time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778196181.634,4857.390,1,45.5056206,-73.57602849999999,82.337,0.10599999874830246,286.67987060546875,3,11
1778196182.637,4858.393,1,45.5056206,-73.5760265,82.511,0.21699999272823334,286.67987060546875,3,10
1778196183.639,4859.396,1,45.5056216,-73.5760267,82.697,0.05999999865889549,286.67987060546875,3,9
1778196184.642,4860.399,1,45.505623899999996,-73.5760275,83.266,0.1809999942779541,286.67987060546875,3,11
1778196185.645,4861.402,1,45.5056243,-73.57602729999999,83.44,0.10400000214576721,286.67987060546875,3,11
1778196186.648,4862.405,1,45.505624399999995,-73.5760274,83.989,0.07599999755620956,286.67987060546875,3,10
1778196187.651,4863.408,1,45.5056264,-73.5760291,84.64,0.2290000021457672,286.67987060546875,3,9
1778196188.655,4864.412,1,45.5056283,-73.5760301,85.315,0.11400000005960464,286.67987060546875,3,10
1778196189.658,4865.415,1,45.5056283,-73.5760301,85.315,0.11400000005960464,286.67987060546875,3,10
1778196190.662,4866.418,1,45.5056283,-73.5760301,85.315,0.11400000005960464,286.67987060546875,3,10
1778196191.666,4867.423,1,45.505631,-73.5760305,88.145,0.10300000011920929,286.67987060546875,3,10
1778196192.669,4868.426,1,45.505631,-73.5760305,88.145,0.10300000011920929,286.67987060546875,3,10
1778196193.672,4869.429,1,45.505632299999995,-73.57603139999999,89.39,0.17599999904632568,286.67987060546875,3,10
1778196194.626,4870.383,1,45.505632299999995,-73.57603139999999,89.39,0.17599999904632568,286.67987060546875,3,10
1778196195.630,4871.386,1,45.505632299999995,-73.57603139999999,89.39,0.17599999904632568,286.67987060546875,3,10
1778196196.632,4872.389,1,45.5056325,-73.5760315,92.16,0.16899999976158142,313.44549560546875,3,10
1778196197.636,4873.392,1,45.5056322,-73.5760303,92.819,0.21899999678134918,313.44549560546875,3,10
1778196198.638,4874.395,1,45.5056272,-73.576026,92.69800000000001,0.23100000619888306,313.44549560546875,3,9
1778196199.642,4875.398,1,45.5056241,-73.5760236,92.674,0.07400000095367432,313.44549560546875,3,11
1778196200.645,4876.401,1,45.5056204,-73.5760198,92.72,0.25,313.44549560546875,3,12
1778196201.648,4877.404,1,45.5056179,-73.5760174,93.26,0.050999999046325684,313.44549560546875,3,11
1778196202.653,4878.409,1,45.5056155,-73.57601509999999,93.901,0.03500000014901161,313.44549560546875,3,11
1778196203.656,4879.412,1,45.5056148,-73.5760148,94.46000000000001,0.11100000143051147,313.44549560546875,3,11
1778196204.659,4880.415,1,45.5056142,-73.57601389999999,95.43,0.11599999666213989,313.44549560546875,3,10
1778196205.662,4881.418,1,45.5056126,-73.5760119,96.045,0.0820000022649765,313.44549560546875,3,11
1778196206.665,4882.421,1,45.5056109,-73.5760097,96.803,0.08799999952316284,313.44549560546875,3,11
1778196207.672,4883.428,1,45.5056109,-73.5760091,97.265,0.004999999888241291,313.44549560546875,3,11
1778196208.675,4884.432,1,45.505612299999996,-73.5760086,97.837,0.2680000066757202,313.44549560546875,3,11
1778196209.629,4885.385,1,45.505611599999995,-73.5760074,98.247,0.11999999731779099,313.44549560546875,3,12
1778196210.631,4886.388,1,45.505612299999996,-73.5760074,98.749,0.05000000074505806,313.44549560546875,3,11
1778196211.634,4887.391,1,45.5056131,-73.57600649999999,98.871,0.1469999998807907,313.44549560546875,3,12
1778196212.637,4888.394,1,45.5056106,-73.57600359999999,98.635,0.3330000042915344,239.72805786132812,3,11
1778196213.640,4889.397,1,45.505608699999996,-73.5760004,98.446,0.07999999821186066,239.72805786132812,3,12
1778196214.643,4890.400,1,45.505608699999996,-73.5760002,98.46900000000001,0.20499999821186066,239.72805786132812,3,11
1778196215.646,4891.403,1,45.505608699999996,-73.5760002,98.46900000000001,0.20499999821186066,239.72805786132812,3,11
1778196216.649,4892.406,1,45.505608699999996,-73.5760002,98.46900000000001,0.20499999821186066,239.72805786132812,3,11
1778196217.652,4893.408,1,45.5056078,-73.5759987,98.888,0.1850000023841858,203.43072509765625,3,12
1778196218.656,4894.412,1,45.5056088,-73.5759989,98.772,0.10000000149011612,203.43072509765625,3,11
1778196219.658,4895.415,1,45.5056131,-73.5759988,99.417,0.3199999928474426,203.43072509765625,3,12
1778196220.661,4896.418,1,45.5056131,-73.5759988,99.417,0.3199999928474426,203.43072509765625,3,12
1778196221.665,4897.421,1,45.5056155,-73.5759966,98.802,0.1889999955892563,203.43072509765625,3,12
1778196222.667,4898.424,1,45.505617199999996,-73.57599499999999,98.947,0.1080000028014183,203.43072509765625,3,11
1778196223.670,4899.427,1,45.505617199999996,-73.57599499999999,98.947,0.1080000028014183,203.43072509765625,3,11
1778196224.673,4900.429,1,45.505620099999994,-73.57599359999999,101.33,0.3100000023841858,203.43072509765625,3,11
1778196225.627,4901.383,1,45.505620099999994,-73.57599359999999,101.33,0.3100000023841858,203.43072509765625,3,11
1778196226.630,4902.386,1,45.505625099999996,-73.57599189999999,102.159,0.3479999899864197,203.43072509765625,3,11
1778196227.633,4903.389,1,45.5056292,-73.57599189999999,102.486,0.15399999916553497,203.43072509765625,3,12
1778196228.636,4904.393,1,45.5056316,-73.5759918,103.301,0.1120000034570694,203.43072509765625,3,12
1778196229.639,4905.396,1,45.505642599999995,-73.57599359999999,104.407,1.1360000371932983,339.6068420410156,3,12
1778196230.642,4906.398,1,45.5056446,-73.5759937,104.99300000000001,0.40700000524520874,318.3252868652344,3,10
1778196231.647,4907.403,1,45.5056468,-73.5759933,104.96600000000001,0.1340000033378601,318.3252868652344,3,11
1778196232.649,4908.406,1,45.505649999999996,-73.57599429999999,105.992,0.09300000220537186,318.3252868652344,3,11
1778196233.652,4909.409,1,45.5056539,-73.5759959,107.035,0.0949999988079071,318.3252868652344,3,10
1778196234.657,4910.413,1,45.505658399999994,-73.575998,107.252,0.2029999941587448,318.3252868652344,3,11
1778196235.660,4911.416,1,45.50566,-73.5759995,107.599,0.35100001096725464,262.3431701660156,3,11
1778196236.663,4912.419,1,45.505665099999995,-73.5760014,108.625,0.2370000034570694,262.3431701660156,3,11
1778196237.666,4913.422,1,45.505669,-73.5760033,109.548,0.06199999898672104,262.3431701660156,3,11
1778196238.669,4914.426,1,45.5056722,-73.5760037,109.772,0.23499999940395355,262.3431701660156,3,11
1778196239.673,4915.430,1,45.5056756,-73.57600409999999,109.518,0.3009999990463257,262.3431701660156,3,11
1778196240.626,4916.383,1,45.5056784,-73.57600479999999,110.22500000000001,0.22499999403953552,262.3431701660156,3,12
1778196241.629,4917.386,1,45.5056772,-73.5760063,111.037,0.12399999797344208,262.3431701660156,3,11
1778196242.632,4918.388,1,45.505675,-73.57600599999999,111.141,0.125,262.3431701660156,3,11
1778196243.635,4919.391,1,45.5056735,-73.57600719999999,111.702,0.24699999392032623,262.3431701660156,3,11
