time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778195979.319,4655.076,22.816001892089844,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778195980.323,4656.080,22.808000564575195,0.5559999942779541,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778195981.326,4657.082,22.808000564575195,0.5799999833106995,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778195982.328,4658.085,22.816001892089844,0.5040000081062317,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778195983.331,4659.088,22.816001892089844,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.444000005722046
1778195984.334,4660.090,22.816001892089844,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.28000020980835,1.6279999017715454
1778195985.337,4661.093,22.816001892089844,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.28000020980835,1.6440000534057617
1778195986.340,4662.096,22.808000564575195,0.5719999670982361,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195987.343,4663.099,22.816001892089844,0.3800000250339508,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778195988.295,4664.052,22.808000564575195,0.5680000185966492,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778195989.298,4665.054,22.816001892089844,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.2960004806518555,0.9479999542236328
1778195990.301,4666.057,22.808000564575195,0.41600000858306885,12.432000160217285,-0.004000000189989805,5.28000020980835,1.6279999017715454
1778195991.304,4667.060,22.816001892089844,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.368000030517578,1.6759999990463257
1778195992.307,4668.064,22.80000114440918,0.5600000023841858,12.440000534057617,-0.004000000189989805,5.360000133514404,1.1439999341964722
1778195993.311,4669.067,22.816001892089844,0.35199999809265137,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195994.314,4670.070,22.808000564575195,0.5559999942779541,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5520000457763672
1778195995.317,4671.073,22.816001892089844,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195996.320,4672.077,22.808000564575195,0.40000003576278687,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6279999017715454
1778195997.323,4673.080,22.816001892089844,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778195998.326,4674.082,22.80000114440918,0.5600000023841858,12.392000198364258,-0.004000000189989805,5.288000106811523,1.6519999504089355
1778195999.328,4675.085,22.816001892089844,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9960000514984131
1778196000.331,4676.088,22.80000114440918,0.5719999670982361,12.44800090789795,-0.00800000037997961,5.28000020980835,1.6720000505447388
1778196001.334,4677.091,22.816001892089844,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778196002.337,4678.094,22.816001892089844,0.3760000169277191,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6480001211166382
1778196003.340,4679.097,22.816001892089844,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196004.293,4680.049,22.808000564575195,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9399999976158142
1778196005.297,4681.053,22.80000114440918,0.5640000104904175,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6160000562667847
1778196006.299,4682.056,22.816001892089844,0.3680000305175781,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778196007.302,4683.059,22.80000114440918,0.5440000295639038,12.416000366210938,-0.004000000189989805,5.28000020980835,1.6279999017715454
1778196008.306,4684.063,22.816001892089844,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,1.284000039100647
1778196009.309,4685.066,22.808000564575195,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0560001134872437
1778196010.313,4686.070,22.808000564575195,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.6480001211166382
1778196011.316,4687.073,22.80000114440918,0.5760000348091125,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0
1778196012.319,4688.076,22.80000114440918,0.47600001096725464,12.44800090789795,-0.004000000189989805,5.28000020980835,1.059999942779541
1778196013.322,4689.079,22.808000564575195,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0240000486373901
1778196014.325,4690.082,22.816001892089844,0.36000001430511475,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196015.328,4691.085,22.808000564575195,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778196016.331,4692.088,22.808000564575195,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4919999837875366
1778196017.334,4693.090,22.80000114440918,0.5160000324249268,12.408000946044922,-0.004000000189989805,5.368000030517578,1.059999942779541
1778196018.337,4694.093,22.808000564575195,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196019.340,4695.096,22.80000114440918,0.5,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9080000519752502
1778196020.343,4696.099,22.808000564575195,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,1.040000081062317
1778196021.295,4697.052,22.808000564575195,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778196022.298,4698.055,22.80000114440918,0.3800000250339508,12.408000946044922,0.0,5.28000020980835,0.9960000514984131
1778196023.301,4699.057,22.80000114440918,0.5,12.440000534057617,-0.004000000189989805,5.3520002365112305,1.4480000734329224
1778196024.304,4700.060,22.808000564575195,0.46000000834465027,12.408000946044922,0.0,5.368000030517578,0.9879999756813049
1778196025.307,4701.063,22.80000114440918,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.37600040435791,1.027999997138977
1778196026.310,4702.067,22.808000564575195,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778196027.313,4703.070,22.80000114440918,0.5440000295639038,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778196028.317,4704.074,22.808000564575195,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196029.321,4705.077,22.808000564575195,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5
1778196030.323,4706.080,22.80000114440918,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.284000039100647
1778196031.326,4707.083,22.808000564575195,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196032.329,4708.086,22.80000114440918,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.28000020980835,1.496000051498413
1778196033.333,4709.089,22.808000564575195,0.3880000114440918,12.44800090789795,-0.00800000037997961,5.28000020980835,1.068000078201294
1778196034.336,4710.092,22.808000564575195,0.5200000405311584,12.408000946044922,-0.004000000189989805,5.28000020980835,0.956000030040741
1778196035.339,4711.095,22.808000564575195,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0880000591278076
1778196036.342,4712.099,22.808000564575195,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.2960004806518555,1.468000054359436
1778196037.295,4713.051,22.808000564575195,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778196038.298,4714.054,22.808000564575195,0.3479999899864197,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9120000004768372
1778196039.301,4715.058,22.808000564575195,0.36000001430511475,12.440000534057617,-0.004000000189989805,5.28000020980835,1.440000057220459
1778196040.304,4716.060,22.808000564575195,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9520000219345093
1778196041.307,4717.064,22.808000564575195,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778196042.310,4718.066,22.808000564575195,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778196043.313,4719.069,22.808000564575195,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,1.1360000371932983
1778196044.315,4720.072,22.808000564575195,0.3680000305175781,12.440000534057617,-0.00800000037997961,5.28000020980835,1.4759999513626099
1778196045.319,4721.075,22.808000564575195,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0880000591278076
1778196046.321,4722.078,22.80000114440918,0.46799999475479126,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778196047.324,4723.080,22.808000564575195,0.3680000305175781,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778196048.327,4724.084,22.80000114440918,0.5040000081062317,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2480000257492065
1778196049.330,4725.086,22.808000564575195,0.35199999809265137,12.42400074005127,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778196050.333,4726.090,22.808000564575195,0.5,12.440000534057617,-0.004000000189989805,5.28000020980835,1.412000060081482
1778196051.336,4727.092,22.808000564575195,0.3920000195503235,12.408000946044922,0.0,5.28000020980835,0.9960000514984131
1778196052.339,4728.096,22.80000114440918,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5200001001358032
1778196053.342,4729.099,22.80000114440918,0.5080000162124634,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778196054.295,4730.051,22.808000564575195,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196055.298,4731.054,22.808000564575195,0.5239999890327454,12.40000057220459,-0.004000000189989805,5.360000133514404,1.0160000324249268
1778196056.301,4732.057,22.808000564575195,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778196057.303,4733.060,22.80000114440918,0.5160000324249268,12.408000946044922,0.0,5.28000020980835,1.5080000162124634
1778196058.306,4734.063,22.808000564575195,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9960000514984131
1778196059.309,4735.065,22.80000114440918,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778196060.312,4736.069,22.808000564575195,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778196061.315,4737.072,22.80000114440918,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5
1778196062.319,4738.075,22.808000564575195,0.3880000114440918,12.44800090789795,-0.004000000189989805,5.320000171661377,0.9639999866485596
1778196063.322,4739.078,22.808000564575195,0.4440000057220459,12.408000946044922,-0.004000000189989805,5.28000020980835,1.496000051498413
1778196064.324,4740.081,22.808000564575195,0.3720000088214874,12.456000328063965,-0.004000000189989805,5.368000030517578,1.5160000324249268
1778196065.327,4741.084,22.80000114440918,0.5,12.440000534057617,-0.004000000189989805,5.368000030517578,1.2599999904632568
1778196066.330,4742.086,22.808000564575195,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9720000624656677
1778196067.333,4743.089,22.80000114440918,0.5400000214576721,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0479999780654907
1778196068.336,4744.092,22.808000564575195,0.5120000243186951,12.440000534057617,-0.004000000189989805,5.312000274658203,0.8880000114440918
1778196069.339,4745.095,22.808000564575195,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778196070.342,4746.098,22.808000564575195,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4040000438690186
1778196071.295,4747.051,22.80000114440918,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778196072.298,4748.054,22.808000564575195,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5080000162124634
1778196073.301,4749.057,22.808000564575195,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9720000624656677
1778196074.303,4750.060,22.80000114440918,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.28000020980835,1.496000051498413
1778196075.306,4751.063,22.80000114440918,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778196076.309,4752.066,22.808000564575195,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.040000081062317
1778196077.313,4753.069,22.80000114440918,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778196078.315,4754.072,22.80000114440918,0.5040000081062317,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196079.319,4755.076,22.80000114440918,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778196080.322,4756.079,22.80000114440918,0.5280000567436218,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4919999837875366
1778196081.325,4757.081,22.80000114440918,0.3880000114440918,12.408000946044922,0.0,5.28000020980835,1.040000081062317
1778196082.328,4758.084,22.80000114440918,0.46000000834465027,12.456000328063965,-0.004000000189989805,5.28000020980835,1.4840000867843628
1778196083.331,4759.087,22.80000114440918,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9879999756813049
1778196084.333,4760.090,22.80000114440918,0.5080000162124634,12.408000946044922,0.0,5.28000020980835,1.1480000019073486
1778196085.336,4761.093,22.80000114440918,0.35199999809265137,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778196086.339,4762.096,22.80000114440918,0.5200000405311584,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4840000867843628
1778196087.342,4763.099,22.80000114440918,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9800000190734863
1778196088.295,4764.051,22.80000114440918,0.3959999978542328,12.408000946044922,-0.004000000189989805,5.28000020980835,1.468000054359436
1778196089.298,4765.054,22.80000114440918,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778196090.301,4766.057,22.80000114440918,0.5239999890327454,12.42400074005127,-0.004000000189989805,5.28000020980835,1.1080000400543213
1778196091.304,4767.060,22.80000114440918,0.3880000114440918,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778196092.307,4768.063,22.80000114440918,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778196093.310,4769.066,22.80000114440918,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778196094.313,4770.069,22.80000114440918,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778196095.315,4771.072,22.792001724243164,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778196096.319,4772.075,22.792001724243164,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.344000339508057,0.9639999866485596
1778196097.322,4773.079,22.80000114440918,0.47600001096725464,12.392000198364258,-0.004000000189989805,5.37600040435791,0.956000030040741
1778196098.325,4774.081,22.80000114440918,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.28000020980835,1.2880001068115234
1778196099.328,4775.084,22.80000114440918,0.36000001430511475,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778196100.330,4776.087,22.80000114440918,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778196101.333,4777.089,22.80000114440918,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778196102.336,4778.092,22.80000114440918,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778196103.339,4779.095,22.80000114440918,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778196104.342,4780.098,22.80000114440918,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0
1778196105.294,4781.051,22.792001724243164,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5
1778196106.297,4782.054,22.792001724243164,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196107.300,4783.057,22.792001724243164,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.2960004806518555,0.9359999895095825
1778196108.303,4784.059,22.80000114440918,0.42800000309944153,12.440000534057617,-0.004000000189989805,5.312000274658203,0.9800000190734863
1778196109.306,4785.062,22.792001724243164,0.5200000405311584,12.408000946044922,0.0,5.28000020980835,1.4639999866485596
1778196110.309,4786.065,22.80000114440918,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0040000677108765
1778196111.313,4787.069,22.80000114440918,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4759999513626099
1778196112.317,4788.073,22.80000114440918,0.3760000169277191,12.456000328063965,-0.00800000037997961,5.28000020980835,1.156000018119812
1778196113.319,4789.076,22.792001724243164,0.3920000195503235,12.440000534057617,-0.004000000189989805,5.28000020980835,1.559999942779541
1778196114.324,4790.080,22.80000114440918,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.28000020980835,1.440000057220459
1778196115.327,4791.083,22.792001724243164,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.368000030517578,1.0839999914169312
1778196116.329,4792.086,22.80000114440918,0.3920000195503235,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4880000352859497
1778196117.333,4793.089,22.792001724243164,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778196118.335,4794.092,22.792001724243164,0.40400001406669617,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5240000486373901
1778196119.338,4795.095,22.792001724243164,0.5280000567436218,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0
1778196120.341,4796.098,22.792001724243164,0.5280000567436218,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0
1778196121.295,4797.052,22.80000114440918,0.3880000114440918,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0720000267028809
1778196122.299,4798.055,22.792001724243164,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196123.301,4799.058,22.792001724243164,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778196124.304,4800.061,22.792001724243164,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778196125.307,4801.064,22.792001724243164,0.5080000162124634,12.42400074005127,-0.004000000189989805,5.28000020980835,0.9120000004768372
1778196126.311,4802.067,22.80000114440918,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778196127.316,4803.073,22.80000114440918,0.3880000114440918,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196128.320,4804.076,22.80000114440918,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778196129.323,4805.079,22.792001724243164,0.5080000162124634,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0040000677108765
1778196130.325,4806.082,22.80000114440918,0.3680000305175781,12.392000198364258,-0.004000000189989805,5.28000020980835,0.9239999651908875
1778196131.328,4807.084,22.80000114440918,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196132.331,4808.088,22.80000114440918,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9840000867843628
1778196133.334,4809.091,22.80000114440918,0.35600000619888306,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778196134.337,4810.094,22.792001724243164,0.5080000162124634,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4200000762939453
1778196135.340,4811.097,22.80000114440918,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.28000020980835,0.968000054359436
1778196136.293,4812.049,22.80000114440918,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,0.956000030040741
1778196137.296,4813.052,22.80000114440918,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196138.298,4814.055,22.80000114440918,0.3479999899864197,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8920000195503235
