time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778196003.691,4679.448,0.06022944301366806,-0.02519320324063301,-1.8816324472427368,6.82376921758987e-05,-0.0001329213846474886,0.0002507733879610896
1778196003.942,4679.698,0.060215722769498825,-0.02518627792596817,-1.881602168083191,-0.00024540312006138265,0.00020325719378888607,0.00019932829309254885
1778196004.193,4679.949,0.060210470110177994,-0.025189997628331184,-1.8816003799438477,1.11585613922216e-05,-0.0005182989407330751,-0.00031607726123183966
1778196004.443,4680.200,0.06021604314446449,-0.02519269846379757,-1.8816415071487427,0.0002870563475880772,-0.0004901622887700796,0.00030903087463229895
1778196004.694,4680.451,0.06023542955517769,-0.025198040530085564,-1.8816267251968384,0.00010515651956666261,-6.083108019083738e-05,0.0005223151529207826
1778196004.945,4680.702,0.06023092195391655,-0.025245122611522675,-1.8815325498580933,-0.000525638519320637,3.0796159990131855e-05,-0.00011074135545641184
1778196005.196,4680.953,0.06022999435663223,-0.02524229697883129,-1.8814657926559448,-9.455210238229483e-05,-0.0001288681523874402,0.0005022246623411775
1778196005.447,4681.203,0.06022067740559578,-0.025240838527679443,-1.8814868927001953,-0.0005760102649219334,0.0004866748349741101,0.0002903185086324811
1778196005.648,4681.404,0.060221269726753235,-0.02522309683263302,-1.8814756870269775,0.0004169067251496017,0.0004579111700877547,0.0004060257924720645
1778196005.898,4681.655,0.060223329812288284,-0.025220343843102455,-1.8814831972122192,-0.00017801421927288175,0.00028178654611110687,-0.0007386930519714952
1778196006.149,4681.905,0.060207024216651917,-0.025255048647522926,-1.8814542293548584,-0.0004581665270961821,-0.0006805225275456905,-0.00020377757027745247
1778196006.400,4682.156,0.06022704020142555,-0.025213830173015594,-1.8814462423324585,0.00037192594027146697,0.00035379640758037567,-0.00012935721315443516
1778196006.650,4682.407,0.06019216403365135,-0.025220157578587532,-1.881439447402954,9.171030251309276e-05,0.0002279309555888176,-6.013200618326664e-05
1778196006.901,4682.658,0.060190342366695404,-0.02520216442644596,-1.8814218044281006,-0.00022853365226183087,-0.0007912083528935909,-0.00013311603106558323
1778196007.152,4682.908,0.06021349877119064,-0.025168118998408318,-1.8814102411270142,-0.000391570501960814,0.0006650346331298351,-0.00033990503288805485
1778196007.402,4683.159,0.06021129712462425,-0.025174081325531006,-1.8813599348068237,-0.00019733876979444176,3.185798414051533e-05,1.441221684217453e-07
1778196007.654,4683.410,0.060255568474531174,-0.02518749237060547,-1.8813573122024536,-0.00012068859359715134,9.477417916059494e-05,0.00019219587557017803
1778196007.905,4683.661,0.06023615971207619,-0.025171684101223946,-1.8813464641571045,0.00015811182674951851,-0.0001404384383931756,0.0007641940610483289
1778196008.156,4683.912,0.060218848288059235,-0.025170953944325447,-1.881355881690979,-0.0006273297476582229,-0.0007618007948622108,0.0002263201167806983
1778196008.406,4684.163,0.06018505617976189,-0.02517176792025566,-1.8813360929489136,-0.000320110673783347,-0.0004046190297231078,0.0008839616784825921
1778196008.657,4684.414,0.06015937775373459,-0.025154437869787216,-1.8813246488571167,0.00010042500798590481,0.00010063534136861563,-0.00024511024821549654
1778196008.908,4684.665,0.060182299464941025,-0.02514084242284298,-1.8812490701675415,-4.987093052477576e-05,0.00013182463590055704,-6.535777356475592e-05
1778196009.159,4684.915,0.060180678963661194,-0.025120673701167107,-1.8812462091445923,0.0006874820683151484,0.00014299165923148394,0.00017206755001097918
1778196009.410,4685.166,0.06018899753689766,-0.025164593011140823,-1.881227731704712,0.00047279871068894863,-0.00031077174935489893,0.0006935164565220475
1778196009.661,4685.417,0.060214389115571976,-0.02516402117908001,-1.8811911344528198,-0.00027506868354976177,7.316411938518286e-05,0.0001848702086135745
1778196009.912,4685.668,0.06018820405006409,-0.025190889835357666,-1.8811910152435303,0.0001096183477784507,0.00027043174486607313,-0.00045653642155230045
1778196010.163,4685.919,0.060164567083120346,-0.025232164189219475,-1.8811949491500854,0.0003214849275536835,6.287253927439451e-05,-0.00017961161211133003
1778196010.414,4686.170,0.06016881391406059,-0.025244425982236862,-1.8811806440353394,-9.11736351554282e-05,-6.943813059478998e-05,0.0006839167326688766
1778196010.664,4686.421,0.06017168238759041,-0.02523946948349476,-1.8811447620391846,-4.868227551924065e-05,0.00039962620940059423,-0.0007336657727137208
1778196010.915,4686.672,0.06015019118785858,-0.025212010368704796,-1.881128191947937,0.00041643844451755285,0.0007850070251151919,0.00023194809909909964
1778196011.166,4686.923,0.060168348252773285,-0.025234729051589966,-1.8810893297195435,0.0002115286042680964,-0.00040401273872703314,-4.688755143433809e-05
1778196011.417,4687.173,0.060079336166381836,-0.025227634236216545,-1.8810795545578003,-0.0021461844444274902,-4.0710787288844585e-05,-0.0002728804247453809
1778196011.668,4687.424,0.060028862208127975,-0.02524104155600071,-1.881083369255066,0.0006090729730203748,-0.00037011399399489164,0.00037638156209141016
1778196011.918,4687.675,0.060176409780979156,-0.025221822783350945,-1.8810776472091675,0.0005912636988796294,0.0006363840075209737,-3.657233901321888e-05
1778196012.169,4687.925,0.05676282197237015,-0.023922547698020935,-1.898005485534668,0.34632667899131775,-0.06739328056573868,-0.3195059299468994
1778196012.420,4688.176,0.062293242663145065,-0.01895466260612011,-2.1617541313171387,-0.07674053311347961,-0.06291649490594864,-1.638998031616211
1778196012.670,4688.427,0.05848037078976631,-0.014877256006002426,-2.585665702819824,0.10091203451156616,-0.01794419065117836,-0.8129690885543823
1778196012.921,4688.677,0.05434508994221687,-0.014013322070240974,-2.485828399658203,0.15446224808692932,0.13911400735378265,2.015634536743164
1778196013.172,4688.928,0.04453718289732933,-0.025380142033100128,-1.7637466192245483,-0.2104056179523468,-0.06671846657991409,0.7194810509681702
1778196013.423,4689.179,0.026955120265483856,-0.040325284004211426,-1.5761293172836304,0.5528400540351868,-0.054326966404914856,-1.465027093887329
1778196013.673,4689.430,0.046100787818431854,-0.03424757719039917,-1.6615102291107178,0.0022687739692628384,0.003029400482773781,-0.03890499472618103
1778196013.924,4689.680,0.0469847172498703,-0.03381006047129631,-1.6681188344955444,0.0021010865457355976,0.001162850414402783,-0.00354384770616889
1778196014.175,4689.931,0.047493621706962585,-0.033597681671381,-1.671629786491394,0.0023020384833216667,0.0007875981973484159,-0.005763194989413023
1778196014.425,4690.182,0.048062507063150406,-0.03339168056845665,-1.6721761226654053,0.005595197435468435,0.0027493638917803764,-0.0010901563800871372
1778196014.676,4690.433,0.048410575836896896,-0.03322986140847206,-1.6724027395248413,0.0011800751090049744,0.0008708740351721644,-0.0018437278922647238
1778196014.927,4690.684,0.04849478602409363,-0.03309651464223862,-1.6736506223678589,0.0010711606591939926,-0.00012868130579590797,-0.0006523535121232271
1778196015.178,4690.934,0.048583436757326126,-0.033034175634384155,-1.673734188079834,0.00019059631449636072,0.00024669268168509007,-0.0006370383780449629
1778196015.428,4691.185,0.048634495586156845,-0.0329207181930542,-1.6746959686279297,1.5526529750786722e-05,0.00015543168410658836,-8.77903075888753e-05
1778196015.679,4691.436,0.048682525753974915,-0.03288017585873604,-1.6748425960540771,-0.00020622510055545717,6.850995123386383e-05,-0.000978527357801795
1778196015.930,4691.687,0.04874357581138611,-0.03280292823910713,-1.6758273839950562,-0.0006696350174024701,0.00022812688257545233,-0.0021903924643993378
1778196016.181,4691.937,0.048777688294649124,-0.03279908001422882,-1.6760692596435547,-0.00039049529004842043,-6.984488572925329e-05,-0.0008498886600136757
1778196016.431,4692.188,0.048834506422281265,-0.0327657014131546,-1.6762173175811768,0.0003787152236327529,-3.09584429487586e-05,-0.0008992652874439955
1778196016.682,4692.439,0.048891860991716385,-0.032734278589487076,-1.6755833625793457,0.00028350541833788157,0.00017804803792387247,-0.0010486047249287367
1778196016.933,4692.689,0.048908531665802,-0.0327400267124176,-1.674989938735962,-0.00022307687322609127,0.00013171392492949963,-0.0002462787088006735
1778196017.183,4692.940,0.04890086129307747,-0.03274751082062721,-1.6747721433639526,0.0006217659101821482,-3.0274270102381706e-05,9.128148667514324e-05
1778196017.434,4693.191,0.04887121915817261,-0.032755546271800995,-1.6748052835464478,-0.00013741871225647628,0.0002557190600782633,-0.00040240632370114326
1778196017.685,4693.441,0.0488433875143528,-0.032736245542764664,-1.6754789352416992,0.00040841641020961106,0.0003086312208324671,0.00016899988986551762
1778196017.936,4693.692,0.048813581466674805,-0.03271990641951561,-1.675240159034729,-0.00044481520308181643,0.0006879259599372745,-0.0007326799677684903
1778196018.186,4693.943,0.04881324991583824,-0.032709017395973206,-1.6755316257476807,0.0007996636559255421,0.00031404185574501753,-0.0003285337006673217
1778196018.437,4694.194,0.048815689980983734,-0.03270093724131584,-1.6757978200912476,0.0003130026743747294,0.00021167972590774298,-0.0016132332384586334
1778196018.688,4694.444,0.0488036647439003,-0.0326719656586647,-1.675394892692566,-0.000130877539049834,0.0005441609537228942,-0.000793089740909636
1778196018.939,4694.695,0.0488378182053566,-0.032656069844961166,-1.6750344038009644,0.000520997797138989,7.598369847983122e-05,-0.00184397934935987
1778196019.189,4694.946,0.0488424114882946,-0.03267506882548332,-1.6752253770828247,-0.0003285392594989389,-0.00019708543550223112,0.00014856562484055758
1778196019.440,4695.197,0.04890476167201996,-0.03265592083334923,-1.6749694347381592,0.00013911878340877593,0.0005524641601368785,-5.5496697314083576e-05
1778196019.691,4695.447,0.048938170075416565,-0.03262310102581978,-1.6748186349868774,0.00045537404366768897,0.0003372774226590991,-0.00024348741862922907
1778196019.942,4695.698,0.048972856253385544,-0.03263048827648163,-1.6747453212738037,0.00017747793754097074,0.0002883255947381258,0.00016777007840573788
1778196020.192,4695.949,0.04898808151483536,-0.03263804689049721,-1.6747103929519653,-0.00030691782012581825,-0.0009838726837188005,-0.0002509972546249628
1778196020.443,4696.200,0.049004461616277695,-0.03262932971119881,-1.6750061511993408,-0.0009361933916807175,0.0001135056372731924,-0.00035450467839837074
1778196020.694,4696.450,0.0490504689514637,-0.032594431191682816,-1.6750260591506958,0.0009339975658804178,-6.0874735936522484e-05,-0.00038140639662742615
1778196020.944,4696.701,0.04910755902528763,-0.03258460387587547,-1.6748584508895874,0.00024672734434716403,0.00013497890904545784,-0.0005954294465482235
1778196021.195,4696.952,0.049132052809000015,-0.03258562460541725,-1.6748809814453125,-1.1894655472133309e-05,0.0005165708716958761,-0.0003482019528746605
1778196021.446,4697.202,0.04916214197874069,-0.03258313983678818,-1.6749948263168335,0.0005141745205037296,-0.0004706296604126692,-0.0008182649035006762
1778196021.696,4697.453,0.04920732602477074,-0.032538410276174545,-1.6749988794326782,-0.00016541153308935463,0.0004027436953037977,-0.0006728338776156306
1778196021.947,4697.704,0.04902124032378197,-0.03253267705440521,-1.6748417615890503,-0.0014981763670220971,0.0002369387075304985,0.0001791550312191248
1778196022.148,4697.904,0.048969194293022156,-0.03248566389083862,-1.6747335195541382,0.0009623983642086387,-0.00013266014866530895,-0.00028722197748720646
1778196022.398,4698.155,0.04892714321613312,-0.03248444199562073,-1.674743413925171,0.00044365754001773894,-0.00012377439998090267,-0.00020285043865442276
1778196022.649,4698.405,0.049016665667295456,-0.032496776431798935,-1.6747580766677856,-0.0019021701300516725,-0.0004929979331791401,0.00020690681412816048
1778196022.900,4698.656,0.04917985945940018,-0.03239359334111214,-1.6747101545333862,0.0015237932093441486,0.00039554957766085863,-0.000669756205752492
1778196023.150,4698.907,0.04894556477665901,-0.0324045792222023,-1.6746716499328613,-0.0006667440175078809,-6.74898037686944e-05,-0.00020307500381022692
1778196023.401,4699.158,0.04988866299390793,-0.03226064145565033,-1.675436019897461,0.0009155178559012711,-6.738014053553343e-05,0.00044109171722084284
1778196023.652,4699.408,0.05047978460788727,-0.03204174339771271,-1.6752375364303589,0.001519269309937954,0.00048270949628204107,-0.0011461316607892513
1778196023.903,4699.659,0.05072062835097313,-0.03204061836004257,-1.6749119758605957,0.0030139596201479435,0.0006307689473032951,0.00029212154913693666
1778196024.153,4699.910,0.050800859928131104,-0.031807105988264084,-1.6747151613235474,5.076584784546867e-05,0.0008265804499387741,-0.0007662249263375998
1778196024.404,4700.160,0.05073520168662071,-0.03176572173833847,-1.6746584177017212,0.000479887385154143,7.841037586331367e-06,-0.0009678764035925269
1778196024.655,4700.411,0.05080484598875046,-0.031691279262304306,-1.6747874021530151,-0.0008654527482576668,-0.0005781431682407856,-0.0002713544527068734
1778196024.905,4700.662,0.05083533376455307,-0.03164060413837433,-1.674729585647583,0.0006636360776610672,0.0007460741326212883,0.0006739950040355325
1778196025.156,4700.913,0.050874222069978714,-0.0315815806388855,-1.6746268272399902,-0.0008130550268106163,0.0005207604262977839,0.0005336754256859422
1778196025.407,4701.163,0.05092208832502365,-0.03155045211315155,-1.6746180057525635,-2.3958200472407043e-05,-0.0003739381209015846,0.0005648975493386388
1778196025.658,4701.414,0.050952766090631485,-0.031511418521404266,-1.6746798753738403,0.0003673865576274693,0.0005303965881466866,-0.0005716059822589159
1778196025.908,4701.665,0.05092095956206322,-0.031507477164268494,-1.6747523546218872,-0.0007344426121562719,-0.00020053551997989416,-0.0004030555719509721
1778196026.159,4701.916,0.05098371207714081,-0.031406812369823456,-1.6748195886611938,-0.0006613340228796005,-0.0001441891072317958,-0.0005685911746695638
1778196026.411,4702.167,0.05101427808403969,-0.031383711844682693,-1.674811840057373,-8.302013156935573e-06,0.0002808211138471961,-0.0002476100344210863
1778196026.661,4702.418,0.05101129785180092,-0.03138139098882675,-1.6747914552688599,0.0005687763914465904,0.0005355695029720664,0.0009208370465785265
1778196026.912,4702.669,0.051006220281124115,-0.03140091150999069,-1.6748485565185547,-0.0004137521900702268,-0.0005631392123177648,7.857405580580235e-05
1778196027.163,4702.919,0.05101747810840607,-0.031380120664834976,-1.6749109029769897,0.00042333241435699165,0.0004437383031472564,-0.0004901697393506765
1778196027.414,4703.170,0.050987277179956436,-0.03140856698155403,-1.6748645305633545,0.00034523659269325435,-0.00043219781946390867,-0.001064835931174457
1778196027.664,4703.421,0.051014404743909836,-0.03140889108181,-1.674811840057373,-0.00019605879788286984,-0.00029828737024217844,0.00033687613904476166
1778196027.916,4703.672,0.05100395157933235,-0.03143996000289917,-1.6748203039169312,0.0011044038692489266,-0.00022098224144428968,-8.659879676997662e-05
1778196028.167,4703.923,0.05102670565247536,-0.03145071491599083,-1.6747733354568481,0.00025021223700605333,7.952272426337004e-05,0.00021883472800254822
1778196028.418,4704.174,0.05102410912513733,-0.031449638307094574,-1.67477548122406,-0.0004974582116119564,-0.00018268555868417025,0.00018315622583031654
1778196028.669,4704.425,0.05105575919151306,-0.031464528292417526,-1.6748380661010742,-0.0005408399156294763,0.00018313562031835318,-0.0005280324257910252
1778196028.920,4704.676,0.05108160898089409,-0.03142357990145683,-1.6748428344726562,0.00018703934620134532,-7.125199772417545e-06,-0.0004950986476615071
1778196029.170,4704.927,0.05112162604928017,-0.03140333294868469,-1.6748262643814087,0.0005365744582377374,0.00021231232676655054,0.0002635136479511857
1778196029.421,4705.178,0.05117359012365341,-0.03132914751768112,-1.6748019456863403,0.0003134207508992404,-0.00017034297343343496,0.00032993487548083067
1778196029.672,4705.428,0.05119963735342026,-0.03134026750922203,-1.6747733354568481,0.0007792992400936782,-0.0002331581199541688,0.00018409115727990866
1778196029.922,4705.679,0.05122344195842743,-0.03136822581291199,-1.6747850179672241,-0.00011126918252557516,0.00048713525757193565,-0.00032381084747612476
1778196030.173,4705.929,0.051228903234004974,-0.03139139711856842,-1.6747864484786987,0.0004485308891162276,-0.00029051234014332294,0.0003243829123675823
1778196030.424,4706.180,0.05128676816821098,-0.03138495981693268,-1.6748331785202026,0.0009650645079091191,0.00029349583201110363,-0.0004556747153401375
1778196030.674,4706.431,0.05131397023797035,-0.03138451650738716,-1.674805998802185,-0.0006228721467778087,-0.00011473032645881176,0.0001189052127301693
1778196030.925,4706.682,0.05132441595196724,-0.031396206468343735,-1.6748151779174805,-0.0008495317306369543,0.0007391362451016903,0.0005269963294267654
1778196031.176,4706.932,0.051317889243364334,-0.031438302248716354,-1.6748085021972656,-0.00038773741107434034,-0.0004815643187612295,-0.00016925646923482418
1778196031.426,4707.183,0.0513036847114563,-0.0314125195145607,-1.6748294830322266,-0.00029865477699786425,3.892695531249046e-05,-0.0005897317314520478
1778196031.677,4707.434,0.051296330988407135,-0.03139255568385124,-1.674823522567749,8.312206045957282e-05,0.00012546218931674957,0.00023108255118131638
1778196031.928,4707.685,0.05129099264740944,-0.03138194978237152,-1.674831748008728,0.00012938897998537868,-0.00037610833533108234,-0.0003485879860818386
1778196032.179,4707.935,0.05128353461623192,-0.031376585364341736,-1.6748307943344116,-0.00010419533646199852,0.00032063620164990425,0.00036280928179621696
1778196032.430,4708.186,0.05125921592116356,-0.031379856169223785,-1.6748043298721313,0.00016426142246928066,0.00016495934687554836,0.00021382933482527733
1778196032.680,4708.437,0.0512678399682045,-0.031399231404066086,-1.6748318672180176,-0.0001472664444008842,2.8569018468260765e-05,8.290749974548817e-05
1778196032.931,4708.687,0.05128490552306175,-0.03138792887330055,-1.6747816801071167,0.0005465012509375811,-0.0002930344780907035,0.00011974701192229986
1778196033.182,4708.938,0.05129176378250122,-0.031358856707811356,-1.6747323274612427,0.0001427140086889267,-0.0006387777393683791,0.00020594208035618067
1778196033.433,4709.190,0.05130975320935249,-0.03136270120739937,-1.6747583150863647,0.0005035444628447294,-0.0006243913667276502,-0.00020676630083471537
1778196033.684,4709.441,0.05135183781385422,-0.031381819397211075,-1.6748133897781372,0.0001900934148579836,-0.0006155351875349879,0.00046432891394943
1778196033.935,4709.691,0.05136409401893616,-0.03138099983334541,-1.6748216152191162,-0.00037455352139659226,0.00042057805694639683,-0.00016545201651751995
1778196034.186,4709.942,0.05137518793344498,-0.031417831778526306,-1.6747627258300781,0.0005065994337201118,-0.00022849231027066708,-0.0003035319969058037
1778196034.436,4710.193,0.05135725066065788,-0.03141431137919426,-1.6747766733169556,-6.558725726790726e-05,0.0002171045634895563,0.00024769268929958344
1778196034.687,4710.444,0.0513676181435585,-0.031409941613674164,-1.6748024225234985,0.00019408829393796623,-0.0002613062970340252,-0.00038452609442174435
1778196034.938,4710.694,0.051363248378038406,-0.031411681324243546,-1.6747909784317017,0.00021081656450405717,-0.0004753477405756712,0.00022885622456669807
1778196035.189,4710.945,0.05137806385755539,-0.03141157329082489,-1.674766182899475,-0.00035896332701668143,-8.388794958591461e-05,0.00043675280176103115
1778196035.439,4711.196,0.05140828713774681,-0.03140442818403244,-1.6747502088546753,-0.00014622783055528998,-0.0007623196579515934,-4.674633964896202e-05
1778196035.690,4711.447,0.05141104757785797,-0.03140021488070488,-1.674784541130066,-9.016361582325771e-05,0.00011934526264667511,0.00025370437651872635
1778196035.941,4711.697,0.05141430348157883,-0.03137247636914253,-1.674797534942627,-0.00037390744546428323,-4.348577931523323e-05,0.0009583174251019955
1778196036.192,4711.948,0.05143941566348076,-0.03132941201329231,-1.6747645139694214,0.0008323781075887382,-0.00014295917935669422,0.0005195401608943939
1778196036.443,4712.199,0.05145413801074028,-0.03129388764500618,-1.6747568845748901,0.00012163392966613173,0.00014619575813412666,0.0006502256728708744
1778196036.693,4712.450,0.05145137384533882,-0.03127848356962204,-1.674767017364502,0.0004195509827695787,0.00041166413575410843,0.00012481911107897758
1778196036.944,4712.701,0.05145445466041565,-0.031261272728443146,-1.6747167110443115,-0.0003655333712231368,0.0004549524746835232,0.00041920319199562073
1778196037.195,4712.951,0.0514632873237133,-0.03125794976949692,-1.6746854782104492,1.9988066924270242e-05,0.0003315496724098921,0.00046367780305445194
1778196037.445,4713.202,0.051463451236486435,-0.031223151832818985,-1.67470383644104,-0.000396035349695012,-0.0001491729635745287,0.0004726019687950611
1778196037.696,4713.453,0.051487427204847336,-0.031249605119228363,-1.674733281135559,-0.00036039898986928165,-0.00019794958643615246,-0.0002471951302140951
1778196037.947,4713.703,0.051466308534145355,-0.031234901398420334,-1.6747028827667236,-0.00014318080502562225,-0.0002464974531903863,0.00021658011246472597
1778196038.147,4713.904,0.05148661881685257,-0.031239625066518784,-1.674676775932312,-0.0001971577003132552,-0.00021447718609124422,-0.0005982485599815845
1778196038.398,4714.155,0.051511894911527634,-0.03126095235347748,-1.674696445465088,-0.00018561139586381614,-0.0005102845607325435,0.00031634385231882334
1778196038.649,4714.406,0.05151504650712013,-0.03125493973493576,-1.6747132539749146,-0.000494473148137331,0.00010843283962458372,-0.0005038962699472904
1778196038.900,4714.656,0.051520936191082,-0.031215647235512733,-1.674745798110962,-0.0006655947072431445,0.00017338956240564585,0.00030482152942568064
1778196039.151,4714.907,0.05151422321796417,-0.03123093955218792,-1.6747188568115234,-0.00018587996601127088,6.127555388957262e-05,0.000350385089404881
1778196039.401,4715.158,0.05149935558438301,-0.03122342936694622,-1.6746937036514282,0.0012874988606199622,0.00020044029224663973,-0.00039352779276669025
1778196039.652,4715.409,0.05149562284350395,-0.031218573451042175,-1.6746464967727661,0.0005626206984743476,-0.00014879473019391298,-2.4909968487918377e-05
1778196039.903,4715.659,0.051537152379751205,-0.03124222904443741,-1.6746158599853516,-0.0002261777117382735,0.00037833559326827526,0.00019622512627393007
1778196040.153,4715.910,0.05154935270547867,-0.03122291900217533,-1.6746045351028442,-0.0002510584599804133,0.0001141158863902092,-0.0003503920743241906
1778196040.404,4716.161,0.051640503108501434,-0.031237678602337837,-1.6745625734329224,-0.0004549803852569312,0.0001576961949467659,-9.555288124829531e-05
1778196040.655,4716.411,0.051613565534353256,-0.031223785132169724,-1.6745965480804443,0.00025650140014477074,1.2785429134964943e-05,0.00037415430415421724
1778196040.906,4716.662,0.051600199192762375,-0.03125855326652527,-1.6746325492858887,-0.00033102609449997544,0.0004137031501159072,6.468954961746931e-05
1778196041.157,4716.913,0.05161441117525101,-0.03127722442150116,-1.6746532917022705,-0.00035217154072597623,0.00025568262208253145,-0.00014540308620780706
1778196041.407,4717.164,0.05162625387310982,-0.03125086426734924,-1.6746889352798462,-0.00018036978144664317,-3.283179830759764e-05,0.0006646470865234733
1778196041.658,4717.414,0.05159541592001915,-0.03121703490614891,-1.6746976375579834,3.938951704185456e-05,0.00038915255572646856,6.199290510267019e-05
1778196041.909,4717.665,0.051551006734371185,-0.03121732734143734,-1.6746827363967896,4.945371620124206e-05,0.00010705622844398022,0.0007306769257411361
1778196042.159,4717.916,0.051589369773864746,-0.031145760789513588,-1.674697995185852,-0.00012280369992367923,0.00046561937779188156,0.00017013878095895052
1778196042.410,4718.167,0.051597315818071365,-0.031148284673690796,-1.674689769744873,0.0009321996476501226,0.00010991818271577358,0.00028555968310683966
1778196042.661,4718.417,0.05163012072443962,-0.031115518882870674,-1.6746708154678345,0.0005601816810667515,0.00034557702019810677,0.0004923312226310372
1778196042.912,4718.668,0.05172356963157654,-0.031077750027179718,-1.674683690071106,0.0002188852522522211,0.0007178802043199539,-0.0006562145426869392
1778196043.162,4718.919,0.05129289627075195,-0.031139928847551346,-1.6747699975967407,8.660765161039308e-05,-0.0003888269420713186,7.438007742166519e-06
1778196043.413,4719.169,0.05043043568730354,-0.03148418664932251,-1.674877643585205,-0.0022053192369639874,-0.0011841049417853355,-0.00016650650650262833
1778196043.664,4719.420,0.049693427979946136,-0.03166460618376732,-1.67534339427948,-0.00026064831763505936,0.0005518768448382616,-0.0006934406701475382
1778196043.914,4719.671,0.04958517104387283,-0.031612228602170944,-1.675156593322754,-0.0020326802041381598,0.0007984541589394212,0.0005399049259722233
1778196044.165,4719.922,0.049438029527664185,-0.03152647614479065,-1.6748766899108887,0.0022229033056646585,-0.0001964193070307374,-0.0003586502280086279
1778196044.416,4720.172,0.04941326007246971,-0.031563613563776016,-1.6746574640274048,6.277387001318857e-05,-0.0004316802369430661,0.0003465311601758003
1778196044.666,4720.423,0.04950151965022087,-0.03155776485800743,-1.6745736598968506,0.001493107178248465,0.0004960246151313186,0.00025796936824917793
1778196044.917,4720.674,0.049570515751838684,-0.03158527612686157,-1.6745777130126953,0.0026742732152342796,0.0006847124313935637,0.0002533048391342163
1778196045.168,4720.924,0.04954707622528076,-0.03158709034323692,-1.6745800971984863,0.0008216801797971129,0.0010647281305864453,0.00015273736789822578
1778196045.419,4721.175,0.04961638152599335,-0.03158922865986824,-1.6745588779449463,0.0015403166180476546,0.00016974343452602625,-0.0002558899577707052
1778196045.670,4721.426,0.04969531297683716,-0.031548209488391876,-1.6745628118515015,-0.0007838822202757001,-0.0006829906487837434,3.8786791265010834e-05
1778196045.920,4721.677,0.049665067344903946,-0.031553544104099274,-1.6745681762695312,0.0001239787379745394,0.00022951397113502026,0.00030018645338714123
1778196046.171,4721.928,0.049621619284152985,-0.03155435249209404,-1.6745333671569824,-0.0007119419169612229,0.0003703618422150612,0.0004091032315045595
1778196046.422,4722.178,0.04964572191238403,-0.031601279973983765,-1.6745645999908447,-0.0004239632689859718,-0.00025756144896149635,-3.9249658584594727e-05
1778196046.672,4722.429,0.04965279623866081,-0.031621478497982025,-1.6745927333831787,-8.177253039320931e-05,-3.147171810269356e-05,-0.0001798898447304964
1778196046.923,4722.679,0.049677398055791855,-0.03164321184158325,-1.6746256351470947,-0.00018846071907319129,0.00024770735763013363,0.00042508519254624844
1778196047.174,4722.930,0.04959565028548241,-0.03162935748696327,-1.674631953239441,3.590768756112084e-05,3.695324994623661e-05,-0.0006538844900205731
1778196047.424,4723.181,0.04954901710152626,-0.03161783143877983,-1.6746175289154053,-0.0011326103704050183,-0.00011132401414215565,0.00048592756502330303
1778196047.675,4723.432,0.049579840153455734,-0.03162612020969391,-1.6745729446411133,0.0005081697017885745,0.0004587846342474222,0.000739535316824913
1778196047.926,4723.682,0.04961762949824333,-0.03174009546637535,-1.6745655536651611,0.000737896014470607,-6.703578401356936e-05,-9.78552270680666e-06
1778196048.177,4723.933,0.04961564019322395,-0.031799957156181335,-1.6745586395263672,0.0008750716806389391,0.0008275305153802037,0.00010051799472421408
1778196048.428,4724.184,0.049650371074676514,-0.031779393553733826,-1.6745747327804565,0.0015422829892486334,0.000943973776884377,-0.0003989043179899454
1778196048.678,4724.435,0.04964890331029892,-0.03180048242211342,-1.6745964288711548,-0.0008271263795904815,0.0006889252690598369,-7.335213012993336e-06
1778196048.929,4724.685,0.04961986467242241,-0.03178425878286362,-1.6746025085449219,-0.00028159364592283964,0.0003944274503737688,-0.000491216778755188
1778196049.180,4724.936,0.0496181957423687,-0.03178541734814644,-1.674635887145996,-0.00024351978208869696,-0.000430497108027339,-0.0002824643161147833
1778196049.430,4725.187,0.04961710795760155,-0.03178593888878822,-1.6746455430984497,0.00020309595856815577,-0.00010141730308532715,-8.059898391366005e-06
1778196049.681,4725.437,0.049601782113313675,-0.0317491739988327,-1.6746577024459839,7.215079676825553e-06,0.0004580449312925339,-0.0006303000263869762
1778196049.932,4725.688,0.04962405189871788,-0.03175042197108269,-1.674644112586975,1.5248355339281261e-05,-2.0947889424860477e-05,-1.6210018657147884e-05
1778196050.183,4725.939,0.049630969762802124,-0.0317394845187664,-1.6746177673339844,-0.0005643066833727062,0.00010551733430474997,-0.0006960255559533834
1778196050.433,4726.190,0.04960374906659126,-0.031729649752378464,-1.6745964288711548,-0.00010945876420009881,-5.42693305760622e-06,0.00020475557539612055
1778196050.684,4726.441,0.04956681653857231,-0.031719621270895004,-1.6745696067810059,-0.00017321012273896486,0.00041260651778429747,0.0002688817912712693
1778196050.935,4726.691,0.04960191622376442,-0.0317399688065052,-1.6746152639389038,0.0007186885923147202,-0.0002873820485547185,-0.00011868460569530725
1778196051.185,4726.942,0.049605920910835266,-0.03173002973198891,-1.6746248006820679,-0.000261271110503003,0.0003042371245101094,0.0001673224614933133
1778196051.436,4727.193,0.04960986226797104,-0.03172341734170914,-1.6746304035186768,0.000564453424885869,4.7538778744637966e-05,0.00022672547493129969
