time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778196124.756,4800.512,0.0,0.0,0.0,22.6,0.0,0
1778196125.257,4801.014,0.0,0.0,0.0,22.7,0.0,0
1778196125.759,4801.515,0.0,0.0,0.0,22.6,0.0,0
1778196126.260,4802.017,0.0,0.0,0.0,22.6,0.0,0
1778196126.762,4802.519,0.0,0.0,0.0,22.6,0.0,0
1778196127.265,4803.022,0.0,0.0,0.0,22.6,0.0,0
1778196127.768,4803.525,0.0,0.0,0.0,22.6,0.0,0
1778196128.270,4804.026,0.0,0.0,0.0,22.6,0.0,0
1778196128.771,4804.528,0.0,0.0,0.0,22.6,0.0,0
1778196129.272,4805.029,0.0,0.0,0.0,22.6,0.0,0
1778196129.774,4805.530,0.0,0.0,0.0,22.6,0.0,0
1778196130.275,4806.032,0.0,0.0,0.0,22.6,0.0,0
1778196130.776,4806.533,0.0,0.0,0.0,22.6,0.0,0
1778196131.278,4807.034,0.0,0.0,0.0,22.6,0.0,0
1778196131.779,4807.536,0.0,0.0,0.0,22.6,0.0,0
1778196132.281,4808.037,0.0,0.0,0.0,22.6,0.0,0
1778196132.783,4808.539,0.0,0.0,0.0,22.6,0.0,0
1778196133.284,4809.041,0.0,0.0,0.0,22.6,0.0,0
1778196133.786,4809.542,0.0,0.0,0.0,22.6,0.0,0
1778196134.287,4810.043,0.0,0.0,0.0,22.6,0.0,0
1778196134.788,4810.545,0.0,0.0,0.0,22.6,0.0,0
1778196135.290,4811.046,0.0,0.0,0.0,22.6,0.0,0
1778196135.792,4811.548,0.0,0.0,0.0,22.6,0.0,0
1778196136.293,4812.049,0.0,0.0,0.0,22.6,0.0,0
1778196136.794,4812.551,0.0,0.0,0.0,22.6,0.0,0
1778196137.296,4813.052,0.0,0.0,0.0,22.6,0.0,0
1778196137.797,4813.553,0.0,0.0,0.0,22.6,0.0,0
1778196138.298,4814.055,0.0,0.0,0.0,22.6,0.0,0
1778196138.800,4814.556,0.0,0.0,0.0,22.6,0.0,0
1778196139.301,4815.058,0.0,0.0,0.0,22.6,0.0,0
1778196139.752,4815.509,0.0,0.0,0.0,22.6,0.0,0
1778196140.254,4816.010,0.0,0.0,0.0,22.6,0.0,0
1778196140.755,4816.512,0.0,0.0,0.0,22.6,0.0,0
1778196141.256,4817.013,0.0,0.0,0.0,22.6,0.0,0
1778196141.758,4817.514,0.0,0.0,0.0,22.6,0.0,0
1778196142.260,4818.016,0.0,0.0,0.0,22.6,0.0,0
1778196142.762,4818.518,0.0,0.0,0.0,22.7,0.0,0
1778196143.263,4819.019,0.0,0.0,0.0,22.6,0.0,0
1778196143.764,4819.521,0.0,0.0,0.0,22.6,0.0,0
1778196144.266,4820.023,0.0,0.0,0.0,22.6,0.0,0
1778196144.769,4820.525,0.0,0.0,0.0,22.6,0.0,0
1778196145.271,4821.027,0.0,0.0,0.0,22.6,0.0,0
1778196145.773,4821.529,0.0,0.0,0.0,22.6,0.0,0
1778196146.274,4822.031,0.0,0.0,0.0,22.6,0.0,0
1778196146.775,4822.532,0.0,0.0,0.0,22.6,0.0,0
1778196147.277,4823.033,0.0,0.0,0.0,22.6,0.0,0
1778196147.778,4823.534,0.0,0.0,0.0,22.6,0.0,0
1778196148.279,4824.036,0.0,0.0,0.0,22.6,0.0,0
1778196148.780,4824.537,0.0,0.0,0.0,22.6,0.0,0
1778196149.282,4825.038,0.0,0.0,0.0,22.7,0.0,0
1778196149.784,4825.540,0.0,0.0,0.0,22.6,0.0,0
1778196150.285,4826.042,0.0,0.0,0.0,22.6,0.0,0
1778196150.787,4826.543,0.0,0.0,0.0,22.6,0.0,0
1778196151.288,4827.045,0.0,0.0,0.0,22.6,0.0,0
1778196151.790,4827.546,0.0,0.0,0.0,22.6,0.0,0
1778196152.291,4828.048,0.0,0.0,0.0,22.6,0.0,0
1778196152.793,4828.550,0.0,0.0,0.0,22.6,0.0,0
1778196153.295,4829.051,0.0,0.0,0.0,22.6,0.0,0
1778196153.796,4829.552,0.0,0.0,0.0,22.6,0.0,0
1778196154.297,4830.054,0.0,0.0,0.0,22.6,0.0,0
1778196154.799,4830.555,0.0,0.0,0.0,22.6,0.0,0
1778196155.300,4831.057,0.0,0.0,0.0,22.6,0.0,0
1778196155.752,4831.508,0.0,0.0,0.0,22.6,0.0,0
1778196156.253,4832.009,0.0,0.0,0.0,22.6,0.0,0
1778196156.754,4832.511,0.0,0.0,0.0,22.6,0.0,0
1778196157.256,4833.012,0.0,0.0,0.0,22.6,0.0,0
1778196157.757,4833.514,0.0,0.0,0.0,22.6,0.0,0
1778196158.259,4834.015,0.0,0.0,0.0,22.6,0.0,0
1778196158.760,4834.516,0.0,0.0,0.0,22.6,0.0,0
1778196159.261,4835.018,0.0,0.0,0.0,22.6,0.0,0
1778196159.763,4835.520,0.0,0.0,0.0,22.6,0.0,0
1778196160.265,4836.021,0.0,0.0,0.0,22.6,0.0,0
1778196160.766,4836.523,0.0,0.0,0.0,22.6,0.0,0
1778196161.268,4837.024,0.0,0.0,0.0,22.6,0.0,0
1778196161.769,4837.526,0.0,0.0,0.0,22.6,0.0,0
1778196162.271,4838.028,0.0,0.0,0.0,22.6,0.0,0
1778196162.773,4838.529,0.0,0.0,0.0,22.6,0.0,0
1778196163.275,4839.032,0.0,0.0,0.0,22.6,0.0,0
1778196163.777,4839.533,0.0,0.0,0.0,22.6,0.0,0
1778196164.278,4840.035,0.0,0.0,0.0,22.6,0.0,0
1778196164.780,4840.536,0.0,0.0,0.0,22.6,0.0,0
1778196165.281,4841.037,0.0,0.0,0.0,22.6,0.0,0
1778196165.783,4841.540,0.0,0.0,0.0,22.6,0.0,0
1778196166.285,4842.041,0.0,0.0,0.0,22.6,0.0,0
1778196166.786,4842.543,0.0,0.0,0.0,22.6,0.0,0
1778196167.287,4843.044,0.0,0.0,0.0,22.6,0.0,0
1778196167.789,4843.545,0.0,0.0,0.0,22.6,0.0,0
1778196168.290,4844.047,0.0,0.0,0.0,22.6,0.0,0
1778196168.793,4844.549,0.0,0.0,0.0,22.6,0.0,0
1778196169.294,4845.051,0.0,0.0,0.0,22.6,0.0,0
1778196169.795,4845.552,0.0,0.0,0.0,22.6,0.0,0
1778196170.297,4846.053,0.0,0.0,0.0,22.6,0.0,0
1778196170.799,4846.555,0.0,0.0,0.0,22.6,0.0,0
1778196171.301,4847.057,0.0,0.0,0.0,22.6,0.0,0
1778196171.752,4847.508,0.0,0.0,0.0,22.6,0.0,0
1778196172.253,4848.010,0.0,0.0,0.0,22.6,0.0,0
1778196172.755,4848.511,0.0,0.0,0.0,22.6,0.0,0
1778196173.256,4849.012,0.0,0.0,0.0,22.6,0.0,0
1778196173.758,4849.514,0.0,0.0,0.0,22.6,0.0,0
1778196174.259,4850.016,0.0,0.0,0.0,22.6,0.0,0
1778196174.761,4850.517,0.0,0.0,0.0,22.6,0.0,0
1778196175.263,4851.019,0.0,0.0,0.0,22.6,0.0,0
1778196175.765,4851.522,0.0,0.0,0.0,22.6,0.0,0
1778196176.268,4852.024,0.0,0.0,0.0,22.6,0.0,0
1778196176.769,4852.526,0.0,0.0,0.0,22.6,0.0,0
1778196177.271,4853.027,0.0,0.0,0.0,22.6,0.0,0
1778196177.772,4853.528,0.0,0.0,0.0,22.6,0.0,0
1778196178.274,4854.030,0.0,0.0,0.0,22.6,0.0,0
1778196178.775,4854.532,0.0,0.0,0.0,22.6,0.0,0
1778196179.277,4855.033,0.0,0.0,0.0,22.6,0.0,0
1778196179.778,4855.534,0.0,0.0,0.0,22.6,0.0,0
1778196180.279,4856.036,0.0,0.0,0.0,22.6,0.0,0
1778196180.781,4856.538,0.0,0.0,0.0,22.6,0.0,0
1778196181.283,4857.039,0.0,0.0,0.0,22.6,0.0,0
1778196181.784,4857.541,0.0,0.0,0.0,22.6,0.0,0
1778196182.286,4858.042,0.0,0.0,0.0,22.6,0.0,0
1778196182.787,4858.544,0.0,0.0,0.0,22.6,0.0,0
1778196183.289,4859.045,0.0,0.0,0.0,22.6,0.0,0
1778196183.790,4859.546,0.0,0.0,0.0,22.6,0.0,0
1778196184.291,4860.048,0.0,0.0,0.0,22.6,0.0,0
1778196184.793,4860.549,0.0,0.0,0.0,22.6,0.0,0
1778196185.294,4861.051,0.0,0.0,0.0,22.6,0.0,0
1778196185.796,4861.552,0.0,0.0,0.0,22.6,0.0,0
1778196186.297,4862.054,0.0,0.0,0.0,22.6,0.0,0
1778196186.799,4862.555,0.0,0.0,0.0,22.6,0.0,0
1778196187.300,4863.057,0.0,0.0,0.0,22.6,0.0,0
1778196187.752,4863.508,0.0,0.0,0.0,22.6,0.0,0
1778196188.254,4864.010,0.0,0.0,0.0,22.6,0.0,0
1778196188.755,4864.512,0.0,0.0,0.0,22.6,0.0,0
1778196189.257,4865.013,0.0,0.0,0.0,22.6,0.0,0
1778196189.758,4865.515,0.0,0.0,0.0,22.6,0.0,0
1778196190.260,4866.016,0.0,0.0,0.0,22.6,0.0,0
1778196190.762,4866.519,0.0,0.0,0.0,22.6,0.0,0
1778196191.264,4867.021,0.0,0.0,0.0,22.6,0.0,0
1778196191.767,4867.523,0.0,0.0,0.0,22.6,0.0,0
1778196192.268,4868.025,0.0,0.0,0.0,22.6,0.0,0
1778196192.770,4868.526,0.0,0.0,0.0,22.6,0.0,0
1778196193.271,4869.027,0.0,0.0,0.0,22.6,0.0,0
1778196193.773,4869.529,0.0,0.0,0.0,22.6,0.0,0
1778196194.275,4870.032,0.0,0.0,0.0,22.6,0.0,0
1778196194.777,4870.534,0.0,0.0,0.0,22.6,0.0,0
1778196195.279,4871.035,0.0,0.0,0.0,22.6,0.0,0
1778196195.780,4871.537,0.0,0.0,0.0,22.6,0.0,0
1778196196.281,4872.038,0.0,0.0,0.0,22.6,0.0,0
1778196196.783,4872.539,0.0,0.0,0.0,22.6,0.0,0
1778196197.285,4873.041,0.0,0.0,0.0,22.6,0.0,0
1778196197.786,4873.542,0.0,0.0,0.0,22.6,0.0,0
1778196198.287,4874.044,0.0,0.0,0.0,22.6,0.0,0
1778196198.789,4874.545,0.0,0.0,0.0,22.6,0.0,0
1778196199.290,4875.047,0.0,0.0,0.0,22.6,0.0,0
1778196199.792,4875.549,0.0,0.0,0.0,22.6,0.0,0
1778196200.294,4876.050,0.0,0.0,0.0,22.6,0.0,0
1778196200.796,4876.552,0.0,0.0,0.0,22.6,0.0,0
1778196201.297,4877.053,0.0,0.0,0.0,22.6,0.0,0
1778196201.798,4877.555,0.0,0.0,0.0,22.6,0.0,0
1778196202.302,4878.058,0.0,0.0,0.0,22.6,0.0,0
1778196202.753,4878.510,0.0,0.0,0.0,22.6,0.0,0
1778196203.255,4879.011,0.0,0.0,0.0,22.6,0.0,0
1778196203.756,4879.513,0.0,0.0,0.0,22.6,0.0,0
1778196204.257,4880.014,0.0,0.0,0.0,22.6,0.0,0
1778196204.759,4880.515,0.0,0.0,0.0,22.6,0.0,0
1778196205.261,4881.017,0.0,0.0,0.0,22.6,0.0,0
1778196205.762,4881.519,0.0,0.0,0.0,22.6,0.0,0
1778196206.264,4882.020,0.0,0.0,0.0,22.6,0.0,0
1778196206.765,4882.522,0.0,0.0,0.0,22.6,0.0,0
1778196207.268,4883.025,0.0,0.0,0.0,22.6,0.0,0
1778196207.772,4883.529,0.0,0.0,0.0,22.6,0.0,0
1778196208.274,4884.030,0.0,0.0,0.0,22.6,0.0,0
1778196208.776,4884.532,0.0,0.0,0.0,22.6,0.0,0
1778196209.278,4885.034,0.0,0.0,0.0,22.6,0.0,0
1778196209.779,4885.535,0.0,0.0,0.0,22.6,0.0,0
1778196210.280,4886.037,0.0,0.0,0.0,22.6,0.0,0
1778196210.782,4886.538,0.0,0.0,0.0,22.6,0.0,0
1778196211.283,4887.039,0.0,0.0,0.0,22.6,0.0,0
1778196211.785,4887.541,0.0,0.0,0.0,22.6,0.0,0
1778196212.287,4888.043,0.0,0.0,0.0,22.6,0.0,0
1778196212.788,4888.544,0.0,0.0,0.0,22.6,0.0,0
1778196213.289,4889.046,0.0,0.0,0.0,22.6,0.0,0
1778196213.791,4889.547,0.0,0.0,0.0,22.6,0.0,0
1778196214.292,4890.049,0.0,0.0,0.0,22.6,0.0,0
1778196214.793,4890.550,0.0,0.0,0.0,22.6,0.0,0
1778196215.295,4891.051,0.0,0.0,0.0,22.6,0.0,0
1778196215.796,4891.553,0.0,0.0,0.0,22.6,0.0,0
1778196216.298,4892.055,0.0,0.0,0.0,22.6,0.0,0
1778196216.799,4892.556,0.0,0.0,0.0,22.6,0.0,0
1778196217.301,4893.057,0.0,0.0,0.0,22.6,0.0,0
1778196217.752,4893.509,0.0,0.0,0.0,22.6,0.0,0
1778196218.254,4894.010,0.0,0.0,0.0,22.6,0.0,0
1778196218.756,4894.512,0.0,0.0,0.0,22.6,0.0,0
1778196219.257,4895.014,0.0,0.0,0.0,22.6,0.0,0
1778196219.759,4895.515,0.0,0.0,0.0,22.6,0.0,0
1778196220.260,4896.017,0.0,0.0,0.0,22.6,0.0,0
1778196220.762,4896.518,0.0,0.0,0.0,22.6,0.0,0
1778196221.263,4897.020,0.0,0.0,0.0,22.6,0.0,0
1778196221.765,4897.521,0.0,0.0,0.0,22.6,0.0,0
1778196222.266,4898.023,0.0,0.0,0.0,22.6,0.0,0
1778196222.768,4898.524,0.0,0.0,0.0,22.6,0.0,0
1778196223.269,4899.026,0.0,0.0,0.0,22.6,0.0,0
1778196223.771,4899.527,0.0,0.0,0.0,22.6,0.0,0
1778196224.272,4900.028,0.0,0.0,0.0,22.6,0.0,0
1778196224.773,4900.530,0.0,0.0,0.0,22.6,0.0,0
1778196225.275,4901.032,0.0,0.0,0.0,22.6,0.0,0
1778196225.777,4901.534,0.0,0.0,0.0,22.6,0.0,0
1778196226.279,4902.036,0.0,0.0,0.0,22.6,0.0,0
1778196226.780,4902.537,0.0,0.0,0.0,22.6,0.0,0
1778196227.282,4903.038,0.0,0.0,0.0,22.6,0.0,0
1778196227.783,4903.540,0.0,0.0,0.0,22.6,0.0,0
1778196228.285,4904.041,0.0,0.0,0.0,22.6,0.0,0
1778196228.787,4904.543,0.0,0.0,0.0,22.6,0.0,0
1778196229.288,4905.045,0.0,0.0,0.0,22.6,0.0,0
1778196229.789,4905.546,0.0,0.0,0.0,22.6,0.0,0
1778196230.291,4906.047,0.0,0.0,0.0,22.6,0.0,0
1778196230.792,4906.549,0.0,0.0,0.0,22.6,0.0,0
1778196231.294,4907.051,0.0,0.0,0.0,22.6,0.0,0
1778196231.797,4907.554,0.0,0.0,0.0,22.6,0.0,0
1778196232.298,4908.055,0.0,0.0,0.0,22.6,0.0,0
1778196232.800,4908.556,0.0,0.0,0.0,22.6,0.0,0
1778196233.301,4909.058,0.0,0.0,0.0,22.6,0.0,0
1778196233.753,4909.509,0.0,0.0,0.0,22.6,0.0,0
1778196234.255,4910.012,0.0,0.0,0.0,22.6,0.0,0
1778196234.757,4910.514,0.0,0.0,0.0,22.6,0.0,0
1778196235.259,4911.015,0.0,0.0,0.0,22.6,0.0,0
1778196235.760,4911.517,0.0,0.0,0.0,22.6,0.0,0
1778196236.261,4912.018,0.0,0.0,0.0,22.6,0.0,0
1778196236.763,4912.519,0.0,0.0,0.0,22.6,0.0,0
1778196237.265,4913.021,0.0,0.0,0.0,22.6,0.0,0
1778196237.766,4913.523,0.0,0.0,0.0,22.6,0.0,0
1778196238.268,4914.025,0.0,0.0,0.0,22.6,0.0,0
1778196238.770,4914.526,0.0,0.0,0.0,22.6,0.0,0
1778196239.272,4915.028,0.0,0.0,0.0,22.6,0.0,0
1778196239.774,4915.530,0.0,0.0,0.0,22.6,0.0,0
1778196240.275,4916.032,0.0,0.0,0.0,22.6,0.0,0
1778196240.777,4916.533,0.0,0.0,0.0,22.6,0.0,0
1778196241.278,4917.035,0.0,0.0,0.0,22.6,0.0,0
1778196241.779,4917.536,0.0,0.0,0.0,22.6,0.0,0
1778196242.281,4918.037,0.0,0.0,0.0,22.6,0.0,0
1778196242.782,4918.539,0.0,0.0,0.0,22.6,0.0,0
1778196243.284,4919.040,0.0,0.0,0.0,22.6,0.0,0
1778196243.785,4919.542,0.0,0.0,0.0,22.6,0.0,0
