time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778194071.450,2747.207,1778194069.8373268,98.88025432899985,39.501953125,5.918904302033368,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194071.952,2747.708,1778194071.8567705,100.89969799499977,44.384765625,5.914951928633139,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194072.454,2748.210,1778194071.8567705,100.89969799499977,44.384765625,5.914951928633139,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194072.955,2748.712,1778194071.8567705,100.89969799499977,44.384765625,5.914951928633139,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194073.457,2749.213,1778194071.8567705,100.89969799499977,44.384765625,5.914951928633139,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194073.958,2749.715,1778194073.87563,102.91855728099972,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194074.460,2750.216,1778194073.87563,102.91855728099972,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194074.962,2750.718,1778194073.87563,102.91855728099972,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194075.463,2751.219,1778194073.87563,102.91855728099972,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194075.964,2751.721,1778194075.8936207,104.93654822799999,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194076.466,2752.222,1778194075.8936207,104.93654822799999,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194076.967,2752.724,1778194075.8936207,104.93654822799999,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194077.469,2753.226,1778194075.8936207,104.93654822799999,44.384765625,5.9147518084609825,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194077.971,2753.728,1778194077.9121156,106.95504307500005,40.8203125,5.914651748374899,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194078.473,2754.229,1778194077.9121156,106.95504307500005,40.8203125,5.914651748374899,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194078.974,2754.730,1778194077.9121156,106.95504307500005,40.8203125,5.914651748374899,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194079.475,2755.232,1778194077.9121156,106.95504307500005,40.8203125,5.914651748374899,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194079.977,2755.733,1778194079.931095,108.97402213699979,40.8203125,5.914501658245774,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194080.478,2756.235,1778194079.931095,108.97402213699979,40.8203125,5.914501658245774,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194080.980,2756.736,1778194079.931095,108.97402213699979,40.8203125,5.914501658245774,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194081.481,2757.238,1778194079.931095,108.97402213699979,40.8203125,5.914501658245774,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194081.983,2757.739,1778194081.9498801,110.99280751600008,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194082.484,2758.241,1778194081.9498801,110.99280751600008,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194082.986,2758.742,1778194081.9498801,110.99280751600008,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194083.487,2759.244,1778194081.9498801,110.99280751600008,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194083.988,2759.745,1778194083.969377,113.01230452399977,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194084.490,2760.246,1778194083.969377,113.01230452399977,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194084.991,2760.748,1778194083.969377,113.01230452399977,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194085.443,2761.199,1778194083.969377,113.01230452399977,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194085.944,2761.700,1778194083.969377,113.01230452399977,37.548828125,5.9144015981596905,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194086.445,2762.202,1778194085.988152,115.03107955999985,37.548828125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194086.947,2762.703,1778194085.988152,115.03107955999985,37.548828125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194087.448,2763.205,1778194085.988152,115.03107955999985,37.548828125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194087.950,2763.706,1778194085.988152,115.03107955999985,37.548828125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194088.451,2764.208,1778194088.0069168,117.04984441099987,42.578125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194088.953,2764.709,1778194088.0069168,117.04984441099987,42.578125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194089.454,2765.210,1778194088.0069168,117.04984441099987,42.578125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194089.955,2765.712,1778194088.0069168,117.04984441099987,42.578125,5.914301538073619,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194090.457,2766.213,1778194090.0253217,119.06824928600008,42.578125,5.91405138785841,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194090.959,2766.715,1778194090.0253217,119.06824928600008,42.578125,5.91405138785841,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194091.460,2767.216,1778194090.0253217,119.06824928600008,42.578125,5.91405138785841,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194091.961,2767.718,1778194090.0253217,119.06824928600008,42.578125,5.91405138785841,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194092.463,2768.219,1778194092.0427191,121.08564669299994,39.16015625,5.914001357815368,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194092.964,2768.721,1778194092.0427191,121.08564669299994,39.16015625,5.914001357815368,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194093.466,2769.222,1778194092.0427191,121.08564669299994,39.16015625,5.914001357815368,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194093.967,2769.724,1778194092.0427191,121.08564669299994,39.16015625,5.914001357815368,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194094.469,2770.225,1778194094.0616932,123.10462085099971,39.16015625,5.913901297729285,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194094.970,2770.727,1778194094.0616932,123.10462085099971,39.16015625,5.913901297729285,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194095.472,2771.228,1778194094.0616932,123.10462085099971,39.16015625,5.913901297729285,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194095.974,2771.730,1778194094.0616932,123.10462085099971,39.16015625,5.913901297729285,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194096.475,2772.231,1778194096.081401,125.12432842499993,39.16015625,5.913701177557118,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194096.976,2772.733,1778194096.081401,125.12432842499993,39.16015625,5.913701177557118,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194097.477,2773.234,1778194096.081401,125.12432842499993,39.16015625,5.913701177557118,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194097.979,2773.736,1778194096.081401,125.12432842499993,39.16015625,5.913701177557118,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194098.481,2774.237,1778194098.0992196,127.14214681799967,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194098.982,2774.739,1778194098.0992196,127.14214681799967,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194099.484,2775.240,1778194098.0992196,127.14214681799967,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194099.985,2775.742,1778194098.0992196,127.14214681799967,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194100.486,2776.243,1778194100.1181154,129.16104278300008,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194100.988,2776.744,1778194100.1181154,129.16104278300008,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194101.489,2777.246,1778194100.1181154,129.16104278300008,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194101.991,2777.747,1778194100.1181154,129.16104278300008,44.04296875,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194102.492,2778.248,1778194102.135618,131.17854584399993,48.53515625,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194102.943,2778.700,1778194102.135618,131.17854584399993,48.53515625,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194103.445,2779.201,1778194102.135618,131.17854584399993,48.53515625,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194103.946,2779.703,1778194102.135618,131.17854584399993,48.53515625,5.913501057384963,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194104.448,2780.204,1778194104.1539216,133.1968488929997,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194104.949,2780.706,1778194104.1539216,133.1968488929997,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194105.451,2781.207,1778194104.1539216,133.1968488929997,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194105.952,2781.709,1778194104.1539216,133.1968488929997,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194106.454,2782.210,1778194106.1734266,135.21635424899978,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194106.955,2782.712,1778194106.1734266,135.21635424899978,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194107.457,2783.213,1778194106.1734266,135.21635424899978,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194107.959,2783.715,1778194106.1734266,135.21635424899978,48.53515625,5.9161026196230875,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194108.461,2784.217,1778194108.1916075,137.2345351439999,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194108.963,2784.719,1778194108.1916075,137.2345351439999,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194109.464,2785.221,1778194108.1916075,137.2345351439999,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194109.966,2785.722,1778194108.1916075,137.2345351439999,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194110.467,2786.224,1778194110.2103844,139.25331178999977,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194110.969,2786.725,1778194110.2103844,139.25331178999977,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194111.470,2787.227,1778194110.2103844,139.25331178999977,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194111.972,2787.728,1778194110.2103844,139.25331178999977,44.62890625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194112.473,2788.229,1778194112.2305748,141.2735025070001,41.015625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194112.974,2788.731,1778194112.2305748,141.2735025070001,41.015625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194113.476,2789.232,1778194112.2305748,141.2735025070001,41.015625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194113.977,2789.734,1778194112.2305748,141.2735025070001,41.015625,5.915902499450921,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194114.479,2790.235,1778194114.2493815,143.29230933200006,41.015625,5.915802439364837,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194114.980,2790.736,1778194114.2493815,143.29230933200006,41.015625,5.915802439364837,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194115.481,2791.238,1778194114.2493815,143.29230933200006,41.015625,5.915802439364837,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194115.983,2791.739,1778194114.2493815,143.29230933200006,41.015625,5.915802439364837,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194116.484,2792.241,1778194116.269112,145.3120393539998,41.015625,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194116.986,2792.742,1778194116.269112,145.3120393539998,41.015625,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194117.487,2793.243,1778194116.269112,145.3120393539998,41.015625,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194117.988,2793.745,1778194116.269112,145.3120393539998,41.015625,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194118.490,2794.246,1778194118.287843,147.33077042700006,37.6953125,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194118.991,2794.748,1778194118.287843,147.33077042700006,37.6953125,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194119.442,2795.199,1778194118.287843,147.33077042700006,37.6953125,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194119.944,2795.700,1778194118.287843,147.33077042700006,37.6953125,5.9157524093217955,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194120.445,2796.202,1778194120.3076053,149.35053281799992,37.6953125,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194120.947,2796.703,1778194120.3076053,149.35053281799992,37.6953125,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194121.448,2797.205,1778194120.3076053,149.35053281799992,37.6953125,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194121.950,2797.706,1778194120.3076053,149.35053281799992,37.6953125,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194122.451,2798.208,1778194122.3259501,151.36887778699975,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194122.953,2798.709,1778194122.3259501,151.36887778699975,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194123.454,2799.210,1778194122.3259501,151.36887778699975,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194123.956,2799.712,1778194122.3259501,151.36887778699975,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194124.457,2800.214,1778194124.3430443,153.38597227299988,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194124.958,2800.715,1778194124.3430443,153.38597227299988,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194125.460,2801.216,1778194124.3430443,153.38597227299988,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194125.962,2801.718,1778194124.3430443,153.38597227299988,34.66796875,5.918654151818171,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194126.464,2802.220,1778194126.3620968,155.4050244529999,34.66796875,5.9183039415168786,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194126.965,2802.722,1778194126.3620968,155.4050244529999,34.66796875,5.9183039415168786,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194127.467,2803.223,1778194126.3620968,155.4050244529999,34.66796875,5.9183039415168786,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194127.968,2803.725,1778194126.3620968,155.4050244529999,34.66796875,5.9183039415168786,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194128.470,2804.226,1778194128.3802996,157.423227108,31.884765625,5.918103821344722,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194128.971,2804.728,1778194128.3802996,157.423227108,31.884765625,5.918103821344722,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194129.472,2805.229,1778194128.3802996,157.423227108,31.884765625,5.918103821344722,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194129.974,2805.730,1778194128.3802996,157.423227108,31.884765625,5.918103821344722,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194130.475,2806.232,1778194130.3986194,159.44154694000008,31.884765625,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194130.976,2806.733,1778194130.3986194,159.44154694000008,31.884765625,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194131.478,2807.234,1778194130.3986194,159.44154694000008,31.884765625,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194131.979,2807.736,1778194130.3986194,159.44154694000008,31.884765625,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194132.481,2808.237,1778194132.418329,161.46125658499977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194132.982,2808.738,1778194132.418329,161.46125658499977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194133.483,2809.240,1778194132.418329,161.46125658499977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194133.985,2809.741,1778194132.418329,161.46125658499977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194134.486,2810.243,1778194134.4351466,163.47807403199977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194134.988,2810.744,1778194134.4351466,163.47807403199977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194135.489,2811.245,1778194134.4351466,163.47807403199977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194135.990,2811.747,1778194134.4351466,163.47807403199977,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194136.492,2812.248,1778194136.452675,165.49560256099994,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194136.943,2812.700,1778194136.452675,165.49560256099994,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194137.445,2813.201,1778194136.452675,165.49560256099994,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194137.946,2813.702,1778194136.452675,165.49560256099994,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194138.447,2814.204,1778194136.452675,165.49560256099994,29.296875,5.917953731215597,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194138.949,2814.706,1778194138.47196,167.514887842,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194139.451,2815.208,1778194138.47196,167.514887842,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194139.952,2815.709,1778194138.47196,167.514887842,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194140.454,2816.210,1778194138.47196,167.514887842,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194140.955,2816.712,1778194140.4914033,169.53433063900002,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194141.457,2817.213,1778194140.4914033,169.53433063900002,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194141.958,2817.715,1778194140.4914033,169.53433063900002,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194142.459,2818.216,1778194140.4914033,169.53433063900002,26.904296875,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194142.961,2818.717,1778194142.5087228,171.5516501899997,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194143.463,2819.219,1778194142.5087228,171.5516501899997,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194143.965,2819.721,1778194142.5087228,171.5516501899997,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194144.466,2820.223,1778194142.5087228,171.5516501899997,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194144.968,2820.724,1778194144.527598,173.57052549599985,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194145.469,2821.226,1778194144.527598,173.57052549599985,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194145.971,2821.727,1778194144.527598,173.57052549599985,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194146.472,2822.229,1778194144.527598,173.57052549599985,24.70703125,5.917603520914305,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194146.974,2822.730,1778194146.546205,175.589132436,22.705078125,5.917453430785191,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194147.475,2823.232,1778194146.546205,175.589132436,22.705078125,5.917453430785191,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194147.976,2823.733,1778194146.546205,175.589132436,22.705078125,5.917453430785191,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194148.478,2824.234,1778194146.546205,175.589132436,22.705078125,5.917453430785191,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194148.979,2824.736,1778194148.5647652,177.60769262999975,22.705078125,5.917353370699107,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194149.481,2825.238,1778194148.5647652,177.60769262999975,22.705078125,5.917353370699107,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194149.983,2825.739,1778194148.5647652,177.60769262999975,22.705078125,5.917353370699107,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194150.484,2826.241,1778194148.5647652,177.60769262999975,22.705078125,5.917353370699107,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194150.985,2826.742,1778194150.5855038,179.6284311989998,22.705078125,5.917203280569982,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194151.487,2827.244,1778194150.5855038,179.6284311989998,22.705078125,5.917203280569982,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194151.989,2827.745,1778194150.5855038,179.6284311989998,22.705078125,5.917203280569982,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194152.490,2828.247,1778194150.5855038,179.6284311989998,22.705078125,5.917203280569982,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194152.992,2828.748,1778194152.6032803,181.6462080719998,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194153.443,2829.200,1778194152.6032803,181.6462080719998,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194153.944,2829.701,1778194152.6032803,181.6462080719998,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194154.446,2830.203,1778194152.6032803,181.6462080719998,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194154.948,2830.704,1778194154.622372,183.6652993140001,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194155.449,2831.206,1778194154.622372,183.6652993140001,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194155.950,2831.707,1778194154.622372,183.6652993140001,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194156.452,2832.208,1778194154.622372,183.6652993140001,20.849609375,5.917003160397815,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194156.953,2832.710,1778194156.6418316,185.68475919899993,19.140625,5.91680304022566,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194157.455,2833.211,1778194156.6418316,185.68475919899993,19.140625,5.91680304022566,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194157.956,2833.713,1778194156.6418316,185.68475919899993,19.140625,5.91680304022566,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194158.457,2834.214,1778194156.6418316,185.68475919899993,19.140625,5.91680304022566,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194158.959,2834.715,1778194158.6613655,187.7042928420001,19.140625,5.9167029801395765,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194159.460,2835.217,1778194158.6613655,187.7042928420001,19.140625,5.9167029801395765,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194159.962,2835.718,1778194158.6613655,187.7042928420001,19.140625,5.9167029801395765,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194160.463,2836.219,1778194158.6613655,187.7042928420001,19.140625,5.9167029801395765,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194160.964,2836.721,1778194160.6797857,189.72271326300006,19.140625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194161.466,2837.223,1778194160.6797857,189.72271326300006,19.140625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194161.968,2837.724,1778194160.6797857,189.72271326300006,19.140625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194162.469,2838.226,1778194160.6797857,189.72271326300006,19.140625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194162.971,2838.727,1778194162.6986918,191.74161955299996,25.634765625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194163.472,2839.229,1778194162.6986918,191.74161955299996,25.634765625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194163.974,2839.731,1778194162.6986918,191.74161955299996,25.634765625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194164.476,2840.232,1778194162.6986918,191.74161955299996,25.634765625,5.916652950096535,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194164.978,2840.734,1778194164.717644,193.76057165299972,25.634765625,5.916552890010451,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194165.479,2841.235,1778194164.717644,193.76057165299972,25.634765625,5.916552890010451,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194165.980,2841.737,1778194164.717644,193.76057165299972,25.634765625,5.916552890010451,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194166.482,2842.238,1778194164.717644,193.76057165299972,25.634765625,5.916552890010451,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194166.983,2842.740,1778194166.7351766,195.77810406799972,31.591796875,5.9163527698382845,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194167.485,2843.242,1778194166.7351766,195.77810406799972,31.591796875,5.9163527698382845,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194167.987,2843.743,1778194166.7351766,195.77810406799972,31.591796875,5.9163527698382845,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194168.488,2844.244,1778194166.7351766,195.77810406799972,31.591796875,5.9163527698382845,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194168.989,2844.746,1778194168.7544136,197.79734110599975,31.591796875,5.916302739795243,12.0,1.0,0.0,0.0,0.0,1.0,0.0
1778194169.491,2845.247,1778194168.7544136,197.79734110599975,31.591796875,5.916302739795243,12.0,1.0,0.0,0.0,0.0,1.0,0.0
