time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778194636.736,3312.492,22.976001739501953,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.027999997138977
1778194637.739,3313.495,22.976001739501953,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5440000295639038
1778194638.741,3314.498,22.968000411987305,0.3800000250339508,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778194639.745,3315.501,22.968000411987305,0.43199998140335083,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5799999237060547
1778194640.748,3316.504,22.968000411987305,0.5440000295639038,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778194641.751,3317.508,22.976001739501953,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9520000219345093
1778194642.754,3318.510,22.976001739501953,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778194643.757,3319.514,22.976001739501953,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778194644.711,3320.467,22.968000411987305,0.5559999942779541,12.408000946044922,-0.004000000189989805,5.28000020980835,1.6080000400543213
1778194645.713,3321.470,22.976001739501953,0.40000003576278687,12.40000057220459,-0.004000000189989805,5.28000020980835,1.040000081062317
1778194646.717,3322.473,22.968000411987305,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778194647.719,3323.476,22.976001739501953,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0520000457763672
1778194648.722,3324.479,22.968000411987305,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5520000457763672
1778194649.725,3325.482,22.968000411987305,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778194650.728,3326.484,22.968000411987305,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.28000020980835,1.559999942779541
1778194651.731,3327.488,22.976001739501953,0.5120000243186951,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9239999651908875
1778194652.734,3328.490,22.976001739501953,0.5160000324249268,12.432000160217285,-0.004000000189989805,5.28000020980835,1.2160000801086426
1778194653.737,3329.493,22.976001739501953,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.320000171661377,0.9359999895095825
1778194654.740,3330.496,22.976001739501953,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.568000078201294
1778194655.743,3331.499,22.968000411987305,0.3880000114440918,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0320000648498535
1778194656.746,3332.502,22.968000411987305,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5479999780654907
1778194657.748,3333.505,22.968000411987305,0.5400000214576721,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778194658.751,3334.508,22.968000411987305,0.5400000214576721,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5799999237060547
1778194659.755,3335.511,22.976001739501953,0.4240000247955322,12.44800090789795,-0.00800000037997961,5.344000339508057,0.968000054359436
1778194660.712,3336.468,22.968000411987305,0.5280000567436218,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778194661.716,3337.473,22.976001739501953,0.3479999899864197,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9039999842643738
1778194662.719,3338.476,22.976001739501953,0.3479999899864197,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778194663.722,3339.478,22.976001739501953,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778194664.724,3340.481,22.968000411987305,0.41600000858306885,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778194665.728,3341.484,22.968000411987305,0.5239999890327454,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778194666.731,3342.487,22.976001739501953,0.5239999890327454,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778194667.734,3343.491,22.976001739501953,0.35199999809265137,12.44800090789795,-0.004000000189989805,5.288000106811523,0.9080000519752502
1778194668.738,3344.494,22.976001739501953,0.36400002241134644,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778194669.740,3345.497,22.968000411987305,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9879999756813049
1778194670.743,3346.500,22.968000411987305,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778194671.746,3347.503,22.968000411987305,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778194672.750,3348.506,22.976001739501953,0.3479999899864197,12.44800090789795,-0.004000000189989805,5.360000133514404,0.8999999761581421
1778194673.753,3349.509,22.976001739501953,0.484000027179718,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778194674.756,3350.513,22.968000411987305,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778194675.711,3351.467,22.968000411987305,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194676.714,3352.470,22.976001739501953,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778194677.717,3353.473,22.976001739501953,0.35600000619888306,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778194678.720,3354.476,22.976001739501953,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.368000030517578,0.9320000410079956
1778194679.723,3355.479,22.968000411987305,0.5400000214576721,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5560001134872437
1778194680.727,3356.484,22.968000411987305,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1160000562667847
1778194681.730,3357.487,22.968000411987305,0.36000001430511475,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9239999651908875
1778194682.733,3358.490,22.968000411987305,0.36000001430511475,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9200000166893005
1778194683.737,3359.493,22.968000411987305,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778194684.740,3360.496,22.968000411987305,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0240000486373901
1778194685.743,3361.500,22.968000411987305,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778194686.747,3362.503,22.968000411987305,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778194687.751,3363.508,22.968000411987305,0.41999998688697815,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0440000295639038
1778194688.755,3364.512,22.96000099182129,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778194689.708,3365.465,22.968000411987305,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.2960004806518555,1.0200001001358032
1778194690.711,3366.468,22.968000411987305,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.540000081062317
1778194691.714,3367.470,22.968000411987305,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778194692.717,3368.474,22.968000411987305,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778194693.722,3369.478,22.968000411987305,0.36400002241134644,12.44800090789795,-0.004000000189989805,5.37600040435791,0.9399999976158142
1778194694.725,3370.481,22.96000099182129,0.5440000295639038,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6000001430511475
1778194695.728,3371.484,22.968000411987305,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5799999237060547
1778194696.731,3372.487,22.96000099182129,0.5239999890327454,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778194697.734,3373.490,22.968000411987305,0.3800000250339508,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5160000324249268
1778194698.738,3374.494,22.968000411987305,0.3760000169277191,12.408000946044922,0.0,5.368000030517578,0.9599999785423279
1778194699.741,3375.498,22.96000099182129,0.5400000214576721,12.392000198364258,-0.004000000189989805,5.28000020980835,1.5839999914169312
1778194700.744,3376.500,22.968000411987305,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5560001134872437
1778194701.747,3377.503,22.968000411987305,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194702.750,3378.507,22.968000411987305,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5799999237060547
1778194703.753,3379.509,22.968000411987305,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778194704.756,3380.513,22.96000099182129,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,1.568000078201294
1778194705.709,3381.465,22.968000411987305,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.37600040435791,0.9840000867843628
1778194706.712,3382.469,22.96000099182129,0.5239999890327454,12.42400074005127,-0.004000000189989805,5.368000030517578,1.284000039100647
1778194707.715,3383.472,22.968000411987305,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.368000030517578,0.968000054359436
1778194708.718,3384.475,22.968000411987305,0.3959999978542328,12.416000366210938,0.0,5.28000020980835,1.5440000295639038
1778194709.723,3385.480,22.96000099182129,0.5320000052452087,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5479999780654907
1778194710.726,3386.482,22.968000411987305,0.3760000169277191,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778194711.729,3387.486,22.96000099182129,0.5120000243186951,12.40000057220459,-0.004000000189989805,5.336000442504883,1.2160000801086426
1778194712.732,3388.489,22.968000411987305,0.3479999899864197,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778194713.735,3389.492,22.96000099182129,0.343999981880188,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778194714.738,3390.495,22.96000099182129,0.5280000567436218,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5560001134872437
1778194715.741,3391.498,22.968000411987305,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778194716.744,3392.501,22.96000099182129,0.5040000081062317,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0479999780654907
1778194717.747,3393.504,22.968000411987305,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778194718.750,3394.507,22.96000099182129,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778194719.755,3395.512,22.968000411987305,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.344000339508057,1.0160000324249268
1778194720.708,3396.465,22.96000099182129,0.5360000133514404,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778194721.711,3397.468,22.968000411987305,0.5440000295639038,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778194722.714,3398.471,22.968000411987305,0.4399999976158142,12.44800090789795,-0.00800000037997961,5.28000020980835,1.040000081062317
1778194723.717,3399.473,22.96000099182129,0.5600000023841858,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5920000076293945
1778194724.721,3400.478,22.968000411987305,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778194725.724,3401.481,22.96000099182129,0.5400000214576721,12.44800090789795,-0.012000000104308128,5.28000020980835,1.559999942779541
1778194726.727,3402.483,22.968000411987305,0.5479999780654907,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0240000486373901
1778194727.730,3403.486,22.968000411987305,0.47999998927116394,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5560001134872437
1778194728.733,3404.490,22.952001571655273,0.5640000104904175,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0
1778194729.737,3405.493,22.96000099182129,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778194730.739,3406.496,22.968000411987305,0.5479999780654907,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5560001134872437
1778194731.742,3407.499,22.968000411987305,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0759999752044678
1778194732.745,3408.502,22.968000411987305,0.4880000054836273,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4600000381469727
1778194733.749,3409.506,22.96000099182129,0.5120000243186951,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1959999799728394
1778194734.754,3410.510,22.968000411987305,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,1.0160000324249268
1778194735.756,3411.513,22.96000099182129,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.360000133514404,0.9800000190734863
1778194736.709,3412.466,22.968000411987305,0.46799999475479126,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778194737.713,3413.469,22.96000099182129,0.5200000405311584,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778194738.716,3414.472,22.968000411987305,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778194739.719,3415.475,22.968000411987305,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778194740.722,3416.478,22.952001571655273,0.5440000295639038,12.42400074005127,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194741.724,3417.481,22.968000411987305,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778194742.728,3418.484,22.96000099182129,0.5200000405311584,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9080000519752502
1778194743.732,3419.488,22.96000099182129,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.272000312805176,0.9479999542236328
1778194744.735,3420.491,22.96000099182129,0.3720000088214874,12.44800090789795,-0.012000000104308128,5.368000030517578,0.9720000624656677
1778194745.741,3421.497,22.96000099182129,0.36400002241134644,12.456000328063965,-0.004000000189989805,5.368000030517578,1.027999997138977
1778194746.744,3422.501,22.96000099182129,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.368000030517578,1.0040000677108765
1778194747.747,3423.504,22.96000099182129,0.5320000052452087,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778194748.751,3424.507,22.96000099182129,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778194749.754,3425.511,22.96000099182129,0.3920000195503235,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0560001134872437
1778194750.758,3426.514,22.96000099182129,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778194751.713,3427.470,22.96000099182129,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778194752.717,3428.474,22.96000099182129,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778194753.720,3429.477,22.96000099182129,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1080000400543213
1778194754.723,3430.479,22.96000099182129,0.4480000138282776,12.44800090789795,-0.00800000037997961,5.28000020980835,1.596000075340271
1778194755.726,3431.482,22.96000099182129,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778194756.730,3432.486,22.96000099182129,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778194757.733,3433.489,22.952001571655273,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9359999895095825
1778194758.736,3434.493,22.96000099182129,0.36000001430511475,12.440000534057617,-0.004000000189989805,5.344000339508057,0.9720000624656677
1778194759.739,3435.496,22.96000099182129,0.5,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6200001239776611
1778194760.742,3436.499,22.96000099182129,0.3680000305175781,12.456000328063965,-0.00800000037997961,5.28000020980835,1.5240000486373901
1778194761.745,3437.501,22.96000099182129,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.368000030517578,0.968000054359436
1778194762.749,3438.506,22.952001571655273,0.5200000405311584,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778194763.753,3439.509,22.96000099182129,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.328000068664551,0.9440000653266907
1778194764.755,3440.512,22.96000099182129,0.4360000193119049,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0479999780654907
1778194765.709,3441.465,22.96000099182129,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0160000324249268
1778194766.712,3442.468,22.96000099182129,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.288000106811523,1.4720001220703125
1778194767.715,3443.471,22.96000099182129,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4880000352859497
1778194768.718,3444.474,22.96000099182129,0.343999981880188,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8960000276565552
1778194769.720,3445.477,22.96000099182129,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778194770.724,3446.480,22.96000099182129,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9639999866485596
1778194771.727,3447.483,22.952001571655273,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5360000133514404
1778194772.729,3448.486,22.96000099182129,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0320000648498535
1778194773.732,3449.489,22.96000099182129,0.3479999899864197,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778194774.735,3450.492,22.952001571655273,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5479999780654907
1778194775.738,3451.495,22.96000099182129,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0479999780654907
1778194776.741,3452.498,22.952001571655273,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778194777.745,3453.502,22.96000099182129,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778194778.752,3454.508,22.96000099182129,0.35600000619888306,12.44800090789795,-0.00800000037997961,5.368000030517578,1.315999984741211
1778194779.755,3455.512,22.96000099182129,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778194780.758,3456.515,22.96000099182129,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194781.711,3457.468,22.96000099182129,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9840000867843628
1778194782.715,3458.472,22.96000099182129,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0759999752044678
1778194783.718,3459.475,22.96000099182129,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778194784.724,3460.480,22.96000099182129,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778194785.727,3461.484,22.96000099182129,0.3959999978542328,12.456000328063965,-0.00800000037997961,5.28000020980835,1.0160000324249268
1778194786.730,3462.487,22.96000099182129,0.3920000195503235,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778194787.733,3463.490,22.952001571655273,0.5400000214576721,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778194788.736,3464.493,22.96000099182129,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778194789.740,3465.496,22.96000099182129,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5839999914169312
1778194790.743,3466.500,22.96000099182129,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5880000591278076
1778194791.746,3467.502,22.952001571655273,0.5200000405311584,12.416000366210938,-0.004000000189989805,5.368000030517578,1.027999997138977
1778194792.748,3468.505,22.96000099182129,0.343999981880188,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778194793.751,3469.508,22.952001571655273,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9720000624656677
1778194794.754,3470.510,22.96000099182129,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9760000109672546
1778194795.709,3471.465,22.96000099182129,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5880000591278076
1778194796.711,3472.468,22.952001571655273,0.5479999780654907,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778194797.715,3473.472,22.952001571655273,0.5280000567436218,12.456000328063965,-0.00800000037997961,5.3520002365112305,1.5040000677108765
1778194798.722,3474.478,22.96000099182129,0.5080000162124634,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778194799.725,3475.482,22.96000099182129,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4200000762939453
1778194800.728,3476.485,22.952001571655273,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778194801.731,3477.487,22.96000099182129,0.35600000619888306,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5360000133514404
1778194802.734,3478.490,22.952001571655273,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778194803.737,3479.494,22.952001571655273,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778194804.740,3480.497,22.96000099182129,0.5440000295639038,12.40000057220459,-0.004000000189989805,5.28000020980835,1.315999984741211
1778194805.743,3481.500,22.952001571655273,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5640000104904175
1778194806.747,3482.503,22.944000244140625,0.40400001406669617,12.40000057220459,-0.004000000189989805,5.28000020980835,1.559999942779541
1778194807.749,3483.506,22.96000099182129,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,1.5479999780654907
1778194808.752,3484.509,22.944000244140625,0.5400000214576721,12.440000534057617,-0.004000000189989805,5.368000030517578,1.2280000448226929
1778194809.755,3485.511,22.952001571655273,0.36000001430511475,12.392000198364258,-0.004000000189989805,5.368000030517578,1.540000081062317
1778194810.709,3486.465,22.944000244140625,0.5520000457763672,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778194811.713,3487.469,22.952001571655273,0.47200003266334534,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778194812.715,3488.472,22.952001571655273,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194813.718,3489.474,22.952001571655273,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.28000020980835,1.1319999694824219
1778194814.721,3490.478,22.952001571655273,0.3680000305175781,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778194815.724,3491.481,22.952001571655273,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.28000020980835,1.568000078201294
1778194816.728,3492.484,22.944000244140625,0.3720000088214874,12.408000946044922,0.0,5.368000030517578,1.0200001001358032
1778194817.730,3493.487,22.952001571655273,0.36400002241134644,12.44800090789795,-0.004000000189989805,5.368000030517578,1.540000081062317
1778194818.733,3494.490,22.944000244140625,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.37600040435791,0.9639999866485596
1778194819.736,3495.493,22.952001571655273,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778194820.740,3496.497,22.952001571655273,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194821.743,3497.500,22.952001571655273,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.2960000038146973
1778194822.746,3498.503,22.944000244140625,0.5559999942779541,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778194823.749,3499.505,22.952001571655273,0.3880000114440918,12.42400074005127,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194824.752,3500.508,22.944000244140625,0.5360000133514404,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9879999756813049
1778194825.755,3501.511,22.952001571655273,0.3760000169277191,12.42400074005127,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778194826.708,3502.465,22.952001571655273,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9920000433921814
1778194827.711,3503.468,22.952001571655273,0.35199999809265137,12.408000946044922,0.0,5.320000171661377,0.9399999976158142
1778194828.715,3504.471,22.952001571655273,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778194829.718,3505.475,22.952001571655273,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9879999756813049
1778194830.721,3506.478,22.952001571655273,0.3800000250339508,12.408000946044922,0.0,5.28000020980835,1.040000081062317
1778194831.725,3507.481,22.952001571655273,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778194832.728,3508.484,22.952001571655273,0.3479999899864197,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778194833.730,3509.487,22.952001571655273,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778194834.734,3510.490,22.944000244140625,0.3959999978542328,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5880000591278076
1778194835.736,3511.493,22.952001571655273,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778194836.739,3512.496,22.944000244140625,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.2960004806518555,1.5
1778194837.742,3513.499,22.952001571655273,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778194838.745,3514.502,22.952001571655273,0.35199999809265137,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778194839.748,3515.505,22.952001571655273,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778194840.752,3516.508,22.952001571655273,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9840000867843628
1778194841.757,3517.513,22.952001571655273,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778194842.710,3518.467,22.952001571655273,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778194843.713,3519.469,22.944000244140625,0.5360000133514404,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778194844.716,3520.472,22.952001571655273,0.3880000114440918,12.44800090789795,-0.00800000037997961,5.28000020980835,1.027999997138977
1778194845.719,3521.476,22.952001571655273,0.3840000033378601,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0360000133514404
1778194846.726,3522.482,22.944000244140625,0.5559999942779541,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0720000267028809
1778194847.729,3523.485,22.944000244140625,0.41999998688697815,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778194848.732,3524.488,22.944000244140625,0.5400000214576721,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778194849.734,3525.491,22.944000244140625,0.5600000023841858,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0759999752044678
1778194850.737,3526.494,22.944000244140625,0.4360000193119049,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0800000429153442
1778194851.741,3527.497,22.952001571655273,0.5440000295639038,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5479999780654907
1778194852.745,3528.502,22.952001571655273,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.328000068664551,0.9599999785423279
1778194853.748,3529.505,22.952001571655273,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.28000020980835,1.027999997138977
1778194854.751,3530.507,22.952001571655273,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3840000629425049
