time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778194647.218,3322.974,1002.4132690429688,0.0,45.83,91.49559783935547,-0.0025068563409149647,0.0,0.00020732422126457095
1778194648.221,3323.977,1002.4329223632812,0.0,45.84,91.71226501464844,-0.0031849066726863384,0.0,0.0004618476377800107
1778194649.224,3324.980,1002.4130249023438,0.0,45.83,91.37141418457031,-0.0030408804304897785,0.0,0.0005636705900542438
1778194650.226,3325.983,1002.4153442382812,0.0,45.84,91.51937866210938,-0.002269504824653268,0.0,0.0009733988554216921
1778194651.229,3326.986,1002.400390625,0.0,45.84,91.68055725097656,-0.0013649286702275276,0.0,0.00022563878155779094
1778194652.233,3327.989,1002.4129638671875,0.0,45.84,91.6277084350586,-0.0014855226036161184,0.0,0.0002471719344612211
1778194653.235,3328.992,1002.435302734375,0.0,45.85,91.7730484008789,-0.0014864613767713308,0.0,0.0004890053533017635
1778194654.239,3329.995,1002.4200439453125,0.0,45.85,91.56430053710938,-0.0014504174469038844,0.0,0.0005283751524984837
1778194655.241,3330.998,1002.4002685546875,0.0,45.84,91.35291290283203,-0.0015483404276892543,0.0,0.0005270449910312891
1778194656.244,3332.001,1002.4078979492188,0.0,45.84,91.62506866455078,-0.002374076982960105,0.0,0.000573296973016113
1778194657.247,3333.004,1002.4000854492188,0.0,45.84,91.69113159179688,-0.0017397390911355615,0.0,0.00045928594772703946
1778194658.250,3334.006,1002.4024658203125,0.0,45.85,91.61714935302734,-0.0014060161774978042,0.0,0.0003509528178256005
1778194659.253,3335.010,1002.4027709960938,0.0,45.84,91.69113159179688,-0.0014635922852903605,0.0,0.00041108622099272907
1778194660.256,3336.013,1002.4228515625,0.0,45.84,91.47974395751953,-0.001797012286260724,0.0,0.00045094662345945835
1778194661.213,3336.970,1002.41015625,0.0,45.84,91.59600830078125,-0.0023377523757517338,0.0,0.0013095570029690862
1778194662.218,3337.974,1002.4351196289062,0.0,45.85,91.6277084350586,-0.0030109956860542297,0.0,0.0007696276879869401
1778194663.221,3338.977,1002.4428100585938,0.0,45.85,91.81532287597656,-0.0023567797616124153,0.0,0.00031836226116865873
1778194664.223,3339.980,1002.4328002929688,0.0,45.85,91.6277084350586,-0.001258975244127214,0.0,0.0008208478684537113
1778194665.226,3340.983,1002.3975830078125,0.0,45.84,91.82588958740234,4.986004569218494e-06,0.0,0.0008870098390616477
1778194666.229,3341.986,1002.3976440429688,0.0,45.84,91.47974395751953,-0.0006241984665393829,0.0,0.0005302412318997085
1778194667.233,3342.989,1002.4428100585938,0.0,45.85,91.66999816894531,-0.0017838709754869342,0.0,0.000724873854778707
1778194668.236,3343.993,1002.4379272460938,0.0,45.84,91.5986557006836,-0.0014413298340514302,0.0,0.0011222276370972395
1778194669.239,3344.996,1002.42529296875,0.0,45.84,91.67263793945312,-0.0011176645057275891,0.0,0.0008227947982959449
1778194670.242,3345.998,1002.400146484375,0.0,45.84,91.84173583984375,-0.0016141444211825728,0.0,0.0004882524081040174
1778194671.245,3347.001,1002.422607421875,0.0,45.85,91.50088500976562,-0.0006348677561618388,0.0,0.0006454261601902544
1778194672.248,3348.005,1002.4076538085938,0.0,45.84,91.56430053710938,-0.00094749650452286,0.0,0.0009906650520861149
1778194673.251,3349.008,1002.4301147460938,0.0,45.85,91.60393524169922,-0.002099796198308468,0.0,0.0011191971134394407
1778194674.254,3350.010,1002.4175415039062,0.0,45.85,91.70962524414062,-0.002413485897704959,0.0,0.0010286347242072225
1778194675.208,3350.965,1002.3977661132812,0.0,45.84,91.47974395751953,-0.001565862912684679,0.0,0.0004413621500134468
1778194676.212,3351.969,1002.4251098632812,0.0,45.85,91.58544158935547,-0.0016871638363227248,0.0,0.0006038470892235637
1778194677.215,3352.972,1002.4176635742188,0.0,45.85,91.43746948242188,-0.0008171289809979498,0.0,0.0002652901748660952
1778194678.218,3353.975,1002.4228515625,0.0,45.84,91.7651138305664,-0.0013339548604562879,0.0,0.0006830825004726648
1778194679.221,3354.978,1002.435302734375,0.0,45.85,91.56430053710938,-0.0014968742616474628,0.0,0.0003666216798592359
1778194680.225,3355.982,1002.4325561523438,0.0,45.85,91.75189971923828,-0.0007014065631665289,0.0,0.0008282774942927063
1778194681.229,3356.985,1002.4475708007812,0.0,45.85,91.54051208496094,-0.0005109247285872698,0.0,0.0008935770019888878
1778194682.232,3357.988,1002.4278564453125,0.0,45.84,91.35291290283203,-0.0004403265193104744,0.0,0.0003179122577421367
1778194683.235,3358.992,1002.405029296875,0.0,45.84,91.64356994628906,-0.001024971017614007,0.0,0.00046724113053642213
1778194684.238,3359.995,1002.4124755859375,0.0,45.85,91.6356430053711,-0.0003929553786292672,0.0,0.000663716928102076
1778194685.242,3360.998,1002.4349975585938,0.0,45.85,91.60393524169922,-0.0004001886991318315,0.0,0.0005492494674399495
1778194686.245,3362.002,1002.4176635742188,0.0,45.85,91.71491241455078,-0.0005450145108625293,0.0,0.0013933844165876508
1778194687.248,3363.005,1002.4052734375,0.0,45.84,91.70962524414062,-0.0005954471998848021,0.0,0.0008093653013929725
1778194688.253,3364.009,1002.4024658203125,0.0,45.85,91.73076629638672,4.1737198444025125e-06,0.0,0.0003252801252529025
1778194689.257,3365.013,1002.4201049804688,0.0,45.85,92.1297607421875,9.113882697420195e-06,0.0,0.0004693905357271433
1778194690.210,3365.966,1002.41015625,0.0,45.84,91.85758972167969,0.00123125733807683,0.0,0.0006539953756146133
1778194691.213,3366.969,1002.4048461914062,0.0,45.85,91.7175521850586,0.0011849089059978724,0.0,0.0002635119017213583
1778194692.215,3367.972,1002.4276123046875,0.0,45.85,92.06897735595703,0.0016024771612137556,0.0,0.0010595768690109253
1778194693.220,3368.977,1002.4351196289062,0.0,45.85,91.81532287597656,0.0016499679768458009,0.0,0.001242058933712542
1778194694.224,3369.980,1002.4075317382812,0.0,45.85,91.49031829833984,0.0024864973966032267,0.0,0.00027739230426959693
1778194695.226,3370.983,1002.4249877929688,0.0,45.85,91.7730484008789,0.0011721033370122313,0.0,0.0008198075811378658
1778194696.229,3371.986,1002.3876342773438,0.0,45.84,91.62506866455078,0.0007691715727560222,0.0,0.0005907653248868883
1778194697.232,3372.988,1002.4375,0.0,45.85,91.68849182128906,9.386573219671845e-05,0.0,0.0007833541021682322
1778194698.235,3373.992,1002.4325561523438,0.0,45.85,91.6382827758789,-0.00030649773543700576,0.0,0.0012205468956381083
1778194699.240,3374.996,1002.4503173828125,0.0,45.85,91.77568817138672,-0.0005371926818042994,0.0,0.0008486211881972849
1778194700.243,3375.999,1002.4200439453125,0.0,45.85,91.90251922607422,-0.0006082672043703496,0.0,0.0009321316611021757
1778194701.245,3377.002,1002.4098510742188,0.0,45.85,91.70962524414062,-0.0011117273243144155,0.0,0.0007157289073802531
1778194702.249,3378.005,1002.4251098632812,0.0,45.85,91.64356994628906,-0.0018967073410749435,0.0,0.0016143053071573377
1778194703.252,3379.008,1002.4150390625,0.0,45.85,91.56430053710938,-0.0026172862853854895,0.0,0.0013446365483105183
1778194704.255,3380.011,1002.425048828125,0.0,45.85,91.62506866455078,-0.002695462666451931,0.0,0.0006090577226132154
1778194705.258,3381.014,1002.4024658203125,0.0,45.85,91.75189971923828,-0.0024647891987115145,0.0,0.0006443440797738731
1778194706.210,3381.967,1002.4200439453125,0.0,45.85,91.68585205078125,-0.002333996584638953,0.0,0.0007534647011198103
1778194707.214,3382.970,1002.4047241210938,0.0,45.85,91.41368865966797,-0.0015681828372180462,0.0,0.0012078386498615146
1778194708.217,3383.973,1002.4178466796875,0.0,45.84,91.68319702148438,-0.002287506591528654,0.0,0.001051741885021329
1778194709.221,3384.978,1002.4176635742188,0.0,45.85,91.73076629638672,-0.0023445705883204937,0.0,0.0006262338138185441
1778194710.225,3385.981,1002.4076538085938,0.0,45.84,91.58015441894531,-0.001529173576273024,0.0,0.00014476830256171525
1778194711.228,3386.984,1002.4300537109375,0.0,45.85,91.71491241455078,-0.001129677053540945,0.0,0.0003542242629919201
1778194712.231,3387.987,1002.425048828125,0.0,45.85,91.78889465332031,-0.0010813474655151367,0.0,0.0005056492518633604
1778194713.234,3388.990,1002.3951416015625,0.0,45.84,91.5563735961914,-0.0007933353772386909,0.0,0.0006800796836614609
1778194714.237,3389.993,1002.3850708007812,0.0,45.84,91.59600830078125,-0.0007560569792985916,0.0,0.0005463709239847958
1778194715.240,3390.996,1002.4201049804688,0.0,45.85,91.7624740600586,-0.0006895069964230061,0.0,0.0015355970244854689
1778194716.243,3391.999,1002.425048828125,0.0,45.85,91.7624740600586,-0.002050047041848302,0.0,0.0007164193666540086
1778194717.246,3393.002,1002.4351196289062,0.0,45.85,91.7175521850586,-0.001826959545724094,0.0,0.00043047769577242434
1778194718.249,3394.005,1002.39013671875,0.0,45.84,91.67527770996094,-0.002742623444646597,0.0,0.0009963116608560085
1778194719.254,3395.010,1002.4127807617188,0.0,45.84,91.86552429199219,-0.0030193782877177,0.0,0.0006511269020847976
1778194720.257,3396.014,1002.4126586914062,0.0,45.84,91.67527770996094,-0.0025375804398208857,0.0,0.000464062875835225
1778194721.210,3396.966,1002.3978881835938,0.0,45.84,91.71491241455078,-0.0014731058618053794,0.0,0.00057509500766173
1778194722.212,3397.969,1002.3826293945312,0.0,45.84,92.09276580810547,-0.0020178204867988825,0.0,0.0010169667657464743
1778194723.215,3398.972,1002.392578125,0.0,45.84,91.54580688476562,-0.0008782385266385972,0.0,0.00015714402252342552
1778194724.219,3399.976,1002.3927612304688,0.0,45.84,91.72547912597656,-0.0003222313243895769,0.0,0.00028166358242742717
1778194725.223,3400.979,1002.37255859375,0.0,45.84,91.54580688476562,-0.0005667352234013379,0.0,0.0005971310310997069
1778194726.226,3401.982,1002.4180297851562,0.0,45.84,91.54316711425781,-0.0010231855558231473,0.0,0.0013249479234218597
1778194727.228,3402.985,1002.4051513671875,0.0,45.84,91.90515899658203,-0.0011567422188818455,0.0,0.0005720190238207579
1778194728.232,3403.988,1002.3652954101562,0.0,45.83,91.80474853515625,-0.0011391827138140798,0.0,0.0005721765337511897
1778194729.235,3404.991,1002.412841796875,0.0,45.84,92.00820922851562,-0.0010674962541088462,0.0,0.0005549091729335487
1778194730.238,3405.994,1002.4031982421875,0.0,45.83,91.79154205322266,-0.00014082470443099737,0.0,0.0007415161817334592
1778194731.241,3406.997,1002.3828125,0.0,45.83,91.8893051147461,8.279074245365337e-05,0.0,0.0010504014790058136
1778194732.244,3408.000,1002.3780517578125,0.0,45.83,91.9368667602539,0.00017562364519108087,0.0,0.000754949520342052
1778194733.247,3409.004,1002.4004516601562,0.0,45.83,91.51409912109375,-8.528443868272007e-05,0.0,0.0003483834152575582
1778194734.252,3410.009,1002.4104614257812,0.0,45.84,91.82060241699219,-0.0007217007223516703,0.0,0.0005081724375486374
1778194735.255,3411.012,1002.407958984375,0.0,45.84,91.91837310791016,-0.0007327256025746465,0.0,0.0011680425377562642
1778194736.258,3412.014,1002.4107055664062,0.0,45.83,91.87873840332031,-0.0010751292575150728,0.0,0.0004934229073114693
1778194737.211,3412.968,1002.38818359375,0.0,45.83,91.79946899414062,-0.0015192219289019704,0.0,0.00041910179425030947
1778194738.214,3413.971,1002.4105224609375,0.0,45.83,91.82060241699219,-0.0016975983744487166,0.0,0.0006646232213824987
1778194739.217,3414.974,1002.3932495117188,0.0,45.83,91.7730484008789,-0.0011764665832743049,0.0,0.0010789899388328195
1778194740.220,3415.977,1002.4205322265625,0.0,45.84,92.16938781738281,-0.0012573434505611658,0.0,0.0014659450389444828
1778194741.223,3416.979,1002.3930053710938,0.0,45.83,91.74925994873047,-0.0013369378866627812,0.0,0.00017028686124831438
1778194742.226,3417.983,1002.4082641601562,0.0,45.83,91.74662017822266,-0.0027668734546750784,0.0,0.002667164197191596
1778194743.230,3418.987,1002.4185791015625,0.0,45.83,91.91573333740234,-0.001991596771404147,0.0,0.0003583536308724433
1778194744.233,3419.990,1002.3731689453125,0.0,45.83,91.81267547607422,-0.002171562984585762,0.0,0.0009278344223275781
1778194745.239,3420.995,1002.4331665039062,0.0,45.84,91.5563735961914,-0.0016647764714434743,0.0,0.00016377822612412274
1778194746.243,3422.000,1002.380859375,0.0,45.82,91.6012954711914,-0.0013648931635543704,0.0,0.000973899383097887
1778194747.246,3423.002,1002.3758544921875,0.0,45.82,91.7175521850586,-0.0024832880590111017,0.0,0.0010665545705705881
1778194748.249,3424.005,1002.3909912109375,0.0,45.82,91.70698547363281,-0.0026053658220916986,0.0,0.0006665987893939018
1778194749.253,3425.009,1002.3834838867188,0.0,45.82,91.74398040771484,-0.0024285162799060345,0.0,0.0014878006186336279
1778194750.255,3426.012,1002.4035034179688,0.0,45.83,91.57750701904297,-0.0023120378609746695,0.0,0.000992966233752668
1778194751.212,3426.968,1002.4060668945312,0.0,45.82,91.75719451904297,-0.0021717294584959745,0.0,0.0009960071183741093
1778194752.216,3427.972,1002.3960571289062,0.0,45.82,91.53787231445312,-0.002640948398038745,0.0,0.0007017842144705355
1778194753.219,3428.975,1002.3938598632812,0.0,45.81,91.78889465332031,-0.0027278063353151083,0.0,0.0006802569259889424
1778194754.221,3429.978,1002.4110107421875,0.0,45.83,91.73340606689453,-0.001419232226908207,0.0,0.0017198278801515698
1778194755.224,3430.981,1002.4185791015625,0.0,45.83,91.64092254638672,-0.0013574176700785756,0.0,0.0019120333017781377
1778194756.227,3431.983,1002.4038696289062,0.0,45.82,91.57750701904297,-0.0016687425086274743,0.0,0.0011725627118721604
1778194757.231,3432.988,1002.4189453125,0.0,45.82,91.6964111328125,-0.0023056042846292257,0.0,0.00023932316980790347
1778194758.235,3433.991,1002.4439086914062,0.0,45.83,91.704345703125,-0.0015332860639318824,0.0,0.0001215621450683102
1778194759.237,3434.994,1002.4088745117188,0.0,45.82,91.74662017822266,-0.0014835749752819538,0.0,0.0009345794096589088
1778194760.241,3435.997,1002.4087524414062,0.0,45.82,91.59600830078125,-0.0007903338992036879,0.0,0.0009079159935936332
1778194761.243,3437.000,1002.421630859375,0.0,45.81,91.57750701904297,-0.0006817555404268205,0.0,0.0007588999578729272
1778194762.247,3438.003,1002.4288940429688,0.0,45.82,91.7651138305664,-0.0005155567778274417,0.0,0.001956779509782791
1778194763.251,3439.008,1002.4440307617188,0.0,45.82,91.97650146484375,0.00028122434741817415,0.0,0.0004735098627861589
1778194764.254,3440.011,1002.4214477539062,0.0,45.82,91.71491241455078,0.00029659311985597014,0.0,0.0013846607180312276
1778194765.257,3441.014,1002.3966064453125,0.0,45.81,91.51145935058594,5.544492159970105e-05,0.0,0.00030586039065383375
1778194766.211,3441.967,1002.4267578125,0.0,45.81,91.5325927734375,-0.0014635691186413169,0.0,0.0007347344071604311
1778194767.214,3442.970,1002.404052734375,0.0,45.81,91.70170593261719,-0.0019597315695136786,0.0,0.0004725129110738635
1778194768.216,3443.973,1002.4093017578125,0.0,45.81,91.84967041015625,-0.0016808912623673677,0.0,0.0007929062703624368
1778194769.219,3444.975,1002.4066162109375,0.0,45.81,92.02142333984375,-0.0016989348223432899,0.0,0.0009662985103204846
1778194770.222,3445.978,1002.4190673828125,0.0,45.81,91.7862548828125,-0.0008057879749685526,0.0,0.0003273574693594128
1778194771.225,3446.982,1002.396484375,0.0,45.81,91.71226501464844,-0.0007144270348362625,0.0,0.00026714938576333225
1778194772.228,3447.984,1002.41162109375,0.0,45.81,91.6382827758789,-0.00023278123990166932,0.0,0.0004132817266508937
1778194773.231,3448.987,1002.3938598632812,0.0,45.81,91.41104125976562,0.0006992581184022129,0.0,0.0008619354339316487
1778194774.234,3449.990,1002.4266357421875,0.0,45.81,91.74662017822266,0.0009396921959705651,0.0,0.0004854197904933244
1778194775.237,3450.993,1002.3837280273438,0.0,45.81,91.76775360107422,0.0009064004407264292,0.0,0.001157195889391005
1778194776.240,3451.996,1002.4267578125,0.0,45.81,91.78889465332031,0.0004579492087941617,0.0,0.0007368516526184976
1778194777.243,3453.000,1002.356201171875,0.0,45.81,91.64356994628906,0.0001015388043015264,0.0,0.0003809461195487529
1778194778.249,3454.006,1002.3814697265625,0.0,45.81,91.6382827758789,-0.00034397447598166764,0.0,0.000797551590949297
1778194779.254,3455.010,1002.4191284179688,0.0,45.81,92.04520416259766,-0.00021226564422249794,0.0,0.0008967177127487957
1778194780.257,3456.013,1002.39404296875,0.0,45.81,91.81267547607422,0.000835960847325623,0.0,0.0007519515347667038
1778194781.209,3456.966,1002.401611328125,0.0,45.81,91.9580078125,0.00028047157684341073,0.0,0.000672330497764051
1778194782.214,3457.970,1002.4241333007812,0.0,45.81,91.66206359863281,0.00040501539479009807,0.0,0.000680765020661056
1778194783.217,3458.973,1002.3987426757812,0.0,45.82,91.91837310791016,0.00038476119516417384,0.0,0.00020479039812926203
1778194784.220,3459.977,1002.381591796875,0.0,45.81,91.9289321899414,0.000794994062744081,0.0,0.0013639562530443072
1778194785.226,3460.983,1002.391357421875,0.0,45.81,92.12711334228516,0.001106130424886942,0.0,0.0014053275808691978
1778194786.229,3461.985,1002.41162109375,0.0,45.81,92.06897735595703,0.0023150232154875994,0.0,0.0011132601648569107
1778194787.231,3462.988,1002.384033203125,0.0,45.81,92.02406311035156,0.0026467256247997284,0.0,6.794353248551488e-05
1778194788.235,3463.992,1002.3988647460938,0.0,45.81,91.7281265258789,0.0021940525621175766,0.0,9.575651347404346e-05
1778194789.238,3464.994,1002.3839111328125,0.0,45.81,91.4744644165039,0.0011800151551142335,0.0,0.000543423870112747
1778194790.242,3465.998,1002.3639526367188,0.0,45.81,92.08747100830078,6.060106898075901e-05,0.0,0.00017818562628235668
1778194791.244,3467.001,1002.3988647460938,0.0,45.81,92.04520416259766,0.0004304862522985786,0.0,0.0010423901258036494
1778194792.247,3468.004,1002.384033203125,0.0,45.81,92.08483123779297,-0.00017484676209278405,0.0,0.00023784553923178464
1778194793.250,3469.006,1002.4093017578125,0.0,45.81,91.91573333740234,-0.00041161541594192386,0.0,0.0005788349662907422
1778194794.253,3470.009,1002.3789672851562,0.0,45.81,91.80210876464844,-0.0006035934784449637,0.0,0.0007899398915469646
1778194795.257,3471.014,1002.3988647460938,0.0,45.81,91.94214630126953,-0.0002570237556938082,0.0,0.0001395807194057852
1778194796.210,3471.967,1002.3740234375,0.0,45.81,91.87873840332031,-0.0007239770493470132,0.0,0.0002819806686602533
1778194797.213,3472.969,1002.3966064453125,0.0,45.81,91.75189971923828,-0.0010787785286083817,0.0,0.0015660212375223637
1778194798.220,3473.976,1002.3892822265625,0.0,45.81,92.09012603759766,-0.001280005555599928,0.0,0.0006583717186003923
1778194799.224,3474.980,1002.4068603515625,0.0,45.81,91.66999816894531,-0.001174424309283495,0.0,0.0005407321732491255
1778194800.227,3475.983,1002.4140625,0.0,45.81,91.66735076904297,-0.0013535426696762443,0.0,0.0010546810226514935
1778194801.229,3476.986,1002.3840942382812,0.0,45.81,91.83645629882812,-0.0003479075385257602,0.0,0.001432434655725956
1778194802.232,3477.989,1002.3890991210938,0.0,45.81,91.96064758300781,-0.002499002730473876,0.0,0.0007776110433042049
1778194803.235,3478.992,1002.3790893554688,0.0,45.81,91.64620971679688,-0.0019594638142734766,0.0,0.00114547461271286
1778194804.239,3479.996,1002.3868408203125,0.0,45.8,91.704345703125,-0.0026448892895132303,0.0,0.0012595074949786067
1778194805.242,3480.998,1002.4273071289062,0.0,45.8,91.56166076660156,-0.001867756713181734,0.0,0.0009816632373258471
1778194806.245,3482.001,1002.4043579101562,0.0,45.81,91.92101287841797,-0.0013104842510074377,0.0,0.00046154274605214596
1778194807.248,3483.004,1002.394287109375,0.0,45.81,91.57222747802734,-0.0011948265600949526,0.0,0.0007430310943163931
1778194808.251,3484.007,1002.3992919921875,0.0,45.81,91.74925994873047,-0.0014277065638452768,0.0,0.0007089787977747619
1778194809.254,3485.010,1002.3818359375,0.0,45.8,91.53787231445312,-0.001203857478685677,0.0,0.0010190126486122608
1778194810.256,3486.013,1002.3740234375,0.0,45.81,91.59600830078125,-0.001919630914926529,0.0,0.001277112285606563
1778194811.211,3486.967,1002.374267578125,0.0,45.8,91.68849182128906,-0.0010527587728574872,0.0,0.0009780495893210173
1778194812.214,3487.970,1002.381591796875,0.0,45.81,91.45597076416016,-0.0008256225264631212,0.0,0.00041168229654431343
1778194813.217,3488.973,1002.4068603515625,0.0,45.81,91.7730484008789,-0.0019696177914738655,0.0,0.0005357512272894382
1778194814.220,3489.976,1002.4193725585938,0.0,45.81,91.66999816894531,-0.0025748268235474825,0.0,0.0008482339908368886
1778194815.223,3490.979,1002.4118041992188,0.0,45.81,91.48238372802734,-0.0028185721021145582,0.0,0.0006266576237976551
1778194816.226,3491.983,1002.4072265625,0.0,45.8,91.6277084350586,-0.003359729191288352,0.0,0.0006186609389260411
1778194817.229,3492.986,1002.3991088867188,0.0,45.81,91.66206359863281,-0.003502076491713524,0.0,0.0010748687200248241
1778194818.232,3493.988,1002.4220581054688,0.0,45.81,91.84173583984375,-0.0034271508920937777,0.0,0.0008283936767838895
1778194819.235,3494.991,1002.4041137695312,0.0,45.81,91.73869323730469,-0.0030080340802669525,0.0,0.0004915694589726627
1778194820.238,3495.994,1002.4219360351562,0.0,45.81,91.63035583496094,-0.0029661222361028194,0.0,0.0011819922365248203
1778194821.242,3496.998,1002.4119262695312,0.0,45.81,91.4189682006836,-0.0029610968194901943,0.0,0.0006809804472140968
1778194822.245,3498.001,1002.4196166992188,0.0,45.81,91.60657501220703,-0.0031970320269465446,0.0,0.0011193654499948025
1778194823.247,3499.004,1002.4346923828125,0.0,45.81,91.48238372802734,-0.0030485426541417837,0.0,0.0015070564113557339
1778194824.250,3500.007,1002.4068603515625,0.0,45.81,91.58808135986328,-0.003555923467501998,0.0,0.0008264455827884376
1778194825.253,3501.010,1002.4019165039062,0.0,45.8,91.33177947998047,-0.002897782251238823,0.0,0.0007022309000603855
1778194826.256,3502.013,1002.3944091796875,0.0,45.8,91.3978271484375,-0.0032981745898723602,0.0,0.0004232377978041768
1778194827.210,3502.966,1002.4146118164062,0.0,45.8,91.3978271484375,-0.003966649062931538,0.0,0.0013599437661468983
1778194828.212,3503.969,1002.3993530273438,0.0,45.81,91.44011688232422,-0.004682780709117651,0.0,0.00037641788367182016
1778194829.217,3504.973,1002.4345703125,0.0,45.81,91.58808135986328,-0.004550800193101168,0.0,0.00022239393729250878
1778194830.220,3505.976,1002.4419555664062,0.0,45.81,91.44803619384766,-0.004144094418734312,0.0,0.0003692906757351011
1778194831.223,3506.979,1002.4447631835938,0.0,45.81,91.2947769165039,-0.0036599033046513796,0.0,0.00015203290968202055
1778194832.226,3507.983,1002.4368286132812,0.0,45.81,91.37669372558594,-0.005186150316148996,0.0,0.0006091652321629226
1778194833.229,3508.986,1002.4447631835938,0.0,45.81,91.37669372558594,-0.005242589861154556,0.0,0.0001652136561460793
1778194834.232,3509.989,1002.4346923828125,0.0,45.81,91.34234619140625,-0.005739128217101097,0.0,0.000471008155727759
1778194835.235,3510.992,1002.4319458007812,0.0,45.81,91.09661102294922,-0.005376230459660292,0.0,0.00020726356888189912
1778194836.238,3511.994,1002.4419555664062,0.0,45.81,91.2921371459961,-0.005199944134801626,0.0,0.000128255327581428
1778194837.241,3512.997,1002.4322509765625,0.0,45.8,91.2577896118164,-0.0034452942200005054,0.0,0.000396656192606315
1778194838.244,3514.000,1002.4494018554688,0.0,45.81,91.58544158935547,-0.004642046522349119,0.0,0.00022078868641983718
1778194839.247,3515.003,1002.4573364257812,0.0,45.81,91.37669372558594,-0.004369622562080622,0.0,0.0009599460754543543
1778194840.249,3516.006,1002.4321899414062,0.0,45.81,91.34234619140625,-0.003952234983444214,0.0,0.0003238354402128607
1778194841.255,3517.011,1002.4696044921875,0.0,45.81,91.45597076416016,-0.0029034551698714495,0.0,0.0005085615557618439
1778194842.209,3517.965,1002.437255859375,0.0,45.8,91.58808135986328,-0.0026252728421241045,0.0,0.0009233365999534726
1778194843.212,3518.968,1002.4346923828125,0.0,45.81,91.31327819824219,-0.0033758138306438923,0.0,0.00034564948873594403
1778194844.214,3519.971,1002.4320678710938,0.0,45.81,91.3027114868164,-0.003559188451617956,0.0,0.0002817253989633173
1778194845.217,3520.974,1002.4747924804688,0.0,45.81,91.26836395263672,-0.0022797819692641497,0.0,0.0006023176247254014
1778194846.222,3521.978,1002.4345703125,0.0,45.81,91.46125030517578,-0.002533148741349578,0.0,0.0001655124651733786
1778194847.227,3522.984,1002.4520874023438,0.0,45.81,91.29743194580078,-0.002840811852365732,0.0,0.0006817036774009466
1778194848.230,3523.987,1002.4322509765625,0.0,45.8,91.43482208251953,-0.002581742126494646,0.0,0.0008509027538821101
1778194849.233,3524.989,1002.459716796875,0.0,45.81,91.41632843017578,-0.002032581251114607,0.0,0.0001719089923426509
1778194850.236,3525.993,1002.4297485351562,0.0,45.8,91.4269027709961,-0.0017437840579077601,0.0,0.0006083979969844222
1778194851.239,3526.995,1002.4619140625,0.0,45.81,91.25250244140625,-0.002068969653919339,0.0,0.0005763540975749493
1778194852.243,3528.000,1002.4269409179688,0.0,45.81,91.33441925048828,-0.0018101659370586276,0.0,0.0006853194208815694
1778194853.247,3529.003,1002.4620971679688,0.0,45.81,91.32120513916016,-0.0025056693702936172,0.0,0.001538922544568777
1778194854.250,3530.006,1002.4724731445312,0.0,45.81,91.19437408447266,-0.0019152880413457751,0.0,0.000509904173668474
1778194855.252,3531.009,1002.4347534179688,0.0,45.8,91.48238372802734,-0.001540587516501546,0.0,0.0003279401862528175
1778194856.255,3532.012,1002.4673461914062,0.0,45.81,91.24986267089844,-0.0017334462609142065,0.0,0.000872613163664937
1778194857.209,3532.965,1002.4572143554688,0.0,45.81,91.3027114868164,-0.0008285293006338179,0.0,0.0007162305992096663
1778194858.212,3533.968,1002.4625854492188,0.0,45.8,91.46125030517578,-0.002095487667247653,0.0,0.000629945658147335
1778194859.215,3534.971,1002.4423217773438,0.0,45.8,91.33177947998047,-0.0015095809940248728,0.0,0.000444444187451154
1778194860.218,3535.975,1002.4623413085938,0.0,45.81,91.31063079833984,-0.0015691984444856644,0.0,0.0008863052353262901
1778194861.221,3536.978,1002.4345703125,0.0,45.81,91.40047454833984,-0.0016506253741681576,0.0,0.00012860445713158697
1778194862.224,3537.980,1002.4796752929688,0.0,45.81,91.27100372314453,-0.0010874738218262792,0.0,0.0008923222194425762
1778194863.227,3538.983,1002.444580078125,0.0,45.81,91.37933349609375,-0.0012251747539266944,0.0,0.0006732401670888066
1778194864.230,3539.986,1002.4446411132812,0.0,45.81,91.35820007324219,-0.0011665738420560956,0.0,0.0006146458326838911
1778194865.233,3540.989,1002.41943359375,0.0,45.81,91.5933609008789,-0.0005890092579647899,0.0,0.001604374498128891
1778194866.236,3541.992,1002.4644165039062,0.0,45.82,91.52995300292969,-0.0009788362076506019,0.0,0.001238455530256033
1778194867.240,3542.996,1002.4594116210938,0.0,45.81,91.36083984375,-0.0004615278448909521,0.0,0.0010919433552771807
1778194868.242,3543.999,1002.4392700195312,0.0,45.81,91.34234619140625,-0.00023386918473988771,0.0,0.0005776285543106496
1778194869.245,3545.002,1002.4517822265625,0.0,45.82,91.1732406616211,-0.000894148659426719,0.0,0.0003473985707387328
1778194870.249,3546.005,1002.4190673828125,0.0,45.81,91.34498596191406,-0.0014155965764075518,0.0,0.00026380238705314696
1778194871.251,3547.008,1002.4541015625,0.0,45.82,91.0701904296875,-0.0020110781770199537,0.0,0.0007794119883328676
1778194872.255,3548.011,1002.4342651367188,0.0,45.81,91.26307678222656,-0.002808762015774846,0.0,0.000157875896547921
1778194873.258,3549.015,1002.466796875,0.0,45.82,91.34762573242188,-0.0021700412034988403,0.0,0.0007483567460440099
1778194874.211,3549.968,1002.464111328125,0.0,45.82,91.31063079833984,-0.001087258686311543,0.0,0.001948358491063118
