time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778194623.237,3298.994,0.0,0.0,0.0,22.7,0.0,0
1778194623.739,3299.495,0.0,0.0,0.0,22.7,0.0,0
1778194624.240,3299.997,0.0,0.0,0.0,22.7,0.0,0
1778194624.742,3300.498,0.0,0.0,0.0,22.7,0.0,0
1778194625.244,3301.001,0.0,0.0,0.0,22.7,0.0,0
1778194625.746,3301.502,0.0,0.0,0.0,22.7,0.0,0
1778194626.247,3302.004,0.0,0.0,0.0,22.7,0.0,0
1778194626.749,3302.505,0.0,0.0,0.0,22.6,0.0,0
1778194627.250,3303.007,0.0,0.0,0.0,22.7,0.0,0
1778194627.752,3303.508,0.0,0.0,0.0,22.6,0.0,0
1778194628.253,3304.010,0.0,0.0,0.0,22.7,0.0,0
1778194628.755,3304.511,0.0,0.0,0.0,22.7,0.0,0
1778194629.256,3305.013,0.0,0.0,0.0,22.7,0.0,0
1778194629.758,3305.515,0.0,0.0,0.0,22.7,0.0,0
1778194630.213,3305.970,0.0,0.0,0.0,22.7,0.0,0
1778194630.716,3306.473,0.0,0.0,0.0,22.7,0.0,0
1778194631.218,3306.975,0.0,0.0,0.0,22.7,0.0,0
1778194631.720,3307.476,0.0,0.0,0.0,22.7,0.0,0
1778194632.221,3307.978,0.0,0.0,0.0,22.7,0.0,0
1778194632.723,3308.479,0.0,0.0,0.0,22.7,0.0,0
1778194633.224,3308.980,0.0,0.0,0.0,22.7,0.0,0
1778194633.725,3309.482,0.0,0.0,0.0,22.7,0.0,0
1778194634.227,3309.984,0.0,0.0,0.0,22.7,0.0,0
1778194634.729,3310.485,0.0,0.0,0.0,22.7,0.0,0
1778194635.230,3310.987,0.0,0.0,0.0,22.7,0.0,0
1778194635.732,3311.488,0.0,0.0,0.0,22.7,0.0,0
1778194636.234,3311.990,0.0,0.0,0.0,22.7,0.0,0
1778194636.736,3312.492,0.0,0.0,0.0,22.7,0.0,0
1778194637.237,3312.994,0.0,0.0,0.0,22.6,0.0,0
1778194637.739,3313.495,0.0,0.0,0.0,22.7,0.0,0
1778194638.240,3313.996,0.0,0.0,0.0,22.7,0.0,0
1778194638.741,3314.498,0.0,0.0,0.0,22.6,0.0,0
1778194639.243,3315.000,0.0,0.0,0.0,22.7,0.0,0
1778194639.745,3315.501,0.0,0.0,0.0,22.7,0.0,0
1778194640.246,3316.003,0.0,0.0,0.0,22.7,0.0,0
1778194640.748,3316.504,0.0,0.0,0.0,22.7,0.0,0
1778194641.249,3317.006,0.0,0.0,0.0,22.7,0.0,0
1778194641.751,3317.508,0.0,0.0,0.0,22.7,0.0,0
1778194642.253,3318.009,0.0,0.0,0.0,22.7,0.0,0
1778194642.754,3318.510,0.0,0.0,0.0,22.7,0.0,0
1778194643.255,3319.012,0.0,0.0,0.0,22.7,0.0,0
1778194643.757,3319.514,0.0,0.0,0.0,22.6,0.0,0
1778194644.209,3319.965,0.0,0.0,0.0,22.6,0.0,0
1778194644.711,3320.467,0.0,0.0,0.0,22.7,0.0,0
1778194645.212,3320.969,0.0,0.0,0.0,22.6,0.0,0
1778194645.713,3321.470,0.0,0.0,0.0,22.7,0.0,0
1778194646.215,3321.972,0.0,0.0,0.0,22.7,0.0,0
1778194646.717,3322.473,0.0,0.0,0.0,22.7,0.0,0
1778194647.218,3322.974,0.0,0.0,0.0,22.7,0.0,0
1778194647.719,3323.476,0.0,0.0,0.0,22.7,0.0,0
1778194648.221,3323.977,0.0,0.0,0.0,22.6,0.0,0
1778194648.722,3324.479,0.0,0.0,0.0,22.7,0.0,0
1778194649.224,3324.980,0.0,0.0,0.0,22.7,0.0,0
1778194649.725,3325.482,0.0,0.0,0.0,22.7,0.0,0
1778194650.226,3325.983,0.0,0.0,0.0,22.7,0.0,0
1778194650.728,3326.484,0.0,0.0,0.0,22.7,0.0,0
1778194651.229,3326.986,0.0,0.0,0.0,22.7,0.0,0
1778194651.731,3327.488,0.0,0.0,0.0,22.7,0.0,0
1778194652.233,3327.989,0.0,0.0,0.0,22.7,0.0,0
1778194652.734,3328.490,0.0,0.0,0.0,22.7,0.0,0
1778194653.235,3328.992,0.0,0.0,0.0,22.7,0.0,0
1778194653.737,3329.493,0.0,0.0,0.0,22.6,0.0,0
1778194654.239,3329.995,0.0,0.0,0.0,22.7,0.0,0
1778194654.740,3330.496,0.0,0.0,0.0,22.7,0.0,0
1778194655.241,3330.998,0.0,0.0,0.0,22.7,0.0,0
1778194655.743,3331.499,0.0,0.0,0.0,22.7,0.0,0
1778194656.244,3332.001,0.0,0.0,0.0,22.7,0.0,0
1778194656.746,3332.502,0.0,0.0,0.0,22.7,0.0,0
1778194657.247,3333.004,0.0,0.0,0.0,22.7,0.0,0
1778194657.748,3333.505,0.0,0.0,0.0,22.7,0.0,0
1778194658.250,3334.006,0.0,0.0,0.0,22.7,0.0,0
1778194658.751,3334.508,0.0,0.0,0.0,22.7,0.0,0
1778194659.253,3335.010,0.0,0.0,0.0,22.7,0.0,0
1778194659.755,3335.511,0.0,0.0,0.0,22.7,0.0,0
1778194660.256,3336.013,0.0,0.0,0.0,22.6,0.0,0
1778194660.712,3336.468,0.0,0.0,0.0,22.7,0.0,0
1778194661.213,3336.970,0.0,0.0,0.0,22.7,0.0,0
1778194661.716,3337.473,0.0,0.0,0.0,22.7,0.0,0
1778194662.218,3337.974,0.0,0.0,0.0,22.7,0.0,0
1778194662.719,3338.476,0.0,0.0,0.0,22.7,0.0,0
1778194663.221,3338.977,0.0,0.0,0.0,22.6,0.0,0
1778194663.722,3339.478,0.0,0.0,0.0,22.7,0.0,0
1778194664.223,3339.980,0.0,0.0,0.0,22.6,0.0,0
1778194664.724,3340.481,0.0,0.0,0.0,22.6,0.0,0
1778194665.226,3340.983,0.0,0.0,0.0,22.7,0.0,0
1778194665.728,3341.484,0.0,0.0,0.0,22.6,0.0,0
1778194666.229,3341.986,0.0,0.0,0.0,22.7,0.0,0
1778194666.731,3342.487,0.0,0.0,0.0,22.7,0.0,0
1778194667.233,3342.989,0.0,0.0,0.0,22.7,0.0,0
1778194667.734,3343.491,0.0,0.0,0.0,22.7,0.0,0
1778194668.236,3343.993,0.0,0.0,0.0,22.7,0.0,0
1778194668.738,3344.494,0.0,0.0,0.0,22.7,0.0,0
1778194669.239,3344.996,0.0,0.0,0.0,22.7,0.0,0
1778194669.740,3345.497,0.0,0.0,0.0,22.7,0.0,0
1778194670.242,3345.998,0.0,0.0,0.0,22.7,0.0,0
1778194670.743,3346.500,0.0,0.0,0.0,22.7,0.0,0
1778194671.245,3347.001,0.0,0.0,0.0,22.6,0.0,0
1778194671.746,3347.503,0.0,0.0,0.0,22.7,0.0,0
1778194672.248,3348.005,0.0,0.0,0.0,22.7,0.0,0
1778194672.750,3348.506,0.0,0.0,0.0,22.7,0.0,0
1778194673.251,3349.008,0.0,0.0,0.0,22.7,0.0,0
1778194673.753,3349.509,0.0,0.0,0.0,22.7,0.0,0
1778194674.254,3350.010,0.0,0.0,0.0,22.7,0.0,0
1778194674.756,3350.513,0.0,0.0,0.0,22.7,0.0,0
1778194675.208,3350.965,0.0,0.0,0.0,22.7,0.0,0
1778194675.711,3351.467,0.0,0.0,0.0,22.7,0.0,0
1778194676.212,3351.969,0.0,0.0,0.0,22.7,0.0,0
1778194676.714,3352.470,0.0,0.0,0.0,22.6,0.0,0
1778194677.215,3352.972,0.0,0.0,0.0,22.7,0.0,0
1778194677.717,3353.473,0.0,0.0,0.0,22.7,0.0,0
1778194678.218,3353.975,0.0,0.0,0.0,22.7,0.0,0
1778194678.720,3354.476,0.0,0.0,0.0,22.7,0.0,0
1778194679.221,3354.978,0.0,0.0,0.0,22.7,0.0,0
1778194679.723,3355.479,0.0,0.0,0.0,22.6,0.0,0
1778194680.225,3355.982,0.0,0.0,0.0,22.7,0.0,0
1778194680.727,3356.484,0.0,0.0,0.0,22.6,0.0,0
1778194681.229,3356.985,0.0,0.0,0.0,22.7,0.0,0
1778194681.730,3357.487,0.0,0.0,0.0,22.7,0.0,0
1778194682.232,3357.988,0.0,0.0,0.0,22.7,0.0,0
1778194682.733,3358.490,0.0,0.0,0.0,22.7,0.0,0
1778194683.235,3358.992,0.0,0.0,0.0,22.7,0.0,0
1778194683.737,3359.493,0.0,0.0,0.0,22.6,0.0,0
1778194684.238,3359.995,0.0,0.0,0.0,22.7,0.0,0
1778194684.740,3360.496,0.0,0.0,0.0,22.7,0.0,0
1778194685.242,3360.998,0.0,0.0,0.0,22.7,0.0,0
1778194685.743,3361.500,0.0,0.0,0.0,22.7,0.0,0
1778194686.245,3362.002,0.0,0.0,0.0,22.7,0.0,0
1778194686.747,3362.503,0.0,0.0,0.0,22.7,0.0,0
1778194687.248,3363.005,0.0,0.0,0.0,22.7,0.0,0
1778194687.751,3363.508,0.0,0.0,0.0,22.7,0.0,0
1778194688.253,3364.009,0.0,0.0,0.0,22.7,0.0,0
1778194688.755,3364.512,0.0,0.0,0.0,22.7,0.0,0
1778194689.257,3365.013,0.0,0.0,0.0,22.6,0.0,0
1778194689.708,3365.465,0.0,0.0,0.0,22.7,0.0,0
1778194690.210,3365.966,0.0,0.0,0.0,22.6,0.0,0
1778194690.711,3366.468,0.0,0.0,0.0,22.7,0.0,0
1778194691.213,3366.969,0.0,0.0,0.0,22.7,0.0,0
1778194691.714,3367.470,0.0,0.0,0.0,22.7,0.0,0
1778194692.215,3367.972,0.0,0.0,0.0,22.7,0.0,0
1778194692.717,3368.474,0.0,0.0,0.0,22.7,0.0,0
1778194693.220,3368.977,0.0,0.0,0.0,22.7,0.0,0
1778194693.722,3369.478,0.0,0.0,0.0,22.7,0.0,0
1778194694.224,3369.980,0.0,0.0,0.0,22.7,0.0,0
1778194694.725,3370.481,0.0,0.0,0.0,22.6,0.0,0
1778194695.226,3370.983,0.0,0.0,0.0,22.7,0.0,0
1778194695.728,3371.484,0.0,0.0,0.0,22.7,0.0,0
1778194696.229,3371.986,0.0,0.0,0.0,22.7,0.0,0
1778194696.731,3372.487,0.0,0.0,0.0,22.7,0.0,0
1778194697.232,3372.988,0.0,0.0,0.0,22.7,0.0,0
1778194697.734,3373.490,0.0,0.0,0.0,22.7,0.0,0
1778194698.235,3373.992,0.0,0.0,0.0,22.7,0.0,0
1778194698.738,3374.494,0.0,0.0,0.0,22.7,0.0,0
1778194699.240,3374.996,0.0,0.0,0.0,22.7,0.0,0
1778194699.741,3375.498,0.0,0.0,0.0,22.6,0.0,0
1778194700.243,3375.999,0.0,0.0,0.0,22.6,0.0,0
1778194700.744,3376.500,0.0,0.0,0.0,22.7,0.0,0
1778194701.245,3377.002,0.0,0.0,0.0,22.7,0.0,0
1778194701.747,3377.503,0.0,0.0,0.0,22.7,0.0,0
1778194702.249,3378.005,0.0,0.0,0.0,22.7,0.0,0
1778194702.750,3378.507,0.0,0.0,0.0,22.6,0.0,0
1778194703.252,3379.008,0.0,0.0,0.0,22.6,0.0,0
1778194703.753,3379.509,0.0,0.0,0.0,22.7,0.0,0
1778194704.255,3380.011,0.0,0.0,0.0,22.7,0.0,0
1778194704.756,3380.513,0.0,0.0,0.0,22.7,0.0,0
1778194705.258,3381.014,0.0,0.0,0.0,22.7,0.0,0
1778194705.709,3381.465,0.0,0.0,0.0,22.7,0.0,0
1778194706.210,3381.967,0.0,0.0,0.0,22.7,0.0,0
1778194706.712,3382.469,0.0,0.0,0.0,22.6,0.0,0
1778194707.214,3382.970,0.0,0.0,0.0,22.7,0.0,0
1778194707.715,3383.472,0.0,0.0,0.0,22.7,0.0,0
1778194708.217,3383.973,0.0,0.0,0.0,22.7,0.0,0
1778194708.718,3384.475,0.0,0.0,0.0,22.7,0.0,0
1778194709.221,3384.978,0.0,0.0,0.0,22.7,0.0,0
1778194709.723,3385.480,0.0,0.0,0.0,22.6,0.0,0
1778194710.225,3385.981,0.0,0.0,0.0,22.7,0.0,0
1778194710.726,3386.482,0.0,0.0,0.0,22.7,0.0,0
1778194711.228,3386.984,0.0,0.0,0.0,22.7,0.0,0
1778194711.729,3387.486,0.0,0.0,0.0,22.7,0.0,0
1778194712.231,3387.987,0.0,0.0,0.0,22.6,0.0,0
1778194712.732,3388.489,0.0,0.0,0.0,22.7,0.0,0
1778194713.234,3388.990,0.0,0.0,0.0,22.7,0.0,0
1778194713.735,3389.492,0.0,0.0,0.0,22.7,0.0,0
1778194714.237,3389.993,0.0,0.0,0.0,22.7,0.0,0
1778194714.738,3390.495,0.0,0.0,0.0,22.7,0.0,0
1778194715.240,3390.996,0.0,0.0,0.0,22.7,0.0,0
1778194715.741,3391.498,0.0,0.0,0.0,22.7,0.0,0
1778194716.243,3391.999,0.0,0.0,0.0,22.6,0.0,0
1778194716.744,3392.501,0.0,0.0,0.0,22.7,0.0,0
1778194717.246,3393.002,0.0,0.0,0.0,22.7,0.0,0
1778194717.747,3393.504,0.0,0.0,0.0,22.7,0.0,0
1778194718.249,3394.005,0.0,0.0,0.0,22.7,0.0,0
1778194718.750,3394.507,0.0,0.0,0.0,22.7,0.0,0
1778194719.254,3395.010,0.0,0.0,0.0,22.7,0.0,0
1778194719.755,3395.512,0.0,0.0,0.0,22.7,0.0,0
1778194720.257,3396.014,0.0,0.0,0.0,22.7,0.0,0
1778194720.708,3396.465,0.0,0.0,0.0,22.7,0.0,0
1778194721.210,3396.966,0.0,0.0,0.0,22.7,0.0,0
1778194721.711,3397.468,0.0,0.0,0.0,22.6,0.0,0
1778194722.212,3397.969,0.0,0.0,0.0,22.7,0.0,0
1778194722.714,3398.471,0.0,0.0,0.0,22.7,0.0,0
1778194723.215,3398.972,0.0,0.0,0.0,22.7,0.0,0
1778194723.717,3399.473,0.0,0.0,0.0,22.7,0.0,0
1778194724.219,3399.976,0.0,0.0,0.0,22.7,0.0,0
1778194724.721,3400.478,0.0,0.0,0.0,22.7,0.0,0
1778194725.223,3400.979,0.0,0.0,0.0,22.7,0.0,0
1778194725.724,3401.481,0.0,0.0,0.0,22.7,0.0,0
1778194726.226,3401.982,0.0,0.0,0.0,22.7,0.0,0
1778194726.727,3402.483,0.0,0.0,0.0,22.7,0.0,0
1778194727.228,3402.985,0.0,0.0,0.0,22.6,0.0,0
1778194727.730,3403.486,0.0,0.0,0.0,22.7,0.0,0
1778194728.232,3403.988,0.0,0.0,0.0,22.7,0.0,0
1778194728.733,3404.490,0.0,0.0,0.0,22.7,0.0,0
1778194729.235,3404.991,0.0,0.0,0.0,22.6,0.0,0
1778194729.737,3405.493,0.0,0.0,0.0,22.6,0.0,0
1778194730.238,3405.994,0.0,0.0,0.0,22.7,0.0,0
1778194730.739,3406.496,0.0,0.0,0.0,22.7,0.0,0
1778194731.241,3406.997,0.0,0.0,0.0,22.7,0.0,0
1778194731.742,3407.499,0.0,0.0,0.0,22.7,0.0,0
1778194732.244,3408.000,0.0,0.0,0.0,22.7,0.0,0
1778194732.745,3408.502,0.0,0.0,0.0,22.7,0.0,0
1778194733.247,3409.004,0.0,0.0,0.0,22.7,0.0,0
1778194733.749,3409.506,0.0,0.0,0.0,22.7,0.0,0
1778194734.252,3410.009,0.0,0.0,0.0,22.7,0.0,0
1778194734.754,3410.510,0.0,0.0,0.0,22.7,0.0,0
1778194735.255,3411.012,0.0,0.0,0.0,22.7,0.0,0
1778194735.756,3411.513,0.0,0.0,0.0,22.7,0.0,0
1778194736.258,3412.014,0.0,0.0,0.0,22.7,0.0,0
1778194736.709,3412.466,0.0,0.0,0.0,22.7,0.0,0
1778194737.211,3412.968,0.0,0.0,0.0,22.7,0.0,0
1778194737.713,3413.469,0.0,0.0,0.0,22.7,0.0,0
1778194738.214,3413.971,0.0,0.0,0.0,22.7,0.0,0
1778194738.716,3414.472,0.0,0.0,0.0,22.7,0.0,0
1778194739.217,3414.974,0.0,0.0,0.0,22.7,0.0,0
1778194739.719,3415.475,0.0,0.0,0.0,22.7,0.0,0
1778194740.220,3415.977,0.0,0.0,0.0,22.7,0.0,0
1778194740.722,3416.478,0.0,0.0,0.0,22.7,0.0,0
1778194741.223,3416.979,0.0,0.0,0.0,22.7,0.0,0
1778194741.724,3417.481,0.0,0.0,0.0,22.7,0.0,0
1778194742.226,3417.983,0.0,0.0,0.0,22.7,0.0,0
1778194742.728,3418.484,0.0,0.0,0.0,22.7,0.0,0
1778194743.230,3418.987,0.0,0.0,0.0,22.7,0.0,0
1778194743.732,3419.488,0.0,0.0,0.0,22.7,0.0,0
1778194744.233,3419.990,0.0,0.0,0.0,22.7,0.0,0
1778194744.735,3420.491,0.0,0.0,0.0,22.6,0.0,0
1778194745.239,3420.995,0.0,0.0,0.0,22.7,0.0,0
1778194745.741,3421.497,0.0,0.0,0.0,22.7,0.0,0
1778194746.243,3422.000,0.0,0.0,0.0,22.7,0.0,0
1778194746.744,3422.501,0.0,0.0,0.0,22.7,0.0,0
1778194747.246,3423.002,0.0,0.0,0.0,22.7,0.0,0
1778194747.747,3423.504,0.0,0.0,0.0,22.7,0.0,0
1778194748.249,3424.005,0.0,0.0,0.0,22.7,0.0,0
1778194748.751,3424.507,0.0,0.0,0.0,22.7,0.0,0
1778194749.253,3425.009,0.0,0.0,0.0,22.7,0.0,0
1778194749.754,3425.511,0.0,0.0,0.0,22.7,0.0,0
1778194750.255,3426.012,0.0,0.0,0.0,22.7,0.0,0
1778194750.758,3426.514,0.0,0.0,0.0,22.7,0.0,0
1778194751.212,3426.968,0.0,0.0,0.0,22.7,0.0,0
1778194751.713,3427.470,0.0,0.0,0.0,22.7,0.0,0
1778194752.216,3427.972,0.0,0.0,0.0,22.7,0.0,0
1778194752.717,3428.474,0.0,0.0,0.0,22.7,0.0,0
1778194753.219,3428.975,0.0,0.0,0.0,22.7,0.0,0
1778194753.720,3429.477,0.0,0.0,0.0,22.7,0.0,0
1778194754.221,3429.978,0.0,0.0,0.0,22.6,0.0,0
1778194754.723,3430.479,0.0,0.0,0.0,22.7,0.0,0
1778194755.224,3430.981,0.0,0.0,0.0,22.7,0.0,0
1778194755.726,3431.482,0.0,0.0,0.0,22.7,0.0,0
1778194756.227,3431.983,0.0,0.0,0.0,22.7,0.0,0
1778194756.730,3432.486,0.0,0.0,0.0,22.7,0.0,0
1778194757.231,3432.988,0.0,0.0,0.0,22.7,0.0,0
1778194757.733,3433.489,0.0,0.0,0.0,22.7,0.0,0
1778194758.235,3433.991,0.0,0.0,0.0,22.7,0.0,0
1778194758.736,3434.493,0.0,0.0,0.0,22.7,0.0,0
1778194759.237,3434.994,0.0,0.0,0.0,22.7,0.0,0
1778194759.739,3435.496,0.0,0.0,0.0,22.7,0.0,0
1778194760.241,3435.997,0.0,0.0,0.0,22.7,0.0,0
1778194760.742,3436.499,0.0,0.0,0.0,22.7,0.0,0
1778194761.243,3437.000,0.0,0.0,0.0,22.7,0.0,0
1778194761.745,3437.501,0.0,0.0,0.0,22.7,0.0,0
1778194762.247,3438.003,0.0,0.0,0.0,22.7,0.0,0
1778194762.749,3438.506,0.0,0.0,0.0,22.7,0.0,0
1778194763.251,3439.008,0.0,0.0,0.0,22.7,0.0,0
1778194763.753,3439.509,0.0,0.0,0.0,22.7,0.0,0
1778194764.254,3440.011,0.0,0.0,0.0,22.7,0.0,0
1778194764.755,3440.512,0.0,0.0,0.0,22.7,0.0,0
1778194765.257,3441.014,0.0,0.0,0.0,22.7,0.0,0
1778194765.709,3441.465,0.0,0.0,0.0,22.7,0.0,0
1778194766.211,3441.967,0.0,0.0,0.0,22.7,0.0,0
1778194766.712,3442.468,0.0,0.0,0.0,22.7,0.0,0
1778194767.214,3442.970,0.0,0.0,0.0,22.7,0.0,0
1778194767.715,3443.471,0.0,0.0,0.0,22.7,0.0,0
1778194768.216,3443.973,0.0,0.0,0.0,22.7,0.0,0
1778194768.718,3444.474,0.0,0.0,0.0,22.7,0.0,0
1778194769.219,3444.975,0.0,0.0,0.0,22.7,0.0,0
1778194769.720,3445.477,0.0,0.0,0.0,22.7,0.0,0
1778194770.222,3445.978,0.0,0.0,0.0,22.7,0.0,0
1778194770.724,3446.480,0.0,0.0,0.0,22.7,0.0,0
1778194771.225,3446.982,0.0,0.0,0.0,22.7,0.0,0
1778194771.727,3447.483,0.0,0.0,0.0,22.6,0.0,0
1778194772.228,3447.984,0.0,0.0,0.0,22.7,0.0,0
1778194772.729,3448.486,0.0,0.0,0.0,22.7,0.0,0
1778194773.231,3448.987,0.0,0.0,0.0,22.7,0.0,0
1778194773.732,3449.489,0.0,0.0,0.0,22.7,0.0,0
1778194774.234,3449.990,0.0,0.0,0.0,22.7,0.0,0
1778194774.735,3450.492,0.0,0.0,0.0,22.7,0.0,0
1778194775.237,3450.993,0.0,0.0,0.0,22.7,0.0,0
1778194775.738,3451.495,0.0,0.0,0.0,22.7,0.0,0
1778194776.240,3451.996,0.0,0.0,0.0,22.7,0.0,0
1778194776.741,3452.498,0.0,0.0,0.0,22.7,0.0,0
1778194777.243,3453.000,0.0,0.0,0.0,22.7,0.0,0
1778194777.745,3453.502,0.0,0.0,0.0,22.7,0.0,0
1778194778.249,3454.006,0.0,0.0,0.0,22.7,0.0,0
1778194778.752,3454.508,0.0,0.0,0.0,22.7,0.0,0
1778194779.254,3455.010,0.0,0.0,0.0,22.7,0.0,0
1778194779.755,3455.512,0.0,0.0,0.0,22.7,0.0,0
1778194780.257,3456.013,0.0,0.0,0.0,22.7,0.0,0
1778194780.758,3456.515,0.0,0.0,0.0,22.7,0.0,0
1778194781.209,3456.966,0.0,0.0,0.0,22.7,0.0,0
1778194781.711,3457.468,0.0,0.0,0.0,22.7,0.0,0
1778194782.214,3457.970,0.0,0.0,0.0,22.7,0.0,0
1778194782.715,3458.472,0.0,0.0,0.0,22.7,0.0,0
1778194783.217,3458.973,0.0,0.0,0.0,22.7,0.0,0
1778194783.718,3459.475,0.0,0.0,0.0,22.7,0.0,0
1778194784.220,3459.977,0.0,0.0,0.0,22.7,0.0,0
1778194784.724,3460.480,0.0,0.0,0.0,22.7,0.0,0
1778194785.226,3460.983,0.0,0.0,0.0,22.7,0.0,0
1778194785.727,3461.484,0.0,0.0,0.0,22.7,0.0,0
1778194786.229,3461.985,0.0,0.0,0.0,22.7,0.0,0
1778194786.730,3462.487,0.0,0.0,0.0,22.7,0.0,0
1778194787.231,3462.988,0.0,0.0,0.0,22.7,0.0,0
1778194787.733,3463.490,0.0,0.0,0.0,22.7,0.0,0
1778194788.235,3463.992,0.0,0.0,0.0,22.7,0.0,0
1778194788.736,3464.493,0.0,0.0,0.0,22.7,0.0,0
1778194789.238,3464.994,0.0,0.0,0.0,22.7,0.0,0
1778194789.740,3465.496,0.0,0.0,0.0,22.7,0.0,0
1778194790.242,3465.998,0.0,0.0,0.0,22.7,0.0,0
1778194790.743,3466.500,0.0,0.0,0.0,22.7,0.0,0
1778194791.244,3467.001,0.0,0.0,0.0,22.7,0.0,0
1778194791.746,3467.502,0.0,0.0,0.0,22.7,0.0,0
1778194792.247,3468.004,0.0,0.0,0.0,22.7,0.0,0
1778194792.748,3468.505,0.0,0.0,0.0,22.7,0.0,0
1778194793.250,3469.006,0.0,0.0,0.0,22.7,0.0,0
1778194793.751,3469.508,0.0,0.0,0.0,22.7,0.0,0
1778194794.253,3470.009,0.0,0.0,0.0,22.7,0.0,0
1778194794.754,3470.510,0.0,0.0,0.0,22.7,0.0,0
1778194795.257,3471.014,0.0,0.0,0.0,22.7,0.0,0
1778194795.709,3471.465,0.0,0.0,0.0,22.7,0.0,0
1778194796.210,3471.967,0.0,0.0,0.0,22.7,0.0,0
1778194796.711,3472.468,0.0,0.0,0.0,22.7,0.0,0
1778194797.213,3472.969,0.0,0.0,0.0,22.7,0.0,0
1778194797.715,3473.472,0.0,0.0,0.0,22.6,0.0,0
1778194798.220,3473.976,0.0,0.0,0.0,22.7,0.0,0
1778194798.722,3474.478,0.0,0.0,0.0,22.7,0.0,0
1778194799.224,3474.980,0.0,0.0,0.0,22.7,0.0,0
1778194799.725,3475.482,0.0,0.0,0.0,22.7,0.0,0
1778194800.227,3475.983,0.0,0.0,0.0,22.7,0.0,0
1778194800.728,3476.485,0.0,0.0,0.0,22.7,0.0,0
1778194801.229,3476.986,0.0,0.0,0.0,22.7,0.0,0
1778194801.731,3477.487,0.0,0.0,0.0,22.7,0.0,0
1778194802.232,3477.989,0.0,0.0,0.0,22.7,0.0,0
1778194802.734,3478.490,0.0,0.0,0.0,22.7,0.0,0
1778194803.235,3478.992,0.0,0.0,0.0,22.7,0.0,0
1778194803.737,3479.494,0.0,0.0,0.0,22.7,0.0,0
1778194804.239,3479.996,0.0,0.0,0.0,22.7,0.0,0
1778194804.740,3480.497,0.0,0.0,0.0,22.7,0.0,0
1778194805.242,3480.998,0.0,0.0,0.0,22.7,0.0,0
1778194805.743,3481.500,0.0,0.0,0.0,22.7,0.0,0
1778194806.245,3482.001,0.0,0.0,0.0,22.7,0.0,0
1778194806.747,3482.503,0.0,0.0,0.0,22.7,0.0,0
1778194807.248,3483.004,0.0,0.0,0.0,22.7,0.0,0
1778194807.749,3483.506,0.0,0.0,0.0,22.7,0.0,0
1778194808.251,3484.007,0.0,0.0,0.0,22.7,0.0,0
1778194808.752,3484.509,0.0,0.0,0.0,22.7,0.0,0
1778194809.254,3485.010,0.0,0.0,0.0,22.7,0.0,0
1778194809.755,3485.511,0.0,0.0,0.0,22.7,0.0,0
1778194810.256,3486.013,0.0,0.0,0.0,22.7,0.0,0
1778194810.709,3486.465,0.0,0.0,0.0,22.7,0.0,0
1778194811.211,3486.967,0.0,0.0,0.0,22.7,0.0,0
1778194811.713,3487.469,0.0,0.0,0.0,22.7,0.0,0
1778194812.214,3487.970,0.0,0.0,0.0,22.7,0.0,0
1778194812.715,3488.472,0.0,0.0,0.0,22.7,0.0,0
1778194813.217,3488.973,0.0,0.0,0.0,22.7,0.0,0
1778194813.718,3489.474,0.0,0.0,0.0,22.6,0.0,0
1778194814.220,3489.976,0.0,0.0,0.0,22.7,0.0,0
1778194814.721,3490.478,0.0,0.0,0.0,22.7,0.0,0
1778194815.223,3490.979,0.0,0.0,0.0,22.7,0.0,0
1778194815.724,3491.481,0.0,0.0,0.0,22.7,0.0,0
1778194816.226,3491.983,0.0,0.0,0.0,22.7,0.0,0
1778194816.728,3492.484,0.0,0.0,0.0,22.7,0.0,0
1778194817.229,3492.986,0.0,0.0,0.0,22.7,0.0,0
1778194817.730,3493.487,0.0,0.0,0.0,22.7,0.0,0
1778194818.232,3493.988,0.0,0.0,0.0,22.7,0.0,0
1778194818.733,3494.490,0.0,0.0,0.0,22.7,0.0,0
1778194819.235,3494.991,0.0,0.0,0.0,22.7,0.0,0
1778194819.736,3495.493,0.0,0.0,0.0,22.7,0.0,0
1778194820.238,3495.994,0.0,0.0,0.0,22.6,0.0,0
1778194820.740,3496.497,0.0,0.0,0.0,22.7,0.0,0
1778194821.242,3496.998,0.0,0.0,0.0,22.7,0.0,0
1778194821.743,3497.500,0.0,0.0,0.0,22.7,0.0,0
1778194822.245,3498.001,0.0,0.0,0.0,22.7,0.0,0
1778194822.746,3498.503,0.0,0.0,0.0,22.7,0.0,0
1778194823.247,3499.004,0.0,0.0,0.0,22.7,0.0,0
1778194823.749,3499.505,0.0,0.0,0.0,22.7,0.0,0
1778194824.250,3500.007,0.0,0.0,0.0,22.7,0.0,0
1778194824.752,3500.508,0.0,0.0,0.0,22.7,0.0,0
1778194825.253,3501.010,0.0,0.0,0.0,22.7,0.0,0
1778194825.755,3501.511,0.0,0.0,0.0,22.7,0.0,0
1778194826.256,3502.013,0.0,0.0,0.0,22.7,0.0,0
1778194826.708,3502.465,0.0,0.0,0.0,22.7,0.0,0
1778194827.210,3502.966,0.0,0.0,0.0,22.6,0.0,0
1778194827.711,3503.468,0.0,0.0,0.0,22.7,0.0,0
