time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778194556.074,3231.831,1,45.5055651,-73.5759788,66.657,0.08100000023841858,183.97483825683594,3,11
1778194557.077,3232.834,1,45.5055574,-73.5759802,66.857,0.41999998688697815,183.86192321777344,3,12
1778194558.080,3233.837,1,45.5055567,-73.5759803,66.811,0.03099999949336052,183.86192321777344,3,11
1778194559.083,3234.840,1,45.5055585,-73.5759802,66.69500000000001,0.2240000069141388,183.86192321777344,3,12
1778194560.086,3235.842,1,45.505559,-73.5759803,66.438,0.061000000685453415,183.86192321777344,3,12
1778194561.089,3236.845,1,45.5055614,-73.5759805,66.0,0.24500000476837158,183.86192321777344,3,11
1778194562.041,3237.798,1,45.5055614,-73.5759805,66.0,0.24500000476837158,183.86192321777344,3,11
1778194563.045,3238.801,1,45.5055615,-73.5759807,65.731,0.08299999684095383,183.86192321777344,3,12
1778194564.051,3239.807,1,45.5055598,-73.5759813,65.68900000000001,0.3190000057220459,187.77340698242188,3,12
1778194565.054,3240.810,1,45.505558699999995,-73.57598159999999,65.649,0.09600000083446503,187.77340698242188,3,12
1778194566.057,3241.813,1,45.5055608,-73.5759814,65.078,0.13199999928474426,187.77340698242188,3,12
1778194567.059,3242.816,1,45.5055641,-73.5759807,64.633,0.25099998712539673,187.77340698242188,3,12
1778194568.062,3243.819,1,45.505564899999996,-73.5759803,64.313,0.12399999797344208,187.77340698242188,3,10
1778194569.066,3244.823,1,45.505564,-73.5759802,64.172,0.25099998712539673,187.0583953857422,3,11
1778194570.069,3245.825,1,45.5055663,-73.57597969999999,63.54,0.1679999977350235,187.0583953857422,3,11
1778194571.072,3246.828,1,45.505567899999996,-73.5759794,63.043,0.035999998450279236,187.0583953857422,3,12
1778194572.075,3247.831,1,45.5055695,-73.5759789,61.901,0.2150000035762787,187.0583953857422,3,12
1778194573.078,3248.834,1,45.505569699999995,-73.57597849999999,61.619,0.08699999749660492,187.0583953857422,3,11
1778194574.081,3249.838,1,45.5055696,-73.5759775,61.445,0.12399999797344208,187.0583953857422,3,12
1778194575.084,3250.841,1,45.505569799999996,-73.5759769,61.223,0.052000001072883606,187.0583953857422,3,13
1778194576.087,3251.844,1,45.50557,-73.5759763,61.037,0.03999999910593033,187.0583953857422,3,13
1778194577.091,3252.847,1,45.505568499999995,-73.5759762,61.145,0.23600000143051147,187.0583953857422,3,12
1778194578.044,3253.800,1,45.505568499999995,-73.5759762,61.145,0.23600000143051147,187.0583953857422,3,12
1778194579.047,3254.804,1,45.5055681,-73.5759764,60.791000000000004,0.03400000184774399,187.0583953857422,3,13
1778194580.050,3255.806,1,45.5055675,-73.5759757,60.759,0.03500000014901161,187.0583953857422,3,12
1778194581.053,3256.810,1,45.505566699999996,-73.57597419999999,60.868,0.11299999803304672,187.0583953857422,3,12
1778194582.057,3257.813,1,45.5055657,-73.57597249999999,61.202,0.14900000393390656,187.0583953857422,3,13
1778194583.060,3258.816,1,45.5055669,-73.575971,61.361000000000004,0.04500000178813934,187.0583953857422,3,13
1778194584.063,3259.820,1,45.505568,-73.5759696,61.691,0.07100000232458115,187.0583953857422,3,13
1778194585.066,3260.822,1,45.5055683,-73.5759678,62.152,0.15299999713897705,187.0583953857422,3,13
1778194586.069,3261.825,1,45.5055664,-73.5759668,62.446,0.13600000739097595,187.0583953857422,3,13
1778194587.071,3262.828,1,45.5055628,-73.5759662,63.002,0.10599999874830246,187.0583953857422,3,13
1778194588.074,3263.831,1,45.5055561,-73.57596649999999,63.597,0.041999999433755875,187.0583953857422,3,13
1778194589.079,3264.835,1,45.505554599999996,-73.5759661,64.096,0.02800000086426735,187.0583953857422,3,13
1778194590.082,3265.838,1,45.5055535,-73.5759661,64.705,0.0430000014603138,187.0583953857422,3,13
1778194591.085,3266.841,1,45.5055535,-73.5759661,64.705,0.0430000014603138,187.0583953857422,3,13
1778194592.088,3267.844,1,45.5055535,-73.5759661,64.705,0.0430000014603138,187.0583953857422,3,13
1778194593.090,3268.847,1,45.5055493,-73.5759644,66.358,0.11500000208616257,187.0583953857422,3,13
1778194594.043,3269.800,1,45.5055493,-73.5759644,66.358,0.11500000208616257,187.0583953857422,3,13
1778194595.048,3270.805,1,45.505548499999996,-73.5759647,66.516,0.09099999815225601,187.0583953857422,3,12
1778194596.051,3271.807,1,45.5055477,-73.5759653,66.759,0.061000000685453415,187.0583953857422,3,12
1778194597.054,3272.811,1,45.505547,-73.5759656,67.036,0.024000000208616257,187.0583953857422,3,10
1778194598.057,3273.814,1,45.5055449,-73.5759648,68.166,0.09700000286102295,187.0583953857422,3,12
1778194599.060,3274.817,1,45.5055443,-73.57596459999999,68.226,0.003000000026077032,187.0583953857422,3,11
1778194600.065,3275.821,1,45.5055443,-73.57596459999999,68.226,0.003000000026077032,187.0583953857422,3,11
1778194601.067,3276.824,1,45.505543599999996,-73.57596389999999,68.316,0.03700000047683716,187.0583953857422,3,10
1778194602.070,3277.826,1,45.5055433,-73.57596339999999,68.371,0.013000000268220901,187.0583953857422,3,12
1778194603.073,3278.829,1,45.5055433,-73.57596339999999,68.371,0.013000000268220901,187.0583953857422,3,12
1778194604.076,3279.832,1,45.5055404,-73.5759611,69.108,0.028999999165534973,187.0583953857422,3,11
1778194605.079,3280.836,1,45.5055404,-73.5759614,69.311,0.052000001072883606,187.0583953857422,3,12
1778194606.082,3281.839,1,45.5055407,-73.57596219999999,69.397,0.020999999716877937,187.0583953857422,3,12
1778194607.086,3282.843,1,45.5055409,-73.5759626,69.485,0.04899999871850014,187.0583953857422,3,11
1778194608.089,3283.845,1,45.5055408,-73.5759629,69.682,0.07400000095367432,187.0583953857422,3,11
1778194609.042,3284.798,1,45.5055408,-73.5759629,69.682,0.07400000095367432,187.0583953857422,3,11
1778194610.045,3285.801,1,45.5055408,-73.5759629,69.682,0.07400000095367432,187.0583953857422,3,11
1778194611.048,3286.804,1,45.5055403,-73.5759628,69.95700000000001,0.05299999937415123,187.0583953857422,3,11
1778194612.052,3287.808,1,45.5055404,-73.5759635,70.007,0.03999999910593033,187.0583953857422,3,11
1778194613.056,3288.813,1,45.5055404,-73.5759635,70.007,0.03999999910593033,187.0583953857422,3,11
1778194614.059,3289.815,1,45.5055395,-73.575965,70.434,0.057999998331069946,187.0583953857422,3,12
1778194615.062,3290.818,1,45.5055395,-73.575965,70.434,0.057999998331069946,187.0583953857422,3,12
1778194616.065,3291.821,1,45.505539999999996,-73.5759669,70.47200000000001,0.00800000037997961,187.0583953857422,3,11
1778194617.068,3292.824,1,45.5055403,-73.5759676,70.517,0.03500000014901161,187.0583953857422,3,12
1778194618.071,3293.827,1,45.5055403,-73.5759676,70.517,0.03500000014901161,187.0583953857422,3,12
1778194619.074,3294.830,1,45.5055404,-73.5759684,70.512,0.027000000700354576,187.0583953857422,3,11
1778194620.078,3295.834,1,45.5055408,-73.5759691,70.459,0.04100000113248825,187.0583953857422,3,12
1778194621.080,3296.837,1,45.5055414,-73.5759709,70.39,0.019999999552965164,187.0583953857422,3,12
1778194622.084,3297.840,1,45.5055416,-73.57597179999999,70.408,0.032999999821186066,187.0583953857422,3,11
1778194623.087,3298.843,1,45.5055415,-73.5759723,70.473,0.05400000140070915,187.0583953857422,3,11
1778194624.090,3299.847,1,45.505541799999996,-73.5759729,70.437,0.0430000014603138,187.0583953857422,3,12
1778194625.044,3300.800,1,45.505541799999996,-73.5759729,70.437,0.0430000014603138,187.0583953857422,3,12
1778194626.047,3301.803,1,45.505542999999996,-73.5759738,70.115,0.014999999664723873,187.0583953857422,3,12
1778194627.049,3302.806,1,45.5055438,-73.57597419999999,69.926,0.02800000086426735,187.0583953857422,3,12
1778194628.053,3303.809,1,45.505544799999996,-73.5759747,69.69200000000001,0.02199999988079071,187.0583953857422,3,12
1778194629.056,3304.812,1,45.5055458,-73.5759753,69.404,0.007000000216066837,187.0583953857422,3,12
1778194630.062,3305.819,1,45.505546599999995,-73.575976,69.123,0.023000000044703484,187.0583953857422,3,12
1778194631.067,3306.824,1,45.505547799999995,-73.57597679999999,68.727,0.01600000075995922,187.0583953857422,3,13
1778194632.071,3307.827,1,45.5055483,-73.5759774,68.521,0.013000000268220901,187.0583953857422,3,12
1778194633.073,3308.830,1,45.5055498,-73.57597799999999,68.111,0.00800000037997961,187.0583953857422,3,12
1778194634.077,3309.833,1,45.505550199999995,-73.5759783,67.95,0.014999999664723873,187.0583953857422,3,11
1778194635.080,3310.836,1,45.50555,-73.5759788,67.849,0.023000000044703484,187.0583953857422,3,10
1778194636.083,3311.839,1,45.505549599999995,-73.57597899999999,67.842,0.04100000113248825,187.0583953857422,3,12
1778194637.087,3312.843,1,45.5055501,-73.5759791,67.648,0.03400000184774399,187.0583953857422,3,12
1778194638.090,3313.846,1,45.505550299999996,-73.5759793,67.534,0.02800000086426735,187.0583953857422,3,10
1778194639.042,3314.799,1,45.505550299999996,-73.5759793,67.534,0.02800000086426735,187.0583953857422,3,10
1778194640.046,3315.802,1,45.505550899999996,-73.5759795,67.378,0.02199999988079071,187.0583953857422,3,12
1778194641.048,3316.805,1,45.5055518,-73.5759795,67.176,0.02500000037252903,187.0583953857422,3,12
1778194642.052,3317.809,1,45.5055523,-73.57597919999999,67.078,0.017999999225139618,187.0583953857422,3,11
1778194643.055,3318.811,1,45.5055526,-73.5759793,66.938,0.017000000923871994,187.0583953857422,3,11
1778194644.058,3319.815,1,45.5055528,-73.5759793,66.781,0.008999999612569809,187.0583953857422,3,12
1778194645.062,3320.818,1,45.5055531,-73.5759791,66.769,0.05000000074505806,187.0583953857422,3,12
1778194646.064,3321.821,1,45.505553299999995,-73.5759791,66.734,0.017999999225139618,187.0583953857422,3,13
1778194647.068,3322.824,1,45.5055535,-73.57597919999999,66.674,0.03099999949336052,187.0583953857422,3,12
1778194648.070,3323.827,1,45.505553899999995,-73.5759793,66.532,0.013000000268220901,187.0583953857422,3,11
1778194649.073,3324.830,1,45.5055547,-73.5759795,66.18900000000001,0.057999998331069946,187.0583953857422,3,13
1778194650.076,3325.832,1,45.5055547,-73.5759795,66.18900000000001,0.057999998331069946,187.0583953857422,3,13
1778194651.079,3326.835,1,45.5055548,-73.57597919999999,66.129,0.017999999225139618,187.0583953857422,3,11
1778194652.082,3327.839,1,45.5055547,-73.5759791,66.17,0.020999999716877937,187.0583953857422,3,10
1778194653.085,3328.841,1,45.505554499999995,-73.57597919999999,66.185,0.009999999776482582,187.0583953857422,3,12
1778194654.088,3329.845,1,45.505554599999996,-73.57597919999999,66.087,0.02500000037252903,187.0583953857422,3,12
1778194655.091,3330.847,1,45.5055543,-73.57597899999999,66.231,0.017000000923871994,187.0583953857422,3,12
1778194656.044,3331.800,1,45.5055543,-73.57597899999999,66.231,0.017000000923871994,187.0583953857422,3,12
1778194657.047,3332.803,1,45.5055538,-73.5759789,66.382,0.05299999937415123,187.0583953857422,3,12
1778194658.049,3333.806,1,45.5055536,-73.5759791,66.494,0.017999999225139618,187.0583953857422,3,11
1778194659.052,3334.809,1,45.5055534,-73.5759788,66.684,0.017000000923871994,187.0583953857422,3,12
1778194660.056,3335.812,1,45.5055531,-73.57597849999999,66.87,0.02199999988079071,187.0583953857422,3,13
1778194661.063,3336.819,1,45.505553,-73.5759789,66.946,0.03999999910593033,187.0583953857422,3,12
1778194662.067,3337.824,1,45.5055531,-73.5759796,66.95,0.03799999877810478,187.0583953857422,3,13
1778194663.070,3338.827,1,45.5055528,-73.5759799,67.056,0.024000000208616257,187.0583953857422,3,12
1778194664.073,3339.829,1,45.5055518,-73.5759799,67.545,0.11100000143051147,187.0583953857422,3,12
1778194665.076,3340.832,1,45.505551399999995,-73.57597969999999,67.731,0.03700000047683716,187.0583953857422,3,11
1778194666.079,3341.835,1,45.5055512,-73.57597969999999,67.887,0.014000000432133675,187.0583953857422,3,11
1778194667.082,3342.839,1,45.5055511,-73.57597969999999,67.993,0.020999999716877937,187.0583953857422,3,12
1778194668.086,3343.842,1,45.505551,-73.5759795,68.049,0.04600000008940697,187.0583953857422,3,11
1778194669.089,3344.845,1,45.505550799999995,-73.5759795,68.125,0.052000001072883606,187.0583953857422,3,10
1778194670.091,3345.848,1,45.5055507,-73.5759787,68.235,0.0729999989271164,187.0583953857422,3,11
1778194671.044,3346.801,1,45.5055507,-73.5759787,68.235,0.0729999989271164,187.0583953857422,3,11
1778194672.048,3347.804,1,45.5055506,-73.57597779999999,68.373,0.04500000178813934,187.0583953857422,3,13
1778194673.051,3348.807,1,45.5055505,-73.57597729999999,68.693,0.01600000075995922,187.0583953857422,3,11
1778194674.053,3349.810,1,45.5055507,-73.57597729999999,68.849,0.007000000216066837,187.0583953857422,3,11
1778194675.057,3350.814,1,45.505550899999996,-73.5759774,69.07600000000001,0.03200000151991844,187.0583953857422,3,11
1778194676.062,3351.818,1,45.505550799999995,-73.5759772,69.434,0.01600000075995922,187.0583953857422,3,12
1778194677.065,3352.821,1,45.5055507,-73.5759769,69.72500000000001,0.05299999937415123,187.0583953857422,3,11
1778194678.068,3353.824,1,45.5055506,-73.5759762,70.029,0.05700000002980232,187.0583953857422,3,11
1778194679.071,3354.827,1,45.5055505,-73.57597539999999,70.28,0.054999999701976776,187.0583953857422,3,13
