time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778197395.720,6071.476,0.019609620794653893,-0.024340350180864334,-1.5720977783203125,-0.0008959120023064315,-0.00010450335685163736,3.2582320272922516e-05
1778197395.971,6071.727,0.01956935226917267,-0.024358734488487244,-1.5717287063598633,-0.00046342547284439206,-1.552316825836897e-05,0.0007036190945655107
1778197396.221,6071.978,0.0196272861212492,-0.02438567578792572,-1.571382999420166,0.0009401681600138545,2.4241278879344463e-05,0.0006916411221027374
1778197396.472,6072.229,0.01966516114771366,-0.024375148117542267,-1.5709646940231323,-9.962603508029133e-05,0.0005772208096459508,-0.0001429880503565073
1778197396.723,6072.479,0.01965560019016266,-0.024377163499593735,-1.5706236362457275,-0.000471056584501639,-0.00018558802548795938,0.0001343784388154745
1778197396.975,6072.731,0.01966208778321743,-0.024366620928049088,-1.5702160596847534,3.363667565281503e-05,0.0006048398790881038,0.00034655025228857994
1778197397.226,6072.982,0.01964147388935089,-0.024341071024537086,-1.5700451135635376,-0.004032120108604431,0.0029586758464574814,0.0019817622378468513
1778197397.477,6073.233,0.019669007509946823,-0.024338610470294952,-1.569695234298706,-0.000434275483712554,0.00015363539569079876,0.0001088493736460805
1778197397.728,6073.484,0.019689466804265976,-0.024329176172614098,-1.5691492557525635,0.0012613795697689056,-0.0006159013137221336,0.00024004245642572641
1778197397.979,6073.735,0.019697725772857666,-0.024317335337400436,-1.56862211227417,3.491620009299368e-05,0.0004197510425001383,0.0009549331152811646
1778197398.230,6073.986,0.019742513075470924,-0.024300776422023773,-1.5682580471038818,-0.0014889881713315845,0.0004140053642913699,2.034776844084263e-05
1778197398.480,6074.237,0.019728155806660652,-0.024291135370731354,-1.567861795425415,1.3693297660211101e-05,0.0006808039033785462,0.0003711506724357605
1778197398.731,6074.488,0.01971340738236904,-0.024250909686088562,-1.5674924850463867,0.0007302573067136109,0.00015060219448059797,0.00022018584422767162
1778197398.982,6074.738,0.019688518717885017,-0.024234594777226448,-1.5671335458755493,9.688857244327664e-05,0.00031031889375299215,-0.0004120111698284745
1778197399.232,6074.989,0.019692659378051758,-0.02425035648047924,-1.5667322874069214,-0.0009255552431568503,0.00037838169373571873,2.1899701096117496e-05
1778197399.483,6075.240,0.019693119451403618,-0.024247633293271065,-1.5663727521896362,-0.0008725574007257819,0.0009313793852925301,-0.0005019598174840212
1778197399.734,6075.491,0.01970618963241577,-0.02420101687312126,-1.56593656539917,0.00046307407319545746,0.0005236200522631407,-0.0002406699350103736
1778197399.985,6075.741,0.01969868503510952,-0.024187741801142693,-1.5655795335769653,-0.000496941851451993,0.0008363232482224703,8.229899685829878e-05
1778197400.236,6075.992,0.019716903567314148,-0.02419784851372242,-1.5651508569717407,-0.0004731783701572567,0.0005296870367601514,-0.0001136421924456954
1778197400.487,6076.243,0.019729651510715485,-0.024194059893488884,-1.5647693872451782,0.0005442435503937304,0.00016504537779837847,-0.0006962965708225965
1778197400.687,6076.444,0.01972753368318081,-0.024194680154323578,-1.5644832849502563,0.0013787137577310205,-6.331538315862417e-05,-0.0002498294925317168
1778197400.938,6076.695,0.019713880494236946,-0.02417292818427086,-1.5641108751296997,0.0003184479137416929,-0.00013322231825441122,0.0010781098389998078
1778197401.189,6076.945,0.019708888605237007,-0.024183278903365135,-1.5636826753616333,0.0009763338603079319,0.00020255043637007475,1.5771249309182167e-05
1778197401.440,6077.196,0.019693223759531975,-0.024193819612264633,-1.5632997751235962,-0.0009262631647288799,0.00022263999562710524,0.0001871669664978981
1778197401.690,6077.447,0.01973797380924225,-0.024186166003346443,-1.5628948211669922,0.0016968166455626488,-0.0005560022545978427,-0.0006117640295997262
1778197401.942,6077.698,0.019734036177396774,-0.024158986285328865,-1.5625497102737427,-0.0002873264893423766,0.0002068321919068694,-8.975062519311905e-05
1778197402.192,6077.949,0.01977754570543766,-0.02417006716132164,-1.5621775388717651,0.00023741582117509097,-0.00039495935197919607,0.0003275111084803939
1778197402.446,6078.202,0.019770236685872078,-0.024148084223270416,-1.561782717704773,-0.0004095916519872844,0.00046540761832147837,0.0005730519769713283
1778197402.697,6078.453,0.019802607595920563,-0.024167144671082497,-1.5613864660263062,3.2994706998579204e-05,-0.00041915487963706255,-0.0010491744615137577
1778197402.949,6078.705,0.019794074818491936,-0.02414877712726593,-1.5610295534133911,-0.001009508385322988,0.000987608334980905,0.000429948209784925
1778197403.199,6078.956,0.01982364058494568,-0.02414364367723465,-1.5606482028961182,0.0010794333647936583,-0.0005172989331185818,-0.00045154558029025793
1778197403.452,6079.208,0.019824029877781868,-0.024184875190258026,-1.5602777004241943,-0.0004179715469945222,0.00035310210660099983,0.00013429427053779364
1778197403.703,6079.459,0.01979934424161911,-0.024189377203583717,-1.5598087310791016,0.0008448779117316008,-0.00032464065589010715,0.00028098083566874266
1778197403.953,6079.710,0.01982627809047699,-0.024188300594687462,-1.559433937072754,0.0022060133051127195,-2.3720087483525276e-05,-0.00020067684818059206
1778197404.205,6079.961,0.019834205508232117,-0.024167263880372047,-1.559053897857666,0.0002138689742423594,-0.0005507888272404671,0.00039938511326909065
1778197404.455,6080.212,0.01980878785252571,-0.024162309244275093,-1.5586724281311035,0.0011890273308381438,-0.0006045068148523569,-5.123182199895382e-05
1778197404.706,6080.463,0.019804194569587708,-0.024191690608859062,-1.5582778453826904,0.0007186870207078755,-0.0006123173516243696,-2.617994323372841e-05
1778197404.957,6080.713,0.019808070734143257,-0.024217933416366577,-1.557880163192749,-0.0003928813966922462,-0.0004431712441146374,0.0005975763779133558
1778197405.208,6080.964,0.01978364586830139,-0.024225972592830658,-1.5575151443481445,-0.0011759193148463964,0.0002819893416017294,0.00041594274807721376
1778197405.458,6081.215,0.019769025966525078,-0.024232495576143265,-1.5570892095565796,0.0007450035191141069,-0.00011007208377122879,-1.772365067154169e-05
1778197405.709,6081.465,0.01973731443285942,-0.024247705936431885,-1.5566760301589966,0.0005823016981594265,-0.0004554525949060917,0.00026042608078569174
1778197405.960,6081.716,0.01972915604710579,-0.02430199459195137,-1.5562628507614136,-0.00026846499531529844,-0.00017140526324510574,-0.0002151712542399764
1778197406.210,6081.967,0.019701607525348663,-0.024320878088474274,-1.5559090375900269,-0.001525266794487834,0.0005012612091377378,0.0005591408116742969
1778197406.461,6082.217,0.019707869738340378,-0.024331187829375267,-1.5555421113967896,0.0006959735183045268,-0.00047215691301971674,0.00026515184435993433
1778197406.711,6082.468,0.019693076610565186,-0.024372059851884842,-1.555139183998108,0.0010432597482576966,-0.00038349220994859934,8.04107403382659e-05
1778197406.962,6082.719,0.01967475190758705,-0.02436988055706024,-1.5547257661819458,-0.000540987472049892,0.00022589124273508787,0.0002138923155143857
1778197407.213,6082.970,0.019679836928844452,-0.024396752938628197,-1.5543537139892578,-9.827180474530905e-05,0.000725996564142406,0.0001935965847223997
1778197407.464,6083.220,0.019686738029122353,-0.0244135744869709,-1.5540190935134888,0.0019187624566257,-0.0008739841869100928,-0.000215848907828331
1778197407.715,6083.471,0.0196697860956192,-0.024416062980890274,-1.553598403930664,-0.00042294157901778817,4.732317756861448e-05,0.00045688613317906857
1778197407.965,6083.722,0.019649339839816093,-0.024381591007113457,-1.5532015562057495,-0.0005745180533267558,5.9637357480823994e-05,-7.911818102002144e-05
1778197408.216,6083.972,0.0196378231048584,-0.024370992556214333,-1.5527969598770142,0.0004219139227643609,-0.0007743382593616843,-0.0002638547448441386
1778197408.467,6084.223,0.019617078825831413,-0.024372708052396774,-1.5524578094482422,8.24429007479921e-05,-0.00017581612337380648,0.000560491462238133
1778197408.717,6084.474,0.019584914669394493,-0.024382928386330605,-1.5520282983779907,3.212261071894318e-05,-0.0003722355468198657,0.0007087757112458348
1778197408.968,6084.725,0.01957416534423828,-0.02437036670744419,-1.5516818761825562,-0.0003063458716496825,0.0003410017816349864,2.7018715627491474e-05
1778197409.219,6084.975,0.01959306001663208,-0.024351634085178375,-1.55128812789917,-0.0019908517133444548,0.000362541526556015,0.0006911462405696511
1778197409.470,6085.226,0.019619999453425407,-0.024370618164539337,-1.5508766174316406,-0.0008154790848493576,-0.000202433904632926,0.0005500734550878406
1778197409.720,6085.477,0.0196762103587389,-0.02435928024351597,-1.5504801273345947,-0.00019339899881742895,-0.00011038430966436863,-4.984450060874224e-05
1778197409.971,6085.728,0.01968819834291935,-0.02437991462647915,-1.5500848293304443,-0.0009413291700184345,-0.0006565602961927652,-0.0003670015139505267
1778197410.222,6085.978,0.01971607655286789,-0.024395426735281944,-1.549689769744873,-7.225017179735005e-05,-3.8420665077865124e-05,-0.00017135601956397295
1778197410.473,6086.229,0.01973828300833702,-0.02436932362616062,-1.5492746829986572,-0.0006290567107498646,0.00048078957479447126,0.0004573430633172393
1778197410.723,6086.480,0.01973889395594597,-0.024346666410565376,-1.5489277839660645,0.0004376743163447827,-4.482071381062269e-05,0.000659891520626843
1778197410.974,6086.730,0.019778991118073463,-0.02435840107500553,-1.5485177040100098,0.0008458574302494526,0.00033360172528773546,0.0007908811094239354
1778197411.225,6086.981,0.019774585962295532,-0.024282105267047882,-1.5480613708496094,0.0005964119336567819,-0.000571702141314745,-0.0006644882960245013
1778197411.475,6087.232,0.019751334562897682,-0.02427840046584606,-1.5476921796798706,-0.0004481806536205113,-8.11493955552578e-05,0.00024200067855417728
1778197411.726,6087.483,0.019712606444954872,-0.02427862212061882,-1.547361135482788,-0.0007745323819108307,-0.0008200341835618019,-0.0005307059036567807
1778197411.977,6087.734,0.019699273630976677,-0.024256503209471703,-1.5470035076141357,-0.0005625829217024148,-0.0001498386263847351,-0.0007464480586349964
1778197412.228,6087.984,0.01971743255853653,-0.024301951751112938,-1.5465495586395264,0.0005054540815763175,-0.0003721801331266761,0.0013149145524948835
1778197412.479,6088.235,0.01975203864276409,-0.024308402091264725,-1.5461021661758423,-3.176027166773565e-05,-0.0006840898422524333,0.00011197500862181187
1778197412.729,6088.486,0.01974250003695488,-0.024300750344991684,-1.5457764863967896,-0.0002771337458398193,-0.00023766059894114733,0.00017916434444487095
1778197412.980,6088.737,0.019749470055103302,-0.024335291236639023,-1.5454559326171875,-0.00041543770930729806,0.00020335090812295675,-0.00040403881575912237
1778197413.231,6088.987,0.01973942667245865,-0.024370647966861725,-1.5450390577316284,-0.00023950100876390934,-4.3328385800123215e-05,-0.00024639093317091465
1778197413.481,6089.238,0.019737422466278076,-0.024389484897255898,-1.544662594795227,0.0006130603142082691,0.000591909745708108,0.0007130464073270559
1778197413.732,6089.489,0.01972793973982334,-0.02436821535229683,-1.5442466735839844,-0.00017281156033277512,-0.0004365253262221813,0.0002430095337331295
1778197413.984,6089.740,0.019730249419808388,-0.024388395249843597,-1.5438759326934814,0.00011438596993684769,-0.0002624979242682457,0.0006908110808581114
1778197414.235,6089.991,0.019726702943444252,-0.02437291108071804,-1.5435482263565063,-0.0004074223106727004,-0.00018001010175794363,-5.002215038985014e-05
1778197414.486,6090.242,0.01976543664932251,-0.02435372956097126,-1.5431452989578247,-0.00022935436572879553,0.00040842557791620493,-0.00016838882584124804
1778197414.736,6090.493,0.01975601352751255,-0.02434958890080452,-1.5427368879318237,0.00011303567589493468,-6.930029485374689e-05,8.011388126760721e-05
1778197414.987,6090.743,0.019746510311961174,-0.024367181584239006,-1.5422568321228027,0.0006906805792823434,0.00025099224876612425,-0.0001436005113646388
1778197415.188,6090.944,0.019737450405955315,-0.024384576827287674,-1.5419821739196777,0.000178935268195346,-0.0004334829282015562,0.0003665912663564086
1778197415.438,6091.195,0.019746622070670128,-0.024377169087529182,-1.5416003465652466,-0.0002208286605309695,-0.0004880011547356844,-0.0002305234083905816
1778197415.689,6091.446,0.019770877435803413,-0.024366775527596474,-1.5412113666534424,0.00026783350040204823,-0.0003047776408493519,0.00037550937850028276
1778197415.940,6091.697,0.019726987928152084,-0.02437679097056389,-1.540850043296814,-0.0009492585086263716,0.00012215250171720982,0.00037286977749317884
1778197416.191,6091.948,0.019751597195863724,-0.024357978254556656,-1.5404376983642578,0.00037229512236081064,0.0004892694996669888,0.00022870220709592104
1778197416.442,6092.199,0.019729163497686386,-0.02439730614423752,-1.540083885192871,8.456534123979509e-05,-0.0004930499708279967,-0.0003709479933604598
1778197416.695,6092.451,0.01973290741443634,-0.0243845097720623,-1.5396591424942017,-7.664589793421328e-05,-0.0006068878574296832,-1.2413482181727886e-05
1778197416.946,6092.702,0.019769320264458656,-0.024404192343354225,-1.5392920970916748,0.000328015856212005,5.857355426996946e-05,2.3700646124780178e-05
1778197417.197,6092.953,0.01976143755018711,-0.024394787847995758,-1.5389175415039062,0.0008731408161111176,0.00037269899621605873,6.356555968523026e-05
1778197417.448,6093.204,0.019783945754170418,-0.02438838593661785,-1.5385236740112305,-0.0001141239918069914,-0.0007146135903894901,0.0001582796685397625
1778197417.698,6093.455,0.019777443259954453,-0.0243811197578907,-1.5381451845169067,-0.0008955138619057834,-0.00022386549971997738,0.0008163785096257925
1778197417.949,6093.706,0.019792763516306877,-0.02435041405260563,-1.5377823114395142,-0.00021908288181293756,0.000352686969563365,-0.00012431060895323753
1778197418.200,6093.956,0.019810250028967857,-0.024344125762581825,-1.537394642829895,-0.0002001251996261999,0.00032743136398494244,0.00016224721912294626
1778197418.450,6094.207,0.019798893481492996,-0.024376647546887398,-1.5369873046875,0.00019537769549060613,-0.0006502422038465738,-0.0004099459620192647
1778197418.701,6094.458,0.019813604652881622,-0.024337386712431908,-1.5365630388259888,-0.00022884183272253722,0.00016382057219743729,0.00012254074681550264
1778197418.952,6094.708,0.019826756790280342,-0.02433672733604908,-1.536168098449707,-0.00021944828040432185,0.0001853166613727808,4.213827196508646e-05
1778197419.202,6094.959,0.01982247829437256,-0.024327758699655533,-1.5337188243865967,0.00011983769945800304,-0.0002294195583090186,-0.0005848209839314222
1778197419.453,6095.209,0.01984025537967682,-0.024325747042894363,-1.5263208150863647,-0.0004008929245173931,0.0002696701558306813,-0.0007069391431286931
1778197419.704,6095.460,0.019855696707963943,-0.024280793964862823,-1.5232186317443848,-4.2894160287687555e-05,0.0007532051531597972,0.000786146498285234
1778197419.954,6095.711,0.019839243963360786,-0.02428642101585865,-1.5226987600326538,0.0002671736292541027,0.000956443720497191,-0.00021603202912956476
1778197420.205,6095.961,0.019868992269039154,-0.024290939792990685,-1.522627353668213,0.0006318009691312909,0.0005758992629125714,0.0005892413901165128
1778197420.456,6096.212,0.019870705902576447,-0.02428310364484787,-1.5223947763442993,-0.0001671036152401939,0.00039264129009097815,0.0004535600310191512
1778197420.706,6096.463,0.01983334682881832,-0.024314042180776596,-1.5219969749450684,0.00018046550394501537,0.00022519670892506838,0.00019658810924738646
1778197420.957,6096.713,0.01982373371720314,-0.024316633120179176,-1.5215961933135986,-0.0002796993649099022,0.00011268176604062319,0.0006598589243367314
1778197421.208,6096.964,0.01979782246053219,-0.024320615455508232,-1.5211725234985352,-0.0004939366481266916,3.4255324862897396e-05,0.0007298325654119253
1778197421.458,6097.215,0.019770057871937752,-0.024343369528651237,-1.5208065509796143,-0.0003074651467613876,2.4383538402616978e-05,0.0002378043718636036
1778197421.709,6097.465,0.019768845289945602,-0.024397404864430428,-1.5204432010650635,0.0007129896548576653,-7.271335925906897e-05,0.0009009360801428556
1778197421.960,6097.716,0.019749771803617477,-0.024422334507107735,-1.520043134689331,0.0002557151601649821,-0.00029897282365709543,0.0010659093968570232
1778197422.210,6097.967,0.01974428817629814,-0.024404682219028473,-1.5196045637130737,-0.00029513961635529995,0.0001552909379824996,0.00010159390512853861
1778197422.461,6098.218,0.019733890891075134,-0.02443103864789009,-1.5192726850509644,-0.0007215412333607674,-0.00034155661705881357,-0.00028168538119643927
1778197422.712,6098.468,0.019719842821359634,-0.02443712390959263,-1.5189292430877686,-0.00024448055773973465,0.00037909450475126505,0.00022866541985422373
1778197422.963,6098.719,0.019752876833081245,-0.02445555292069912,-1.5184659957885742,0.0003226497210562229,-0.00013997836504131556,0.0003092471743002534
1778197423.213,6098.970,0.019771045073866844,-0.0244687981903553,-1.512130856513977,-0.0006463451427407563,9.92832938209176e-05,0.0005108953919261694
1778197423.464,6099.220,0.019737742841243744,-0.02446720190346241,-1.5058391094207764,-6.0078298702137545e-05,0.0005486776353791356,0.0004863920621573925
1778197423.715,6099.471,0.019756009802222252,-0.024419857189059258,-1.5045380592346191,0.000680836325045675,0.00041632342617958784,-2.039712853729725e-05
1778197423.966,6099.722,0.019786156713962555,-0.024397842586040497,-1.5044777393341064,-0.00015806320880074054,0.00040390726644545794,-0.0005319330375641584
1778197424.216,6099.973,0.01979934610426426,-0.024350259453058243,-1.5044132471084595,-0.00021338216902222484,0.00045978615526109934,-6.115890573710203e-05
1778197424.467,6100.224,0.019790932536125183,-0.02432393468916416,-1.5040793418884277,-0.0004491155268624425,0.0007488291012123227,5.385966505855322e-05
1778197424.718,6100.474,0.01980290748178959,-0.02432619221508503,-1.503652572631836,-0.0002986291656270623,-0.0008698435267433524,0.0006592023419216275
1778197424.969,6100.725,0.019804181531071663,-0.024312293156981468,-1.5032575130462646,-0.0003904622280970216,-6.454053800553083e-05,0.0005374321481212974
1778197425.219,6100.976,0.0198394563049078,-0.024336688220500946,-1.5028237104415894,-0.00016622569819446653,-3.124680370092392e-05,0.00035753415431827307
1778197425.470,6101.227,0.019848499447107315,-0.02433082088828087,-1.5025012493133545,0.0006565067451447248,0.00028288131579756737,0.0006236633053049445
1778197425.721,6101.477,0.019837886095046997,-0.024346690624952316,-1.4968974590301514,-9.543097985442728e-05,-1.7806654796004295e-05,0.0008480505784973502
1778197425.972,6101.728,0.019829239696264267,-0.02434784732758999,-1.4910194873809814,0.00027001602575182915,9.857001714408398e-05,-0.0006019626744091511
1778197426.222,6101.979,0.019837914034724236,-0.024391761049628258,-1.489086627960205,-4.2398267396492884e-05,-0.00016816926654428244,-4.169705789536238e-05
1778197426.473,6102.230,0.019826941192150116,-0.024417512118816376,-1.4889005422592163,0.0008716419688425958,-0.0005123954033479095,8.091016206890345e-05
1778197426.724,6102.481,0.01983017846941948,-0.024448592215776443,-1.4887471199035645,-0.0005891128093935549,0.0002715484006330371,0.0009011930087581277
1778197426.975,6102.732,0.01981358416378498,-0.024441363289952278,-1.4884861707687378,0.0005070305778644979,-0.0007634992944076657,0.0006010833894833922
1778197427.226,6102.983,0.01983894407749176,-0.02441456913948059,-1.488107442855835,5.591933586401865e-05,0.001300314674153924,-0.0005968193290755153
1778197427.477,6103.233,0.019857008010149002,-0.024381516501307487,-1.4877302646636963,-0.0007351120584644377,0.0004892214201390743,0.0004117267671972513
1778197427.728,6103.484,0.019851461052894592,-0.024388575926423073,-1.4873672723770142,0.0004779009032063186,0.00025199074298143387,0.0004342061001807451
1778197427.978,6103.735,0.019845977425575256,-0.024394817650318146,-1.4870601892471313,-0.0009730284218676388,0.0018882083240896463,-0.00023939553648233414
1778197428.229,6103.986,0.019799381494522095,-0.024330120533704758,-1.4866418838500977,-0.0007599018863402307,0.0003302890108898282,0.0001204655272886157
1778197428.480,6104.236,0.019802840426564217,-0.024336062371730804,-1.4861901998519897,0.0008568910998292267,0.0004686088068410754,0.00014668854419142008
1778197428.731,6104.487,0.019800731912255287,-0.024389542639255524,-1.4858602285385132,0.0005510864430107176,-0.00016525096725672483,3.361946437507868e-05
1778197428.981,6104.738,0.019781092181801796,-0.024375934153795242,-1.485488772392273,0.000991320121102035,0.0006872046506032348,-0.00015591492410749197
1778197429.232,6104.989,0.019768446683883667,-0.024401817470788956,-1.4850916862487793,-7.34336645109579e-05,0.00018254516180604696,0.00023928447626531124
1778197429.483,6105.239,0.01977931521832943,-0.02440471202135086,-1.484718918800354,-0.0004831473925150931,0.0004901859210804105,-0.0007704498711973429
1778197429.734,6105.490,0.019814196974039078,-0.024397781118750572,-1.4842579364776611,0.001246670726686716,-0.0006101372418925166,0.0008212807588279247
1778197429.984,6105.741,0.019843170419335365,-0.024402912706136703,-1.4839388132095337,0.00019663195416796952,0.00026616326067596674,-0.0004647611640393734
1778197430.235,6105.992,0.01986214518547058,-0.02436942234635353,-1.4836344718933105,0.0002035850629908964,-4.2073545046150684e-05,-0.0006643137894570827
1778197430.486,6106.242,0.019854329526424408,-0.024364754557609558,-1.4833062887191772,-0.0002964692539535463,0.00013013288844376802,-0.00016140344087034464
1778197430.736,6106.493,0.019813982769846916,-0.024336008355021477,-1.4828118085861206,0.0001696309045655653,0.0005772617878392339,0.0012314614141359925
1778197430.987,6106.744,0.01978834718465805,-0.02433926798403263,-1.4823906421661377,-0.0006696613854728639,5.440076347440481e-05,-0.0003841269062831998
1778197431.188,6106.944,0.019775286316871643,-0.024365948513150215,-1.4821162223815918,0.00029306329088285565,-3.559386823326349e-05,-0.00015747256111353636
1778197431.438,6107.195,0.019769839942455292,-0.024343404918909073,-1.4751176834106445,0.0002608672366477549,-0.000190237769857049,0.00032819726038724184
1778197431.689,6107.446,0.019778728485107422,-0.02433685213327408,-1.4698402881622314,-0.00014566926984116435,-5.373801104724407e-05,0.0007631505141034722
1778197431.940,6107.696,0.019764713943004608,-0.024311253800988197,-1.4683705568313599,-0.00034088612301275134,3.886059857904911e-05,0.0003060366725549102
1778197432.191,6107.947,0.019769661128520966,-0.024323735386133194,-1.4683187007904053,0.0005635838606394827,-0.00020625116303563118,-0.00012525205966085196
1778197432.441,6108.198,0.019756972789764404,-0.0243302620947361,-1.4681657552719116,-0.000328653899487108,0.0002533139195293188,0.00022518413607031107
1778197432.692,6108.448,0.019789300858974457,-0.024359242990612984,-1.467826008796692,-0.0001719151041470468,-9.519793093204498e-05,0.0003814588999375701
1778197432.943,6108.699,0.019755858927965164,-0.02435877174139023,-1.4674900770187378,-7.509132410632446e-05,0.00015755975618958473,5.4102507419884205e-05
1778197433.194,6108.951,0.01976500265300274,-0.024378526955842972,-1.4671186208724976,0.0007598186493851244,0.00010103918612003326,0.00027258519548922777
1778197433.445,6109.201,0.01977350190281868,-0.02434784546494484,-1.4667483568191528,0.0004061184008605778,-0.0002932602073997259,0.00033240660559386015
1778197433.698,6109.455,0.019757505506277084,-0.024358976632356644,-1.4663476943969727,0.00034837640123441815,2.815411426126957e-05,0.0006730171153321862
1778197433.949,6109.705,0.01979534514248371,-0.02435191720724106,-1.465996503829956,-0.0006310133612714708,0.0002576727420091629,0.00013159483205527067
1778197434.200,6109.956,0.019800016656517982,-0.024333270266652107,-1.4655661582946777,0.0008487043087370694,-0.00019814074039459229,0.0005101236747577786
1778197434.450,6110.207,0.019803302362561226,-0.024347269907593727,-1.465219259262085,0.0002929438778664917,3.281526733189821e-05,0.000520718633197248
1778197434.701,6110.458,0.019842615351080894,-0.024385325610637665,-1.4648741483688354,0.000781647686380893,0.0003319802926853299,0.00032004795502871275
1778197434.952,6110.709,0.0198422372341156,-0.024424586445093155,-1.4645086526870728,-8.81717205629684e-05,-3.5975826904177666e-06,-0.00019615457858890295
1778197435.203,6110.959,0.019845247268676758,-0.024394331499934196,-1.4641244411468506,-3.4475386200938374e-05,0.0005405141273513436,0.0004351296229287982
1778197435.454,6111.210,0.019864896312355995,-0.024427490308880806,-1.463736653327942,5.3289782954379916e-05,-0.0003534490242600441,-2.8702663257718086e-05
1778197435.705,6111.461,0.019858477637171745,-0.024430319666862488,-1.4634000062942505,0.00020129929180257022,-0.000174711924046278,-0.00037246267311275005
1778197435.955,6111.712,0.01984647661447525,-0.024415256455540657,-1.4630579948425293,-0.0010281295981258154,0.0006268608849495649,0.00034326757304370403
1778197436.206,6111.963,0.019843652844429016,-0.024390796199440956,-1.4627500772476196,-0.0009613520232960582,0.0004144790582358837,-0.00018308707512915134
1778197436.457,6112.213,0.0198530200868845,-0.024393517524003983,-1.4623770713806152,-0.0001839700125856325,-8.321215864270926e-05,2.575106918811798e-05
1778197436.708,6112.464,0.01982419565320015,-0.024416780099272728,-1.4619892835617065,-0.0004614880890585482,0.0006622459040954709,0.00022866972722113132
1778197436.958,6112.715,0.019849449396133423,-0.02440875768661499,-1.461599588394165,0.0006672548479400575,0.00014693464618176222,-0.00022130715660750866
1778197437.209,6112.965,0.019833430647850037,-0.024415213614702225,-1.461271047592163,-0.0004731927183456719,-0.0006705295527353883,2.063601277768612e-05
1778197437.459,6113.216,0.01985643431544304,-0.024430185556411743,-1.460884928703308,-0.0003537220763973892,-0.0001157691003754735,0.0005280853947624564
1778197437.710,6113.467,0.019865242764353752,-0.02441137097775936,-1.4605594873428345,-0.0006197112961672246,1.8467078916728497e-05,-0.00037201528903096914
1778197437.961,6113.718,0.019869782030582428,-0.024423934519290924,-1.4601762294769287,-0.0001092089296435006,-0.0001298185670748353,-0.0001829360844567418
1778197438.212,6113.968,0.019879059866070747,-0.024432189762592316,-1.459793210029602,0.0005756256286986172,0.0003117359010502696,0.0005566367181017995
1778197438.462,6114.219,0.019870856776833534,-0.02447972260415554,-1.459420919418335,-0.0006812936626374722,0.00013090053107589483,0.0003323931014165282
1778197438.713,6114.470,0.0198526568710804,-0.024502534419298172,-1.4590184688568115,-0.0007035783492028713,0.0009652007138356566,3.095634747296572e-05
1778197438.964,6114.720,0.01984582655131817,-0.02447838895022869,-1.4587035179138184,0.0007234325166791677,-0.0001485332613810897,-0.0002720888005569577
1778197439.215,6114.971,0.019805507734417915,-0.024468902498483658,-1.4583511352539062,-0.00021549779921770096,-0.00016582023818045855,0.0003812020877376199
1778197439.465,6115.222,0.01979382336139679,-0.024469982832670212,-1.4537978172302246,-0.000511562277097255,0.00041066668927669525,0.0001636988017708063
1778197439.716,6115.473,0.019777148962020874,-0.02448529750108719,-1.4483706951141357,0.00030777178471907973,-3.7898775190114975e-05,0.00025820708833634853
1778197439.967,6115.723,0.019772008061408997,-0.024502437561750412,-1.4468175172805786,8.991378854261711e-05,-0.00016244221478700638,-0.00022958614863455296
1778197440.218,6115.974,0.01977260410785675,-0.02445131167769432,-1.4466465711593628,0.0001374198473058641,0.0007445006631314754,1.7287908121943474e-05
1778197440.469,6116.225,0.01975998468697071,-0.02444079890847206,-1.446529746055603,-0.00033910488127730787,-0.00017572322394698858,0.0005810322472825646
1778197440.720,6116.476,0.01975601725280285,-0.024431737139821053,-1.446269154548645,0.0012135327560827136,0.0003335612127557397,-0.0004775125999003649
1778197440.970,6116.727,0.019805841147899628,-0.024446209892630577,-1.4459269046783447,-0.0004658811667468399,0.0001721592852845788,0.00040699203964322805
1778197441.221,6116.978,0.019788704812526703,-0.02448616921901703,-1.4454867839813232,0.00011085197184002027,-0.00016175454948097467,0.0003741247346624732
1778197441.472,6117.228,0.01977132074534893,-0.024501575157046318,-1.4451203346252441,-0.00043914999696426094,-0.00015460292343050241,-0.00048080459237098694
1778197441.722,6117.479,0.019793396815657616,-0.024566201493144035,-1.4447828531265259,-0.0007448086980730295,-0.0001606849255040288,0.0004181019030511379
1778197441.973,6117.730,0.01979207433760166,-0.02458636462688446,-1.4444266557693481,-0.0008206679485738277,-4.394503775984049e-05,0.00014570262283086777
1778197442.224,6117.980,0.019786475226283073,-0.02458120882511139,-1.4441057443618774,-0.000434515270171687,0.00022822909522801638,-0.00033214548602700233
1778197442.475,6118.231,0.019785594195127487,-0.02457442693412304,-1.443742275238037,0.000658210541587323,0.00025082158390432596,0.001030357670970261
1778197442.726,6118.482,0.01980375312268734,-0.02454715222120285,-1.443390965461731,6.651010335190222e-05,-8.760567288845778e-05,-0.0008213190594688058
1778197442.976,6118.733,0.01980268955230713,-0.024531034752726555,-1.4429805278778076,-0.0006166732055135071,4.945194814354181e-05,-9.334681089967489e-05
1778197443.227,6118.984,0.01982608251273632,-0.024514900520443916,-1.4425749778747559,-0.0017299591563642025,0.0010777587303891778,-0.0007672490319237113
1778197443.478,6119.234,0.01983228325843811,-0.02448733150959015,-1.44227933883667,0.00012487878848332912,0.00027741515077650547,0.00038632634095847607
