time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778194955.154,3630.910,0.051726847887039185,-0.027844034135341644,-1.9008746147155762,0.00045888955355621874,-0.0002851246390491724,-0.001066297758370638
1778194955.405,3631.161,0.05176624283194542,-0.02784666232764721,-1.900851845741272,-0.00048068896285258234,0.00015650223940610886,-0.00040531414560973644
1778194955.655,3631.412,0.051814597100019455,-0.027853114530444145,-1.9008592367172241,0.0009792170021682978,-0.0007474818266928196,-0.0006413803203031421
1778194955.906,3631.662,0.051858238875865936,-0.027871334925293922,-1.900882363319397,0.0003412436053622514,0.00012743263505399227,-1.0561547242105007e-05
1778194956.157,3631.913,0.0518440380692482,-0.027884425595402718,-1.9008874893188477,-0.0003713809128385037,0.0004231140483170748,-0.00016718206461519003
1778194956.407,3632.164,0.051851462572813034,-0.027846500277519226,-1.9008210897445679,0.0005200258456170559,-0.00021026632748544216,-0.00019378506112843752
1778194956.658,3632.415,0.05185547471046448,-0.02782531827688217,-1.9008140563964844,0.0005039175157435238,0.00014310621190816164,8.972326759248972e-05
1778194956.909,3632.665,0.051825642585754395,-0.02784116566181183,-1.9008742570877075,0.00019787118071690202,-0.000246096751652658,-0.00010926800314337015
1778194957.160,3632.916,0.05179242044687271,-0.027867235243320465,-1.90086829662323,0.00011978513066424057,0.0005106261232867837,0.0005003396654501557
1778194957.411,3633.167,0.05172613263130188,-0.027853457257151604,-1.900870680809021,-0.0012561618350446224,-0.0007412628037855029,0.0004703396698459983
1778194957.662,3633.418,0.05167127400636673,-0.027891095727682114,-1.9008314609527588,0.00011089684994658455,2.5371205992996693e-05,0.0002204282209277153
1778194957.913,3633.669,0.051709190011024475,-0.027867639437317848,-1.9007835388183594,3.198402555426583e-05,6.0914200730621815e-05,0.00020333705469965935
1778194958.163,3633.920,0.051736921072006226,-0.02788621187210083,-1.9007983207702637,4.971896851202473e-05,-0.00044433085713535547,0.0002095797099173069
1778194958.414,3634.170,0.05172913148999214,-0.0279086846858263,-1.9008351564407349,-0.00044074785546399653,5.1838462240993977e-05,4.155747592449188e-05
1778194958.665,3634.421,0.05171782895922661,-0.027913397178053856,-1.9008935689926147,0.005014979280531406,0.0014356313040480018,8.451868779957294e-06
1778194958.915,3634.672,0.05177133530378342,-0.02790878526866436,-1.9009238481521606,-0.00031397532438859344,-0.0005621503805741668,0.0001719932770356536
1778194959.166,3634.922,0.05178681015968323,-0.027898719534277916,-1.9008793830871582,-0.0006586245144717395,-0.00013010913971811533,0.0001284881727769971
1778194959.417,3635.173,0.05181676521897316,-0.02787991240620613,-1.9008183479309082,-0.0002770344144664705,0.000405725440941751,-0.0002685739891603589
1778194959.667,3635.424,0.05179930850863457,-0.027855943888425827,-1.9008246660232544,0.0005894230562262237,-0.00011148094199597836,-0.00046994839794933796
1778194959.918,3635.674,0.051770102232694626,-0.0278947651386261,-1.9008475542068481,0.0021488142665475607,0.0010903964284807444,-0.0006752016488462687
1778194960.169,3635.925,0.051776863634586334,-0.027895165607333183,-1.9008784294128418,-0.0010548055870458484,0.0006177781615406275,-0.0006744542624801397
1778194960.420,3636.176,0.05177432298660278,-0.02790827676653862,-1.9008620977401733,0.0002804316463880241,6.129988469183445e-05,-0.00021934905089437962
1778194960.670,3636.427,0.051771752536296844,-0.027924880385398865,-1.900823950767517,0.000580842315685004,0.00018547754734754562,-0.0006496418500319123
1778194960.921,3636.677,0.05180022865533829,-0.02792225033044815,-1.9008427858352661,-0.0005262820632196963,-0.00023590121418237686,0.0008249289821833372
1778194961.172,3636.928,0.0517982617020607,-0.02792186662554741,-1.9008296728134155,0.00016347962082363665,-0.0002519986592233181,0.00048276805318892
1778194961.422,3637.179,0.05175543203949928,-0.02793424017727375,-1.9008218050003052,-0.0022080005146563053,-0.0010106137488037348,-0.00013169203884899616
1778194961.623,3637.379,0.05175720900297165,-0.027937034144997597,-1.9008303880691528,6.500895688077435e-05,-0.0004204590804874897,-0.0002490956103429198
1778194961.874,3637.630,0.05177898705005646,-0.027939902618527412,-1.9008467197418213,-0.00016262815915979445,-0.00043929507955908775,7.092172745615244e-05
1778194962.124,3637.881,0.05182984098792076,-0.02792844921350479,-1.9008153676986694,0.0006293124170042574,0.0005688972305506468,2.3757689632475376e-05
1778194962.375,3638.131,0.051809098571538925,-0.027939926832914352,-1.9008280038833618,-0.0011008871952071786,-0.0004139330703765154,-0.00023011292796581984
1778194962.625,3638.382,0.05180619657039642,-0.02793104574084282,-1.9007879495620728,6.822477007517591e-05,-0.0007186302682384849,-0.0007589820306748152
1778194962.877,3638.633,0.0517943911254406,-0.02797386795282364,-1.9007729291915894,0.001539419637992978,0.0006239385111257434,0.0005479920655488968
1778194963.128,3638.884,0.05181172490119934,-0.02800837717950344,-1.9008049964904785,-0.0010359116131439805,-0.00020527478773146868,0.0006438314449042082
1778194963.378,3639.135,0.05177617445588112,-0.028031788766384125,-1.9007947444915771,-0.0008032009354792535,-0.00047966360580176115,-0.0003207158297300339
1778194963.629,3639.385,0.051799047738313675,-0.028036005795001984,-1.9007749557495117,7.252037175931036e-05,0.0001359680900350213,0.00041796581353992224
1778194963.880,3639.636,0.05173708125948906,-0.02806977741420269,-1.9007786512374878,-0.0005972610088065267,-0.0002493482315912843,-0.0004263076698407531
1778194964.130,3639.887,0.05173250287771225,-0.02807200513780117,-1.9007850885391235,-0.007651717867702246,-0.0014340112684294581,0.00020229944493621588
1778194964.381,3640.137,0.051792506128549576,-0.028002286329865456,-1.9008244276046753,-0.0022572826128453016,-0.0009880251018330455,0.0005518976831808686
1778194964.632,3640.388,0.051760509610176086,-0.028032764792442322,-1.9008419513702393,-0.0005023585981689394,-0.0003252860624343157,1.8068822100758553e-05
1778194964.883,3640.639,0.05173185095191002,-0.027985915541648865,-1.900816798210144,0.0006893340614624321,0.00012130523100495338,0.0003508361987769604
1778194965.133,3640.890,0.05178125202655792,-0.02801603637635708,-1.900794506072998,1.3848119124304503e-05,-0.00018768268637359142,0.00023334822617471218
1778194965.384,3641.141,0.05178094282746315,-0.02804224006831646,-1.9007840156555176,0.00030157348373904824,-0.00039930548518896103,0.0005598615389317274
1778194965.635,3641.391,0.051742035895586014,-0.028089765459299088,-1.900804877281189,-0.0005885896389372647,-0.0006126665975898504,0.00025187910068780184
1778194965.885,3641.642,0.05177140235900879,-0.028064033016562462,-1.900822401046753,0.00033146815258078277,0.00026717735454440117,0.0006110897520557046
1778194966.136,3641.893,0.051779162138700485,-0.02808295004069805,-1.9008156061172485,4.1112965845968574e-05,-3.417814150452614e-05,0.00024421082343906164
1778194966.387,3642.143,0.051736414432525635,-0.02807900682091713,-1.90080726146698,0.0008699136669747531,-0.00022639241069555283,0.00022960978094488382
1778194966.637,3642.394,0.05175631120800972,-0.028072448447346687,-1.9008408784866333,-0.0003521143808029592,-0.00022389995865523815,-0.00039232964627444744
1778194966.888,3642.645,0.051755279302597046,-0.028096899390220642,-1.9008501768112183,0.0005869304877705872,-0.0005903295241296291,0.0002530955243855715
1778194967.139,3642.895,0.05175831913948059,-0.028144989162683487,-1.900822401046753,4.385416104923934e-06,5.2317045629024506e-06,0.00029535009525716305
1778194967.390,3643.146,0.05171148478984833,-0.028131742030382156,-1.900776982307434,-0.000578496081288904,0.0005400364752858877,-6.133341230452061e-05
1778194967.640,3643.397,0.05174625664949417,-0.028119966387748718,-1.9007996320724487,0.000183755939360708,-0.000506867072544992,-0.00038038240745663643
1778194967.891,3643.648,0.051738087087869644,-0.028121717274188995,-1.900822401046753,-0.0005424148985184729,-0.0006556307198479772,0.00010997988283634186
1778194968.142,3643.898,0.05173517391085625,-0.028109155595302582,-1.9008126258850098,0.00010039209882961586,-3.811088390648365e-06,-0.0007147486321628094
1778194968.393,3644.149,0.051737524569034576,-0.028094906359910965,-1.900800347328186,-9.332579065812752e-05,0.0007634208304807544,-0.0003318954259157181
1778194968.643,3644.400,0.05175134167075157,-0.028072496876120567,-1.9008477926254272,-0.0006386964814737439,9.482470341026783e-05,0.0002037219237536192
1778194968.894,3644.650,0.05174888297915459,-0.02805953472852707,-1.9008524417877197,0.00012162685743533075,-0.00015501375310122967,-0.0003656728658825159
1778194969.145,3644.901,0.0517352819442749,-0.02802433632314205,-1.900830864906311,0.0001575689238961786,-0.0004062703810632229,-0.00013806368224322796
1778194969.395,3645.152,0.05173978582024574,-0.0280108992010355,-1.9007922410964966,-0.0003048669605050236,-0.0004049919079989195,-9.634881280362606e-05
1778194969.646,3645.402,0.05170641094446182,-0.028015833348035812,-1.900793194770813,0.0007272373768500984,-9.04696062207222e-05,4.3918262235820293e-05
1778194969.897,3645.653,0.051710132509469986,-0.028032194823026657,-1.9007909297943115,7.054367597447708e-05,-6.84964470565319e-05,-0.0001548669533804059
1778194970.147,3645.904,0.05171322077512741,-0.028046298772096634,-1.9008015394210815,0.00030543323373422027,8.968077600002289e-05,0.0004658111138269305
1778194970.398,3646.154,0.0517224557697773,-0.028067918494343758,-1.9007866382598877,7.473951700376347e-05,-0.0006154200527817011,-0.0004342448664829135
1778194970.649,3646.405,0.05172576755285263,-0.028084944933652878,-1.9007878303527832,-0.0006234777974896133,-0.001075953827239573,-2.1761516109108925e-06
1778194970.899,3646.656,0.05172376707196236,-0.028076505288481712,-1.9007575511932373,0.00021442615252453834,-0.00039423664566129446,7.64996511861682e-05
1778194971.150,3646.906,0.051766492426395416,-0.02805335633456707,-1.9008108377456665,0.00011013595212716609,0.00018811703193932772,-9.794661309570074e-05
1778194971.401,3647.157,0.05180780217051506,-0.0280388705432415,-1.900799036026001,-2.9491886380128562e-05,4.86674252897501e-06,-0.00021705881226807833
1778194971.651,3647.408,0.051805075258016586,-0.02802852913737297,-1.9007905721664429,4.5290296839084476e-05,-0.00020689330995082855,-0.0001922649098560214
1778194971.902,3647.659,0.05179024487733841,-0.02802884578704834,-1.9008041620254517,0.00027025569579564035,-0.0003230697475373745,0.0002528176410123706
1778194972.153,3647.910,0.051817964762449265,-0.028012804687023163,-1.9007973670959473,-2.975495590362698e-06,-0.00039241276681423187,0.0004121259553357959
1778194972.404,3648.160,0.05182747542858124,-0.027998529374599457,-1.9008073806762695,-0.00014039213419891894,-0.00030594412237405777,0.0007589744636788964
1778194972.654,3648.411,0.05183831974864006,-0.02799742855131626,-1.9008408784866333,-9.058850992005318e-05,-0.0005393148167058825,0.00028471520636230707
1778194972.905,3648.662,0.05181312933564186,-0.028019340708851814,-1.9008179903030396,-0.0007871481939218938,-6.570375990122557e-05,-0.00020707619842141867
1778194973.156,3648.912,0.0518370158970356,-0.02801765315234661,-1.90077543258667,9.971212421078235e-05,-0.000957238138653338,0.0005247540539130569
1778194973.407,3649.163,0.051836833357810974,-0.02802203595638275,-1.9007850885391235,0.00017788361583370715,-3.845116589218378e-05,-0.0006661488441750407
1778194973.657,3649.414,0.05179986357688904,-0.028024014085531235,-1.9007984399795532,-0.004359868820756674,-0.0011076928349211812,0.0005166338523849845
1778194973.908,3649.664,0.05178111791610718,-0.027993621304631233,-1.9008136987686157,-0.001325890887528658,-0.0002633380936458707,8.488830644637346e-05
1778194974.159,3649.915,0.05189172178506851,-0.027948133647441864,-1.9008047580718994,0.002719828626140952,0.000629088724963367,-0.0009931590175256133
1778194974.410,3650.166,0.05197123810648918,-0.02795243076980114,-1.9007974863052368,-0.0005282289930619299,0.00013366772327572107,2.083915751427412e-05
1778194974.660,3650.417,0.05194538086652756,-0.027924438938498497,-1.9007952213287354,0.0009557141456753016,0.0009812787175178528,-0.0003555896691977978
1778194974.911,3650.668,0.0518985390663147,-0.027923371642827988,-1.9008245468139648,-7.553238538093865e-05,-0.00015695206820964813,-0.0003139479085803032
1778194975.162,3650.919,0.05190135911107063,-0.027961134910583496,-1.9007776975631714,-0.00026252007228322327,2.311915159225464e-05,0.0006783329881727695
1778194975.413,3651.169,0.051900334656238556,-0.02797325700521469,-1.9007676839828491,1.8877413822337985e-05,-0.0003881209995597601,5.645141936838627e-05
1778194975.664,3651.420,0.051884088665246964,-0.027955956757068634,-1.900779128074646,-3.746317088371143e-05,4.243222065269947e-06,-0.00040370598435401917
1778194975.914,3651.671,0.05187482386827469,-0.027999961748719215,-1.9008169174194336,0.0008285245858132839,-8.85816989466548e-05,-0.0001135475467890501
1778194976.165,3651.921,0.05189104005694389,-0.02798076719045639,-1.9008033275604248,7.335490226978436e-05,-2.161588054150343e-05,-0.00013433326967060566
1778194976.416,3652.172,0.05186498165130615,-0.028000561520457268,-1.9007956981658936,-0.000380574754672125,0.00042515143286436796,-0.0002316588070243597
1778194976.666,3652.423,0.05186688154935837,-0.02798307128250599,-1.9007781744003296,0.0006352179334498942,-0.0006201346404850483,-0.0005073447246104479
1778194976.917,3652.673,0.05186799541115761,-0.02797091193497181,-1.9007707834243774,-0.0005677232402376831,-0.00020226300694048405,0.0003475757548585534
1778194977.167,3652.924,0.05189147964119911,-0.02797103114426136,-1.9007192850112915,-0.00016794510884210467,-2.33363825827837e-05,0.0006647411501035094
1778194977.418,3653.175,0.05188566446304321,-0.028009863570332527,-1.9006930589675903,-0.0004917473415844142,-0.00027795927599072456,-0.00010313803795725107
1778194977.669,3653.426,0.051906947046518326,-0.028004780411720276,-1.9007521867752075,-0.00022368108329828829,0.0010930609423667192,-0.00014994828961789608
1778194977.920,3653.676,0.05187521129846573,-0.02800152823328972,-1.9007657766342163,-0.00044733681716024876,-5.803979001939297e-05,0.000632626935839653
1778194978.170,3653.927,0.05184817686676979,-0.027999039739370346,-1.9007868766784668,0.0005629686638712883,0.0001508491113781929,5.274731665849686e-05
1778194978.421,3654.177,0.05185243487358093,-0.027989905327558517,-1.9008063077926636,-0.00029131071642041206,0.0002484074793756008,0.00021459441632032394
1778194978.672,3654.428,0.051867708563804626,-0.028004910796880722,-1.9007949829101562,-0.00014119336265139282,-7.686868775635958e-05,0.0004767325008288026
1778194978.922,3654.679,0.05189481005072594,-0.02799958735704422,-1.9007611274719238,2.014848723774776e-05,-2.3060711100697517e-06,0.00035712087992578745
1778194979.123,3654.879,0.0518973246216774,-0.027987319976091385,-1.9007434844970703,0.0006208755075931549,-3.095518331974745e-05,7.216236554086208e-06
1778194979.374,3655.130,0.051913782954216,-0.027988938614726067,-1.9007519483566284,-0.00019164496916346252,0.00047699769493192434,0.0001093848841264844
1778194979.625,3655.381,0.05192597210407257,-0.02797010727226734,-1.900772213935852,0.00030369701562449336,-5.455454811453819e-06,0.00020757270976901054
1778194979.875,3655.632,0.051913775503635406,-0.02797345630824566,-1.9007986783981323,0.0002189038204960525,-8.925097063183784e-06,0.0004321702290326357
1778194980.126,3655.883,0.05189235508441925,-0.027977004647254944,-1.9008063077926636,2.270092227263376e-05,-0.00025887181982398033,-9.819306433200836e-05
1778194980.377,3656.134,0.05186813324689865,-0.02797131985425949,-1.9008055925369263,-3.170414856867865e-05,0.0005951013881713152,-0.0008399421349167824
1778194980.628,3656.384,0.05187728628516197,-0.027980351820588112,-1.9007816314697266,0.0004673522198572755,-0.00021370290778577328,0.0006194929592311382
1778194980.878,3656.635,0.05190155282616615,-0.027952566742897034,-1.900759220123291,0.0003847073530778289,-0.0004866980016231537,-0.0001577537041157484
1778194981.129,3656.885,0.051904965192079544,-0.027963299304246902,-1.9007478952407837,0.0002998405834659934,0.00014966772869229317,0.0010357226710766554
1778194981.380,3657.136,0.0519021674990654,-0.027981869876384735,-1.900708556175232,0.00017171876970678568,0.00015452224761247635,0.00011089653708040714
1778194981.630,3657.387,0.05189221352338791,-0.027970213443040848,-1.9007190465927124,0.00021492497762665153,0.0005474236095324159,0.0004738661227747798
1778194981.881,3657.637,0.05189797282218933,-0.027952812612056732,-1.9007761478424072,0.00027175102150067687,0.0002063013380393386,-0.0007221474079415202
1778194982.132,3657.888,0.05189531296491623,-0.027946673333644867,-1.9008431434631348,-0.00010484510130481794,1.7454964108765125e-05,0.0002283238572999835
1778194982.383,3658.139,0.05189128220081329,-0.027960607782006264,-1.9008526802062988,5.072674684925005e-05,-0.0004993941402062774,-0.0005654238630086184
1778194982.633,3658.390,0.05189647525548935,-0.027946149930357933,-1.900852918624878,-0.00015502414316870272,-0.0004113531904295087,7.430615369230509e-05
1778194982.884,3658.641,0.051853395998477936,-0.02791730873286724,-1.9008033275604248,0.0003429859352763742,0.0008447264553979039,-0.00021124014165252447
1778194983.135,3658.892,0.05183839425444603,-0.027932193130254745,-1.9007949829101562,0.00011982568685198203,0.0003811115166172385,-4.4872635044157505e-05
1778194983.386,3659.142,0.05181947350502014,-0.0279578547924757,-1.9007868766784668,-0.0001758475846145302,-0.0007610475877299905,0.00035268778447061777
