time_unix,monotonic,time_unix,uptime_s,cpu_load_pct,mem_used_pct,tasks_running,pixhawk_connected,vesc_connected,power_connected,photodiode_connected,pps_synced,pps_rms_us
1778206230.950,593.622,1778206230.9376056,50.56922100999998,13.623046875,6.248602285672544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206231.200,593.872,1778206231.1886022,50.56922100999998,13.623046875,6.248602285672544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206231.451,594.123,1778206231.4396408,50.56922100999998,13.623046875,6.248602285672544,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206231.701,594.374,1778206231.691571,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206231.952,594.625,1778206231.942349,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206232.203,594.875,1778206232.1932776,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206232.454,595.126,1778206232.444135,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206232.704,595.377,1778206232.6949008,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206232.955,595.627,1778206232.9455767,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206233.206,595.878,1778206233.1962695,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206233.456,596.129,1778206233.4469376,52.59213928600002,13.623046875,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206233.707,596.379,1778206233.6975574,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206233.958,596.630,1778206233.948184,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206234.209,596.881,1778206234.1987803,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206234.459,597.131,1778206234.4494014,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206234.710,597.383,1778206234.700336,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206234.961,597.633,1778206234.9510245,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206235.212,597.884,1778206235.2016573,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206235.462,598.135,1778206235.4523017,54.615155894000054,20.556640625,6.248552255629503,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206235.713,598.385,1778206235.70296,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206235.964,598.636,1778206235.9536867,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206236.214,598.887,1778206236.2043848,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206236.465,599.137,1778206236.4551036,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206236.716,599.388,1778206236.7057664,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206236.966,599.639,1778206236.9563901,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206237.217,599.889,1778206237.2070076,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206237.468,600.140,1778206237.4576368,56.63893710000002,20.556640625,6.248352135457347,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206237.718,600.391,1778206237.7083783,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206237.969,600.641,1778206237.9590037,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206238.220,600.892,1778206238.2096155,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206238.471,601.143,1778206238.4602644,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206238.721,601.393,1778206238.710946,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206238.972,601.644,1778206238.96161,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206239.223,601.895,1778206239.2125132,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206239.474,602.146,1778206239.463334,58.661136907000014,20.556640625,6.248202045328222,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206239.724,602.397,1778206239.7139966,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206239.975,602.647,1778206239.9646683,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206240.226,602.898,1778206240.2153604,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206240.476,603.149,1778206240.4660733,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206240.727,603.399,1778206240.716775,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206240.978,603.650,1778206240.9674447,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206241.228,603.901,1778206241.2181356,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206241.479,604.151,1778206241.468841,60.68392605600002,18.896484375,6.251203847910669,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206241.730,604.402,1778206241.71988,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206241.981,604.653,1778206241.9708874,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206242.232,604.904,1778206242.2215881,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206242.482,605.155,1778206242.4722502,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206242.733,605.405,1778206242.7229838,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206242.984,605.656,1778206242.973631,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206243.235,605.907,1778206243.2243164,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206243.435,606.107,1778206243.4248466,62.70741837799994,18.896484375,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206243.686,606.358,1778206243.6755612,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206243.936,606.609,1778206243.9262626,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206244.187,606.859,1778206244.1770751,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206244.438,607.110,1778206244.4279559,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206244.689,607.361,1778206244.678748,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206244.940,607.612,1778206244.9294257,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206245.190,607.863,1778206245.180181,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206245.441,608.113,1778206245.4309294,64.730152138,17.3828125,6.251153817867627,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206245.692,608.364,1778206245.681604,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206245.942,608.615,1778206245.9322689,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206246.193,608.866,1778206246.1829457,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206246.444,609.116,1778206246.433637,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206246.695,609.367,1778206246.6843154,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206246.946,609.618,1778206246.9351463,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206247.197,609.869,1778206247.1860018,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206247.447,610.119,1778206247.4366686,66.75374575499995,17.3828125,6.251003727738502,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206247.698,610.370,1778206247.6873822,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206247.949,610.621,1778206247.9380329,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206248.199,610.872,1778206248.188743,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206248.450,611.122,1778206248.4396942,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206248.701,611.373,1778206248.6907985,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206248.951,611.623,1778206248.941646,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206249.202,611.874,1778206249.19271,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206249.453,612.125,1778206249.4435022,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206249.704,612.376,1778206249.6943815,68.77734998300002,17.3828125,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206249.955,612.627,1778206249.945117,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206250.205,612.877,1778206250.1958618,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206250.456,613.128,1778206250.4465783,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206250.706,613.379,1778206250.6972623,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206250.957,613.629,1778206250.9479861,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206251.208,613.880,1778206251.1986086,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206251.459,614.131,1778206251.4492419,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206251.709,614.382,1778206251.7001119,70.799968616,15.966796875,6.250853637609389,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206251.960,614.633,1778206251.9509156,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206252.211,614.883,1778206252.2019002,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206252.462,615.134,1778206252.452538,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206252.713,615.385,1778206252.7037678,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206252.963,615.635,1778206252.954422,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206253.214,615.886,1778206253.205157,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206253.465,616.137,1778206253.455851,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206253.715,616.387,1778206253.7065425,72.82381956100005,15.966796875,6.250753577523305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206253.966,616.638,1778206253.9573462,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206254.217,616.889,1778206254.2080379,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206254.467,617.140,1778206254.4586961,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206254.718,617.390,1778206254.7094789,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206254.969,617.641,1778206254.96017,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206255.220,617.892,1778206255.2111585,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206255.470,618.143,1778206255.4618418,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206255.721,618.393,1778206255.7128448,74.84801061300004,14.6484375,6.25060348739418,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206255.972,618.644,1778206255.963554,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206256.222,618.895,1778206256.2142863,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206256.473,619.145,1778206256.4653199,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206256.724,619.396,1778206256.7160373,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206256.975,619.647,1778206256.9676917,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206257.226,619.898,1778206257.218474,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206257.476,620.148,1778206257.4696262,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206257.727,620.399,1778206257.7204092,76.87236475999998,14.6484375,6.250553457351138,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206257.978,620.650,1778206257.971054,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206258.228,620.900,1778206258.2217739,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206258.479,621.151,1778206258.4724743,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206258.730,621.402,1778206258.72344,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206258.981,621.653,1778206258.9741147,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206259.232,621.904,1778206259.2248373,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206259.483,622.155,1778206259.4757397,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206259.733,622.406,1778206259.726444,78.89562653300004,14.6484375,6.250503427308097,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206259.984,622.656,1778206259.977204,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206260.185,622.857,1778206260.1779351,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206260.435,623.108,1778206260.42863,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206260.686,623.358,1778206260.6794648,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206260.937,623.609,1778206260.9301996,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206261.187,623.860,1778206261.1812274,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206261.439,624.111,1778206261.4319975,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206261.689,624.361,1778206261.6839635,80.91863458800003,13.427734375,6.250453397265055,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206261.940,624.612,1778206261.934782,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206262.191,624.863,1778206262.1858554,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206262.442,625.114,1778206262.4369855,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206262.693,625.365,1778206262.6879792,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206262.943,625.616,1778206262.939012,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206263.195,625.867,1778206263.1899984,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206263.445,626.118,1778206263.4407141,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206263.697,626.369,1778206263.6914358,82.94146707200002,13.427734375,6.253205049632305,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206263.947,626.620,1778206263.9421234,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206264.198,626.870,1778206264.1928182,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206264.449,627.121,1778206264.4434557,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206264.700,627.372,1778206264.6940925,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206264.951,627.623,1778206264.9447432,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206265.201,627.873,1778206265.195396,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206265.452,628.124,1778206265.446374,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206265.702,628.375,1778206265.6969974,84.964040394,20.361328125,6.252954899417096,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206265.953,628.625,1778206265.9476902,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206266.204,628.876,1778206266.198355,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206266.454,629.127,1778206266.4490578,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206266.705,629.378,1778206266.7002435,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206266.956,629.629,1778206266.9509482,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206267.207,629.879,1778206267.2021189,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206267.458,630.130,1778206267.4527917,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206267.708,630.381,1778206267.7036715,86.98773810499995,20.361328125,6.2528548393310235,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206267.959,630.631,1778206267.954409,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206268.210,630.882,1778206268.2054222,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206268.461,631.133,1778206268.4561307,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206268.711,631.383,1778206268.7067924,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206268.962,631.634,1778206268.957527,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206269.213,631.885,1778206269.2081683,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206269.464,632.136,1778206269.4588335,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206269.714,632.387,1778206269.7094789,89.01074301200003,26.7578125,6.2493527363181585,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206269.965,632.637,1778206269.9601192,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206270.216,632.888,1778206270.210796,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206270.466,633.139,1778206270.4615145,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206270.717,633.389,1778206270.7123857,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206270.968,633.640,1778206270.9631104,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206271.218,633.891,1778206271.2138083,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206271.469,634.141,1778206271.4647868,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206271.720,634.392,1778206271.7155163,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206271.971,634.643,1778206271.9665241,91.03378769599999,26.7578125,6.249202646189033,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206272.221,634.893,1778206272.2172503,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206272.472,635.144,1778206272.4679894,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206272.723,635.395,1778206272.718753,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206272.973,635.646,1778206272.9694355,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206273.224,635.896,1778206273.221618,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206273.475,636.147,1778206273.4723532,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206273.725,636.398,1778206273.7234316,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206273.977,636.649,1778206273.9741437,93.05586061899999,26.7578125,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206274.228,636.900,1778206274.2249932,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206274.478,637.151,1778206274.4757743,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206274.729,637.401,1778206274.7266216,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206274.980,637.652,1778206274.977318,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206275.230,637.903,1778206275.2280223,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206275.481,638.153,1778206275.478729,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206275.732,638.404,1778206275.7297564,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206275.983,638.655,1778206275.980713,95.07793324500005,24.609375,6.2519042685132415,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206276.234,638.906,1778206276.231504,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206276.485,639.157,1778206276.4822443,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206276.685,639.357,1778206276.682848,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206276.936,639.608,1778206276.9337883,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206277.187,639.859,1778206277.1844835,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206277.437,640.110,1778206277.4352713,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206277.689,640.361,1778206277.685966,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206277.939,640.611,1778206277.9369936,97.10111218600002,24.609375,6.251804208427158,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206278.190,640.862,1778206278.1876633,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206278.441,641.113,1778206278.4383585,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206278.691,641.363,1778206278.6900952,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206278.942,641.614,1778206278.940722,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206279.193,641.865,1778206279.1919334,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206279.444,642.116,1778206279.4425883,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206279.695,642.367,1778206279.6932704,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206279.945,642.618,1778206279.9445524,99.12408083499997,30.6640625,6.251704148341075,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206280.196,642.868,1778206280.1952703,101.14716218499996,30.6640625,6.251604088254991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206280.447,643.119,1778206280.4461215,101.14716218499996,30.6640625,6.251604088254991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
1778206280.698,643.370,1778206280.6968393,101.14716218499996,30.6640625,6.251604088254991,12.0,1.0,1.0,0.0,0.0,0.0,0.0
