time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778206404.147,766.819,22.552001953125,0.3319999873638153,12.408000946044922,-0.004000000189989805,5.28000020980835,1.2919999361038208
1778206405.150,767.822,22.552001953125,0.328000009059906,12.408000946044922,-0.004000000189989805,5.360000133514404,1.315999984741211
1778206406.102,768.775,22.552001953125,0.3479999899864197,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778206407.106,769.778,22.54400062561035,0.47200003266334534,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1720000505447388
1778206408.108,770.781,22.552001953125,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778206409.111,771.784,22.552001953125,0.3240000009536743,12.440000534057617,-0.00800000037997961,5.28000020980835,1.3880000114440918
1778206410.114,772.787,22.552001953125,0.3199999928474426,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8840000629425049
1778206411.117,773.789,22.552001953125,0.328000009059906,12.440000534057617,-0.00800000037997961,5.28000020980835,1.3519999980926514
1778206412.120,774.792,22.54400062561035,0.4560000002384186,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778206413.123,775.795,22.54400062561035,0.46799999475479126,12.42400074005127,-0.004000000189989805,5.3520002365112305,0.9200000166893005
1778206414.126,776.798,22.552001953125,0.4440000057220459,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778206415.129,777.801,22.552001953125,0.31200000643730164,12.416000366210938,-0.004000000189989805,5.28000020980835,1.100000023841858
1778206416.132,778.804,22.552001953125,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.336000442504883,1.4320000410079956
1778206417.135,779.807,22.552001953125,0.335999995470047,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778206418.137,780.810,22.54400062561035,0.46400001645088196,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778206419.140,781.812,22.552001953125,0.35199999809265137,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778206420.144,782.816,22.54400062561035,0.4360000193119049,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8440000414848328
1778206421.147,783.819,22.552001953125,0.3240000009536743,12.440000534057617,-0.004000000189989805,5.288000106811523,0.8639999628067017
1778206422.149,784.822,22.552001953125,0.3160000145435333,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8799999952316284
1778206423.102,785.774,22.552001953125,0.328000009059906,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778206424.105,786.777,22.54400062561035,0.46400001645088196,12.44800090789795,-0.004000000189989805,5.360000133514404,1.2280000448226929
1778206425.108,787.780,22.552001953125,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8759999871253967
1778206426.111,788.783,22.552001953125,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778206427.114,789.786,22.552001953125,0.30000001192092896,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8360000252723694
1778206428.117,790.790,22.54400062561035,0.46400001645088196,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9359999895095825
1778206429.120,791.793,22.552001953125,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.2960004806518555,0.8920000195503235
1778206430.123,792.796,22.54400062561035,0.4560000002384186,12.40000057220459,-0.004000000189989805,5.28000020980835,1.343999981880188
1778206431.127,793.799,22.552001953125,0.328000009059906,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8759999871253967
1778206432.129,794.802,22.552001953125,0.3199999928474426,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778206433.132,795.805,22.552001953125,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8680000305175781
1778206434.135,796.808,22.552001953125,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778206435.138,797.810,22.552001953125,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778206436.142,798.814,22.552001953125,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778206437.144,799.817,22.552001953125,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778206438.148,800.820,22.54400062561035,0.35600000619888306,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778206439.151,801.823,22.54400062561035,0.3319999873638153,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9120000004768372
1778206440.104,802.776,22.552001953125,0.328000009059906,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778206441.107,803.779,22.552001953125,0.30799999833106995,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778206442.109,804.781,22.552001953125,0.328000009059906,12.40000057220459,-0.004000000189989805,5.28000020980835,1.375999927520752
1778206443.112,805.784,22.54400062561035,0.335999995470047,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778206444.115,806.787,22.536001205444336,0.40000003576278687,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778206445.118,807.790,22.54400062561035,0.4920000433921814,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778206446.120,808.793,22.536001205444336,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.344000339508057,1.3799999952316284
1778206447.123,809.795,22.54400062561035,0.3400000035762787,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778206448.126,810.798,22.536001205444336,0.47200003266334534,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778206449.129,811.801,22.54400062561035,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778206450.132,812.804,22.536001205444336,0.4920000433921814,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778206451.135,813.808,22.536001205444336,0.47999998927116394,12.432000160217285,-0.004000000189989805,5.320000171661377,0.9039999842643738
1778206452.138,814.811,22.54400062561035,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778206453.141,815.813,22.54400062561035,0.3160000145435333,12.440000534057617,-0.00800000037997961,5.28000020980835,1.3799999952316284
1778206454.144,816.816,22.54400062561035,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8880000114440918
1778206455.147,817.819,22.54400062561035,0.31200000643730164,12.416000366210938,-0.004000000189989805,5.360000133514404,1.3360000848770142
1778206456.151,818.824,22.54400062561035,0.3319999873638153,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9359999895095825
1778206457.104,819.777,22.54400062561035,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778206458.107,820.779,22.54400062561035,0.335999995470047,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3840000629425049
1778206459.110,821.782,22.54400062561035,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778206460.113,822.785,22.536001205444336,0.343999981880188,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4079999923706055
1778206461.116,823.788,22.536001205444336,0.47200003266334534,12.408000946044922,0.0,5.368000030517578,0.9440000653266907
1778206462.119,824.791,22.54400062561035,0.335999995470047,12.408000946044922,-0.004000000189989805,5.320000171661377,0.9160000085830688
1778206463.121,825.794,22.54400062561035,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778206464.124,826.797,22.54400062561035,0.3400000035762787,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3960000276565552
1778206465.127,827.799,22.54400062561035,0.328000009059906,12.408000946044922,-0.004000000189989805,5.360000133514404,1.0560001134872437
1778206466.130,828.803,22.54400062561035,0.3319999873638153,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4200000762939453
1778206467.133,829.806,22.536001205444336,0.4440000057220459,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8360000252723694
1778206468.136,830.809,22.536001205444336,0.4399999976158142,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778206469.140,831.812,22.54400062561035,0.4480000138282776,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778206470.142,832.815,22.536001205444336,0.46799999475479126,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1959999799728394
1778206471.145,833.818,22.54400062561035,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8600000739097595
1778206472.148,834.820,22.536001205444336,0.4560000002384186,12.44800090789795,-0.00800000037997961,5.28000020980835,1.343999981880188
1778206473.101,835.774,22.536001205444336,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8399999737739563
1778206474.104,836.776,22.54400062561035,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778206475.107,837.779,22.536001205444336,0.4440000057220459,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8199999928474426
1778206476.110,838.782,22.54400062561035,0.30400002002716064,12.408000946044922,0.0,5.3520002365112305,0.812000036239624
1778206477.113,839.785,22.54400062561035,0.3920000195503235,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8320000171661377
1778206478.115,840.788,22.54400062561035,0.3240000009536743,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3079999685287476
1778206479.118,841.790,22.536001205444336,0.46400001645088196,12.440000534057617,-0.004000000189989805,5.360000133514404,1.2720000743865967
1778206480.121,842.793,22.54400062561035,0.30400002002716064,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8240000605583191
1778206481.124,843.796,22.536001205444336,0.4440000057220459,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8240000605583191
1778206482.127,844.799,22.54400062561035,0.328000009059906,12.432000160217285,-0.004000000189989805,5.360000133514404,0.9080000519752502
1778206483.130,845.802,22.536001205444336,0.47600001096725464,12.44800090789795,-0.00800000037997961,5.28000020980835,1.3919999599456787
1778206484.133,846.805,22.54400062561035,0.3319999873638153,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778206485.136,847.808,22.54400062561035,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778206486.139,848.811,22.54400062561035,0.328000009059906,12.456000328063965,-0.00800000037997961,5.368000030517578,0.9120000004768372
1778206487.142,849.814,22.54400062561035,0.328000009059906,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9120000004768372
1778206488.145,850.817,22.54400062561035,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778206489.148,851.820,22.54400062561035,0.328000009059906,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8999999761581421
1778206490.101,852.774,22.54400062561035,0.3319999873638153,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778206491.104,853.777,22.54400062561035,0.343999981880188,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778206492.107,854.779,22.54400062561035,0.328000009059906,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778206493.110,855.782,22.54400062561035,0.335999995470047,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9200000166893005
1778206494.113,856.785,22.54400062561035,0.335999995470047,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778206495.116,857.788,22.54400062561035,0.30400002002716064,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778206496.118,858.791,22.54400062561035,0.3199999928474426,12.40000057220459,-0.004000000189989805,5.368000030517578,1.2400000095367432
1778206497.121,859.793,22.54400062561035,0.31200000643730164,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9080000519752502
1778206498.124,860.796,22.536001205444336,0.46799999475479126,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778206499.127,861.799,22.536001205444336,0.3479999899864197,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4160000085830688
1778206500.130,862.802,22.536001205444336,0.4560000002384186,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8440000414848328
1778206501.132,863.805,22.54400062561035,0.30799999833106995,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8199999928474426
1778206502.136,864.808,22.54400062561035,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.360000133514404,0.9080000519752502
1778206503.139,865.811,22.54400062561035,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778206504.142,866.814,22.54400062561035,0.3199999928474426,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778206505.145,867.817,22.54400062561035,0.335999995470047,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778206506.148,868.820,22.54400062561035,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778206507.103,869.775,22.54400062561035,0.30400002002716064,12.40000057220459,-0.004000000189989805,5.360000133514404,0.828000009059906
1778206508.106,870.778,22.54400062561035,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778206509.109,871.781,22.54400062561035,0.328000009059906,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2120000123977661
1778206510.112,872.784,22.54400062561035,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778206511.114,873.787,22.536001205444336,0.46400001645088196,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3720000982284546
1778206512.118,874.790,22.54400062561035,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778206513.120,875.792,22.536001205444336,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3600000143051147
1778206514.123,876.795,22.536001205444336,0.335999995470047,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778206515.126,877.798,22.52800178527832,0.47999998927116394,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778206516.129,878.801,22.536001205444336,0.343999981880188,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778206517.132,879.805,22.54400062561035,0.47600001096725464,12.42400074005127,-0.004000000189989805,5.28000020980835,1.4800000190734863
1778206518.135,880.807,22.536001205444336,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778206519.138,881.810,22.536001205444336,0.343999981880188,12.44800090789795,-0.004000000189989805,5.28000020980835,1.4200000762939453
1778206520.141,882.813,22.52800178527832,0.4880000054836273,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778206521.144,883.816,22.52800178527832,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.360000133514404,0.9160000085830688
1778206522.147,884.819,22.536001205444336,0.46000000834465027,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778206523.150,885.822,22.536001205444336,0.343999981880188,12.44800090789795,-0.00800000037997961,5.28000020980835,1.1319999694824219
1778206524.103,886.775,22.52800178527832,0.3800000250339508,12.432000160217285,-0.004000000189989805,5.28000020980835,1.3480000495910645
1778206525.106,887.779,22.536001205444336,0.30799999833106995,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8519999980926514
1778206526.109,888.781,22.536001205444336,0.4440000057220459,12.408000946044922,0.0,5.28000020980835,1.252000093460083
1778206527.112,889.784,22.536001205444336,0.3240000009536743,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8600000739097595
1778206528.115,890.787,22.536001205444336,0.46799999475479126,12.440000534057617,-0.004000000189989805,5.28000020980835,1.399999976158142
1778206529.118,891.790,22.536001205444336,0.3240000009536743,12.42400074005127,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778206530.120,892.793,22.536001205444336,0.335999995470047,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778206531.123,893.795,22.52800178527832,0.46400001645088196,12.456000328063965,-0.004000000189989805,5.360000133514404,0.8360000252723694
1778206532.126,894.798,22.52800178527832,0.47200003266334534,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9399999976158142
1778206533.129,895.801,22.536001205444336,0.4360000193119049,12.42400074005127,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778206534.132,896.804,22.536001205444336,0.328000009059906,12.44800090789795,-0.00800000037997961,5.28000020980835,1.1360000371932983
1778206535.135,897.807,22.536001205444336,0.31200000643730164,12.440000534057617,-0.004000000189989805,5.328000068664551,1.3240000009536743
1778206536.138,898.810,22.536001205444336,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3639999628067017
1778206537.141,899.813,22.536001205444336,0.3199999928474426,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8399999737739563
1778206538.144,900.816,22.536001205444336,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778206539.146,901.819,22.52800178527832,0.47999998927116394,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8999999761581421
1778206540.150,902.822,22.52800178527832,0.4399999976158142,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8480000495910645
1778206541.103,903.775,22.536001205444336,0.43199998140335083,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778206542.107,904.779,22.536001205444336,0.30799999833106995,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1959999799728394
1778206543.109,905.782,22.536001205444336,0.343999981880188,12.44800090789795,-0.004000000189989805,5.328000068664551,1.6480001211166382
1778206544.112,906.784,22.536001205444336,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.28000020980835,1.399999976158142
1778206545.115,907.787,22.52800178527832,0.484000027179718,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778206546.118,908.790,22.536001205444336,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778206547.121,909.794,22.536001205444336,0.30799999833106995,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8360000252723694
1778206548.124,910.796,22.536001205444336,0.3199999928474426,12.408000946044922,0.0,5.3520002365112305,0.8920000195503235
1778206549.127,911.799,22.536001205444336,0.42800000309944153,12.44800090789795,-0.004000000189989805,5.28000020980835,1.343999981880188
1778206550.131,912.803,22.536001205444336,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3320000171661377
1778206551.134,913.806,22.536001205444336,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778206552.137,914.810,22.536001205444336,0.3199999928474426,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778206553.141,915.813,22.536001205444336,0.3319999873638153,12.408000946044922,0.0,5.360000133514404,0.8999999761581421
1778206554.144,916.816,22.536001205444336,0.3160000145435333,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8880000114440918
1778206555.148,917.820,22.536001205444336,0.30799999833106995,12.408000946044922,0.0,5.360000133514404,0.8199999928474426
