time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778196981.459,5657.215,22.696001052856445,0.3800000250339508,12.456000328063965,-0.00800000037997961,5.368000030517578,0.9840000867843628
1778196982.462,5658.218,22.696001052856445,0.3880000114440918,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0040000677108765
1778196983.464,5659.221,22.68800163269043,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.7239999771118164
1778196984.467,5660.224,22.696001052856445,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9479999542236328
1778196985.470,5661.226,22.696001052856445,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9800000190734863
1778196986.473,5662.229,22.696001052856445,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778196987.478,5663.234,22.696001052856445,0.36400002241134644,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9879999756813049
1778196988.480,5664.237,22.696001052856445,0.3840000033378601,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778196989.483,5665.240,22.696001052856445,0.3840000033378601,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778196990.487,5666.243,22.68800163269043,0.40000003576278687,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778196991.490,5667.246,22.696001052856445,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778196992.493,5668.250,22.696001052856445,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.344000339508057,1.0160000324249268
1778196993.497,5669.253,22.696001052856445,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778196994.500,5670.256,22.696001052856445,0.3720000088214874,12.408000946044922,0.0,5.368000030517578,0.9760000109672546
1778196995.453,5671.209,22.70400047302246,0.35199999809265137,12.42400074005127,-0.004000000189989805,5.28000020980835,1.5720000267028809
1778196996.455,5672.212,22.696001052856445,0.343999981880188,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778196997.459,5673.216,22.696001052856445,0.3680000305175781,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778196998.462,5674.219,22.68800163269043,0.5719999670982361,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9760000109672546
1778196999.465,5675.222,22.696001052856445,0.5719999670982361,12.40000057220459,-0.004000000189989805,5.272000312805176,0.9800000190734863
1778197000.469,5676.225,22.696001052856445,0.3920000195503235,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778197001.471,5677.228,22.696001052856445,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6200001239776611
1778197002.474,5678.231,22.68800163269043,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1759999990463257
1778197003.478,5679.235,22.696001052856445,0.3760000169277191,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6399999856948853
1778197004.482,5680.238,22.68800163269043,0.5680000185966492,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197005.485,5681.241,22.696001052856445,0.3840000033378601,12.432000160217285,-0.004000000189989805,5.37600040435791,0.9800000190734863
1778197006.488,5682.245,22.696001052856445,0.5680000185966492,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6279999017715454
1778197007.492,5683.249,22.696001052856445,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.3279999494552612
1778197008.496,5684.253,22.68800163269043,0.5799999833106995,12.44800090789795,-0.00800000037997961,5.28000020980835,1.6480001211166382
1778197009.500,5685.256,22.696001052856445,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778197010.454,5686.210,22.68800163269043,0.5760000348091125,12.44800090789795,-0.00800000037997961,5.28000020980835,1.0240000486373901
1778197011.457,5687.214,22.696001052856445,0.3880000114440918,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778197012.461,5688.217,22.696001052856445,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6119999885559082
1778197013.464,5689.221,22.68800163269043,0.3840000033378601,12.408000946044922,0.0,5.28000020980835,1.0839999914169312
1778197014.467,5690.223,22.696001052856445,0.3920000195503235,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6519999504089355
1778197015.470,5691.227,22.68800163269043,0.5799999833106995,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778197016.474,5692.230,22.696001052856445,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9440000653266907
1778197017.477,5693.233,22.696001052856445,0.5760000348091125,12.44800090789795,-0.004000000189989805,5.28000020980835,1.6360000371932983
1778197018.481,5694.237,22.696001052856445,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.28000020980835,1.2480000257492065
1778197019.484,5695.241,22.696001052856445,0.3959999978542328,12.440000534057617,-0.004000000189989805,5.28000020980835,1.040000081062317
1778197020.487,5696.244,22.696001052856445,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.624000072479248
1778197021.490,5697.246,22.696001052856445,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778197022.493,5698.250,22.68800163269043,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.28000020980835,1.656000018119812
1778197023.497,5699.253,22.696001052856445,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.28000020980835,1.284000039100647
1778197024.452,5700.208,22.68800163269043,0.5680000185966492,12.416000366210938,-0.004000000189989805,5.28000020980835,1.6279999017715454
1778197025.455,5701.212,22.696001052856445,0.3760000169277191,12.456000328063965,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197026.458,5702.215,22.68000030517578,0.5760000348091125,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9879999756813049
1778197027.461,5703.218,22.696001052856445,0.3800000250339508,12.44800090789795,-0.004000000189989805,5.28000020980835,1.040000081062317
1778197028.464,5704.220,22.68800163269043,0.5760000348091125,12.408000946044922,0.0,5.28000020980835,1.6399999856948853
1778197029.467,5705.224,22.696001052856445,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778197030.471,5706.227,22.68000030517578,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.28000020980835,1.624000072479248
1778197031.474,5707.230,22.696001052856445,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197032.477,5708.234,22.68000030517578,0.5640000104904175,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3079999685287476
1778197033.480,5709.237,22.696001052856445,0.3840000033378601,12.416000366210938,-0.004000000189989805,5.37600040435791,0.9760000109672546
1778197034.484,5710.241,22.696001052856445,0.3479999899864197,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6200001239776611
1778197035.488,5711.245,22.696001052856445,0.36000001430511475,12.440000534057617,-0.00800000037997961,5.368000030517578,0.9120000004768372
1778197036.491,5712.248,22.696001052856445,0.36000001430511475,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778197037.495,5713.252,22.68800163269043,0.3920000195503235,12.408000946044922,0.0,5.368000030517578,0.968000054359436
1778197038.499,5714.255,22.696001052856445,0.3720000088214874,12.408000946044922,0.0,5.28000020980835,0.9720000624656677
1778197039.452,5715.208,22.68800163269043,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778197040.456,5716.212,22.696001052856445,0.3479999899864197,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9440000653266907
1778197041.459,5717.216,22.696001052856445,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778197042.463,5718.219,22.696001052856445,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.6200001239776611
1778197043.466,5719.223,22.696001052856445,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.956000030040741
1778197044.469,5720.225,22.696001052856445,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9800000190734863
1778197045.474,5721.231,22.696001052856445,0.36000001430511475,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9120000004768372
1778197046.480,5722.236,22.68800163269043,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197047.483,5723.239,22.68800163269043,0.3880000114440918,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778197048.486,5724.242,22.68800163269043,0.3880000114440918,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778197049.489,5725.246,22.68000030517578,0.5559999942779541,12.44800090789795,-0.00800000037997961,5.368000030517578,1.4079999923706055
1778197050.493,5726.249,22.68800163269043,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9080000519752502
1778197051.497,5727.254,22.68000030517578,0.5479999780654907,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197052.501,5728.258,22.68800163269043,0.3680000305175781,12.40000057220459,-0.00800000037997961,5.368000030517578,0.9520000219345093
1778197053.454,5729.211,22.68000030517578,0.5719999670982361,12.408000946044922,-0.004000000189989805,5.28000020980835,1.624000072479248
1778197054.457,5730.214,22.68800163269043,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197055.460,5731.217,22.68000030517578,0.5479999780654907,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6200001239776611
1778197056.463,5732.220,22.68800163269043,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778197057.468,5733.224,22.68000030517578,0.5600000023841858,12.440000534057617,-0.004000000189989805,5.368000030517578,1.25600004196167
1778197058.471,5734.227,22.68800163269043,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778197059.474,5735.230,22.68000030517578,0.5839999914169312,12.44800090789795,-0.004000000189989805,5.28000020980835,1.6319999694824219
1778197060.478,5736.234,22.68800163269043,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778197061.480,5737.237,22.68800163269043,0.36400002241134644,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5640000104904175
1778197062.483,5738.240,22.68800163269043,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197063.486,5739.243,22.68000030517578,0.5640000104904175,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6920000314712524
1778197064.489,5740.246,22.68800163269043,0.5200000405311584,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778197065.492,5741.249,22.68000030517578,0.5760000348091125,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778197066.495,5742.252,22.68800163269043,0.3880000114440918,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778197067.498,5743.255,22.68800163269043,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.6200001239776611
1778197068.451,5744.208,22.68000030517578,0.5680000185966492,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2720000743865967
1778197069.455,5745.211,22.68800163269043,0.3840000033378601,12.408000946044922,-0.00800000037997961,5.368000030517578,0.9879999756813049
1778197070.459,5746.215,22.68000030517578,0.5839999914169312,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778197071.461,5747.218,22.68800163269043,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.360000133514404,0.9960000514984131
1778197072.465,5748.221,22.68800163269043,0.5120000243186951,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6480001211166382
1778197073.468,5749.225,22.68800163269043,0.3920000195503235,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4320000410079956
1778197074.471,5750.227,22.68000030517578,0.5559999942779541,12.432000160217285,-0.004000000189989805,5.320000171661377,1.568000078201294
1778197075.474,5751.230,22.68800163269043,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778197076.476,5752.233,22.68000030517578,0.5640000104904175,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9399999976158142
1778197077.480,5753.237,22.68800163269043,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197078.483,5754.239,22.68000030517578,0.5839999914169312,12.432000160217285,-0.004000000189989805,5.28000020980835,1.7239999771118164
1778197079.486,5755.242,22.68800163269043,0.3680000305175781,12.44800090789795,-0.012000000104308128,5.328000068664551,0.9239999651908875
1778197080.489,5756.245,22.68000030517578,0.47999998927116394,12.44800090789795,-0.004000000189989805,5.28000020980835,1.568000078201294
1778197081.492,5757.248,22.68800163269043,0.36400002241134644,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4079999923706055
1778197082.497,5758.253,22.68800163269043,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6519999504089355
1778197083.500,5759.256,22.68800163269043,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.28000020980835,1.6720000505447388
1778197084.453,5760.209,22.68800163269043,0.3840000033378601,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778197085.456,5761.212,22.68000030517578,0.42800000309944153,12.44800090789795,-0.00800000037997961,5.28000020980835,1.6399999856948853
