time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778196839.577,5515.334,0.05156952515244484,-0.03006533905863762,-1.7048784494400024,-0.00017095687508117408,-0.00015496707055717707,-0.0004119920777156949
1778196839.828,5515.585,0.05158860608935356,-0.03005800023674965,-1.7048873901367188,0.00047965062549337745,0.0006749000167474151,-0.0003558654570952058
1778196840.079,5515.836,0.0516112744808197,-0.03006298467516899,-1.7048746347427368,-0.00017933394701685756,-0.0003525002393871546,0.0002752835862338543
1778196840.330,5516.087,0.05162191763520241,-0.030052069574594498,-1.70485520362854,-0.0003707155992742628,0.00033828942105174065,0.00023175496608018875
1778196840.581,5516.337,0.051656316965818405,-0.03003733977675438,-1.7049041986465454,9.103947377298027e-05,-2.7458183467388153e-05,-0.00034237257204949856
1778196840.832,5516.588,0.05164719000458717,-0.030047889798879623,-1.7048795223236084,0.00014325453958008438,0.00018798443488776684,0.0001400904729962349
1778196841.082,5516.839,0.05167236179113388,-0.030020825564861298,-1.7048779726028442,-0.0003387615433894098,-0.00013128470163792372,-0.0003846443723887205
1778196841.333,5517.090,0.05165865644812584,-0.030016710981726646,-1.704891324043274,-0.00014099357940722257,0.0003419838612899184,0.0001644236035645008
1778196841.584,5517.340,0.05164229869842529,-0.0300020519644022,-1.7048922777175903,-0.0005661853938363492,0.00018786464352160692,-6.96184579282999e-05
1778196841.835,5517.591,0.051598720252513885,-0.02998688630759716,-1.704863429069519,-0.0001400420005666092,0.0004952127346768975,-0.00016051880083978176
1778196842.087,5517.843,0.051599305123090744,-0.029967596754431725,-1.704940915107727,0.00046140357153490186,0.00015088310465216637,0.00042489718180149794
1778196842.337,5518.094,0.0515650175511837,-0.02995365858078003,-1.7050658464431763,-0.00022010802058503032,0.00012418744154274464,-0.00045955844689160585
1778196842.588,5518.345,0.05154740437865257,-0.029951009899377823,-1.7051299810409546,-0.00019212201004847884,0.00023423670791089535,0.0007954681059345603
1778196842.839,5518.596,0.051543716341257095,-0.02994118630886078,-1.7051352262496948,-0.0005842304672114551,5.637016147375107e-05,0.00021883321460336447
1778196843.090,5518.846,0.051551416516304016,-0.02995873987674713,-1.7051516771316528,-9.041854355018586e-05,-0.00020226184278726578,0.000274503487162292
1778196843.340,5519.097,0.05158894136548042,-0.029956744983792305,-1.7051421403884888,0.0009645827230997384,0.00011583883315324783,0.0006136364536359906
1778196843.591,5519.348,0.0515933558344841,-0.02996555157005787,-1.7051490545272827,-0.00010319279681425542,0.0005554843228310347,-0.00034211145248264074
1778196843.842,5519.598,0.05159620940685272,-0.02997242473065853,-1.7050968408584595,-0.00029664128669537604,-7.5887655839324e-05,-0.0004497111076489091
1778196844.093,5519.849,0.05160659924149513,-0.029981467872858047,-1.7050962448120117,-0.00024861766723915935,0.00017070327885448933,0.00010428333189338446
1778196844.343,5520.100,0.051587317138910294,-0.02997654303908348,-1.7051316499710083,0.0002761635114438832,0.00022148294374346733,-9.76041192188859e-05
1778196844.594,5520.350,0.05161968618631363,-0.02999836392700672,-1.7051544189453125,4.173682100372389e-05,-0.0005838328506797552,-0.0005034055793657899
1778196844.845,5520.601,0.051623910665512085,-0.030004652217030525,-1.705190658569336,0.00016084063099697232,0.0004513734020292759,0.0003452975070104003
1778196845.096,5520.852,0.05163255333900452,-0.030003516003489494,-1.705159068107605,0.0002050941693596542,8.340517524629831e-05,-0.00012502295430749655
1778196845.347,5521.103,0.05165664106607437,-0.03003368340432644,-1.7051488161087036,-0.0006699555669911206,0.0009207810508087277,0.00011108687613159418
1778196845.598,5521.354,0.05165211856365204,-0.03003172017633915,-1.705084204673767,-0.00014045328134670854,-8.091761264950037e-05,0.0006486234487965703
1778196845.848,5521.605,0.051642321050167084,-0.030051125213503838,-1.7051101922988892,6.903911707922816e-05,-0.0003723663976415992,-0.0003402876900509
1778196846.099,5521.855,0.05160846561193466,-0.03007318824529648,-1.705133318901062,0.0002695213188417256,-0.0004421815974637866,-0.0004411187255755067
1778196846.350,5522.106,0.05160887911915779,-0.030058663338422775,-1.705136775970459,-9.815576777327806e-05,-4.496902693063021e-05,-0.0007107488345354795
1778196846.600,5522.357,0.051567163318395615,-0.030049288645386696,-1.7051397562026978,3.881337761413306e-05,0.000257255625911057,-8.75262776389718e-05
1778196846.851,5522.608,0.051593415439128876,-0.030041903257369995,-1.7051270008087158,-0.00025648478185757995,0.0004269630881026387,-0.00012084364425390959
1778196847.103,5522.859,0.051621947437524796,-0.030021948739886284,-1.705130696296692,9.316056093666703e-05,-0.0003142837667837739,-0.0004968314897269011
1778196847.353,5523.110,0.05164308473467827,-0.03003481589257717,-1.7051243782043457,0.00021462854056153446,-0.000550642260350287,0.00016746902838349342
1778196847.604,5523.361,0.05162300914525986,-0.030000410974025726,-1.7050809860229492,0.0001038421323755756,0.0006961574545130134,-0.00037312344647943974
1778196847.855,5523.611,0.05157259479165077,-0.03000643663108349,-1.7050559520721436,0.0005851037567481399,0.0003587981918826699,0.00031554955057799816
1778196848.055,5523.812,0.0516003854572773,-0.029987309128046036,-1.7050715684890747,-0.0001232625072589144,-0.0004533011233434081,0.00011796317994594574
1778196848.306,5524.063,0.05158225819468498,-0.029980389401316643,-1.7050457000732422,-0.00023848981072660536,-8.076196536421776e-06,0.00012592016719281673
1778196848.557,5524.313,0.051620058715343475,-0.029955970123410225,-1.7050713300704956,0.000499107176437974,5.770404823124409e-05,0.0005607656203210354
1778196848.807,5524.564,0.05140405520796776,-0.02993200719356537,-1.7050961256027222,0.000334827956976369,2.8462382033467293e-05,0.00023002782836556435
1778196849.058,5524.815,0.051447149366140366,-0.02989884838461876,-1.7051165103912354,0.0022547782864421606,0.0003687457647174597,-0.00041980063542723656
1778196849.309,5525.065,0.05210534855723381,-0.02926638349890709,-1.7052427530288696,0.00043895276030525565,0.0014463303377851844,-0.0009918054565787315
1778196849.559,5525.316,0.05182131752371788,-0.029297947883605957,-1.7051957845687866,-0.004843573085963726,-0.0012211805442348123,0.00043314509093761444
1778196849.810,5525.567,0.05071026831865311,-0.03006875514984131,-1.7051591873168945,0.0013598277000710368,-0.0010087514529004693,-2.2747786715626717e-05
1778196850.061,5525.817,0.050733838230371475,-0.030074769631028175,-1.7052481174468994,-0.0003184537054039538,-0.0007103636162355542,0.0005760509520769119
1778196850.312,5526.068,0.050687797367572784,-0.030068807303905487,-1.7052488327026367,-0.0013761348091065884,-0.0003923614276573062,0.0001247461186721921
1778196850.563,5526.319,0.05069528892636299,-0.03001338429749012,-1.7051844596862793,-0.001588049461133778,-0.0005080396076664329,-0.0015410318737849593
1778196850.813,5526.570,0.05065804719924927,-0.03001224622130394,-1.705993413925171,-0.0088419821113348,-0.003692544996738434,0.0008602944435551763
1778196851.064,5526.820,0.050620488822460175,-0.030032413080334663,-1.7058589458465576,-0.0015118126757442951,-0.00019118341151624918,0.00018369487952440977
1778196851.315,5527.071,0.05059081315994263,-0.030021976679563522,-1.7057517766952515,6.156114250188693e-05,0.00020313961431384087,0.00040433648973703384
1778196851.565,5527.322,0.05058594420552254,-0.030010249465703964,-1.7057323455810547,0.00035333659616298974,-0.00020520249381661415,-0.00029546814039349556
1778196851.816,5527.573,0.05060654506087303,-0.0300062857568264,-1.7057294845581055,0.0002103008155245334,-0.00035305414348840714,0.0001863297075033188
1778196852.067,5527.823,0.050606779754161835,-0.030030183494091034,-1.7057085037231445,-0.0007457525935024023,-0.00011857645586133003,0.0003038959112018347
1778196852.318,5528.074,0.050620559602975845,-0.03003280609846115,-1.7057194709777832,0.00018718402134254575,-0.0005325523670762777,0.00031909660901874304
1778196852.569,5528.325,0.050635967403650284,-0.030044063925743103,-1.7057620286941528,0.0004033062723465264,0.0007564318366348743,0.0001832476118579507
1778196852.820,5528.576,0.0506497323513031,-0.030064236372709274,-1.7057671546936035,-0.0003921968745999038,0.0005712334532290697,-1.6511534340679646e-05
1778196853.070,5528.827,0.05064394697546959,-0.030096257105469704,-1.7057223320007324,0.0002816583146341145,0.0006793821230530739,0.00045182707253843546
1778196853.321,5529.078,0.0506707988679409,-0.03013075888156891,-1.7057336568832397,0.000201911578187719,4.637218080461025e-05,-0.0003031522501260042
1778196853.572,5529.328,0.05066348984837532,-0.03017386980354786,-1.7057057619094849,-0.00019158105715177953,0.00023330608382821083,0.0002986174076795578
1778196853.823,5529.579,0.05061424896121025,-0.03017972968518734,-1.7057024240493774,-0.00024508158094249666,-0.00022700335830450058,-0.0005028080195188522
1778196854.073,5529.830,0.050599511712789536,-0.030214127153158188,-1.7057039737701416,0.0004467420803848654,-0.0005900182295590639,0.00046886736527085304
1778196854.324,5530.081,0.05059172585606575,-0.0302094928920269,-1.705688714981079,-7.715735409874469e-05,9.534484706819057e-05,0.00019507540855556726
1778196854.575,5530.331,0.05059521645307541,-0.030226457864046097,-1.7057042121887207,-0.0001758503058226779,-0.0004171759355813265,0.00034786725882440805
1778196854.826,5530.582,0.050602544099092484,-0.030244389548897743,-1.7057020664215088,-2.4042168661253527e-05,-0.00017396570183336735,0.000441040494479239
1778196855.077,5530.833,0.05062113702297211,-0.030241992324590683,-1.7057331800460815,0.00023520078684668988,0.0004342431202530861,0.0003261807141825557
1778196855.328,5531.084,0.05060741305351257,-0.030254313722252846,-1.7057174444198608,-0.00010335724800825119,0.00040483952034264803,0.0007986297132447362
1778196855.578,5531.335,0.05058235302567482,-0.030245868489146233,-1.7056926488876343,8.561555296182632e-05,-0.00021567812655121088,-0.00017229525838047266
1778196855.829,5531.585,0.05059671774506569,-0.030279116705060005,-1.7057205438613892,0.00039162905886769295,-0.00017109664622694254,4.68547223135829e-05
1778196856.080,5531.836,0.05057666823267937,-0.030293583869934082,-1.7057433128356934,0.0005744209047406912,0.0003126076189801097,-0.0004760600859299302
1778196856.330,5532.087,0.05057525262236595,-0.03027706779539585,-1.7057805061340332,0.0008209624793380499,0.0003244777908548713,0.00016437505837529898
1778196856.581,5532.337,0.05057728290557861,-0.030276749283075333,-1.7057535648345947,0.00018524189363233745,-0.0006696850759908557,-0.0003615206805989146
1778196856.832,5532.588,0.05059228464961052,-0.03031020797789097,-1.7057255506515503,-6.854583625681698e-05,-0.00015927234198898077,0.00032695138361305
1778196857.082,5532.839,0.05059419572353363,-0.030297577381134033,-1.7057406902313232,0.0001512188173364848,-4.604447167366743e-05,-0.00026573368813842535
1778196857.333,5533.090,0.05058680474758148,-0.030293729156255722,-1.7057777643203735,-0.0004485683748498559,-0.0001865281956270337,-0.0005074645159766078
1778196857.584,5533.340,0.05058616027235985,-0.030264586210250854,-1.7057609558105469,0.0006464888574555516,0.00039013370405882597,-0.0001771141542121768
1778196857.835,5533.591,0.05060943588614464,-0.030256224796175957,-1.705754041671753,0.00010734530223999172,0.00015071022789925337,5.810323636978865e-05
1778196858.085,5533.842,0.05059106647968292,-0.03026251494884491,-1.7057576179504395,-0.0002889299066737294,-0.0001500296639278531,8.416816126555204e-05
1778196858.336,5534.092,0.050598714500665665,-0.030247271060943604,-1.7057727575302124,-0.00029607617761939764,0.00021423876751214266,-0.0005289956461638212
1778196858.587,5534.343,0.05060407519340515,-0.030264750123023987,-1.7058026790618896,0.0002982920268550515,-0.0002990326611325145,-0.0003524308558553457
1778196858.837,5534.594,0.05062144622206688,-0.030238183215260506,-1.7057627439498901,4.025023736176081e-05,-9.857804980129004e-05,2.806214615702629e-05
1778196859.088,5534.845,0.05063530430197716,-0.030247332528233528,-1.7057570219039917,0.0004904161905869842,0.0004339156439527869,0.00014545978046953678
1778196859.339,5535.096,0.05067989602684975,-0.03022138960659504,-1.7057781219482422,0.00021256199397612363,0.00030344200786203146,-0.0003095665015280247
1778196859.590,5535.346,0.050679512321949005,-0.03023085743188858,-1.7057554721832275,0.0008295087027363479,-1.3532466255128384e-05,0.0009906843770295382
1778196859.841,5535.597,0.050676267594099045,-0.030227158218622208,-1.7057323455810547,-0.0004569031880237162,0.0006530688842758536,-0.00020982208661735058
1778196860.092,5535.848,0.050680529326200485,-0.030186649411916733,-1.7057386636734009,7.67956516938284e-05,0.000651515438221395,-0.00038145435974001884
1778196860.343,5536.099,0.05065908282995224,-0.030173230916261673,-1.705743670463562,0.00025705929147079587,-0.00029065925627946854,0.00024613458663225174
1778196860.593,5536.350,0.05066237226128578,-0.03017490543425083,-1.7057759761810303,-0.00010275229578837752,-0.00017705955542623997,-5.061947740614414e-05
1778196860.844,5536.601,0.05064573884010315,-0.030167263001203537,-1.7057596445083618,5.542702638194896e-05,-0.00025033438578248024,-0.00047538941726088524
1778196861.095,5536.852,0.05063125863671303,-0.030179183930158615,-1.7057408094406128,-0.000792519364040345,-0.00013924785889685154,0.00010109785944223404
1778196861.346,5537.102,0.05059826374053955,-0.030224468559026718,-1.70572829246521,0.0004821295151486993,-0.0002400242956355214,4.2563071474432945e-05
1778196861.596,5537.353,0.050583697855472565,-0.03023865818977356,-1.705708622932434,0.0001910555874928832,-0.00013790011871606112,-0.0001934811007231474
1778196861.847,5537.604,0.05058803781867027,-0.030220340937376022,-1.7057204246520996,0.00015666743274778128,0.0005411995807662606,-0.00022578472271561623
1778196862.098,5537.854,0.0505802147090435,-0.030209248885512352,-1.7057358026504517,7.480395288439468e-05,0.00031702558044344187,0.00017649400979280472
1778196862.349,5538.105,0.0505765900015831,-0.030185824260115623,-1.7057520151138306,-0.0006057623540982604,0.0001912850420922041,-0.0001669740304350853
1778196862.599,5538.356,0.050552286207675934,-0.030160583555698395,-1.7057380676269531,-0.00014899800589773804,-0.0003752519842237234,-0.0003059655427932739
1778196862.850,5538.607,0.05054977163672447,-0.030157413333654404,-1.705739140510559,-0.000245564995566383,4.028831608593464e-05,1.3107666745781898e-05
1778196863.101,5538.857,0.05054083466529846,-0.03014628402888775,-1.705734372138977,-0.0001959061628440395,0.00028900220058858395,-0.00010986975394189358
1778196863.351,5539.108,0.05055065080523491,-0.03015044890344143,-1.7057299613952637,0.00027670295094139874,0.0007623855490237474,0.0005060194525867701
1778196863.602,5539.359,0.05055946111679077,-0.03015659935772419,-1.705741286277771,0.0008573734667152166,-0.0005100856069475412,0.00043153739534318447
1778196863.853,5539.609,0.05054468289017677,-0.030179442837834358,-1.7057870626449585,-0.00034209547447972,-0.00028423406183719635,-0.0007708822377026081
1778196864.103,5539.860,0.05058947950601578,-0.030187072232365608,-1.705801248550415,-0.00019248362514190376,0.0001743994653224945,-0.0001126991119235754
1778196864.354,5540.111,0.0505719855427742,-0.030200684443116188,-1.7057603597640991,0.0003325987490825355,-0.0003523805644363165,-0.00018288090359419584
1778196864.605,5540.361,0.0505666621029377,-0.030235635116696358,-1.7057359218597412,-0.0005492272903211415,-0.00015814276412129402,-0.00011421425733715296
1778196864.805,5540.562,0.05055737867951393,-0.03022935800254345,-1.7057037353515625,0.00014889745216351002,0.0005382620729506016,0.00020993000362068415
1778196865.056,5540.813,0.05054532364010811,-0.030223404988646507,-1.7056763172149658,-0.00026867311680689454,3.3619580790400505e-05,6.883346941322088e-05
1778196865.307,5541.063,0.05054633691906929,-0.030233174562454224,-1.705689549446106,0.00024014481459744275,-7.228960748761892e-05,-0.0002473390195518732
1778196865.558,5541.314,0.05055548995733261,-0.030227646231651306,-1.705740213394165,0.0002123439044225961,-1.8973718397319317e-05,0.00016792677342891693
1778196865.808,5541.565,0.05053430423140526,-0.03020913526415825,-1.7057620286941528,4.63777978438884e-05,-0.00013843912165611982,-8.333241567015648e-06
1778196866.059,5541.815,0.05049426853656769,-0.030200408771634102,-1.7057470083236694,-0.00012767055886797607,0.0003154663136228919,-0.00026948493905365467
1778196866.310,5542.066,0.0504814013838768,-0.030224457383155823,-1.7057188749313354,3.8092064642114565e-05,0.00019937031902372837,-0.000880203559063375
1778196866.560,5542.317,0.05048616603016853,-0.030239898711442947,-1.7056992053985596,0.0003151800774503499,0.00036838394589722157,-0.0003575272858142853
1778196866.811,5542.567,0.05048254504799843,-0.03024047426879406,-1.7057009935379028,0.00026177175459451973,-3.214622847735882e-05,0.00046823988668620586
1778196867.062,5542.818,0.05047961696982384,-0.030238011851906776,-1.7057069540023804,0.00020331334962975234,-8.806725963950157e-05,0.0005179389845579863
1778196867.313,5543.069,0.05046893656253815,-0.030218858271837234,-1.7057098150253296,-3.281548561062664e-05,0.00026143877767026424,-7.065047975629568e-05
1778196867.563,5543.320,0.05049285665154457,-0.030232707038521767,-1.705717921257019,9.484952897764742e-06,0.00011910987086594105,-0.00033137237187474966
1778196867.814,5543.570,0.05046507716178894,-0.030224574729800224,-1.7056879997253418,5.309343396220356e-05,0.00015389756299555302,-0.00019343069288879633
1778196868.065,5543.821,0.050457533448934555,-0.03019283153116703,-1.705647587776184,-0.0004729783395305276,-0.0001390986144542694,-0.0002060014521703124
1778196868.315,5544.072,0.05047314986586571,-0.03019055165350437,-1.7057251930236816,-0.00016292970394715667,0.00010147958528250456,-0.0009854153031483293
1778196868.566,5544.323,0.05042976886034012,-0.03019588254392147,-1.7057421207427979,0.0003329599858261645,-0.0001511209411546588,-0.00022877438459545374
1778196868.817,5544.573,0.05042630061507225,-0.030184943228960037,-1.705745816230774,0.0006031550583429635,-0.0002439288655295968,-0.0002353960881009698
1778196869.067,5544.824,0.050453707575798035,-0.03018130362033844,-1.7057158946990967,-0.00031375879188999534,3.433681558817625e-05,-0.0002263776259496808
1778196869.318,5545.075,0.05047368258237839,-0.030171019956469536,-1.705737829208374,-4.363973857834935e-06,-6.0195219703018665e-05,-0.00020532880444079638
1778196869.569,5545.326,0.05048086494207382,-0.030178170651197433,-1.7057104110717773,-0.00012438211706466973,0.0003440381260588765,-0.0005685127107426524
1778196869.820,5545.576,0.05044630914926529,-0.030177850276231766,-1.7056866884231567,-0.0004174774803686887,0.00014425290282815695,-0.0002976820105686784
1778196870.070,5545.827,0.05044006556272507,-0.03016427345573902,-1.705693244934082,-0.00020277316798456013,4.372803959995508e-05,-0.00011726783122867346
1778196870.321,5546.078,0.0503958985209465,-0.030177636072039604,-1.7057219743728638,-0.0003708134463522583,0.0003038246650248766,-0.0006717890501022339
1778196870.572,5546.328,0.05042564868927002,-0.030199646949768066,-1.7057358026504517,0.00038137039518915117,0.0005421298556029797,-3.0755531042814255e-05
1778196870.823,5546.579,0.0504484660923481,-0.030240748077630997,-1.7057076692581177,0.00014413040480576456,-0.00013673258945345879,-0.000351588474586606
1778196871.073,5546.830,0.05044478923082352,-0.030252188444137573,-1.7056983709335327,0.0002135679533239454,-0.00047725741751492023,0.0004225603770464659
1778196871.324,5547.081,0.0504218190908432,-0.030244367197155952,-1.7056856155395508,0.00021448246843647212,-4.2281695641577244e-05,4.31485241279006e-05
1778196871.575,5547.331,0.050423514097929,-0.030258800834417343,-1.7056373357772827,4.609655661624856e-05,-0.000424708123318851,0.0004464968806132674
1778196871.826,5547.582,0.05044638738036156,-0.030231939628720284,-1.705640196800232,0.00039595627458766103,0.0006068527000024915,6.812042556703091e-06
1778196872.077,5547.833,0.050449833273887634,-0.03027755208313465,-1.7056498527526855,5.746847091359086e-05,-0.0005470012547448277,-0.00024199357721954584
1778196872.327,5548.084,0.05043448135256767,-0.030269740149378777,-1.7056927680969238,-6.026133632985875e-05,-0.0003899350995197892,-9.679794311523438e-05
1778196872.578,5548.335,0.05045120045542717,-0.03023337572813034,-1.705708622932434,3.1651587050873786e-05,-0.00035559490788728,-1.9291648641228676e-05
1778196872.829,5548.585,0.050458624958992004,-0.030236072838306427,-1.7056769132614136,0.00013069866690784693,2.184335608035326e-05,-8.592382073402405e-05
1778196873.079,5548.836,0.05046899989247322,-0.03023519366979599,-1.7056857347488403,-0.0006442790618166327,0.0006900998996570706,-0.0005887997103855014
1778196873.330,5549.086,0.05049963295459747,-0.03020591288805008,-1.705727458000183,-2.495966327842325e-06,0.000561691471375525,0.00024625530932098627
1778196873.581,5549.337,0.05050874501466751,-0.03022516518831253,-1.705706238746643,0.0001851387496571988,-0.0009305191924795508,0.0002448292216286063
1778196873.831,5549.588,0.05048162862658501,-0.030286269262433052,-1.705654501914978,0.00017749701510183513,7.291382644325495e-05,-0.00025454151909798384
1778196874.082,5549.839,0.050477150827646255,-0.030302729457616806,-1.7056334018707275,-0.00022391698439605534,-0.00033225060906261206,0.00037014263216406107
1778196874.333,5550.089,0.050469204783439636,-0.030340252444148064,-1.705668330192566,-0.00030538233113475144,-0.0007174358470365405,0.0006979373283684254
1778196874.583,5550.340,0.050451818853616714,-0.03038187138736248,-1.70566725730896,0.0010260718408972025,-8.65809852257371e-05,0.0004849813412874937
1778196874.834,5550.591,0.05045640841126442,-0.030359935015439987,-1.7056622505187988,-5.697716915165074e-05,-0.00026021862868219614,-0.0001518384087830782
1778196875.085,5550.841,0.05044393986463547,-0.03035348281264305,-1.7057169675827026,3.792949064518325e-05,-0.00016278738621622324,-0.0007639947580173612
1778196875.336,5551.092,0.050395429134368896,-0.030300302430987358,-1.70573890209198,-0.0003956608707085252,-0.00031814235262572765,-0.0003296013455837965
1778196875.586,5551.343,0.05037056654691696,-0.030288949608802795,-1.7056896686553955,-5.5940945458132774e-05,-0.00026500108651816845,9.92149580270052e-05
1778196875.837,5551.594,0.05037471652030945,-0.030277173966169357,-1.7056583166122437,0.0003659062786027789,0.0006526366341859102,0.0001880400814116001
1778196876.088,5551.845,0.05037173628807068,-0.030256807804107666,-1.705664873123169,0.0006278954679146409,0.0006445234175771475,3.760983236134052e-05
1778196876.339,5552.096,0.050380803644657135,-0.03025721199810505,-1.7056617736816406,-4.6769389882683754e-05,-0.0003976244479417801,0.00022567424457520247
1778196876.591,5552.347,0.05037811025977135,-0.030252370983362198,-1.7056735754013062,0.0002609929069876671,-0.00015346775762736797,-0.00023832812439650297
1778196876.842,5552.598,0.05037599802017212,-0.030248908326029778,-1.7057002782821655,-0.0006766375154256821,-5.841255187988281e-06,-0.0005561100551858544
1778196877.093,5552.849,0.050343915820121765,-0.030203763395547867,-1.7056878805160522,-0.00045962980948388577,0.0006553430575877428,-5.5014737881720066e-05
1778196877.343,5553.100,0.05033080652356148,-0.030169734731316566,-1.7056622505187988,-0.00035427455441094935,0.000225676572881639,0.0007780399173498154
1778196877.594,5553.351,0.05033280700445175,-0.030166426673531532,-1.705688714981079,-0.0010936565231531858,0.0005939271068200469,0.00036462629213929176
1778196877.845,5553.601,0.050339628010988235,-0.03017416037619114,-1.7056889533996582,-0.0003521038743201643,-0.00012772961053997278,-7.230020128190517e-05
1778196878.095,5553.852,0.0503813773393631,-0.030176084488630295,-1.7057335376739502,0.00013054077862761915,-0.0004301975714042783,-0.0003557223826646805
1778196878.346,5554.103,0.05039147287607193,-0.030149931088089943,-1.7057875394821167,0.00013740279246121645,0.00031400355510413647,9.338324889540672e-05
1778196878.597,5554.353,0.05037882924079895,-0.0301813967525959,-1.7058132886886597,-4.6587894757976755e-05,0.0001332201063632965,-0.0007712214719504118
1778196878.847,5554.604,0.050377748906612396,-0.03018973208963871,-1.705784559249878,-0.0006074177799746394,0.00012224726378917694,0.0002536228857934475
1778196879.098,5554.855,0.05037526786327362,-0.03019857592880726,-1.705749750137329,-0.0001695210812613368,-0.0005693340208381414,-0.00018755742348730564
1778196879.349,5555.106,0.05038483440876007,-0.030205994844436646,-1.705735683441162,-9.411747305421159e-05,0.0004454426234588027,0.0005318293115124106
1778196879.600,5555.356,0.05039170756936073,-0.030224241316318512,-1.7057486772537231,0.0003526628715917468,0.000356274307705462,0.00047599116805940866
1778196879.851,5555.607,0.050403185188770294,-0.03023601323366165,-1.705754041671753,-0.00013237411621958017,0.0007161487592384219,0.00023192225489765406
1778196880.101,5555.858,0.05039990693330765,-0.03023192472755909,-1.7057442665100098,0.00021844159346073866,0.00018443900626152754,-0.0003018024144694209
1778196880.352,5556.108,0.05043720453977585,-0.03023049794137478,-1.7057145833969116,0.00041403062641620636,-0.0002832727041095495,-0.0002450728788971901
1778196880.603,5556.359,0.050479546189308167,-0.03018990531563759,-1.705708622932434,0.00026777503080666065,0.0003701630048453808,-0.0001553790643811226
1778196880.853,5556.610,0.05051914602518082,-0.03022649697959423,-1.7057254314422607,-0.000342364888638258,-0.00042215478606522083,0.00030329800210893154
1778196881.104,5556.861,0.050503965467214584,-0.03021458350121975,-1.7057148218154907,0.0004128378350287676,0.0005430981982499361,-0.0001302473247051239
1778196881.355,5557.111,0.050511348992586136,-0.030207552015781403,-1.7057210206985474,0.0005065671866759658,0.0002675189170986414,0.0005202239844948053
1778196881.555,5557.312,0.05050582066178322,-0.03019546903669834,-1.7057381868362427,2.981338548124768e-05,-0.0007792094256728888,0.0003530432004481554
1778196881.806,5557.563,0.05051353946328163,-0.030179377645254135,-1.7057393789291382,3.6450921470532194e-05,-0.0003301622346043587,0.000866639195010066
1778196882.057,5557.813,0.0505182109773159,-0.03014514036476612,-1.705750823020935,0.00024197797756642103,-7.318565621972084e-06,-0.00016712583601474762
1778196882.308,5558.064,0.05048352852463722,-0.030137700960040092,-1.7057353258132935,-0.00015409672050736845,-9.749759919941425e-05,0.00026772753335535526
1778196882.558,5558.315,0.050479114055633545,-0.030132830142974854,-1.7057675123214722,0.00047068242565728724,-0.0003815777599811554,-0.0002724460791796446
1778196882.809,5558.565,0.050493914633989334,-0.030147964134812355,-1.7057826519012451,-0.00010123205720447004,0.00020492775365710258,-4.188832826912403e-05
1778196883.059,5558.816,0.05048253759741783,-0.030121715739369392,-1.7057654857635498,0.0003339267859701067,-0.00017112167552113533,0.0006662607192993164
1778196883.310,5559.067,0.05047420784831047,-0.030092809349298477,-1.7057445049285889,0.00023721499019302428,-0.00021668511908501387,-0.00011566933244466782
1778196883.561,5559.317,0.05046960711479187,-0.030066730454564095,-1.705751895904541,0.0003413978556636721,-0.0001517533091828227,0.00019277678802609444
1778196883.812,5559.568,0.05044471099972725,-0.03007063828408718,-1.7058075666427612,-0.0006081087631173432,0.000305809429846704,1.767277717590332e-05
1778196884.062,5559.819,0.05041387304663658,-0.03005509451031685,-1.7058262825012207,-8.13692677184008e-05,0.00026385870296508074,8.643325418233871e-05
1778196884.313,5560.070,0.05039064958691597,-0.030064916238188744,-1.7057496309280396,-0.00018185211229138076,0.00012092909310013056,0.0004937502089887857
1778196884.564,5560.320,0.05037284642457962,-0.03008633479475975,-1.7057671546936035,-0.00023941832478158176,-2.4738372303545475e-05,0.0006555917207151651
1778196884.815,5560.571,0.05037953332066536,-0.030085990205407143,-1.7058343887329102,-6.0918242525076494e-05,-5.560542922466993e-05,-0.0005433376645669341
1778196885.065,5560.822,0.05035758391022682,-0.030086543411016464,-1.7058299779891968,-0.0002067186578642577,-0.0009594977600499988,-0.00024475157260894775
1778196885.316,5561.072,0.05038038641214371,-0.03009624406695366,-1.7058043479919434,0.0005930032930336893,-7.587054278701544e-05,-0.0004928973503410816
1778196885.567,5561.323,0.05039280280470848,-0.030111225321888924,-1.705767035484314,0.00037604215322062373,-6.54381001368165e-05,0.00035957410000264645
1778196885.817,5561.574,0.05041036009788513,-0.03010307438671589,-1.7057257890701294,-0.0007192760822363198,-0.00010149518493562937,0.0009479490108788013
1778196886.068,5561.825,0.05041835829615593,-0.030119482427835464,-1.7057422399520874,0.0007104186224751174,-0.00022670731414109468,-0.00028930255211889744
1778196886.319,5562.075,0.05043965205550194,-0.030126504600048065,-1.705743670463562,0.0003191837458871305,0.00010561943054199219,0.0004393225535750389
1778196886.570,5562.326,0.050432238727808,-0.030112868174910545,-1.7057183980941772,-0.00029665330657735467,-1.5144702047109604e-05,2.8193462640047073e-05
1778196886.821,5562.577,0.05044238641858101,-0.03013884276151657,-1.7056902647018433,-0.000210959289688617,-9.897653944790363e-05,0.00014458317309617996
1778196887.072,5562.828,0.050418976694345474,-0.030172212049365044,-1.7056773900985718,-0.0004284282331354916,4.796311259269714e-07,-0.00010931072756648064
