time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778196966.961,5642.718,0.0,0.0,0.0,22.5,0.0,0
1778196967.463,5643.220,0.0,0.0,0.0,22.4,0.0,0
1778196967.965,5643.721,0.0,0.0,0.0,22.4,0.0,0
1778196968.466,5644.222,0.0,0.0,0.0,22.5,0.0,0
1778196968.967,5644.724,0.0,0.0,0.0,22.5,0.0,0
1778196969.468,5645.225,0.0,0.0,0.0,22.5,0.0,0
1778196969.970,5645.727,0.0,0.0,0.0,22.5,0.0,0
1778196970.472,5646.228,0.0,0.0,0.0,22.4,0.0,0
1778196970.973,5646.729,0.0,0.0,0.0,22.5,0.0,0
1778196971.474,5647.231,0.0,0.0,0.0,22.4,0.0,0
1778196971.976,5647.732,0.0,0.0,0.0,22.5,0.0,0
1778196972.478,5648.235,0.0,0.0,0.0,22.4,0.0,0
1778196972.980,5648.736,0.0,0.0,0.0,22.4,0.0,0
1778196973.481,5649.238,0.0,0.0,0.0,22.4,0.0,0
1778196973.983,5649.739,0.0,0.0,0.0,22.4,0.0,0
1778196974.484,5650.241,0.0,0.0,0.0,22.4,0.0,0
1778196974.986,5650.743,0.0,0.0,0.0,22.4,0.0,0
1778196975.488,5651.244,0.0,0.0,0.0,22.5,0.0,0
1778196975.989,5651.746,0.0,0.0,0.0,22.5,0.0,0
1778196976.491,5652.247,0.0,0.0,0.0,22.4,0.0,0
1778196976.992,5652.749,0.0,0.0,0.0,22.4,0.0,0
1778196977.494,5653.251,0.0,0.0,0.0,22.4,0.0,0
1778196977.996,5653.752,0.0,0.0,0.0,22.4,0.0,0
1778196978.497,5654.253,0.0,0.0,0.0,22.4,0.0,0
1778196978.999,5654.755,0.0,0.0,0.0,22.4,0.0,0
1778196979.501,5655.257,0.0,0.0,0.0,22.4,0.0,0
1778196979.953,5655.710,0.0,0.0,0.0,22.4,0.0,0
1778196980.455,5656.212,0.0,0.0,0.0,22.4,0.0,0
1778196980.957,5656.714,0.0,0.0,0.0,22.5,0.0,0
1778196981.459,5657.215,0.0,0.0,0.0,22.5,0.0,0
1778196981.960,5657.716,0.0,0.0,0.0,22.5,0.0,0
1778196982.462,5658.218,0.0,0.0,0.0,22.4,0.0,0
1778196982.963,5658.720,0.0,0.0,0.0,22.4,0.0,0
1778196983.464,5659.221,0.0,0.0,0.0,22.4,0.0,0
1778196983.966,5659.722,0.0,0.0,0.0,22.4,0.0,0
1778196984.467,5660.224,0.0,0.0,0.0,22.4,0.0,0
1778196984.968,5660.725,0.0,0.0,0.0,22.4,0.0,0
1778196985.470,5661.226,0.0,0.0,0.0,22.4,0.0,0
1778196985.971,5661.728,0.0,0.0,0.0,22.4,0.0,0
1778196986.473,5662.229,0.0,0.0,0.0,22.4,0.0,0
1778196986.976,5662.732,0.0,0.0,0.0,22.5,0.0,0
1778196987.478,5663.234,0.0,0.0,0.0,22.4,0.0,0
1778196987.979,5663.735,0.0,0.0,0.0,22.4,0.0,0
1778196988.480,5664.237,0.0,0.0,0.0,22.4,0.0,0
1778196988.982,5664.738,0.0,0.0,0.0,22.4,0.0,0
1778196989.483,5665.240,0.0,0.0,0.0,22.5,0.0,0
1778196989.985,5665.742,0.0,0.0,0.0,22.5,0.0,0
1778196990.487,5666.243,0.0,0.0,0.0,22.3,0.0,0
1778196990.988,5666.745,0.0,0.0,0.0,22.3,0.0,0
1778196991.490,5667.246,0.0,0.0,0.0,22.5,0.0,0
1778196991.991,5667.748,0.0,0.0,0.0,22.4,0.0,0
1778196992.493,5668.250,0.0,0.0,0.0,22.5,0.0,0
1778196992.995,5668.752,0.0,0.0,0.0,22.4,0.0,0
1778196993.497,5669.253,0.0,0.0,0.0,22.4,0.0,0
1778196993.998,5669.755,0.0,0.0,0.0,22.4,0.0,0
1778196994.500,5670.256,0.0,0.0,0.0,22.4,0.0,0
1778196994.951,5670.708,0.0,0.0,0.0,22.4,0.0,0
1778196995.453,5671.209,0.0,0.0,0.0,22.4,0.0,0
1778196995.954,5671.711,0.0,0.0,0.0,22.5,0.0,0
1778196996.455,5672.212,0.0,0.0,0.0,22.5,0.0,0
1778196996.957,5672.714,0.0,0.0,0.0,22.5,0.0,0
1778196997.459,5673.216,0.0,0.0,0.0,22.4,0.0,0
1778196997.961,5673.718,0.0,0.0,0.0,22.4,0.0,0
1778196998.462,5674.219,0.0,0.0,0.0,22.4,0.0,0
1778196998.964,5674.720,0.0,0.0,0.0,22.5,0.0,0
1778196999.465,5675.222,0.0,0.0,0.0,22.5,0.0,0
1778196999.967,5675.723,0.0,0.0,0.0,22.4,0.0,0
1778197000.469,5676.225,0.0,0.0,0.0,22.3,0.0,0
1778197000.970,5676.726,0.0,0.0,0.0,22.4,0.0,0
1778197001.471,5677.228,0.0,0.0,0.0,22.5,0.0,0
1778197001.973,5677.729,0.0,0.0,0.0,22.4,0.0,0
1778197002.474,5678.231,0.0,0.0,0.0,22.4,0.0,0
1778197002.976,5678.733,0.0,0.0,0.0,22.4,0.0,0
1778197003.478,5679.235,0.0,0.0,0.0,22.4,0.0,0
1778197003.980,5679.736,0.0,0.0,0.0,22.4,0.0,0
1778197004.482,5680.238,0.0,0.0,0.0,22.5,0.0,0
1778197004.983,5680.740,0.0,0.0,0.0,22.4,0.0,0
1778197005.485,5681.241,0.0,0.0,0.0,22.4,0.0,0
1778197005.986,5681.743,0.0,0.0,0.0,22.3,0.0,0
1778197006.488,5682.245,0.0,0.0,0.0,22.4,0.0,0
1778197006.990,5682.747,0.0,0.0,0.0,22.4,0.0,0
1778197007.492,5683.249,0.0,0.0,0.0,22.5,0.0,0
1778197007.995,5683.751,0.0,0.0,0.0,22.4,0.0,0
1778197008.496,5684.253,0.0,0.0,0.0,22.4,0.0,0
1778197008.998,5684.754,0.0,0.0,0.0,22.5,0.0,0
1778197009.500,5685.256,0.0,0.0,0.0,22.4,0.0,0
1778197009.951,5685.708,0.0,0.0,0.0,22.4,0.0,0
1778197010.454,5686.210,0.0,0.0,0.0,22.5,0.0,0
1778197010.955,5686.712,0.0,0.0,0.0,22.5,0.0,0
1778197011.457,5687.214,0.0,0.0,0.0,22.4,0.0,0
1778197011.959,5687.715,0.0,0.0,0.0,22.4,0.0,0
1778197012.461,5688.217,0.0,0.0,0.0,22.4,0.0,0
1778197012.962,5688.719,0.0,0.0,0.0,22.4,0.0,0
1778197013.464,5689.221,0.0,0.0,0.0,22.4,0.0,0
1778197013.966,5689.722,0.0,0.0,0.0,22.4,0.0,0
1778197014.467,5690.223,0.0,0.0,0.0,22.3,0.0,0
1778197014.969,5690.725,0.0,0.0,0.0,22.4,0.0,0
1778197015.470,5691.227,0.0,0.0,0.0,22.5,0.0,0
1778197015.972,5691.728,0.0,0.0,0.0,22.4,0.0,0
1778197016.474,5692.230,0.0,0.0,0.0,22.4,0.0,0
1778197016.975,5692.732,0.0,0.0,0.0,22.4,0.0,0
1778197017.477,5693.233,0.0,0.0,0.0,22.4,0.0,0
1778197017.979,5693.735,0.0,0.0,0.0,22.4,0.0,0
1778197018.481,5694.237,0.0,0.0,0.0,22.5,0.0,0
1778197018.983,5694.739,0.0,0.0,0.0,22.4,0.0,0
1778197019.484,5695.241,0.0,0.0,0.0,22.4,0.0,0
1778197019.986,5695.742,0.0,0.0,0.0,22.4,0.0,0
1778197020.487,5696.244,0.0,0.0,0.0,22.4,0.0,0
1778197020.989,5696.745,0.0,0.0,0.0,22.4,0.0,0
1778197021.490,5697.246,0.0,0.0,0.0,22.4,0.0,0
1778197021.992,5697.748,0.0,0.0,0.0,22.4,0.0,0
1778197022.493,5698.250,0.0,0.0,0.0,22.3,0.0,0
1778197022.995,5698.752,0.0,0.0,0.0,22.3,0.0,0
1778197023.497,5699.253,0.0,0.0,0.0,22.5,0.0,0
1778197023.999,5699.756,0.0,0.0,0.0,22.4,0.0,0
1778197024.452,5700.208,0.0,0.0,0.0,22.5,0.0,0
1778197024.954,5700.710,0.0,0.0,0.0,22.5,0.0,0
1778197025.455,5701.212,0.0,0.0,0.0,22.5,0.0,0
1778197025.957,5701.713,0.0,0.0,0.0,22.5,0.0,0
1778197026.458,5702.215,0.0,0.0,0.0,22.4,0.0,0
1778197026.960,5702.716,0.0,0.0,0.0,22.4,0.0,0
1778197027.461,5703.218,0.0,0.0,0.0,22.4,0.0,0
1778197027.962,5703.719,0.0,0.0,0.0,22.4,0.0,0
1778197028.464,5704.220,0.0,0.0,0.0,22.4,0.0,0
1778197028.965,5704.722,0.0,0.0,0.0,22.4,0.0,0
1778197029.467,5705.224,0.0,0.0,0.0,22.4,0.0,0
1778197029.970,5705.726,0.0,0.0,0.0,22.4,0.0,0
1778197030.471,5706.227,0.0,0.0,0.0,22.4,0.0,0
1778197030.972,5706.729,0.0,0.0,0.0,22.5,0.0,0
1778197031.474,5707.230,0.0,0.0,0.0,22.5,0.0,0
1778197031.975,5707.732,0.0,0.0,0.0,22.5,0.0,0
1778197032.477,5708.234,0.0,0.0,0.0,22.3,0.0,0
1778197032.979,5708.735,0.0,0.0,0.0,22.4,0.0,0
1778197033.480,5709.237,0.0,0.0,0.0,22.4,0.0,0
1778197033.982,5709.739,0.0,0.0,0.0,22.4,0.0,0
1778197034.484,5710.241,0.0,0.0,0.0,22.5,0.0,0
1778197034.986,5710.742,0.0,0.0,0.0,22.5,0.0,0
1778197035.488,5711.245,0.0,0.0,0.0,22.4,0.0,0
1778197035.989,5711.746,0.0,0.0,0.0,22.4,0.0,0
1778197036.491,5712.248,0.0,0.0,0.0,22.4,0.0,0
1778197036.993,5712.750,0.0,0.0,0.0,22.4,0.0,0
1778197037.495,5713.252,0.0,0.0,0.0,22.4,0.0,0
1778197037.997,5713.753,0.0,0.0,0.0,22.4,0.0,0
1778197038.499,5714.255,0.0,0.0,0.0,22.4,0.0,0
1778197039.000,5714.757,0.0,0.0,0.0,22.3,0.0,0
1778197039.452,5715.208,0.0,0.0,0.0,22.4,0.0,0
1778197039.953,5715.710,0.0,0.0,0.0,22.5,0.0,0
1778197040.456,5716.212,0.0,0.0,0.0,22.5,0.0,0
1778197040.957,5716.714,0.0,0.0,0.0,22.4,0.0,0
1778197041.459,5717.216,0.0,0.0,0.0,22.4,0.0,0
1778197041.961,5717.717,0.0,0.0,0.0,22.4,0.0,0
1778197042.463,5718.219,0.0,0.0,0.0,22.4,0.0,0
1778197042.964,5718.721,0.0,0.0,0.0,22.4,0.0,0
1778197043.466,5719.223,0.0,0.0,0.0,22.4,0.0,0
1778197043.967,5719.724,0.0,0.0,0.0,22.4,0.0,0
1778197044.469,5720.225,0.0,0.0,0.0,22.4,0.0,0
1778197044.971,5720.727,0.0,0.0,0.0,22.4,0.0,0
1778197045.474,5721.231,0.0,0.0,0.0,22.4,0.0,0
1778197045.976,5721.733,0.0,0.0,0.0,22.5,0.0,0
1778197046.480,5722.236,0.0,0.0,0.0,22.4,0.0,0
1778197046.981,5722.738,0.0,0.0,0.0,22.4,0.0,0
1778197047.483,5723.239,0.0,0.0,0.0,22.4,0.0,0
1778197047.984,5723.741,0.0,0.0,0.0,22.4,0.0,0
1778197048.486,5724.242,0.0,0.0,0.0,22.5,0.0,0
1778197048.987,5724.744,0.0,0.0,0.0,22.5,0.0,0
1778197049.489,5725.246,0.0,0.0,0.0,22.3,0.0,0
1778197049.991,5725.748,0.0,0.0,0.0,22.3,0.0,0
1778197050.493,5726.249,0.0,0.0,0.0,22.4,0.0,0
1778197050.994,5726.751,0.0,0.0,0.0,22.4,0.0,0
1778197051.497,5727.254,0.0,0.0,0.0,22.4,0.0,0
1778197051.999,5727.756,0.0,0.0,0.0,22.5,0.0,0
1778197052.501,5728.258,0.0,0.0,0.0,22.4,0.0,0
1778197052.953,5728.709,0.0,0.0,0.0,22.4,0.0,0
1778197053.454,5729.211,0.0,0.0,0.0,22.4,0.0,0
1778197053.956,5729.712,0.0,0.0,0.0,22.4,0.0,0
1778197054.457,5730.214,0.0,0.0,0.0,22.4,0.0,0
1778197054.959,5730.715,0.0,0.0,0.0,22.5,0.0,0
1778197055.460,5731.217,0.0,0.0,0.0,22.5,0.0,0
1778197055.962,5731.718,0.0,0.0,0.0,22.4,0.0,0
1778197056.463,5732.220,0.0,0.0,0.0,22.4,0.0,0
1778197056.965,5732.722,0.0,0.0,0.0,22.4,0.0,0
1778197057.468,5733.224,0.0,0.0,0.0,22.4,0.0,0
1778197057.969,5733.726,0.0,0.0,0.0,22.4,0.0,0
1778197058.471,5734.227,0.0,0.0,0.0,22.4,0.0,0
1778197058.972,5734.729,0.0,0.0,0.0,22.4,0.0,0
1778197059.474,5735.230,0.0,0.0,0.0,22.4,0.0,0
1778197059.975,5735.732,0.0,0.0,0.0,22.4,0.0,0
1778197060.478,5736.234,0.0,0.0,0.0,22.5,0.0,0
1778197060.979,5736.736,0.0,0.0,0.0,22.4,0.0,0
1778197061.480,5737.237,0.0,0.0,0.0,22.4,0.0,0
1778197061.982,5737.738,0.0,0.0,0.0,22.4,0.0,0
1778197062.483,5738.240,0.0,0.0,0.0,22.4,0.0,0
1778197062.985,5738.741,0.0,0.0,0.0,22.4,0.0,0
1778197063.486,5739.243,0.0,0.0,0.0,22.5,0.0,0
1778197063.988,5739.744,0.0,0.0,0.0,22.4,0.0,0
1778197064.489,5740.246,0.0,0.0,0.0,22.4,0.0,0
1778197064.991,5740.747,0.0,0.0,0.0,22.5,0.0,0
1778197065.492,5741.249,0.0,0.0,0.0,22.4,0.0,0
1778197065.994,5741.750,0.0,0.0,0.0,22.4,0.0,0
1778197066.495,5742.252,0.0,0.0,0.0,22.4,0.0,0
1778197066.997,5742.753,0.0,0.0,0.0,22.3,0.0,0
1778197067.498,5743.255,0.0,0.0,0.0,22.3,0.0,0
1778197068.000,5743.756,0.0,0.0,0.0,22.4,0.0,0
1778197068.451,5744.208,0.0,0.0,0.0,22.4,0.0,0
1778197068.953,5744.709,0.0,0.0,0.0,22.4,0.0,0
1778197069.455,5745.211,0.0,0.0,0.0,22.4,0.0,0
1778197069.957,5745.713,0.0,0.0,0.0,22.4,0.0,0
1778197070.459,5746.215,0.0,0.0,0.0,22.4,0.0,0
1778197070.960,5746.716,0.0,0.0,0.0,22.5,0.0,0
1778197071.461,5747.218,0.0,0.0,0.0,22.4,0.0,0
1778197071.963,5747.719,0.0,0.0,0.0,22.4,0.0,0
1778197072.465,5748.221,0.0,0.0,0.0,22.3,0.0,0
1778197072.967,5748.723,0.0,0.0,0.0,22.4,0.0,0
1778197073.468,5749.225,0.0,0.0,0.0,22.4,0.0,0
1778197073.969,5749.726,0.0,0.0,0.0,22.4,0.0,0
1778197074.471,5750.227,0.0,0.0,0.0,22.4,0.0,0
1778197074.972,5750.729,0.0,0.0,0.0,22.4,0.0,0
1778197075.474,5751.230,0.0,0.0,0.0,22.4,0.0,0
1778197075.975,5751.731,0.0,0.0,0.0,22.4,0.0,0
1778197076.476,5752.233,0.0,0.0,0.0,22.4,0.0,0
1778197076.978,5752.734,0.0,0.0,0.0,22.4,0.0,0
1778197077.480,5753.237,0.0,0.0,0.0,22.4,0.0,0
1778197077.982,5753.738,0.0,0.0,0.0,22.4,0.0,0
1778197078.483,5754.239,0.0,0.0,0.0,22.4,0.0,0
1778197078.984,5754.741,0.0,0.0,0.0,22.3,0.0,0
1778197079.486,5755.242,0.0,0.0,0.0,22.3,0.0,0
1778197079.987,5755.744,0.0,0.0,0.0,22.5,0.0,0
1778197080.489,5756.245,0.0,0.0,0.0,22.4,0.0,0
1778197080.990,5756.747,0.0,0.0,0.0,22.4,0.0,0
1778197081.492,5757.248,0.0,0.0,0.0,22.5,0.0,0
1778197081.994,5757.751,0.0,0.0,0.0,22.4,0.0,0
1778197082.497,5758.253,0.0,0.0,0.0,22.4,0.0,0
1778197082.999,5758.755,0.0,0.0,0.0,22.4,0.0,0
1778197083.500,5759.256,0.0,0.0,0.0,22.4,0.0,0
1778197083.951,5759.708,0.0,0.0,0.0,22.4,0.0,0
1778197084.453,5760.209,0.0,0.0,0.0,22.3,0.0,0
1778197084.954,5760.710,0.0,0.0,0.0,22.3,0.0,0
1778197085.456,5761.212,0.0,0.0,0.0,22.4,0.0,0
