timestamp_utc,elapsed_s,mode,led,polar_deg,azimuth_deg,sample_index,dac_code,target_current_a,led_current_a,bridge_temperature_c,sgt_tia_v,sol_tia_v,external_pd_v
2026-07-28T14:10:50.935764+00:00,433.081014,open,dark,60.000,-90.000,8,0,,0.000681818,52.0114,4.896955967,4.903621197,1.651030540
2026-07-28T14:10:51.086333+00:00,433.231584,open,dark,60.000,-90.000,9,0,,0.000681818,51.9322,4.896954536,4.903635025,1.651238799
2026-07-28T14:10:51.236745+00:00,433.381998,open,dark,60.000,-90.000,10,0,,0.000681818,51.8473,4.896955013,4.903653145,1.651238799
2026-07-28T14:10:51.387191+00:00,433.532443,open,dark,60.000,-90.000,11,0,,0.000710227,51.7801,4.896964550,4.903663158,1.651108980
2026-07-28T14:10:51.537633+00:00,433.682886,open,dark,60.000,-90.000,12,0,,0.000681818,51.7042,4.896964550,4.903636932,1.651204705
2026-07-28T14:10:51.688134+00:00,433.833388,open,dark,60.000,-90.000,13,0,,0.000681818,51.6226,4.896957874,4.903605461,1.651005507
2026-07-28T14:10:51.838487+00:00,433.983739,open,dark,60.000,-90.000,14,0,,0.000681818,51.5556,4.896968365,4.903638840,1.651069164
2026-07-28T14:10:51.988884+00:00,434.134137,open,dark,60.000,-90.000,15,0,,0.000710227,51.4888,4.896958351,4.903641701,1.651220798
2026-07-28T14:10:52.139085+00:00,434.284340,open,dark,60.000,-90.000,16,0,,0.000681818,51.4104,4.896957397,4.903622627,1.651008844
2026-07-28T14:10:52.289456+00:00,434.434710,open,dark,60.000,-90.000,17,0,,0.000681818,51.3380,4.896966934,4.903623104,1.651070833
2026-07-28T14:10:52.439775+00:00,434.585028,open,dark,60.000,-90.000,18,0,,0.000710227,51.2599,4.896975517,4.903643608,1.651087523
2026-07-28T14:10:52.589976+00:00,434.735229,open,dark,60.000,-90.000,19,0,,0.000681818,51.1790,4.896955013,4.903637886,1.650152445
2026-07-28T14:10:56.763551+00:00,438.908801,open,rgb,60.000,-90.000,0,700,,0.258778409,50.6620,4.061992645,4.054326534,1.650421739
2026-07-28T14:10:56.913901+00:00,439.059153,open,rgb,60.000,-90.000,1,700,,0.258750000,50.6935,4.062141895,4.054484367,1.650329471
2026-07-28T14:10:57.064154+00:00,439.209408,open,rgb,60.000,-90.000,2,700,,0.258778409,50.7249,4.062103748,4.054475307,1.650511265
2026-07-28T14:10:57.214357+00:00,439.359612,open,rgb,60.000,-90.000,3,700,,0.258721591,50.7421,4.062039852,4.054372787,1.650214434
2026-07-28T14:10:57.364480+00:00,439.509734,open,rgb,60.000,-90.000,4,700,,0.258835227,50.7765,4.062091827,4.054558754,1.650491238
2026-07-28T14:10:57.514741+00:00,439.659996,open,rgb,60.000,-90.000,5,700,,0.258721591,50.7965,4.062135696,4.054522514,1.650635123
2026-07-28T14:10:57.664936+00:00,439.810190,open,rgb,60.000,-90.000,6,700,,0.258721591,50.8223,4.062279701,4.054492950,1.650318623
2026-07-28T14:10:57.815100+00:00,439.960355,open,rgb,60.000,-90.000,7,700,,0.258750000,50.8452,4.062255383,4.054596901,1.650490522
2026-07-28T14:10:57.965479+00:00,440.110731,open,rgb,60.000,-90.000,8,700,,0.258693182,50.8682,4.062014103,4.054409027,1.650347948
2026-07-28T14:10:58.115749+00:00,440.261002,open,rgb,60.000,-90.000,9,700,,0.258806818,50.8940,4.062285900,4.054516315,1.649680972
2026-07-28T14:10:58.266029+00:00,440.411281,open,rgb,60.000,-90.000,10,700,,0.258835227,50.9198,4.062088966,4.054503441,1.650552034
2026-07-28T14:10:58.416498+00:00,440.561753,open,rgb,60.000,-90.000,11,700,,0.258806818,50.9371,4.062024593,4.054430485,1.650225878
2026-07-28T14:10:58.566893+00:00,440.712146,open,rgb,60.000,-90.000,12,700,,0.258806818,50.9629,4.062220097,4.054571152,1.650425673
2026-07-28T14:10:58.717353+00:00,440.862603,open,rgb,60.000,-90.000,13,700,,0.258806818,50.9831,4.062117577,4.054443359,1.650552511
2026-07-28T14:10:58.867895+00:00,441.013148,open,rgb,60.000,-90.000,14,700,,0.258806818,51.0089,4.062225342,4.054432869,1.650466084
2026-07-28T14:10:59.018275+00:00,441.163526,open,rgb,60.000,-90.000,15,700,,0.258778409,51.0291,4.062245369,4.054580688,1.650520325
2026-07-28T14:10:59.168826+00:00,441.314080,open,rgb,60.000,-90.000,16,700,,0.258806818,51.0464,4.062187672,4.054587364,1.650386333
2026-07-28T14:10:59.319205+00:00,441.464459,open,rgb,60.000,-90.000,17,700,,0.258806818,51.0665,4.062344551,4.054673195,1.650417566
2026-07-28T14:10:59.469501+00:00,441.614755,open,rgb,60.000,-90.000,18,700,,0.258892045,51.0924,4.062236786,4.054639339,1.650681734
2026-07-28T14:10:59.619662+00:00,441.764917,open,rgb,60.000,-90.000,19,700,,0.258835227,51.1069,4.062309265,4.054692268,1.650413156
2026-07-28T14:11:04.872403+00:00,447.017652,open,rgb,60.000,0.000,0,700,,0.258892045,51.7334,4.063511848,4.055216789,1.650345087
2026-07-28T14:11:05.022754+00:00,447.168007,open,rgb,60.000,0.000,1,700,,0.258892045,51.7421,4.063470840,4.055297852,1.650417805
2026-07-28T14:11:05.173014+00:00,447.318267,open,rgb,60.000,0.000,2,700,,0.258806818,51.7334,4.063376427,4.055181026,1.650182724
2026-07-28T14:11:05.323242+00:00,447.468497,open,rgb,60.000,0.000,3,700,,0.258863636,51.7421,4.063562393,4.055299282,1.650389194
2026-07-28T14:11:05.473460+00:00,447.618714,open,rgb,60.000,0.000,4,700,,0.258863636,51.7509,4.063385487,4.055203915,1.650586247
2026-07-28T14:11:05.623768+00:00,447.769022,open,rgb,60.000,0.000,5,700,,0.258806818,51.7742,4.063519955,4.055234909,1.650321603
2026-07-28T14:11:05.774171+00:00,447.919425,open,rgb,60.000,0.000,6,700,,0.258863636,51.7976,4.063553810,4.055326939,1.650426865
2026-07-28T14:11:05.924587+00:00,448.069840,open,rgb,60.000,0.000,7,700,,0.258806818,51.8152,4.063480854,4.055240154,1.650464892
2026-07-28T14:11:06.075000+00:00,448.220254,open,rgb,60.000,0.000,8,700,,0.258920455,51.8386,4.063652039,4.055356503,1.650308967
2026-07-28T14:11:06.225316+00:00,448.370570,open,rgb,60.000,0.000,9,700,,0.258892045,51.8649,4.063617229,4.055386543,1.650440454
2026-07-28T14:11:06.375589+00:00,448.520840,open,rgb,60.000,0.000,10,700,,0.258863636,51.8766,4.063654900,4.055391312,1.650104284
2026-07-28T14:11:06.526305+00:00,448.671555,open,rgb,60.000,0.000,11,700,,0.258778409,51.8883,4.063618183,4.055431366,1.650179267
2026-07-28T14:11:06.676987+00:00,448.822236,open,rgb,60.000,0.000,12,700,,0.258863636,51.8942,4.063598156,4.055294037,1.650543094
2026-07-28T14:11:06.827424+00:00,448.972678,open,rgb,60.000,0.000,13,700,,0.258892045,51.8971,4.063570976,4.055193424,1.650347948
2026-07-28T14:11:06.977663+00:00,449.122917,open,rgb,60.000,0.000,14,700,,0.258948864,51.9059,4.063608170,4.055378914,1.650626063
2026-07-28T14:11:07.127957+00:00,449.273209,open,rgb,60.000,0.000,15,700,,0.258863636,51.9088,4.063595295,4.055357456,1.650530577
2026-07-28T14:11:07.278314+00:00,449.423564,open,rgb,60.000,0.000,16,700,,0.258920455,51.9235,4.063634396,4.055406570,1.650447845
2026-07-28T14:11:07.428625+00:00,449.573878,open,rgb,60.000,0.000,17,700,,0.258948864,51.9410,4.063570499,4.055345535,1.650608420
2026-07-28T14:11:07.578891+00:00,449.724145,open,rgb,60.000,0.000,18,700,,0.258835227,51.9469,4.063579559,4.055325508,1.650327444
2026-07-28T14:11:07.729080+00:00,449.874335,open,rgb,60.000,0.000,19,700,,0.258863636,51.9616,4.063753128,4.055502415,1.650479555
2026-07-28T14:11:12.981262+00:00,455.126512,open,rgb,60.000,90.000,0,700,,0.258948864,52.4537,4.066688538,4.059113503,1.650609732
2026-07-28T14:11:13.131915+00:00,455.277168,open,rgb,60.000,90.000,1,700,,0.258920455,52.4448,4.066539764,4.059012413,1.650359154
2026-07-28T14:11:13.282503+00:00,455.427752,open,rgb,60.000,90.000,2,700,,0.258920455,52.4537,4.066649437,4.059122086,1.650500298
2026-07-28T14:11:13.432906+00:00,455.578159,open,rgb,60.000,90.000,3,700,,0.258892045,52.4448,4.066668510,4.059110165,1.650581837
2026-07-28T14:11:13.582976+00:00,455.728227,open,rgb,60.000,90.000,4,700,,0.258920455,52.4359,4.066440582,4.058866501,1.650278926
2026-07-28T14:11:13.733367+00:00,455.878620,open,rgb,60.000,90.000,5,700,,0.258948864,52.4537,4.066942215,4.059388161,1.650517225
2026-07-28T14:11:13.883878+00:00,456.029131,open,rgb,60.000,90.000,6,700,,0.258863636,52.4685,4.066830158,4.059291840,1.650538206
2026-07-28T14:11:14.034240+00:00,456.179495,open,rgb,60.000,90.000,7,700,,0.258948864,52.4952,4.066956520,4.059297085,1.650538445
2026-07-28T14:11:14.184592+00:00,456.329847,open,rgb,60.000,90.000,8,700,,0.258948864,52.5218,4.066832542,4.059259415,1.650691748
2026-07-28T14:11:14.335094+00:00,456.480348,open,rgb,60.000,90.000,9,700,,0.258892045,52.5426,4.066854000,4.059302330,1.650443912
2026-07-28T14:11:14.485538+00:00,456.630791,open,rgb,60.000,90.000,10,700,,0.258920455,52.5574,4.066931725,4.059373379,1.650392175
2026-07-28T14:11:14.636057+00:00,456.781310,open,rgb,60.000,90.000,11,700,,0.258863636,52.5664,4.066854477,4.059509754,1.650655389
2026-07-28T14:11:14.786478+00:00,456.931733,open,rgb,60.000,90.000,12,700,,0.258892045,52.5782,4.066759109,4.059200287,1.649946094
2026-07-28T14:11:14.936858+00:00,457.082111,open,rgb,60.000,90.000,13,700,,0.258977273,52.6079,4.066823006,4.059323311,1.650509357
2026-07-28T14:11:15.087220+00:00,457.232474,open,rgb,60.000,90.000,14,700,,0.258863636,52.6198,4.066833973,4.059309006,1.650574327
2026-07-28T14:11:15.237614+00:00,457.382869,open,rgb,60.000,90.000,15,700,,0.258977273,52.6406,4.067042351,4.059432030,1.650579691
2026-07-28T14:11:15.388041+00:00,457.533293,open,rgb,60.000,90.000,16,700,,0.258977273,52.6525,4.066992760,4.059478283,1.650639296
2026-07-28T14:11:15.538420+00:00,457.683674,open,rgb,60.000,90.000,17,700,,0.258920455,52.6555,4.066955566,4.059385300,1.650408983
2026-07-28T14:11:15.688745+00:00,457.833999,open,rgb,60.000,90.000,18,700,,0.258977273,52.6644,4.067166805,4.059741974,1.650571346
2026-07-28T14:11:15.839096+00:00,457.984350,open,rgb,60.000,90.000,19,700,,0.258806818,52.6614,4.067257404,4.059737206,1.650648475
2026-07-28T14:11:26.193950+00:00,468.339201,open,dark,75.000,-90.000,0,0,,0.000681818,53.0556,4.896925926,4.903622150,1.651210308
2026-07-28T14:11:26.344432+00:00,468.489682,open,dark,75.000,-90.000,1,0,,0.000681818,53.0017,4.896938324,4.903613567,1.650998831
2026-07-28T14:11:26.494706+00:00,468.639960,open,dark,75.000,-90.000,2,0,,0.000681818,52.9388,4.896962166,4.903625488,1.651207089
2026-07-28T14:11:26.644932+00:00,468.790186,open,dark,75.000,-90.000,3,0,,0.000681818,52.8641,4.896942139,4.903630733,1.651060104
2026-07-28T14:11:26.795091+00:00,468.940345,open,dark,75.000,-90.000,4,0,,0.000681818,52.7955,4.896952629,4.903604507,1.651042581
2026-07-28T14:11:26.945237+00:00,469.090491,open,dark,75.000,-90.000,5,0,,0.000681818,52.7299,4.896955967,4.903609753,1.651116014
2026-07-28T14:11:27.095542+00:00,469.240796,open,dark,75.000,-90.000,6,0,,0.000681818,52.6525,4.896945000,4.903610229,1.650862575
2026-07-28T14:11:27.245803+00:00,469.391056,open,dark,75.000,-90.000,7,0,,0.000681818,52.5871,4.896947861,4.903626919,1.651205897
2026-07-28T14:11:27.396033+00:00,469.541286,open,dark,75.000,-90.000,8,0,,0.000681818,52.5100,4.896947861,4.903612614,1.651212454
2026-07-28T14:11:27.546515+00:00,469.691765,open,dark,75.000,-90.000,9,0,,0.000681818,52.4359,4.896944046,4.903624535,1.650271297
2026-07-28T14:11:27.697184+00:00,469.842433,open,dark,75.000,-90.000,10,0,,0.000681818,52.3738,4.896948338,4.903608322,1.651132941
2026-07-28T14:11:27.847637+00:00,469.992887,open,dark,75.000,-90.000,11,0,,0.000681818,52.2852,4.896943092,4.903592110,1.650976658
2026-07-28T14:11:27.997985+00:00,470.143238,open,dark,75.000,-90.000,12,0,,0.000681818,52.2232,4.896923065,4.903596878,1.651071310
2026-07-28T14:11:28.148353+00:00,470.293606,open,dark,75.000,-90.000,13,0,,0.000681818,52.1466,4.896929741,4.903594017,1.651147008
2026-07-28T14:11:28.298610+00:00,470.443865,open,dark,75.000,-90.000,14,0,,0.000681818,52.0643,4.896923065,4.903598785,1.650831103
2026-07-28T14:11:28.448796+00:00,470.594050,open,dark,75.000,-90.000,15,0,,0.000681818,51.9938,4.896925926,4.903616905,1.651098013
2026-07-28T14:11:28.599092+00:00,470.744346,open,dark,75.000,-90.000,16,0,,0.000681818,51.9029,4.896926403,4.903584003,1.650546193
2026-07-28T14:11:28.749457+00:00,470.894709,open,dark,75.000,-90.000,17,0,,0.000681818,51.8444,4.896922588,4.903575897,1.650966167
2026-07-28T14:11:28.899737+00:00,471.044991,open,dark,75.000,-90.000,18,0,,0.000681818,51.7772,4.896926403,4.903588772,1.651137233
2026-07-28T14:11:29.049968+00:00,471.195221,open,dark,75.000,-90.000,19,0,,0.000681818,51.6954,4.896927834,4.903587341,1.651023030
2026-07-28T14:11:33.223759+00:00,475.369008,open,rgb,75.000,-90.000,0,700,,0.258750000,51.1501,4.064446449,4.057436943,1.650854588
2026-07-28T14:11:33.374132+00:00,475.519385,open,rgb,75.000,-90.000,1,700,,0.258693182,51.1703,4.064367771,4.057364941,1.650602102
2026-07-28T14:11:33.524406+00:00,475.669661,open,rgb,75.000,-90.000,2,700,,0.258778409,51.1992,4.064656258,4.057611942,1.650846243
2026-07-28T14:11:33.674762+00:00,475.820012,open,rgb,75.000,-90.000,3,700,,0.258636364,51.2165,4.064467430,4.057407856,1.650683165
2026-07-28T14:11:33.825067+00:00,475.970318,open,rgb,75.000,-90.000,4,700,,0.258750000,51.2483,4.064368725,4.057257652,1.650485396
2026-07-28T14:11:33.975432+00:00,476.120685,open,rgb,75.000,-90.000,5,700,,0.258806818,51.2772,4.064445019,4.057480335,1.650931478
2026-07-28T14:11:34.125720+00:00,476.270973,open,rgb,75.000,-90.000,6,700,,0.258778409,51.2859,4.064331055,4.057361603,1.650325060
2026-07-28T14:11:34.275996+00:00,476.421249,open,rgb,75.000,-90.000,7,700,,0.258806818,51.3264,4.064500332,4.057425499,1.650915384
2026-07-28T14:11:34.426185+00:00,476.571440,open,rgb,75.000,-90.000,8,700,,0.258778409,51.3467,4.064509392,4.057460785,1.650925159
2026-07-28T14:11:34.576643+00:00,476.721896,open,rgb,75.000,-90.000,9,700,,0.258721591,51.3641,4.064399719,4.057421684,1.650549173
2026-07-28T14:11:34.727073+00:00,476.872328,open,rgb,75.000,-90.000,10,700,,0.258778409,51.3901,4.064630508,4.057559013,1.650832057
2026-07-28T14:11:34.877484+00:00,477.022737,open,rgb,75.000,-90.000,11,700,,0.258750000,51.4046,4.064540863,4.057487488,1.650937557
2026-07-28T14:11:35.027902+00:00,477.173157,open,rgb,75.000,-90.000,12,700,,0.258778409,51.4278,4.064661026,4.057488918,1.650640249
2026-07-28T14:11:35.178223+00:00,477.323478,open,rgb,75.000,-90.000,13,700,,0.258778409,51.4481,4.064666748,4.057686329,1.650811791
2026-07-28T14:11:35.328598+00:00,477.473853,open,rgb,75.000,-90.000,14,700,,0.258721591,51.4656,4.064631939,4.057653427,1.650789142
2026-07-28T14:11:35.478880+00:00,477.624135,open,rgb,75.000,-90.000,15,700,,0.258835227,51.4917,4.064743042,4.057627201,1.650757909
2026-07-28T14:11:35.629175+00:00,477.774428,open,rgb,75.000,-90.000,16,700,,0.258778409,51.5149,4.064643860,4.057666779,1.650974393
2026-07-28T14:11:35.779648+00:00,477.924903,open,rgb,75.000,-90.000,17,700,,0.258806818,51.5295,4.064837456,4.057837009,1.650773525
2026-07-28T14:11:35.930036+00:00,478.075288,open,rgb,75.000,-90.000,18,700,,0.258721591,51.5411,4.064994812,4.058000565,1.650800109
2026-07-28T14:11:36.080304+00:00,478.225556,open,rgb,75.000,-90.000,19,700,,0.258750000,51.5527,4.064956665,4.057983398,1.650860190
2026-07-28T14:11:41.331515+00:00,483.476766,open,rgb,75.000,0.000,0,700,,0.258806818,52.1260,4.065479279,4.057465076,1.650626302
2026-07-28T14:11:41.481815+00:00,483.627067,open,rgb,75.000,0.000,1,700,,0.258806818,52.1437,4.065728664,4.057621956,1.650870681
2026-07-28T14:11:41.632007+00:00,483.777261,open,rgb,75.000,0.000,2,700,,0.258835227,52.1525,4.065506458,4.057479858,1.650914669
2026-07-28T14:11:41.782186+00:00,483.927440,open,rgb,75.000,0.000,3,700,,0.258778409,52.1555,4.065357208,4.057054043,1.650676847
2026-07-28T14:11:41.932367+00:00,484.077621,open,rgb,75.000,0.000,4,700,,0.258863636,52.1702,4.064991951,4.056830406,1.650963902
2026-07-28T14:11:42.082513+00:00,484.227767,open,rgb,75.000,0.000,5,700,,0.258806818,52.1849,4.064768791,4.056665421,1.650873661
2026-07-28T14:11:42.232656+00:00,484.377912,open,rgb,75.000,0.000,6,700,,0.258835227,52.1908,4.064858437,4.056702137,1.650670528
2026-07-28T14:11:42.382962+00:00,484.528215,open,rgb,75.000,0.000,7,700,,0.258863636,52.1908,4.064972878,4.056801796,1.650618672
2026-07-28T14:11:42.533152+00:00,484.678404,open,rgb,75.000,0.000,8,700,,0.258778409,52.1937,4.064662933,4.056670666,1.650573373
2026-07-28T14:11:42.683469+00:00,484.828723,open,rgb,75.000,0.000,9,700,,0.258892045,52.2232,4.064789295,4.056776047,1.650747657
2026-07-28T14:11:42.833694+00:00,484.978945,open,rgb,75.000,0.000,10,700,,0.258835227,52.2439,4.064412594,4.056436539,1.651017427
2026-07-28T14:11:42.984091+00:00,485.129344,open,rgb,75.000,0.000,11,700,,0.258920455,52.2616,4.064411163,4.056403160,1.650777936
2026-07-28T14:11:43.134402+00:00,485.279651,open,rgb,75.000,0.000,12,700,,0.258948864,52.2763,4.064699173,4.056530952,1.650597930
2026-07-28T14:11:43.285000+00:00,485.430249,open,rgb,75.000,0.000,13,700,,0.258892045,52.2881,4.064452171,4.056442738,1.650801778
2026-07-28T14:11:43.435623+00:00,485.580872,open,rgb,75.000,0.000,14,700,,0.258920455,52.3147,4.064693928,4.056514740,1.650768161
2026-07-28T14:11:43.585972+00:00,485.731222,open,rgb,75.000,0.000,15,700,,0.258977273,52.3383,4.064594746,4.056505203,1.650907278
2026-07-28T14:11:43.735876+00:00,485.881125,open,rgb,75.000,0.000,16,700,,0.258948864,52.3472,4.064476490,4.056476593,1.650691748
2026-07-28T14:11:43.886262+00:00,486.031513,open,rgb,75.000,0.000,17,700,,0.258920455,52.3649,4.064631462,4.056583881,1.650817752
2026-07-28T14:11:44.036830+00:00,486.182083,open,rgb,75.000,0.000,18,700,,0.258892045,52.3708,4.064578056,4.056482792,1.650947571
2026-07-28T14:11:44.187270+00:00,486.332523,open,rgb,75.000,0.000,19,700,,0.258920455,52.3827,4.064522266,4.056437969,1.650693893
2026-07-28T14:11:49.438996+00:00,491.584246,open,rgb,75.000,90.000,0,700,,0.258806818,52.7299,4.067723751,4.060301781,1.650753021
2026-07-28T14:11:49.589346+00:00,491.734599,open,rgb,75.000,90.000,1,700,,0.258636364,52.7418,4.067577839,4.060129166,1.651094079
2026-07-28T14:11:49.739591+00:00,491.884845,open,rgb,75.000,90.000,2,700,,0.258778409,52.7507,4.067588329,4.060142517,1.650808930
2026-07-28T14:11:49.889829+00:00,492.035082,open,rgb,75.000,90.000,3,700,,0.258835227,52.7597,4.067719936,4.060297489,1.650878549
2026-07-28T14:11:50.040120+00:00,492.185373,open,rgb,75.000,90.000,4,700,,0.258778409,52.7597,4.067656517,4.060199738,1.650954962
2026-07-28T14:11:50.190282+00:00,492.335536,open,rgb,75.000,90.000,5,700,,0.258778409,52.7627,4.067843914,4.060115814,1.650718331
2026-07-28T14:11:50.340477+00:00,492.485732,open,rgb,75.000,90.000,6,700,,0.258863636,52.7746,4.067722797,4.060297012,1.650940537
2026-07-28T14:11:50.490650+00:00,492.635904,open,rgb,75.000,90.000,7,700,,0.258806818,52.7865,4.067621231,4.060205460,1.650743723
2026-07-28T14:11:50.640902+00:00,492.786155,open,rgb,75.000,90.000,8,700,,0.258835227,52.8014,4.067978382,4.060571194,1.650844097
2026-07-28T14:11:50.791065+00:00,492.936319,open,rgb,75.000,90.000,9,700,,0.258664773,52.7805,4.067974567,4.060519695,1.650665641
2026-07-28T14:11:50.941270+00:00,493.086525,open,rgb,75.000,90.000,10,700,,0.258778409,52.7686,4.067903042,4.060475349,1.650593281
2026-07-28T14:11:51.091421+00:00,493.236675,open,rgb,75.000,90.000,11,700,,0.258750000,52.7776,4.068025589,4.060603619,1.650834799
2026-07-28T14:11:51.241540+00:00,493.386794,open,rgb,75.000,90.000,12,700,,0.258693182,52.7865,4.068084240,4.060625553,1.650781870
2026-07-28T14:11:51.391692+00:00,493.536947,open,rgb,75.000,90.000,13,700,,0.258693182,52.8014,4.068178654,4.060593128,1.650649548
2026-07-28T14:11:51.541811+00:00,493.687066,open,rgb,75.000,90.000,14,700,,0.258778409,52.8193,4.068041801,4.060683250,1.650817275
2026-07-28T14:11:51.691972+00:00,493.837227,open,rgb,75.000,90.000,15,700,,0.258664773,52.8342,4.068009377,4.060618401,1.650601149
2026-07-28T14:11:51.842208+00:00,493.987462,open,rgb,75.000,90.000,16,700,,0.258778409,52.8641,4.068136692,4.060729504,1.650729060
2026-07-28T14:11:51.992412+00:00,494.137666,open,rgb,75.000,90.000,17,700,,0.258721591,52.8999,4.068064213,4.060636044,1.650906563
2026-07-28T14:11:52.142744+00:00,494.287997,open,rgb,75.000,90.000,18,700,,0.258693182,52.9298,4.067978382,4.060617924,1.650706172
2026-07-28T14:11:52.292883+00:00,494.438137,open,rgb,75.000,90.000,19,700,,0.258778409,52.9568,4.068189144,4.060781956,1.650741100
2026-07-28T14:12:02.648743+00:00,504.793994,open,dark,90.000,-90.000,0,0,,0.000710227,53.3865,4.896906853,4.903645992,1.651194930
2026-07-28T14:12:02.799086+00:00,504.944340,open,dark,90.000,-90.000,1,0,,0.000710227,53.2870,4.896906376,4.903627396,1.651073575
2026-07-28T14:12:02.949468+00:00,505.094722,open,dark,90.000,-90.000,2,0,,0.000710227,53.2118,4.896911621,4.903619766,1.650964141
2026-07-28T14:12:03.099805+00:00,505.245055,open,dark,90.000,-90.000,3,0,,0.000681818,53.1546,4.896903992,4.903625488,1.651163697
2026-07-28T14:12:03.250099+00:00,505.395352,open,dark,90.000,-90.000,4,0,,0.000681818,53.0856,4.896917820,4.903635502,1.650882840
2026-07-28T14:12:03.400279+00:00,505.545532,open,dark,90.000,-90.000,5,0,,0.000710227,53.0286,4.896927357,4.903627872,1.651171684
2026-07-28T14:12:03.550626+00:00,505.695877,open,dark,90.000,-90.000,6,0,,0.000710227,52.9598,4.896913528,4.903627872,1.651215196
2026-07-28T14:12:03.700692+00:00,505.845942,open,dark,90.000,-90.000,7,0,,0.000710227,52.8910,4.896909237,4.903589249,1.650914192
2026-07-28T14:12:03.851279+00:00,505.996531,open,dark,90.000,-90.000,8,0,,0.000681818,52.8372,4.896886826,4.903586388,1.651200771
2026-07-28T14:12:04.001711+00:00,506.146964,open,dark,90.000,-90.000,9,0,,0.000681818,52.7597,4.896887779,4.903604507,1.651078701
2026-07-28T14:12:04.152488+00:00,506.297738,open,dark,90.000,-90.000,10,0,,0.000681818,52.6942,4.896878242,4.903589725,1.650269628
2026-07-28T14:12:04.302853+00:00,506.448105,open,dark,90.000,-90.000,11,0,,0.000681818,52.6317,4.896883011,4.903595448,1.651278377
2026-07-28T14:12:04.453919+00:00,506.599167,open,dark,90.000,-90.000,12,0,,0.000681818,52.5723,4.896881104,4.903594971,1.650979042
2026-07-28T14:12:04.604535+00:00,506.749788,open,dark,90.000,-90.000,13,0,,0.000710227,52.4744,4.896899223,4.903606415,1.650566936
2026-07-28T14:12:04.754971+00:00,506.900225,open,dark,90.000,-90.000,14,0,,0.000681818,52.4063,4.896900177,4.903582573,1.651285291
2026-07-28T14:12:04.905358+00:00,507.050611,open,dark,90.000,-90.000,15,0,,0.000681818,52.3383,4.896894455,4.903577805,1.650977373
2026-07-28T14:12:05.055825+00:00,507.201077,open,dark,90.000,-90.000,16,0,,0.000710227,52.2675,4.896903515,4.903577805,1.651130199
2026-07-28T14:12:05.206295+00:00,507.351545,open,dark,90.000,-90.000,17,0,,0.000681818,52.1849,4.896908283,4.903585911,1.651133895
2026-07-28T14:12:05.356788+00:00,507.502042,open,dark,90.000,-90.000,18,0,,0.000681818,52.1113,4.896905899,4.903590202,1.651096225
2026-07-28T14:12:05.507173+00:00,507.652428,open,dark,90.000,-90.000,19,0,,0.000710227,52.0290,4.896908283,4.903570175,1.651150465
2026-07-28T14:12:09.680997+00:00,511.826245,open,rgb,90.000,-90.000,0,700,,0.258806818,51.4830,4.063702583,4.056355953,1.651053786
2026-07-28T14:12:09.831447+00:00,511.976700,open,rgb,90.000,-90.000,1,700,,0.258863636,51.5149,4.063581944,4.056213856,1.651311636
2026-07-28T14:12:09.981640+00:00,512.126894,open,rgb,90.000,-90.000,2,700,,0.258835227,51.5353,4.063666821,4.056340218,1.651012063
2026-07-28T14:12:10.132095+00:00,512.277348,open,rgb,90.000,-90.000,3,700,,0.258721591,51.5498,4.063776970,4.056459427,1.650323868
2026-07-28T14:12:10.282291+00:00,512.427545,open,rgb,90.000,-90.000,4,700,,0.258835227,51.5789,4.063774109,4.056398392,1.651011586
2026-07-28T14:12:10.432445+00:00,512.577699,open,rgb,90.000,-90.000,5,700,,0.258835227,51.6022,4.063939571,4.056291103,1.650875092
2026-07-28T14:12:10.582641+00:00,512.727895,open,rgb,90.000,-90.000,6,700,,0.258863636,51.6342,4.063831329,4.056416988,1.651251554
2026-07-28T14:12:10.732771+00:00,512.878024,open,rgb,90.000,-90.000,7,700,,0.258806818,51.6517,4.063786983,4.056464195,1.651071310
2026-07-28T14:12:10.883109+00:00,513.028361,open,rgb,90.000,-90.000,8,700,,0.258806818,51.6750,4.063978672,4.056633472,1.650997400
2026-07-28T14:12:11.033614+00:00,513.178867,open,rgb,90.000,-90.000,9,700,,0.258721591,51.7013,4.063858509,4.056483269,1.651294470
2026-07-28T14:12:11.184041+00:00,513.329296,open,rgb,90.000,-90.000,10,700,,0.258750000,51.7188,4.063849926,4.056479454,1.651052833
2026-07-28T14:12:11.334414+00:00,513.479669,open,rgb,90.000,-90.000,11,700,,0.258863636,51.7421,4.063965797,4.056640148,1.651190758
2026-07-28T14:12:11.484756+00:00,513.630011,open,rgb,90.000,-90.000,12,700,,0.258778409,51.7567,4.063956261,4.056784153,1.651216388
2026-07-28T14:12:11.635317+00:00,513.780567,open,rgb,90.000,-90.000,13,700,,0.258721591,51.7742,4.064317226,4.056796551,1.651101828
2026-07-28T14:12:11.785732+00:00,513.930986,open,rgb,90.000,-90.000,14,700,,0.258778409,51.8005,4.064247608,4.056870461,1.651211500
2026-07-28T14:12:11.936129+00:00,514.081383,open,rgb,90.000,-90.000,15,700,,0.258750000,51.8181,4.064232349,4.056905270,1.650945425
2026-07-28T14:12:12.086567+00:00,514.231821,open,rgb,90.000,-90.000,16,700,,0.258750000,51.8444,4.064387798,4.057005405,1.651026011
