time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778196456.405,5132.161,0.05215928331017494,-0.031102672219276428,-1.675121545791626,-0.0005837969947606325,0.00026595464441925287,0.00016156700439751148
1778196456.655,5132.412,0.05219261348247528,-0.031097816303372383,-1.6751118898391724,0.0007914290181361139,0.00024120695888996124,0.0008670920506119728
1778196456.906,5132.663,0.05218033492565155,-0.03108493611216545,-1.6750766038894653,-0.00021263171220198274,-0.0007706761825829744,-0.0009147353703156114
1778196457.157,5132.914,0.05215650424361229,-0.031070247292518616,-1.6750706434249878,0.00042177358409389853,-0.0006182086654007435,0.0004972855094820261
1778196457.408,5133.165,0.05214972794055939,-0.031051285564899445,-1.675054669380188,-0.0006191623979248106,0.0003400451969355345,0.000568330055102706
1778196457.660,5133.416,0.052147384732961655,-0.031048262491822243,-1.6750277280807495,-0.00017596365069039166,-0.0003942376933991909,6.595859304070473e-05
1778196457.911,5133.667,0.05214814096689224,-0.031046580523252487,-1.675049901008606,0.00017595637473277748,0.0004999728407710791,0.0001733431126922369
1778196458.162,5133.918,0.05216112732887268,-0.031026143580675125,-1.675070881843567,0.0003663641109596938,-0.000275198370218277,0.00023052352480590343
1778196458.413,5134.169,0.05216865986585617,-0.031039120629429817,-1.6750167608261108,0.0002596100966911763,-0.0007047092076390982,4.9156369641423225e-05
1778196458.663,5134.420,0.05213877931237221,-0.031048215925693512,-1.6750000715255737,-0.0004455854941625148,0.00016960850916802883,0.00022677623201161623
1778196458.914,5134.671,0.05216153338551521,-0.031081952154636383,-1.67500638961792,0.0005308049730956554,-0.0007200848776847124,0.0001566415885463357
1778196459.165,5134.921,0.05218607187271118,-0.03106408752501011,-1.6750091314315796,0.0002731436106842011,-9.57348383963108e-05,-0.000576410791836679
1778196459.365,5135.122,0.05219336599111557,-0.031054535880684853,-1.6750507354736328,0.000622589373961091,0.0004231729544699192,-0.00010532548185437918
1778196459.616,5135.372,0.05218040943145752,-0.031028546392917633,-1.6751108169555664,-0.00019601201347541064,-9.242817759513855e-05,2.677307929843664e-05
1778196459.866,5135.623,0.05219070240855217,-0.03099948912858963,-1.6750787496566772,0.00016763103485573083,-0.00012824381701648235,0.00041139021050184965
1778196460.117,5135.874,0.05218931660056114,-0.031005781143903732,-1.675026535987854,0.00026251206872984767,0.00016191997565329075,0.00023034296464174986
1778196460.368,5136.124,0.052175622433423996,-0.031008588150143623,-1.67500638961792,0.00016346080519724637,0.00017511541955173016,-0.0002823892282322049
1778196460.619,5136.375,0.052251603454351425,-0.031015923246741295,-1.675001621246338,0.0013326868647709489,0.000313744880259037,-0.0006721914978697896
1778196460.870,5136.626,0.05218961462378502,-0.03102881833910942,-1.675003170967102,-0.0001300206349696964,0.0002581884618848562,-0.0002237384906038642
1778196461.120,5136.877,0.05204835534095764,-0.030985474586486816,-1.6749945878982544,-0.00040191467269323766,0.00010378868319094181,0.0006489286897704005
1778196461.371,5137.127,0.05187545716762543,-0.03099178336560726,-1.67499577999115,-0.0003063067269977182,-0.00027861306443810463,0.00030864786822348833
1778196461.622,5137.378,0.05175568163394928,-0.031012212857604027,-1.6749900579452515,7.143688708310947e-05,0.0002232786500826478,0.0003119041211903095
1778196461.872,5137.629,0.05145353451371193,-0.03097367286682129,-1.6750248670578003,-0.00018759720842354,5.166244227439165e-05,-0.00011679669842123985
1778196462.123,5137.879,0.05116131156682968,-0.030974024906754494,-1.67512047290802,0.0007727514021098614,7.756089325994253e-05,-0.000380098819732666
1778196462.374,5138.130,0.051073987036943436,-0.030965106561779976,-1.6750943660736084,-0.0020757820457220078,-0.00020189082715660334,-0.000592509051784873
1778196462.625,5138.381,0.05104339122772217,-0.03092622198164463,-1.675044059753418,-0.007505524903535843,-0.002220564754679799,-0.00018977734725922346
1778196462.875,5138.632,0.05116790905594826,-0.030918855220079422,-1.6750543117523193,0.002098431345075369,0.0008318990003317595,-0.0004028590628877282
1778196463.126,5138.883,0.051273830235004425,-0.030906883999705315,-1.675001859664917,0.00010540094808675349,0.00018693599849939346,0.0003332475898787379
1778196463.377,5139.133,0.051232364028692245,-0.03094770759344101,-1.6749893426895142,-0.0004299428255762905,5.087279714643955e-05,-0.00019972806330770254
1778196463.627,5139.384,0.05130859464406967,-0.0309304129332304,-1.674980640411377,-0.0012015346437692642,0.00045996077824383974,-6.339629180729389e-05
1778196463.878,5139.635,0.05105968564748764,-0.030879877507686615,-1.6759730577468872,-0.004982738755643368,-0.001637981622479856,4.5732827857136726e-05
1778196464.129,5139.885,0.05116591230034828,-0.030849669128656387,-1.6755993366241455,0.002662576036527753,-0.00029385287780314684,-6.063375622034073e-05
1778196464.380,5140.136,0.052027925848960876,-0.030596476048231125,-1.6754302978515625,0.008745182305574417,0.0034763463772833347,-0.001521941740065813
1778196464.630,5140.387,0.052270352840423584,-0.030355393886566162,-1.6753219366073608,0.00014977899263612926,-0.0004935776814818382,0.0007602213881909847
1778196464.881,5140.638,0.05219418928027153,-0.0302752573043108,-1.6753181219100952,-9.902173769660294e-05,-0.0008433600887656212,-0.000455670990049839
1778196465.132,5140.889,0.052143801003694534,-0.030294060707092285,-1.6753277778625488,-0.0015850685304030776,-0.0008461405523121357,4.675588570535183e-05
1778196465.383,5141.140,0.05201071873307228,-0.030400361865758896,-1.675334095954895,-0.0022878763265907764,-0.00128240417689085,6.066286005079746e-05
1778196465.634,5141.391,0.05184601619839668,-0.030557284131646156,-1.675268530845642,-0.0002110470668412745,2.9935268685221672e-05,0.0005829727742820978
1778196465.885,5141.641,0.05158808082342148,-0.030546117573976517,-1.6752569675445557,-0.0029711341485381126,-0.00028430367819964886,-0.00026698061265051365
1778196466.135,5141.892,0.05139343440532684,-0.03055376186966896,-1.6753007173538208,0.0002911509363912046,-0.0001873557921499014,-0.0002882322296500206
1778196466.386,5142.143,0.051284532994031906,-0.030617009848356247,-1.675316333770752,9.461159788770601e-05,-0.0005477701779454947,-0.00016896706074476242
1778196466.637,5142.393,0.051052890717983246,-0.03066376782953739,-1.6753209829330444,0.0012771845795214176,0.0006517315050587058,-2.7577742002904415e-05
1778196466.887,5142.644,0.05118488892912865,-0.03063054196536541,-1.6753162145614624,0.0009398194961249828,-0.0002275510923936963,-0.000360385631211102
1778196467.138,5142.895,0.051353272050619125,-0.030588900670409203,-1.6753146648406982,0.000501241534948349,0.0007969440193846822,-2.103508450090885e-06
1778196467.389,5143.145,0.0516594797372818,-0.030564945191144943,-1.6754575967788696,0.007653025444597006,0.001366460113786161,-0.0008135183015838265
1778196467.640,5143.396,0.05171556770801544,-0.030504347756505013,-1.6754186153411865,-0.0010648402385413647,-0.0004050295101478696,0.0005236482247710228
1778196467.890,5143.647,0.051603786647319794,-0.03049827739596367,-1.675331711769104,-0.0017971884226426482,-0.0006838025292381644,0.00012362725101411343
1778196468.141,5143.897,0.05136343091726303,-0.030477501451969147,-1.675318956375122,0.00035995125654153526,-0.0008248452795669436,5.477946251630783e-05
1778196468.392,5144.148,0.05131721869111061,-0.03049338236451149,-1.6753923892974854,-0.002095225965604186,-0.000993358320556581,0.00042166770435869694
1778196468.642,5144.399,0.051551703363657,-0.030493158847093582,-1.675376057624817,-0.0004901850479654968,-8.910614997148514e-05,4.316377453505993e-05
1778196468.893,5144.650,0.05171904340386391,-0.030510202050209045,-1.6753664016723633,-0.0012682875385507941,-0.00011740345507860184,0.0006921202875673771
1778196469.144,5144.900,0.05181586742401123,-0.030374549329280853,-1.6753394603729248,0.0001538166106911376,0.0009618636686354876,-0.00022040191106498241
1778196469.395,5145.151,0.05179249867796898,-0.0303399208933115,-1.6753425598144531,0.00019810099911410362,-0.00042104884050786495,0.00015609664842486382
1778196469.645,5145.402,0.051804978400468826,-0.03034631907939911,-1.675378680229187,-0.00010659419785952196,-0.0006478779250755906,-0.0008219167357310653
1778196469.896,5145.653,0.05181782692670822,-0.03033985197544098,-1.6754041910171509,0.0002813226019497961,-0.00017339189071208239,0.0003968477249145508
1778196470.147,5145.904,0.05179142579436302,-0.030360188335180283,-1.6753815412521362,0.0008538408437743783,-0.00046618899796158075,-0.0006984621286392212
1778196470.398,5146.154,0.05177191644906998,-0.030362993478775024,-1.6754138469696045,-0.00014132997603155673,-0.0004122055834159255,0.00015874323435127735
1778196470.648,5146.405,0.05178628861904144,-0.03037269040942192,-1.6754162311553955,-0.00023305376817006618,0.0012471285881474614,-0.00018423818983137608
1778196470.899,5146.656,0.05177107825875282,-0.030383426696062088,-1.6754084825515747,-0.00030814489582553506,-0.0007595893694087863,-0.0001707528717815876
1778196471.150,5146.906,0.051797058433294296,-0.030403628945350647,-1.6754101514816284,0.00013267311442177743,-0.00041886919643729925,-0.0002475581131875515
1778196471.401,5147.157,0.05179696902632713,-0.03042854368686676,-1.6754322052001953,0.0002514665829949081,-0.0006882661255076528,-0.0009005526080727577
1778196471.651,5147.408,0.051839958876371384,-0.03043474815785885,-1.6754745244979858,0.00021718666539527476,0.00046918587759137154,-0.00035853474400937557
1778196471.902,5147.659,0.05185621604323387,-0.030448993667960167,-1.675451397895813,-0.0004119922814425081,-0.00011697434820234776,0.00018659234046936035
1778196472.153,5147.909,0.05183817073702812,-0.03044198639690876,-1.6754599809646606,6.967494846321642e-05,-0.0006074304692447186,0.00013514445163309574
1778196472.403,5148.160,0.05183509737253189,-0.0304433424025774,-1.6754393577575684,0.00029449924477376044,-5.502067506313324e-05,0.0012313448823988438
1778196472.654,5148.411,0.051838502287864685,-0.03046305850148201,-1.6754294633865356,-0.000335285731125623,0.00014641613233834505,-0.0003566413652151823
1778196472.905,5148.661,0.051796771585941315,-0.030442489311099052,-1.6754131317138672,1.438129402231425e-06,0.0005176599370315671,3.498443402349949e-05
1778196473.156,5148.912,0.05181765556335449,-0.030412474647164345,-1.6754705905914307,0.0005154129466973245,-0.0005019706441089511,-7.553305476903915e-05
1778196473.406,5149.163,0.05181501805782318,-0.030390920117497444,-1.67546808719635,-0.00026579509722068906,0.0005602586315944791,-0.00032947538420557976
1778196473.657,5149.413,0.05185217410326004,-0.030407335609197617,-1.6754347085952759,0.00041276810225099325,0.0002953032962977886,-0.0005298805190250278
1778196473.908,5149.664,0.05182134732604027,-0.0304243341088295,-1.6754528284072876,0.00040036195423454046,-0.00019617308862507343,-0.0002392233582213521
1778196474.159,5149.916,0.05182698741555214,-0.030428767204284668,-1.6754488945007324,-0.0005961518036201596,-0.0006917710416018963,-7.778417784720659e-05
1778196474.410,5150.166,0.05185605213046074,-0.030429283156991005,-1.6754354238510132,0.00036935892421752214,0.000250326469540596,0.00010025885421782732
1778196474.661,5150.417,0.051860492676496506,-0.030466658994555473,-1.67542564868927,0.0006118760211393237,0.00014544406440109015,6.0175079852342606e-05
1778196474.912,5150.668,0.051846444606781006,-0.030495835468173027,-1.6754393577575684,2.7557965950109065e-05,0.00028405606281012297,0.0006936464924365282
1778196475.163,5150.919,0.05183034390211105,-0.030504349619150162,-1.6754558086395264,0.000588144757784903,0.0007019644835963845,7.866579107940197e-05
1778196475.414,5151.170,0.05188718065619469,-0.030530400574207306,-1.6754876375198364,0.00014425152039621025,-0.0005893110064789653,9.273341856896877e-05
1778196475.665,5151.421,0.05187079682946205,-0.030508659780025482,-1.6754655838012695,-0.0007606114959344268,-0.0004266422474756837,-0.0003374834777787328
1778196475.865,5151.622,0.05187982693314552,-0.03050948493182659,-1.6754854917526245,0.00017843827663455158,-0.00024833239149302244,-6.967096123844385e-05
1778196476.116,5151.872,0.051859814673662186,-0.030550217255949974,-1.6754496097564697,1.3236083759693429e-05,-0.0004832240520045161,0.00038879166822880507
1778196476.366,5152.123,0.05183277279138565,-0.030550019815564156,-1.6754323244094849,0.0003461731830611825,0.0002330864081159234,0.00042604783084243536
1778196476.617,5152.374,0.05178850516676903,-0.030529575422406197,-1.6754367351531982,-0.0005413239123299718,0.00035073806066066027,-0.0001194333890452981
1778196476.868,5152.624,0.05181146785616875,-0.03053094446659088,-1.675453543663025,-0.0003669298021122813,0.0002438052324578166,0.00037909543607383966
1778196477.119,5152.875,0.051825009286403656,-0.030530350282788277,-1.6755012273788452,0.0003889832878485322,-0.0001507630804553628,0.0004736349219456315
1778196477.370,5153.126,0.05182782560586929,-0.030534056946635246,-1.675514817237854,7.22721524653025e-05,-0.00028360297437757254,0.00016994343604892492
1778196477.620,5153.377,0.05185098573565483,-0.03054886683821678,-1.6755138635635376,0.00046060094609856606,-4.505016840994358e-05,-0.0006075905403122306
1778196477.871,5153.628,0.051883090287446976,-0.030544081702828407,-1.675512433052063,0.0005881809629499912,0.0003542075864970684,-0.00042821315582841635
1778196478.122,5153.878,0.051892198622226715,-0.03050307184457779,-1.6755164861679077,-0.00031731207855045795,0.000409082742407918,0.00040364579763263464
1778196478.372,5154.129,0.05188261345028877,-0.03053319826722145,-1.6755013465881348,-0.00024267472326755524,-0.00016600056551396847,0.00011859729420393705
1778196478.623,5154.380,0.05188586562871933,-0.030533073469996452,-1.6755231618881226,0.000303427514154464,2.0206556655466557e-05,-0.00034595862962305546
1778196478.874,5154.630,0.05187876895070076,-0.030530806630849838,-1.6755009889602661,-0.000795798550825566,0.0004661019193008542,-0.0008873818442225456
1778196479.125,5154.881,0.051879916340112686,-0.030540430918335915,-1.6754882335662842,-0.0003538596793077886,-0.00010081368964165449,0.00022151274606585503
1778196479.375,5155.132,0.051900528371334076,-0.030522415414452553,-1.6754558086395264,0.000373680901248008,0.00022001180332154036,0.0003117024898529053
1778196479.626,5155.383,0.051886819303035736,-0.03047124855220318,-1.675473928451538,-0.00018994908896274865,0.00013450579717755318,-0.00039153522811830044
1778196479.877,5155.633,0.05187337100505829,-0.03047264739871025,-1.6755121946334839,-7.22227050573565e-05,-0.0002424286212772131,0.00015965872444212437
1778196480.128,5155.885,0.051842525601387024,-0.030448073521256447,-1.6755313873291016,-0.00042057366226799786,-0.00047577335499227047,-0.0008966929744929075
1778196480.379,5156.135,0.051861874759197235,-0.030411452054977417,-1.6755411624908447,0.0003562241035979241,0.0009750148747116327,0.0002881798427551985
1778196480.630,5156.386,0.05186919495463371,-0.030357064679265022,-1.6755435466766357,-0.00043511652620509267,-5.434534978121519e-05,-0.0005329287378117442
1778196480.880,5156.637,0.05184656381607056,-0.030395416542887688,-1.6755188703536987,0.0002618058933876455,-0.0002656556898728013,-0.0002925798762589693
1778196481.131,5156.887,0.05179794877767563,-0.03040301613509655,-1.6755483150482178,1.2540185707621276e-05,0.00039457378443330526,-0.0002541735302656889
1778196481.382,5157.138,0.05178052559494972,-0.03042443096637726,-1.6755880117416382,-0.00021490322251338512,0.0005708778044208884,-9.05029010027647e-05
1778196481.632,5157.389,0.051806025207042694,-0.030429521575570107,-1.6755410432815552,0.00026796950260177255,0.0004249082412570715,0.00023899367079138756
1778196481.883,5157.639,0.05181001126766205,-0.030406521633267403,-1.6754958629608154,0.00018817959062289447,0.0002257297746837139,-0.0002266762312501669
1778196482.134,5157.890,0.05185595154762268,-0.03038579784333706,-1.6754926443099976,0.00011443327821325511,0.00032525090500712395,0.0003719886299222708
1778196482.385,5158.141,0.05186576023697853,-0.030396481975913048,-1.6754987239837646,0.00036455370718613267,-8.216314017772675e-05,8.992734365165234e-05
1778196482.636,5158.392,0.051880016922950745,-0.03038683906197548,-1.675516128540039,0.0002494534128345549,0.00039471033960580826,0.000591363525018096
1778196482.886,5158.643,0.05189701169729233,-0.030369704589247704,-1.6754988431930542,-0.00017286506772506982,-6.139383185654879e-05,1.9158353097736835e-05
1778196483.137,5158.893,0.051883529871702194,-0.030382337048649788,-1.675479531288147,0.0003860165015794337,-0.0001131728058680892,0.0007180372485890985
1778196483.388,5159.144,0.05187906324863434,-0.030403276905417442,-1.6754690408706665,-0.00035868625855073333,-0.0001225388841703534,-0.00011599378194659948
1778196483.638,5159.395,0.05186549946665764,-0.03042556717991829,-1.675467610359192,-0.00037533038994297385,-0.00037814711686223745,0.0005420715315267444
1778196483.889,5159.645,0.051860589534044266,-0.0304395854473114,-1.6754897832870483,0.0006425520987249911,-0.00016142777167260647,-0.00031962746288627386
1778196484.140,5159.896,0.05186961963772774,-0.03046094998717308,-1.675521731376648,-0.00020331628911662847,-4.912656731903553e-05,-0.00019576901104301214
1778196484.392,5160.148,0.05187014862895012,-0.030482158064842224,-1.6755549907684326,0.00013865511573385447,-9.102653712034225e-05,0.00035986758302897215
1778196484.642,5160.399,0.05185901001095772,-0.030509302392601967,-1.6755945682525635,0.00022169825388118625,-0.00028878741431981325,-2.1707615815103054e-05
1778196484.893,5160.650,0.051843807101249695,-0.03052959032356739,-1.6755846738815308,0.00044171017361804843,-0.0003571918932721019,3.354798536747694e-05
1778196485.144,5160.900,0.051861945539712906,-0.03049667738378048,-1.675549864768982,0.00010966084664687514,0.00024463736917823553,-0.00037273799534887075
1778196485.395,5161.151,0.05189041048288345,-0.030538169667124748,-1.6755341291427612,-0.0002926122979260981,-0.0001602246193215251,0.000175612629391253
1778196485.645,5161.402,0.05190279707312584,-0.030508823692798615,-1.675548791885376,-0.0007226757588796318,-0.00016070378478616476,2.293835859745741e-05
1778196485.896,5161.652,0.05189349502325058,-0.030497105792164803,-1.6755269765853882,-0.0003333363274578005,0.0005165111506357789,-0.0007012828718870878
1778196486.147,5161.903,0.05188770219683647,-0.030501602217555046,-1.6755324602127075,0.00032340348116122186,0.00015710818115621805,-0.00014901289250701666
1778196486.397,5162.154,0.051893219351768494,-0.030516736209392548,-1.675550937652588,0.0002410338056506589,-0.0007118574576452374,-0.00011977937538176775
1778196486.648,5162.405,0.05189470946788788,-0.03052455186843872,-1.675567865371704,0.0001781858445610851,0.0001126100542023778,-0.0001868190011009574
1778196486.899,5162.655,0.05190124362707138,-0.030488675460219383,-1.6755762100219727,0.00029093175544403493,0.0008143937448039651,-0.00025674805510789156
1778196487.150,5162.906,0.051916204392910004,-0.03047838807106018,-1.6755496263504028,-5.131183206685819e-05,-9.868654888123274e-05,-0.0003875755937770009
1778196487.401,5163.157,0.05191689357161522,-0.030462471768260002,-1.6755261421203613,0.00031755733652971685,0.00045917893294245005,0.0002552993828430772
1778196487.652,5163.408,0.05192623287439346,-0.030476421117782593,-1.6755081415176392,0.00012118983431719244,0.0007225841982290149,7.617950905114412e-05
1778196487.902,5163.659,0.051897693425416946,-0.03046705760061741,-1.675472378730774,9.778175444807857e-05,8.950463961809874e-05,-0.00010253419168293476
1778196488.153,5163.910,0.05189860239624977,-0.03044510819017887,-1.675485610961914,0.00043198405182920396,-0.00013177224900573492,9.753508493304253e-05
1778196488.404,5164.160,0.05189668387174606,-0.030458390712738037,-1.6755445003509521,-0.00022623375116381794,0.0006198392948135734,-0.00029986025765538216
1778196488.655,5164.411,0.05190112441778183,-0.030449897050857544,-1.6755573749542236,8.460400567855686e-05,-0.001045059529133141,0.00011909659951925278
1778196488.905,5164.662,0.05189257115125656,-0.03045261837542057,-1.6755955219268799,1.4794437447562814e-05,0.00040765595622360706,0.0004526433767750859
1778196489.156,5164.913,0.051903750747442245,-0.03045867756009102,-1.6755698919296265,0.0008292562561109662,-0.0003800836857408285,-0.0003063773037865758
1778196489.407,5165.163,0.051936667412519455,-0.030447887256741524,-1.6755292415618896,-6.116236909292638e-05,-0.0003852879162877798,-4.958419594913721e-05
1778196489.658,5165.414,0.05194040387868881,-0.030433863401412964,-1.675514578819275,0.00028281574486754835,-0.00048630067612975836,0.00032564892899245024
1778196489.909,5165.665,0.05195815488696098,-0.030419759452342987,-1.67557954788208,-0.00021197173919063061,-0.0004887491231784225,0.00044116575736552477
1778196490.159,5165.916,0.05197673663496971,-0.030413785949349403,-1.6756089925765991,-0.00031079925247468054,-0.00011874793563038111,-0.00030672980938106775
1778196490.410,5166.167,0.0519857183098793,-0.030417904257774353,-1.6755547523498535,0.0004405717772897333,0.0002581569133326411,0.00034004112239927053
1778196490.661,5166.417,0.05198696255683899,-0.030423393473029137,-1.6755245923995972,0.0007291602669283748,0.0005810025613754988,0.00016706797759979963
1778196490.912,5166.668,0.051987797021865845,-0.030411573126912117,-1.6754752397537231,0.0005295750452205539,0.00023468048311769962,-3.447697963565588e-05
1778196491.162,5166.919,0.05202009901404381,-0.030411580577492714,-1.6754705905914307,0.0001294048415729776,-0.0003716032952070236,8.706434164196253e-05
1778196491.413,5167.170,0.052007369697093964,-0.03042789176106453,-1.6755080223083496,0.00016663911810610443,0.00024031288921833038,0.00043917528819292784
1778196491.664,5167.420,0.05201127752661705,-0.03044436126947403,-1.6755086183547974,-0.0002566363546065986,0.00012574356514960527,0.0006062746979296207
1778196491.915,5167.671,0.052000608295202255,-0.03046737052500248,-1.6755279302597046,0.0006094889831729233,0.00021851377096027136,0.0002485457807779312
1778196492.116,5167.872,0.05197359248995781,-0.030469579622149467,-1.6755752563476562,-0.00014903367264196277,0.0005020484095439315,5.5309850722551346e-05
1778196492.367,5168.123,0.05193443223834038,-0.030474213883280754,-1.6755425930023193,-0.0005155517137609422,-0.00013285118620842695,-0.0003859789576381445
1778196492.619,5168.375,0.051950909197330475,-0.03049648180603981,-1.6755534410476685,6.759823008906096e-06,-6.297847721725702e-05,0.00031898519955575466
1778196492.869,5168.626,0.0519130565226078,-0.030533891171216965,-1.6755346059799194,0.0006116690346971154,0.00020838144700974226,-0.0006880785804241896
1778196493.120,5168.877,0.05191803723573685,-0.03051631525158882,-1.6755377054214478,-3.657453999039717e-05,-0.00012522900942713022,-0.0011429194128140807
1778196493.371,5169.128,0.05182579904794693,-0.0305379219353199,-1.6755768060684204,-2.4886441678972915e-05,3.1418981961905956e-05,-0.00031742104329168797
1778196493.622,5169.378,0.0515102855861187,-0.030606308951973915,-1.6755989789962769,-0.0003456514095887542,-0.0006306975847110152,-8.800998330116272e-08
1778196493.872,5169.629,0.05143424868583679,-0.030624842271208763,-1.6756099462509155,0.00024620271869935095,0.0007550832815468311,-0.0004951069131493568
1778196494.123,5169.880,0.051591694355010986,-0.03058188036084175,-1.675653338432312,0.0010469964472576976,0.0008074389770627022,-0.00041504460386931896
1778196494.374,5170.130,0.051674675196409225,-0.030589735135436058,-1.6756579875946045,0.000901100633200258,0.0010268664918839931,-0.0001238307449966669
1778196494.625,5170.381,0.05167745053768158,-0.03058319352567196,-1.675610065460205,0.0004815290740225464,0.0003358221147209406,0.0007113420870155096
1778196494.875,5170.632,0.051692161709070206,-0.030582567676901817,-1.6756011247634888,-5.1488237659214064e-05,-8.579448331147432e-05,0.000208804733119905
1778196495.129,5170.885,0.05168469622731209,-0.03058270364999771,-1.6756256818771362,-0.0007903704536147416,-0.0002980023855343461,0.00024739105720072985
1778196495.379,5171.136,0.05170615389943123,-0.030558442696928978,-1.6756699085235596,0.0005685628275386989,0.0004868708783760667,0.0004715590039268136
1778196495.631,5171.387,0.051691584289073944,-0.03054262138903141,-1.6756592988967896,0.0016053804429247975,0.0004612809279933572,-0.0004303600871935487
1778196495.881,5171.638,0.05167706683278084,-0.03054523468017578,-1.675639271736145,0.0003715410712175071,-0.0008705519139766693,0.000441962038166821
1778196496.133,5171.889,0.051689084619283676,-0.030542632564902306,-1.675589919090271,0.0005333599983714521,-0.00047830468975007534,0.00021968677174299955
1778196496.384,5172.140,0.051674868911504745,-0.030544789507985115,-1.6756417751312256,0.0011220984160900116,0.0005794793833047152,-0.0001655534142628312
1778196496.634,5172.391,0.05169238895177841,-0.03052430972456932,-1.6756682395935059,0.0012478437274694443,0.00049436348490417,-0.0004830496618524194
1778196496.885,5172.642,0.051643092185258865,-0.030548889189958572,-1.6756560802459717,-0.0003946911310777068,-0.00086253322660923,-0.0002399965887889266
1778196497.136,5172.892,0.05164269730448723,-0.030574023723602295,-1.6756361722946167,0.0015277470229193568,1.5433412045240402e-05,0.0005907596787437797
1778196497.387,5173.143,0.05164150521159172,-0.030597342178225517,-1.6756068468093872,-0.0015207791002467275,-0.00031517213210463524,-0.00021642621140927076
1778196497.637,5173.394,0.05168163403868675,-0.030608609318733215,-1.675628423690796,-0.00010999979713233188,-0.0004029951523989439,-2.923875581473112e-05
1778196497.888,5173.644,0.051733534783124924,-0.03058156929910183,-1.6756690740585327,0.0002570937213022262,0.00016906880773603916,8.4651168435812e-05
1778196498.139,5173.895,0.05175360292196274,-0.03058425895869732,-1.6756829023361206,-0.0008267054799944162,-0.00017553428187966347,0.00037242681719362736
1778196498.390,5174.146,0.051746197044849396,-0.030607637017965317,-1.675687551498413,9.097183647099882e-05,-0.000247051939368248,-0.00034619751386344433
1778196498.640,5174.397,0.0517820380628109,-0.030640996992588043,-1.6757186651229858,7.596334035042673e-05,-0.0002741261851042509,-0.0005565407918766141
1778196498.891,5174.648,0.05180943012237549,-0.03061074949800968,-1.6756815910339355,2.274683356517926e-05,-0.00010798347648233175,0.00014454498887062073
1778196499.142,5174.898,0.05178526043891907,-0.030623653903603554,-1.6756722927093506,-8.390822767978534e-05,0.0001241530990228057,0.0004083653911948204
1778196499.392,5175.149,0.05180709436535835,-0.030631374567747116,-1.6756715774536133,-0.000844334252178669,-0.0007266869070008397,-0.0003660377115011215
1778196499.643,5175.400,0.05182011425495148,-0.030629411339759827,-1.675618290901184,-0.0019071211572736502,-2.701615449041128e-05,-0.00016891327686607838
1778196499.894,5175.650,0.05180325731635094,-0.030610406771302223,-1.6756476163864136,0.0010799006558954716,0.00023876328486949205,-0.00025182380340993404
1778196500.144,5175.901,0.051783476024866104,-0.030650295317173004,-1.6756967306137085,0.0003316041547805071,-0.00016541488002985716,0.00036978069692850113
1778196500.395,5176.152,0.05178133398294449,-0.030702224001288414,-1.6756925582885742,-0.000549685675650835,-0.00046000222209841013,0.00046876235865056515
1778196500.646,5176.402,0.05175148695707321,-0.03067591041326523,-1.675667643547058,-0.000636654905974865,-0.00015720503870397806,0.00012350804172456264
1778196500.896,5176.653,0.05172363296151161,-0.030679570510983467,-1.675606608390808,-0.002423664554953575,-0.0016917830798774958,0.0003567372914403677
1778196501.147,5176.904,0.051763225346803665,-0.030675595626235008,-1.6755821704864502,-0.0013945006066933274,-0.0005007304716855288,3.659538924694061e-05
1778196501.398,5177.155,0.05176055058836937,-0.030682971701025963,-1.6755571365356445,-0.0005111266509629786,0.0006240708753466606,0.0003484683111310005
1778196501.649,5177.405,0.0517548993229866,-0.030715538188815117,-1.6756157875061035,-0.0013091267319396138,-0.0005250861868262291,0.0004272747319191694
1778196501.899,5177.656,0.05173938348889351,-0.03069290891289711,-1.6756542921066284,0.0005685437936335802,-0.000574970617890358,-0.00036690104752779007
1778196502.150,5177.907,0.05171563848853111,-0.03068721666932106,-1.6756762266159058,-0.0013992685126140714,0.00017577596008777618,5.134847015142441e-06
1778196502.401,5178.157,0.05173509940505028,-0.0306922048330307,-1.6756536960601807,3.2589090551482514e-05,-0.0001743303146213293,0.0008549434132874012
1778196502.651,5178.408,0.05174463987350464,-0.03068130649626255,-1.675681471824646,0.0008672107942402363,0.0005343358498066664,-0.0007518789498135448
1778196502.902,5178.659,0.05170666426420212,-0.030648471787571907,-1.6757044792175293,-8.735784649616107e-05,-0.000435188296250999,-0.00042325607500970364
1778196503.153,5178.909,0.05178781598806381,-0.03061673417687416,-1.6757216453552246,0.0009456065017729998,0.0008072409546002746,-0.0004239841364324093
1778196503.404,5179.160,0.05180244892835617,-0.030596477910876274,-1.6757203340530396,0.00011523857392603531,0.0003782479325309396,4.268111661076546e-05
1778196503.654,5179.411,0.05177807807922363,-0.03060128353536129,-1.675706386566162,-0.0003517468285281211,-0.0006554644787684083,-0.00012827781029045582
1778196503.905,5179.662,0.051776573061943054,-0.03060990944504738,-1.6757137775421143,-0.00069075683131814,-0.0006418790435418487,0.0009270340669900179
1778196504.156,5179.912,0.05173221975564957,-0.030536990612745285,-1.6757169961929321,0.0005736704915761948,5.3247553296387196e-05,-0.0007558983052149415
