time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778196577.538,5253.294,0.0,0.0,0.0,22.5,0.0,0
1778196578.039,5253.796,0.0,0.0,0.0,22.4,0.0,0
1778196578.541,5254.297,0.0,0.0,0.0,22.5,0.0,0
1778196579.042,5254.799,0.0,0.0,0.0,22.4,0.0,0
1778196579.544,5255.300,0.0,0.0,0.0,22.5,0.0,0
1778196580.046,5255.802,0.0,0.0,0.0,22.4,0.0,0
1778196580.548,5256.304,0.0,0.0,0.0,22.4,0.0,0
1778196581.049,5256.805,0.0,0.0,0.0,22.5,0.0,0
1778196581.550,5257.307,0.0,0.0,0.0,22.4,0.0,0
1778196582.052,5257.808,0.0,0.0,0.0,22.5,0.0,0
1778196582.554,5258.310,0.0,0.0,0.0,22.5,0.0,0
1778196583.056,5258.812,0.0,0.0,0.0,22.5,0.0,0
1778196583.557,5259.314,0.0,0.0,0.0,22.5,0.0,0
1778196584.059,5259.815,0.0,0.0,0.0,22.5,0.0,0
1778196584.561,5260.317,0.0,0.0,0.0,22.5,0.0,0
1778196585.013,5260.769,0.0,0.0,0.0,22.5,0.0,0
1778196585.515,5261.271,0.0,0.0,0.0,22.5,0.0,0
1778196586.016,5261.773,0.0,0.0,0.0,22.5,0.0,0
1778196586.518,5262.274,0.0,0.0,0.0,22.5,0.0,0
1778196587.019,5262.776,0.0,0.0,0.0,22.4,0.0,0
1778196587.521,5263.277,0.0,0.0,0.0,22.5,0.0,0
1778196588.022,5263.779,0.0,0.0,0.0,22.4,0.0,0
1778196588.524,5264.281,0.0,0.0,0.0,22.5,0.0,0
1778196589.026,5264.782,0.0,0.0,0.0,22.5,0.0,0
1778196589.527,5265.284,0.0,0.0,0.0,22.5,0.0,0
1778196590.029,5265.785,0.0,0.0,0.0,22.5,0.0,0
1778196590.530,5266.287,0.0,0.0,0.0,22.5,0.0,0
1778196591.032,5266.789,0.0,0.0,0.0,22.5,0.0,0
1778196591.534,5267.290,0.0,0.0,0.0,22.5,0.0,0
1778196592.035,5267.792,0.0,0.0,0.0,22.5,0.0,0
1778196592.537,5268.293,0.0,0.0,0.0,22.4,0.0,0
1778196593.038,5268.795,0.0,0.0,0.0,22.5,0.0,0
1778196593.541,5269.297,0.0,0.0,0.0,22.5,0.0,0
1778196594.042,5269.799,0.0,0.0,0.0,22.5,0.0,0
1778196594.544,5270.300,0.0,0.0,0.0,22.5,0.0,0
1778196595.045,5270.802,0.0,0.0,0.0,22.5,0.0,0
1778196595.547,5271.303,0.0,0.0,0.0,22.4,0.0,0
1778196596.049,5271.805,0.0,0.0,0.0,22.5,0.0,0
1778196596.550,5272.307,0.0,0.0,0.0,22.4,0.0,0
1778196597.052,5272.809,0.0,0.0,0.0,22.5,0.0,0
1778196597.554,5273.310,0.0,0.0,0.0,22.5,0.0,0
1778196598.056,5273.812,0.0,0.0,0.0,22.5,0.0,0
1778196598.558,5274.314,0.0,0.0,0.0,22.5,0.0,0
1778196599.060,5274.816,0.0,0.0,0.0,22.5,0.0,0
1778196599.511,5275.268,0.0,0.0,0.0,22.4,0.0,0
1778196600.013,5275.769,0.0,0.0,0.0,22.5,0.0,0
1778196600.514,5276.271,0.0,0.0,0.0,22.5,0.0,0
1778196601.015,5276.772,0.0,0.0,0.0,22.5,0.0,0
1778196601.517,5277.273,0.0,0.0,0.0,22.5,0.0,0
1778196602.018,5277.775,0.0,0.0,0.0,22.5,0.0,0
1778196602.520,5278.276,0.0,0.0,0.0,22.4,0.0,0
1778196603.021,5278.778,0.0,0.0,0.0,22.5,0.0,0
1778196603.523,5279.280,0.0,0.0,0.0,22.5,0.0,0
1778196604.025,5279.781,0.0,0.0,0.0,22.5,0.0,0
1778196604.527,5280.283,0.0,0.0,0.0,22.5,0.0,0
1778196605.028,5280.785,0.0,0.0,0.0,22.4,0.0,0
1778196605.530,5281.286,0.0,0.0,0.0,22.5,0.0,0
1778196606.031,5281.788,0.0,0.0,0.0,22.5,0.0,0
1778196606.533,5282.289,0.0,0.0,0.0,22.5,0.0,0
1778196607.034,5282.791,0.0,0.0,0.0,22.5,0.0,0
1778196607.536,5283.292,0.0,0.0,0.0,22.5,0.0,0
1778196608.037,5283.794,0.0,0.0,0.0,22.5,0.0,0
1778196608.539,5284.295,0.0,0.0,0.0,22.5,0.0,0
1778196609.040,5284.797,0.0,0.0,0.0,22.5,0.0,0
1778196609.542,5285.299,0.0,0.0,0.0,22.5,0.0,0
1778196610.044,5285.800,0.0,0.0,0.0,22.5,0.0,0
1778196610.545,5286.302,0.0,0.0,0.0,22.5,0.0,0
1778196611.047,5286.804,0.0,0.0,0.0,22.5,0.0,0
1778196611.549,5287.305,0.0,0.0,0.0,22.4,0.0,0
1778196612.051,5287.807,0.0,0.0,0.0,22.5,0.0,0
1778196612.553,5288.309,0.0,0.0,0.0,22.4,0.0,0
1778196613.054,5288.811,0.0,0.0,0.0,22.4,0.0,0
1778196613.556,5289.312,0.0,0.0,0.0,22.5,0.0,0
1778196614.057,5289.814,0.0,0.0,0.0,22.4,0.0,0
1778196614.559,5290.315,0.0,0.0,0.0,22.5,0.0,0
1778196615.061,5290.817,0.0,0.0,0.0,22.5,0.0,0
1778196615.512,5291.269,0.0,0.0,0.0,22.5,0.0,0
1778196616.013,5291.770,0.0,0.0,0.0,22.5,0.0,0
1778196616.516,5292.273,0.0,0.0,0.0,22.5,0.0,0
1778196617.018,5292.774,0.0,0.0,0.0,22.5,0.0,0
1778196617.520,5293.276,0.0,0.0,0.0,22.5,0.0,0
1778196618.022,5293.778,0.0,0.0,0.0,22.4,0.0,0
1778196618.523,5294.280,0.0,0.0,0.0,22.4,0.0,0
1778196619.025,5294.781,0.0,0.0,0.0,22.5,0.0,0
1778196619.527,5295.283,0.0,0.0,0.0,22.4,0.0,0
1778196620.029,5295.785,0.0,0.0,0.0,22.5,0.0,0
1778196620.531,5296.288,0.0,0.0,0.0,22.4,0.0,0
1778196621.033,5296.790,0.0,0.0,0.0,22.4,0.0,0
1778196621.535,5297.291,0.0,0.0,0.0,22.4,0.0,0
1778196622.036,5297.792,0.0,0.0,0.0,22.5,0.0,0
1778196622.537,5298.294,0.0,0.0,0.0,22.4,0.0,0
1778196623.039,5298.795,0.0,0.0,0.0,22.5,0.0,0
1778196623.540,5299.297,0.0,0.0,0.0,22.4,0.0,0
1778196624.042,5299.798,0.0,0.0,0.0,22.5,0.0,0
1778196624.543,5300.300,0.0,0.0,0.0,22.5,0.0,0
1778196625.045,5300.801,0.0,0.0,0.0,22.4,0.0,0
1778196625.547,5301.303,0.0,0.0,0.0,22.5,0.0,0
1778196626.048,5301.805,0.0,0.0,0.0,22.5,0.0,0
1778196626.550,5302.307,0.0,0.0,0.0,22.5,0.0,0
1778196627.052,5302.808,0.0,0.0,0.0,22.5,0.0,0
1778196627.553,5303.309,0.0,0.0,0.0,22.5,0.0,0
1778196628.055,5303.811,0.0,0.0,0.0,22.4,0.0,0
1778196628.556,5304.313,0.0,0.0,0.0,22.5,0.0,0
1778196629.058,5304.814,0.0,0.0,0.0,22.4,0.0,0
1778196629.559,5305.316,0.0,0.0,0.0,22.5,0.0,0
1778196630.011,5305.768,0.0,0.0,0.0,22.5,0.0,0
1778196630.514,5306.270,0.0,0.0,0.0,22.5,0.0,0
1778196631.016,5306.772,0.0,0.0,0.0,22.5,0.0,0
1778196631.518,5307.274,0.0,0.0,0.0,22.5,0.0,0
1778196632.019,5307.776,0.0,0.0,0.0,22.4,0.0,0
1778196632.521,5308.277,0.0,0.0,0.0,22.5,0.0,0
1778196633.022,5308.779,0.0,0.0,0.0,22.5,0.0,0
1778196633.523,5309.280,0.0,0.0,0.0,22.5,0.0,0
1778196634.025,5309.781,0.0,0.0,0.0,22.5,0.0,0
1778196634.526,5310.283,0.0,0.0,0.0,22.4,0.0,0
1778196635.028,5310.784,0.0,0.0,0.0,22.5,0.0,0
1778196635.529,5311.286,0.0,0.0,0.0,22.5,0.0,0
1778196636.031,5311.787,0.0,0.0,0.0,22.5,0.0,0
1778196636.532,5312.289,0.0,0.0,0.0,22.5,0.0,0
1778196637.034,5312.790,0.0,0.0,0.0,22.5,0.0,0
1778196637.535,5313.292,0.0,0.0,0.0,22.5,0.0,0
1778196638.037,5313.793,0.0,0.0,0.0,22.5,0.0,0
1778196638.538,5314.295,0.0,0.0,0.0,22.5,0.0,0
1778196639.040,5314.796,0.0,0.0,0.0,22.5,0.0,0
1778196639.541,5315.297,0.0,0.0,0.0,22.5,0.0,0
1778196640.042,5315.799,0.0,0.0,0.0,22.4,0.0,0
1778196640.544,5316.301,0.0,0.0,0.0,22.5,0.0,0
1778196641.046,5316.802,0.0,0.0,0.0,22.4,0.0,0
1778196641.547,5317.304,0.0,0.0,0.0,22.5,0.0,0
1778196642.049,5317.806,0.0,0.0,0.0,22.4,0.0,0
1778196642.550,5318.307,0.0,0.0,0.0,22.4,0.0,0
1778196643.052,5318.809,0.0,0.0,0.0,22.5,0.0,0
1778196643.554,5319.311,0.0,0.0,0.0,22.4,0.0,0
1778196644.056,5319.812,0.0,0.0,0.0,22.5,0.0,0
1778196644.557,5320.313,0.0,0.0,0.0,22.5,0.0,0
1778196645.059,5320.815,0.0,0.0,0.0,22.5,0.0,0
1778196645.560,5321.316,0.0,0.0,0.0,22.5,0.0,0
1778196646.011,5321.768,0.0,0.0,0.0,22.5,0.0,0
1778196646.514,5322.270,0.0,0.0,0.0,22.4,0.0,0
1778196647.015,5322.772,0.0,0.0,0.0,22.5,0.0,0
1778196647.517,5323.273,0.0,0.0,0.0,22.5,0.0,0
1778196648.018,5323.775,0.0,0.0,0.0,22.5,0.0,0
1778196648.520,5324.277,0.0,0.0,0.0,22.5,0.0,0
1778196649.022,5324.779,0.0,0.0,0.0,22.4,0.0,0
1778196649.524,5325.281,0.0,0.0,0.0,22.5,0.0,0
1778196650.026,5325.782,0.0,0.0,0.0,22.5,0.0,0
1778196650.527,5326.284,0.0,0.0,0.0,22.5,0.0,0
1778196651.029,5326.785,0.0,0.0,0.0,22.5,0.0,0
1778196651.531,5327.287,0.0,0.0,0.0,22.5,0.0,0
1778196652.032,5327.788,0.0,0.0,0.0,22.4,0.0,0
1778196652.533,5328.290,0.0,0.0,0.0,22.5,0.0,0
1778196653.035,5328.791,0.0,0.0,0.0,22.5,0.0,0
1778196653.536,5329.293,0.0,0.0,0.0,22.4,0.0,0
1778196654.038,5329.794,0.0,0.0,0.0,22.4,0.0,0
1778196654.540,5330.296,0.0,0.0,0.0,22.5,0.0,0
1778196655.041,5330.798,0.0,0.0,0.0,22.4,0.0,0
1778196655.542,5331.299,0.0,0.0,0.0,22.5,0.0,0
1778196656.044,5331.801,0.0,0.0,0.0,22.5,0.0,0
1778196656.547,5332.303,0.0,0.0,0.0,22.5,0.0,0
1778196657.048,5332.805,0.0,0.0,0.0,22.5,0.0,0
1778196657.550,5333.306,0.0,0.0,0.0,22.4,0.0,0
1778196658.051,5333.808,0.0,0.0,0.0,22.5,0.0,0
1778196658.553,5334.309,0.0,0.0,0.0,22.5,0.0,0
1778196659.055,5334.811,0.0,0.0,0.0,22.5,0.0,0
1778196659.556,5335.313,0.0,0.0,0.0,22.5,0.0,0
1778196660.058,5335.814,0.0,0.0,0.0,22.5,0.0,0
1778196660.559,5336.316,0.0,0.0,0.0,22.4,0.0,0
1778196661.061,5336.817,0.0,0.0,0.0,22.5,0.0,0
1778196661.513,5337.270,0.0,0.0,0.0,22.4,0.0,0
1778196662.015,5337.772,0.0,0.0,0.0,22.5,0.0,0
1778196662.517,5338.274,0.0,0.0,0.0,22.5,0.0,0
1778196663.019,5338.775,0.0,0.0,0.0,22.5,0.0,0
1778196663.520,5339.277,0.0,0.0,0.0,22.5,0.0,0
1778196664.022,5339.778,0.0,0.0,0.0,22.5,0.0,0
1778196664.523,5340.279,0.0,0.0,0.0,22.4,0.0,0
1778196665.025,5340.781,0.0,0.0,0.0,22.5,0.0,0
1778196665.526,5341.283,0.0,0.0,0.0,22.5,0.0,0
1778196666.028,5341.784,0.0,0.0,0.0,22.5,0.0,0
1778196666.529,5342.285,0.0,0.0,0.0,22.5,0.0,0
1778196667.030,5342.787,0.0,0.0,0.0,22.4,0.0,0
1778196667.532,5343.289,0.0,0.0,0.0,22.5,0.0,0
1778196668.034,5343.790,0.0,0.0,0.0,22.5,0.0,0
1778196668.535,5344.292,0.0,0.0,0.0,22.5,0.0,0
1778196669.036,5344.793,0.0,0.0,0.0,22.5,0.0,0
1778196669.538,5345.295,0.0,0.0,0.0,22.4,0.0,0
1778196670.040,5345.796,0.0,0.0,0.0,22.5,0.0,0
1778196670.541,5346.298,0.0,0.0,0.0,22.4,0.0,0
1778196671.043,5346.799,0.0,0.0,0.0,22.5,0.0,0
1778196671.545,5347.301,0.0,0.0,0.0,22.5,0.0,0
1778196672.046,5347.803,0.0,0.0,0.0,22.5,0.0,0
1778196672.548,5348.304,0.0,0.0,0.0,22.5,0.0,0
1778196673.049,5348.806,0.0,0.0,0.0,22.5,0.0,0
1778196673.551,5349.307,0.0,0.0,0.0,22.4,0.0,0
1778196674.052,5349.809,0.0,0.0,0.0,22.5,0.0,0
1778196674.554,5350.311,0.0,0.0,0.0,22.4,0.0,0
1778196675.056,5350.812,0.0,0.0,0.0,22.4,0.0,0
1778196675.557,5351.313,0.0,0.0,0.0,22.5,0.0,0
1778196676.058,5351.815,0.0,0.0,0.0,22.4,0.0,0
1778196676.560,5352.316,0.0,0.0,0.0,22.5,0.0,0
1778196677.011,5352.768,0.0,0.0,0.0,22.5,0.0,0
1778196677.513,5353.269,0.0,0.0,0.0,22.5,0.0,0
1778196678.014,5353.771,0.0,0.0,0.0,22.4,0.0,0
1778196678.516,5354.273,0.0,0.0,0.0,22.5,0.0,0
1778196679.018,5354.775,0.0,0.0,0.0,22.5,0.0,0
1778196679.520,5355.276,0.0,0.0,0.0,22.5,0.0,0
1778196680.021,5355.778,0.0,0.0,0.0,22.4,0.0,0
1778196680.523,5356.279,0.0,0.0,0.0,22.4,0.0,0
1778196681.024,5356.781,0.0,0.0,0.0,22.5,0.0,0
1778196681.526,5357.282,0.0,0.0,0.0,22.4,0.0,0
1778196682.028,5357.784,0.0,0.0,0.0,22.5,0.0,0
1778196682.529,5358.286,0.0,0.0,0.0,22.4,0.0,0
1778196683.031,5358.787,0.0,0.0,0.0,22.5,0.0,0
1778196683.533,5359.289,0.0,0.0,0.0,22.5,0.0,0
1778196684.034,5359.790,0.0,0.0,0.0,22.5,0.0,0
1778196684.536,5360.292,0.0,0.0,0.0,22.4,0.0,0
1778196685.037,5360.794,0.0,0.0,0.0,22.5,0.0,0
1778196685.539,5361.295,0.0,0.0,0.0,22.4,0.0,0
1778196686.041,5361.797,0.0,0.0,0.0,22.5,0.0,0
1778196686.543,5362.299,0.0,0.0,0.0,22.5,0.0,0
1778196687.045,5362.801,0.0,0.0,0.0,22.4,0.0,0
1778196687.547,5363.303,0.0,0.0,0.0,22.5,0.0,0
1778196688.048,5363.805,0.0,0.0,0.0,22.4,0.0,0
1778196688.550,5364.306,0.0,0.0,0.0,22.5,0.0,0
1778196689.051,5364.808,0.0,0.0,0.0,22.4,0.0,0
1778196689.553,5365.309,0.0,0.0,0.0,22.4,0.0,0
1778196690.054,5365.811,0.0,0.0,0.0,22.5,0.0,0
1778196690.556,5366.312,0.0,0.0,0.0,22.5,0.0,0
1778196691.057,5366.814,0.0,0.0,0.0,22.4,0.0,0
1778196691.559,5367.316,0.0,0.0,0.0,22.4,0.0,0
1778196692.011,5367.767,0.0,0.0,0.0,22.5,0.0,0
1778196692.513,5368.269,0.0,0.0,0.0,22.5,0.0,0
1778196693.014,5368.771,0.0,0.0,0.0,22.5,0.0,0
1778196693.516,5369.272,0.0,0.0,0.0,22.4,0.0,0
1778196694.017,5369.774,0.0,0.0,0.0,22.5,0.0,0
1778196694.519,5370.276,0.0,0.0,0.0,22.5,0.0,0
1778196695.021,5370.778,0.0,0.0,0.0,22.5,0.0,0
1778196695.523,5371.279,0.0,0.0,0.0,22.5,0.0,0
1778196696.024,5371.781,0.0,0.0,0.0,22.5,0.0,0
1778196696.526,5372.282,0.0,0.0,0.0,22.4,0.0,0
1778196697.028,5372.784,0.0,0.0,0.0,22.5,0.0,0
1778196697.530,5373.286,0.0,0.0,0.0,22.5,0.0,0
1778196698.032,5373.788,0.0,0.0,0.0,22.5,0.0,0
1778196698.533,5374.289,0.0,0.0,0.0,22.5,0.0,0
1778196699.034,5374.791,0.0,0.0,0.0,22.4,0.0,0
1778196699.536,5375.292,0.0,0.0,0.0,22.5,0.0,0
1778196700.038,5375.794,0.0,0.0,0.0,22.4,0.0,0
1778196700.539,5376.296,0.0,0.0,0.0,22.5,0.0,0
1778196701.040,5376.797,0.0,0.0,0.0,22.4,0.0,0
1778196701.542,5377.298,0.0,0.0,0.0,22.4,0.0,0
1778196702.044,5377.800,0.0,0.0,0.0,22.4,0.0,0
1778196702.546,5378.302,0.0,0.0,0.0,22.5,0.0,0
1778196703.047,5378.804,0.0,0.0,0.0,22.4,0.0,0
1778196703.549,5379.305,0.0,0.0,0.0,22.5,0.0,0
1778196704.051,5379.807,0.0,0.0,0.0,22.4,0.0,0
1778196704.552,5380.308,0.0,0.0,0.0,22.4,0.0,0
1778196705.054,5380.810,0.0,0.0,0.0,22.5,0.0,0
1778196705.555,5381.312,0.0,0.0,0.0,22.4,0.0,0
1778196706.057,5381.813,0.0,0.0,0.0,22.5,0.0,0
1778196706.559,5382.315,0.0,0.0,0.0,22.5,0.0,0
1778196707.061,5382.817,0.0,0.0,0.0,22.4,0.0,0
1778196707.512,5383.269,0.0,0.0,0.0,22.4,0.0,0
1778196708.014,5383.770,0.0,0.0,0.0,22.5,0.0,0
1778196708.516,5384.272,0.0,0.0,0.0,22.4,0.0,0
1778196709.017,5384.774,0.0,0.0,0.0,22.5,0.0,0
1778196709.519,5385.276,0.0,0.0,0.0,22.5,0.0,0
1778196710.021,5385.777,0.0,0.0,0.0,22.5,0.0,0
1778196710.522,5386.279,0.0,0.0,0.0,22.5,0.0,0
1778196711.024,5386.781,0.0,0.0,0.0,22.4,0.0,0
1778196711.526,5387.282,0.0,0.0,0.0,22.5,0.0,0
1778196712.027,5387.783,0.0,0.0,0.0,22.4,0.0,0
1778196712.528,5388.285,0.0,0.0,0.0,22.4,0.0,0
1778196713.030,5388.787,0.0,0.0,0.0,22.4,0.0,0
1778196713.532,5389.288,0.0,0.0,0.0,22.5,0.0,0
1778196714.033,5389.790,0.0,0.0,0.0,22.4,0.0,0
1778196714.535,5390.291,0.0,0.0,0.0,22.5,0.0,0
1778196715.036,5390.792,0.0,0.0,0.0,22.4,0.0,0
1778196715.537,5391.294,0.0,0.0,0.0,22.5,0.0,0
1778196716.039,5391.795,0.0,0.0,0.0,22.5,0.0,0
1778196716.540,5392.297,0.0,0.0,0.0,22.4,0.0,0
1778196717.042,5392.798,0.0,0.0,0.0,22.5,0.0,0
1778196717.544,5393.301,0.0,0.0,0.0,22.5,0.0,0
1778196718.047,5393.803,0.0,0.0,0.0,22.5,0.0,0
1778196718.548,5394.305,0.0,0.0,0.0,22.5,0.0,0
1778196719.050,5394.806,0.0,0.0,0.0,22.5,0.0,0
1778196719.551,5395.308,0.0,0.0,0.0,22.4,0.0,0
1778196720.053,5395.809,0.0,0.0,0.0,22.5,0.0,0
1778196720.555,5396.311,0.0,0.0,0.0,22.4,0.0,0
1778196721.056,5396.813,0.0,0.0,0.0,22.5,0.0,0
1778196721.558,5397.314,0.0,0.0,0.0,22.5,0.0,0
1778196722.060,5397.816,0.0,0.0,0.0,22.5,0.0,0
1778196722.511,5398.267,0.0,0.0,0.0,22.4,0.0,0
1778196723.013,5398.769,0.0,0.0,0.0,22.5,0.0,0
1778196723.514,5399.271,0.0,0.0,0.0,22.4,0.0,0
1778196724.016,5399.773,0.0,0.0,0.0,22.5,0.0,0
1778196724.518,5400.274,0.0,0.0,0.0,22.5,0.0,0
1778196725.019,5400.776,0.0,0.0,0.0,22.5,0.0,0
1778196725.520,5401.277,0.0,0.0,0.0,22.5,0.0,0
1778196726.022,5401.778,0.0,0.0,0.0,22.4,0.0,0
1778196726.523,5402.280,0.0,0.0,0.0,22.4,0.0,0
1778196727.024,5402.781,0.0,0.0,0.0,22.5,0.0,0
1778196727.526,5403.283,0.0,0.0,0.0,22.5,0.0,0
1778196728.028,5403.784,0.0,0.0,0.0,22.5,0.0,0
1778196728.529,5404.286,0.0,0.0,0.0,22.5,0.0,0
1778196729.031,5404.787,0.0,0.0,0.0,22.4,0.0,0
1778196729.532,5405.289,0.0,0.0,0.0,22.5,0.0,0
1778196730.034,5405.790,0.0,0.0,0.0,22.5,0.0,0
1778196730.535,5406.292,0.0,0.0,0.0,22.5,0.0,0
1778196731.037,5406.793,0.0,0.0,0.0,22.5,0.0,0
1778196731.538,5407.295,0.0,0.0,0.0,22.4,0.0,0
1778196732.040,5407.796,0.0,0.0,0.0,22.4,0.0,0
1778196732.541,5408.298,0.0,0.0,0.0,22.4,0.0,0
1778196733.043,5408.799,0.0,0.0,0.0,22.5,0.0,0
1778196733.544,5409.300,0.0,0.0,0.0,22.4,0.0,0
1778196734.045,5409.802,0.0,0.0,0.0,22.4,0.0,0
1778196734.547,5410.303,0.0,0.0,0.0,22.5,0.0,0
1778196735.048,5410.805,0.0,0.0,0.0,22.5,0.0,0
1778196735.550,5411.306,0.0,0.0,0.0,22.4,0.0,0
1778196736.051,5411.808,0.0,0.0,0.0,22.5,0.0,0
1778196736.553,5412.309,0.0,0.0,0.0,22.4,0.0,0
1778196737.054,5412.811,0.0,0.0,0.0,22.4,0.0,0
1778196737.556,5413.312,0.0,0.0,0.0,22.5,0.0,0
1778196738.058,5413.814,0.0,0.0,0.0,22.4,0.0,0
1778196738.560,5414.316,0.0,0.0,0.0,22.5,0.0,0
