time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778205716.677,79.349,0.018058160319924355,-0.14777550101280212,0.6257323622703552,-0.006640758365392685,-0.03230650722980499,-0.04233647137880325
1778205716.928,79.600,0.019656091928482056,-0.14331157505512238,0.6125940680503845,-0.02786136418581009,-0.022159557789564133,-0.0392783060669899
1778205717.179,79.851,0.01307403389364481,-0.13838540017604828,0.6136801838874817,-0.05543171614408493,-0.020037692040205002,-0.02858303301036358
1778205717.430,80.102,-0.0013001237530261278,-0.13497823476791382,0.6357057690620422,-0.07730123400688171,-0.026896582916378975,-0.013877911493182182
1778205717.681,80.353,-0.01797080598771572,-0.13546617329120636,0.659834623336792,-0.08644415438175201,-0.03872791677713394,-0.007917726412415504
1778205717.931,80.603,-0.03376079723238945,-0.14074213802814484,0.6780072450637817,-0.07804479449987411,-0.053173892199993134,-0.0016581006348133087
1778205718.182,80.854,-0.042727019637823105,-0.14863362908363342,0.6930027008056641,-0.059190742671489716,-0.06158258393406868,0.000526081770658493
1778205718.432,81.105,-0.044040389358997345,-0.1586691439151764,0.7006481289863586,-0.03157246112823486,-0.06262769550085068,-0.0020996518433094025
1778205718.683,81.355,-0.038147762417793274,-0.16556784510612488,0.6986231207847595,-0.010423097759485245,-0.05512905493378639,-0.00331764854490757
1778205718.934,81.606,-0.029301244765520096,-0.1689985990524292,0.698871910572052,-0.002689007669687271,-0.04160483181476593,-0.0004534386098384857
1778205719.185,81.857,-0.021048184484243393,-0.1681089997291565,0.7076824903488159,-0.010445471853017807,-0.026708630844950676,0.0014312714338302612
1778205719.435,82.108,-0.01824907958507538,-0.163816437125206,0.7190865874290466,-0.0299212709069252,-0.017242783680558205,0.005324136465787888
1778205719.686,82.358,-0.023052284494042397,-0.15778020024299622,0.7399928569793701,-0.063280388712883,-0.011587206274271011,0.011233397759497166
1778205719.937,82.609,-0.034006260335445404,-0.15380655229091644,0.7644954323768616,-0.07533621788024902,-0.023866528645157814,0.006774677895009518
1778205720.188,82.860,-0.049435462802648544,-0.15342503786087036,0.783698558807373,-0.0914338231086731,-0.033966582268476486,-0.004140989854931831
1778205720.439,83.111,-0.06161480024456978,-0.15680693089962006,0.7960965037345886,-0.07328766584396362,-0.04661104828119278,-0.011981753632426262
1778205720.690,83.362,-0.06870276480913162,-0.16346000134944916,0.8045661449432373,-0.058856334537267685,-0.05667571723461151,-0.017392726615071297
1778205720.941,83.613,-0.06767523288726807,-0.1715157926082611,0.8038205504417419,-0.02858475223183632,-0.056627415120601654,-0.019208824262022972
1778205721.192,83.864,-0.0607396624982357,-0.17708899080753326,0.7984839677810669,-0.01330522820353508,-0.048997268080711365,-0.018227454274892807
1778205721.442,84.115,-0.04966438561677933,-0.17938511073589325,0.795326292514801,-0.006295647472143173,-0.03434492647647858,-0.01660391129553318
1778205721.693,84.365,-0.04132932052016258,-0.17802485823631287,0.7937705516815186,-0.035218626260757446,-0.027941159904003143,-0.024019144475460052
1778205721.944,84.616,-0.04057808965444565,-0.17305757105350494,0.7911194562911987,-0.035245396196842194,-0.0077680554240942,-0.04183608293533325
1778205722.195,84.867,-0.04480414092540741,-0.16852177679538727,0.7901339530944824,-0.07923595607280731,-0.026402661576867104,-0.06348436325788498
1778205722.446,85.118,-0.05454516410827637,-0.16513609886169434,0.7826853394508362,-0.07576388120651245,-0.0107711311429739,-0.08695647120475769
1778205722.697,85.369,-0.06460646539926529,-0.16556167602539062,0.7688047885894775,-0.09939084947109222,-0.036612123250961304,-0.09722287207841873
1778205722.948,85.620,-0.0722595676779747,-0.1699391007423401,0.7522481679916382,-0.06577350199222565,-0.04177551716566086,-0.10879089683294296
1778205723.199,85.871,-0.0741572305560112,-0.17732827365398407,0.7257381081581116,-0.059721291065216064,-0.0611095055937767,-0.1183677539229393
1778205723.449,86.122,-0.06832929700613022,-0.18459653854370117,0.6941384077072144,-0.02153669483959675,-0.043273694813251495,-0.12123049050569534
1778205723.700,86.372,-0.05756133794784546,-0.1884220540523529,0.6597374081611633,-0.013071388006210327,-0.03858058527112007,-0.1191738173365593
1778205723.951,86.623,-0.04528619349002838,-0.18877339363098145,0.6285557150840759,-0.01240936666727066,-0.02088935300707817,-0.11599861830472946
1778205724.202,86.874,-0.036108680069446564,-0.18437707424163818,0.5960819721221924,-0.02189822494983673,-0.015507141128182411,-0.11402403563261032
1778205724.452,87.124,-0.033151764422655106,-0.17883776128292084,0.5696195363998413,-0.05469635874032974,-0.0028937160968780518,-0.10114911198616028
1778205724.703,87.375,-0.03776780143380165,-0.1733042299747467,0.5512576103210449,-0.06450672447681427,-0.015967343002557755,-0.08537914603948593
1778205724.954,87.626,-0.04731132835149765,-0.17148378491401672,0.5357681512832642,-0.08714330196380615,-0.02570468746125698,-0.07338154315948486
1778205725.205,87.877,-0.05745050311088562,-0.17295598983764648,0.5204232931137085,-0.07250557839870453,-0.03930934518575668,-0.07076006382703781
1778205725.455,88.128,-0.06395000964403152,-0.1775081306695938,0.5059950947761536,-0.06191354990005493,-0.04675167798995972,-0.07028212398290634
1778205725.706,88.379,-0.06390511989593506,-0.18261972069740295,0.48755961656570435,-0.028070757165551186,-0.04223616421222687,-0.06957792490720749
1778205725.957,88.629,-0.05783300846815109,-0.18669332563877106,0.4638420045375824,-0.012087931856513023,-0.03754130005836487,-0.07037567347288132
1778205726.208,88.880,-0.04724536091089249,-0.18694275617599487,0.44063928723335266,-0.0012638028711080551,-0.016702983528375626,-0.07288377732038498
1778205726.459,89.131,-0.036467842757701874,-0.18328852951526642,0.41607630252838135,-0.0018438976258039474,-0.0109197236597538,-0.0709373727440834
1778205726.709,89.381,-0.030221395194530487,-0.17766360938549042,0.3940486013889313,-0.02619890123605728,0.003628714010119438,-0.06881928443908691
1778205726.960,89.632,-0.030099501833319664,-0.17161186039447784,0.3765872120857239,-0.04249396175146103,-0.008294722065329552,-0.06495827436447144
1778205727.211,89.883,-0.03592749312520027,-0.1678769588470459,0.3636009693145752,-0.06746583431959152,-0.010717658326029778,-0.06085819751024246
1778205727.462,90.134,-0.04509786143898964,-0.16782058775424957,0.35052600502967834,-0.06808121502399445,-0.030837690457701683,-0.05890124663710594
1778205727.713,90.385,-0.05415348708629608,-0.17141370475292206,0.3383758068084717,-0.061092160642147064,-0.0370577871799469,-0.056342095136642456
1778205727.963,90.636,-0.05800672993063927,-0.17673145234584808,0.32496699690818787,-0.039817966520786285,-0.04493925720453262,-0.057187020778656006
1778205728.214,90.886,-0.05605953931808472,-0.18196429312229156,0.30625098943710327,-0.014602012932300568,-0.03456882759928703,-0.05659852921962738
1778205728.465,91.137,-0.04815484955906868,-0.1843225210905075,0.28584131598472595,-0.0012319441884756088,-0.023854801431298256,-0.05757082253694534
1778205728.716,91.388,-0.03744741529226303,-0.1829179972410202,0.2658846378326416,0.011160997673869133,-0.008600214496254921,-0.05839261785149574
1778205728.966,91.638,-0.02206214889883995,-0.17080964148044586,0.2644345760345459,0.02520459145307541,0.022610221058130264,0.019186917692422867
1778205729.217,91.889,-0.009106910787522793,-0.15539340674877167,0.26569193601608276,0.015484546311199665,0.029466120526194572,0.022389188408851624
1778205729.468,92.140,-0.0024190733674913645,-0.14037755131721497,0.27292168140411377,-0.007984578609466553,0.026590704917907715,0.027546310797333717
1778205729.718,92.391,0.0006414225790649652,-0.12780830264091492,0.27869048714637756,-0.014951547607779503,0.012645996175706387,0.02773793786764145
1778205729.919,92.591,0.002447417937219143,-0.11988276988267899,0.281521201133728,-0.019462505355477333,0.005133007653057575,0.030213480815291405
1778205730.170,92.842,0.013122114352881908,-0.11509697139263153,0.2792419195175171,0.009740777313709259,-0.018112290650606155,0.0036158598959445953
1778205730.421,93.093,0.0381631925702095,-0.11472242325544357,0.25467872619628906,0.024595186114311218,-0.011994000524282455,0.0025569647550582886
1778205730.672,93.344,0.05717167630791664,-0.10497511923313141,0.2375936061143875,0.04662790149450302,-0.002214210107922554,0.002000376582145691
1778205730.923,93.595,0.06709949672222137,-0.09348911792039871,0.2326011061668396,0.04995208978652954,0.014564063400030136,0.0009794048964977264
1778205731.173,93.845,0.07476891577243805,-0.08355370163917542,0.23122121393680573,0.0523105189204216,0.028477143496274948,0.0018998347222805023
1778205731.424,94.096,0.0841415748000145,-0.07464205473661423,0.22844798862934113,0.04523027688264847,0.037222083657979965,0.003846116364002228
1778205731.675,94.348,0.09227149188518524,-0.065109483897686,0.2270706593990326,0.02135184220969677,0.039225924760103226,0.007629565894603729
1778205731.926,94.599,0.095113605260849,-0.0575254000723362,0.22792144119739532,0.0049984147772192955,0.02895602025091648,0.011263985186815262
1778205732.177,94.849,0.09343244135379791,-0.05245129019021988,0.2296484261751175,-0.013458235189318657,0.016913488507270813,0.014515165239572525
1778205732.428,95.100,0.08901506662368774,-0.05109149217605591,0.23222844302654266,-0.012743527069687843,0.00023780763149261475,0.01680693030357361
1778205732.679,95.351,0.08602312952280045,-0.05269144847989082,0.2352375090122223,-0.003846576437354088,-0.0056603578850626945,0.01911499723792076
1778205732.930,95.602,0.0872802585363388,-0.05558022856712341,0.2366347461938858,0.018520254641771317,-0.0051034679636359215,0.01675477623939514
1778205733.180,95.853,0.09382092952728271,-0.05505723878741264,0.2290269434452057,0.03808344155550003,0.004324567504227161,0.012753762304782867
1778205733.431,96.104,0.09786287695169449,-0.052824266254901886,0.2182590663433075,0.04555709660053253,0.018319707363843918,0.011090055108070374
1778205733.682,96.354,0.09297303110361099,-0.05423175171017647,0.20812271535396576,0.04538241773843765,0.030220750719308853,0.010951973497867584
1778205733.933,96.605,0.08803876489400864,-0.05624949932098389,0.20440800487995148,0.019697126001119614,0.022583503276109695,0.017146088182926178
1778205734.184,96.856,0.08625772595405579,-0.0558975487947464,0.21076253056526184,-7.642479613423347e-05,0.015074359253048897,0.01940830796957016
1778205734.435,97.107,0.08041461557149887,-0.057352807372808456,0.21526816487312317,-0.0283677838742733,-0.004463085904717445,0.020591378211975098
1778205734.686,97.358,0.0660991445183754,-0.06686965376138687,0.21630364656448364,-0.047120824456214905,-0.03178391978144646,0.021098969504237175
1778205734.937,97.609,0.04698566719889641,-0.08441240340471268,0.21782943606376648,-0.055687494575977325,-0.06019323691725731,0.02658119611442089
1778205735.187,97.859,0.028816763311624527,-0.10791532695293427,0.21738438308238983,-0.04253837466239929,-0.07216065376996994,0.018009774386882782
1778205735.438,98.110,0.020799579098820686,-0.12739548087120056,0.20523227751255035,-0.02039131335914135,-0.07390990853309631,0.007835952565073967
1778205735.689,98.361,0.02175493910908699,-0.1425045132637024,0.186568945646286,-0.0007907375693321228,-0.06403005868196487,-0.0014118105173110962
1778205735.939,98.612,0.028356965631246567,-0.1496933102607727,0.16832634806632996,0.013331711292266846,-0.04983720928430557,-0.009312901645898819
1778205736.190,98.862,0.03644078969955444,-0.1507796347141266,0.14448373019695282,0.011398497968912125,-0.034912705421447754,-0.01670531928539276
1778205736.441,99.113,0.04049167037010193,-0.14837245643138885,0.12982410192489624,-0.0005002841353416443,-0.028575673699378967,-0.012240301817655563
1778205736.692,99.364,0.03834777697920799,-0.14551706612110138,0.12873154878616333,-0.022655395790934563,-0.029769910499453545,-0.006875932216644287
1778205736.943,99.615,0.02951177768409252,-0.14489373564720154,0.1349254697561264,-0.043917324393987656,-0.03865650296211243,0.0003820769488811493
1778205737.194,99.866,0.017996035516262054,-0.1478900909423828,0.1452491283416748,-0.0523398295044899,-0.05296281352639198,0.0070710256695747375
1778205737.445,100.117,0.004958488047122955,-0.15561087429523468,0.16476154327392578,-0.050713032484054565,-0.06524866819381714,0.014127522706985474
1778205737.695,100.368,-0.0023853308521211147,-0.16435420513153076,0.1786746233701706,-0.03507569804787636,-0.06985114514827728,0.014854095876216888
1778205737.946,100.619,-0.003572197398170829,-0.17266680300235748,0.18480902910232544,-0.01417235191911459,-0.06321566551923752,0.014579210430383682
1778205738.198,100.870,0.0014686757931485772,-0.17771735787391663,0.18940559029579163,0.0071101076900959015,-0.05085431784391403,0.01414523832499981
1778205738.449,101.121,0.010760693810880184,-0.17808440327644348,0.18835295736789703,0.018502896651625633,-0.03480147570371628,0.012132085859775543
1778205738.700,101.372,0.020162321627140045,-0.1744578331708908,0.18328061699867249,0.015778400003910065,-0.021332133561372757,0.01149926707148552
1778205738.951,101.623,0.028208576142787933,-0.1627950817346573,0.18746304512023926,0.017493154853582382,0.02310100384056568,0.013047924265265465
1778205739.202,101.874,0.03335898369550705,-0.14283092319965363,0.2034376561641693,-0.006182854063808918,0.01897963136434555,0.01887056976556778
1778205739.452,102.125,0.030829673632979393,-0.1296243518590927,0.2181864082813263,-0.02578994631767273,0.008936310186982155,0.025268573313951492
1778205739.703,102.375,0.029206998646259308,-0.12326920032501221,0.23129981756210327,-0.021450228989124298,-0.01933710277080536,0.006149593740701675
1778205739.954,102.626,0.037129856646060944,-0.12216369807720184,0.2314559370279312,-0.009588547050952911,-0.02651217207312584,0.005226293578743935
1778205740.205,102.877,0.04456043615937233,-0.1142725721001625,0.2320789247751236,0.011549025774002075,-0.021018151193857193,0.003620099276304245
1778205740.455,103.128,0.052282627671957016,-0.10608100146055222,0.23654678463935852,0.032046038657426834,-0.012845350429415703,0.0029265377670526505
1778205740.706,103.378,0.06182759255170822,-0.10031082481145859,0.2435755729675293,0.04906034097075462,0.0004867282696068287,-0.00026514939963817596
1778205740.957,103.629,0.0708196833729744,-0.09494293481111526,0.24719099700450897,0.051629066467285156,0.014485014602541924,0.0007599238306283951
1778205741.208,103.880,0.07689759880304337,-0.08835721760988235,0.25087806582450867,0.04279639944434166,0.02465546876192093,0.001124899834394455
1778205741.458,104.131,0.08236362040042877,-0.0808386355638504,0.2585676610469818,0.025298072025179863,0.029133222997188568,0.003484737128019333
1778205741.709,104.381,0.08532761037349701,-0.07444515079259872,0.2673569321632385,0.00575850997120142,0.02637658827006817,0.006113743409514427
1778205741.960,104.632,0.08386550843715668,-0.06903010606765747,0.2794620990753174,-0.014056452549993992,0.015735134482383728,0.01002267561852932
1778205742.211,104.883,0.07906047999858856,-0.06705785542726517,0.2927965521812439,-0.02258482202887535,0.003326757811009884,0.012497475370764732
1778205742.461,105.133,0.07404768466949463,-0.06844407320022583,0.3066433370113373,-0.015004782006144524,-0.00891190767288208,0.012313520535826683
1778205742.712,105.384,0.07589787989854813,-0.07310277223587036,0.31538593769073486,0.0029433080926537514,-0.01319977454841137,0.011935513466596603
1778205742.963,105.635,0.08269238471984863,-0.07700400054454803,0.3236646354198456,0.026075508445501328,-0.009643136523663998,0.009913913905620575
1778205743.214,105.886,0.08747514337301254,-0.07953444868326187,0.3304378390312195,0.03959557041525841,0.00016777776181697845,0.006762515753507614
1778205743.466,106.138,0.08619268983602524,-0.08271313458681107,0.33392608165740967,0.043122321367263794,0.008957774378359318,0.006414918228983879
1778205743.717,106.389,0.08243333548307419,-0.08469527214765549,0.3365466296672821,0.03525763750076294,0.01912539452314377,0.006744349375367165
1778205743.967,106.640,0.07889974117279053,-0.08319390565156937,0.33933958411216736,0.017339976504445076,0.021917741745710373,0.008400831371545792
1778205744.218,106.890,0.06571581214666367,-0.08346398174762726,0.3382686674594879,-0.04012659192085266,0.002570987679064274,-0.022181756794452667
1778205744.419,107.091,0.051297783851623535,-0.08668642491102219,0.3388148844242096,-0.049610964953899384,-0.007147323340177536,-0.017364073544740677
1778205744.670,107.342,0.03895530477166176,-0.09174812585115433,0.3460780680179596,-0.049982089549303055,-0.01834668032824993,-0.008043322712182999
1778205744.921,107.593,0.026790939271450043,-0.09880746155977249,0.35599443316459656,-0.04685989022254944,-0.02897557057440281,-0.007565939798951149
1778205745.171,107.844,0.017861144617199898,-0.10665832459926605,0.36430880427360535,-0.03222031891345978,-0.035882093012332916,-0.00691722147166729
1778205745.422,108.094,0.012859578244388103,-0.11588873714208603,0.3725930452346802,-0.009541131556034088,-0.03507120534777641,-0.008689654991030693
1778205745.673,108.345,0.013367541134357452,-0.123845174908638,0.3788556754589081,0.009831760078668594,-0.02797534316778183,-0.009690579026937485
1778205745.924,108.596,0.017595885321497917,-0.12940871715545654,0.3841875493526459,0.018591485917568207,-0.017936911433935165,-0.010413499549031258
1778205746.175,108.847,0.02287503145635128,-0.13228806853294373,0.39095938205718994,0.015175282955169678,-0.006807703524827957,-0.010496789589524269
1778205746.425,109.097,0.025206100195646286,-0.13266421854496002,0.3988502323627472,-0.0013202615082263947,0.00014372356235980988,-0.00805557519197464
1778205746.676,109.348,0.014626284129917622,-0.12885110080242157,0.4111841320991516,-0.03506755828857422,0.007256871089339256,-0.01137842983007431
1778205746.927,109.599,0.0019264105940237641,-0.12568770349025726,0.42228013277053833,-0.05892263352870941,-0.010972661897540092,-0.02445261925458908
1778205747.178,109.850,-0.013626756146550179,-0.12718433141708374,0.4282521605491638,-0.05203227698802948,-0.010856743901968002,-0.05002501606941223
1778205747.429,110.101,-0.02659168653190136,-0.1321866661310196,0.42611050605773926,-0.07218125462532043,-0.030290087684988976,-0.0648866519331932
1778205747.679,110.351,-0.03658711910247803,-0.14028342068195343,0.419211208820343,-0.03137027099728584,-0.029261495918035507,-0.08430922031402588
1778205747.930,110.603,-0.04020368307828903,-0.14845219254493713,0.40665000677108765,-0.031573422253131866,-0.030958522111177444,-0.10249564051628113
1778205748.181,110.854,-0.03757202625274658,-0.15627439320087433,0.3894585967063904,0.006568824872374535,-0.027568621560931206,-0.1112339198589325
1778205748.432,111.105,-0.03105739876627922,-0.16145026683807373,0.3685315251350403,0.0009701456874608994,-0.017000650987029076,-0.11200562119483948
1778205748.683,111.355,-0.024646619334816933,-0.1637222021818161,0.35132506489753723,0.00018657371401786804,-0.006048294715583324,-0.10746356099843979
1778205748.934,111.606,-0.022310398519039154,-0.16307519376277924,0.33443012833595276,-0.019131118431687355,-0.0025030774995684624,-0.0995498076081276
1778205749.185,111.857,-0.02489594742655754,-0.16261091828346252,0.3216553032398224,-0.04633640497922897,-0.0035926345735788345,-0.09076078236103058
1778205749.435,112.108,-0.03372640535235405,-0.1625588983297348,0.3114616572856903,-0.05333542451262474,-0.010124876163899899,-0.08785561472177505
1778205749.686,112.358,-0.044519778341054916,-0.16538070142269135,0.30261895060539246,-0.0724145844578743,-0.019216516986489296,-0.08330781757831573
1778205749.937,112.609,-0.05457166209816933,-0.1703910231590271,0.2932763695716858,-0.04714072495698929,-0.027332555502653122,-0.08327855169773102
1778205750.188,112.860,-0.06030808389186859,-0.17718356847763062,0.2843838930130005,-0.04261106997728348,-0.03154170513153076,-0.08128970861434937
1778205750.439,113.111,-0.0595598928630352,-0.18337693810462952,0.27389612793922424,-0.007275566458702087,-0.024570781737565994,-0.08296556025743484
1778205750.690,113.362,-0.05404248088598251,-0.18762826919555664,0.2618187665939331,-0.000838208943605423,-0.019612211734056473,-0.08156035840511322
1778205750.940,113.613,-0.045534804463386536,-0.1887766718864441,0.2504500150680542,0.01143103651702404,-0.006013683974742889,-0.081601582467556
1778205751.191,113.863,-0.03758995980024338,-0.18684454262256622,0.23859429359436035,-0.002636456862092018,-0.001878197304904461,-0.07807625085115433
1778205751.442,114.114,-0.03434848412871361,-0.1835600733757019,0.2293039858341217,-0.026474136859178543,0.006544867530465126,-0.07428895682096481
1778205751.693,114.365,-0.03712230548262596,-0.1801937371492386,0.22196851670742035,-0.04081873595714569,-0.00422466266900301,-0.0696997195482254
1778205751.943,114.615,-0.04435219243168831,-0.17877359688282013,0.21757183969020844,-0.06341288983821869,-0.00792356301099062,-0.06468252837657928
1778205752.194,114.866,-0.05354335159063339,-0.1799415946006775,0.21373340487480164,-0.05515412241220474,-0.023348376154899597,-0.06061519682407379
1778205752.445,115.117,-0.060631293803453445,-0.18307141959667206,0.2107078731060028,-0.05087012052536011,-0.02311934158205986,-0.058332860469818115
1778205752.696,115.368,-0.06332987546920776,-0.1874718815088272,0.20731697976589203,-0.023425579071044922,-0.02827516570687294,-0.05768231675028801
1778205752.947,115.619,-0.06018151342868805,-0.19070498645305634,0.2024281919002533,-0.005551496520638466,-0.01829882152378559,-0.056265417486429214
1778205753.198,115.870,-0.05237194523215294,-0.19150014221668243,0.19666796922683716,0.010338108986616135,-0.012042446061968803,-0.056833792477846146
1778205753.449,116.121,-0.043722834438085556,-0.18577301502227783,0.19017192721366882,-0.011974509805440903,-0.2201225906610489,-0.06545904278755188
1778205753.699,116.371,-0.04869911074638367,-0.20137055218219757,0.1793137490749359,-0.12430744618177414,-0.11476760357618332,-0.09846873581409454
1778205753.950,116.622,-0.05364575982093811,-0.1871843785047531,0.15768903493881226,-0.0292978473007679,0.1122727170586586,-0.12086278200149536
1778205754.201,116.873,-0.06526335328817368,-0.18604552745819092,0.1375117003917694,-0.14688153564929962,-0.10281291604042053,-0.13587848842144012
1778205754.452,117.124,-0.07661247998476028,-0.1753567010164261,0.09956773370504379,-0.2170386016368866,0.17038901150226593,-0.21550482511520386
1778205754.703,117.375,-0.07835395634174347,-0.1787247359752655,0.04933629557490349,0.04376146197319031,-0.10917910933494568,-0.23559923470020294
1778205754.954,117.626,-0.07824544608592987,-0.18140414357185364,-0.00782890897244215,-0.0677846372127533,0.0693158507347107,-0.24877850711345673
1778205755.205,117.877,-0.05703101307153702,-0.18553121387958527,-0.06505832821130753,0.0709788128733635,-0.06996530294418335,-0.26422369480133057
1778205755.456,118.128,-0.03497171401977539,-0.1889497935771942,-0.12198958545923233,0.004608273506164551,0.005720173940062523,-0.24909348785877228
1778205755.706,118.379,0.0005002530524507165,-0.18649031221866608,-0.17701482772827148,0.0881488174200058,0.0213761143386364,-0.21061088144779205
1778205755.957,118.629,0.02210305631160736,-0.1830379217863083,-0.20829974114894867,0.05387444049119949,-0.03198350593447685,-0.04840108007192612
1778205756.208,118.880,0.030915915966033936,-0.17785052955150604,-0.18084953725337982,-0.0031370781362056732,0.02385561913251877,0.15075823664665222
1778205756.458,119.131,0.02026429772377014,-0.17446911334991455,-0.12680727243423462,-0.006375039927661419,-0.018387354910373688,0.2036377340555191
1778205756.709,119.381,0.0011165826581418514,-0.16884757578372955,-0.0533190555870533,-0.09573777765035629,0.04579361155629158,0.25899192690849304
1778205756.960,119.632,-0.020856978371739388,-0.1614421308040619,0.0252299252897501,-0.015034910291433334,-0.018810590729117393,0.2784087657928467
1778205757.211,119.883,-0.03892601281404495,-0.15324433147907257,0.10481169074773788,-0.05744146555662155,0.02998582273721695,0.29258105158805847
1778205757.462,120.134,-0.046590737998485565,-0.14494088292121887,0.19544073939323425,0.03335682302713394,-0.009023834019899368,0.29461076855659485
1778205757.713,120.385,-0.04770857095718384,-0.14348213374614716,0.27912846207618713,0.008077354170382023,-0.03832077234983444,0.2993681728839874
1778205757.963,120.636,-0.04776981472969055,-0.1412634253501892,0.36913686990737915,0.011251200921833515,-0.05438779667019844,0.29031750559806824
1778205758.214,120.886,-0.049782879650592804,-0.14283733069896698,0.4530857503414154,0.0625460147857666,0.024367662146687508,0.27271145582199097
1778205758.465,121.137,-0.04660559818148613,-0.13974611461162567,0.5384681224822998,0.01097187865525484,-0.003327260259538889,0.24929606914520264
1778205758.716,121.388,-0.04834017902612686,-0.13473397493362427,0.6096621155738831,0.002309674397110939,0.00017285114154219627,0.21435360610485077
1778205758.966,121.639,-0.05814538151025772,-0.13047794997692108,0.6818045973777771,-0.026750659570097923,0.00022873468697071075,0.16864924132823944
1778205759.217,121.889,-0.06868044286966324,-0.1289978176355362,0.7343053817749023,-0.052944835275411606,-0.017362400889396667,0.12615430355072021
1778205759.468,122.141,-0.08057381212711334,-0.12901745736598969,0.7756674289703369,-0.041945576667785645,-0.016777493059635162,0.08398693799972534
1778205759.669,122.341,-0.08724362403154373,-0.1308739185333252,0.8020470142364502,-0.02123243734240532,-0.01501397229731083,0.04782436788082123
1778205759.920,122.592,-0.09235887974500656,-0.13402056694030762,0.8236713409423828,-0.02253258228302002,-0.020122122019529343,-0.004669206216931343
1778205760.171,122.843,-0.08849562704563141,-0.1364361196756363,0.8289794921875,-0.0007610348984599113,-0.005257278680801392,-0.05557835102081299
1778205760.421,123.094,-0.07989553362131119,-0.13700054585933685,0.8208937644958496,0.027845777571201324,0.007747432682663202,-0.10045699775218964
1778205760.672,123.344,-0.06868376582860947,-0.13745611906051636,0.804919958114624,0.009152250364422798,0.0016971766017377377,-0.13139839470386505
1778205760.923,123.595,-0.05676431208848953,-0.1379886418581009,0.7798512578010559,0.006788908503949642,-0.0034085814841091633,-0.15800103545188904
1778205761.174,123.846,-0.049041133373975754,-0.13968242704868317,0.7517876029014587,-0.01130972895771265,-0.005948293022811413,-0.1790749579668045
1778205761.425,124.097,-0.04550676792860031,-0.1435122787952423,0.7173318266868591,-0.03811723738908768,-0.011557891964912415,-0.19950291514396667
1778205761.675,124.348,-0.04661940038204193,-0.14860014617443085,0.6801748275756836,-0.04913654923439026,-0.022154632955789566,-0.2118152230978012
1778205761.926,124.599,-0.0490754097700119,-0.1543123871088028,0.6414687633514404,-0.05428602173924446,-0.02516421675682068,-0.2172609567642212
1778205762.177,124.849,-0.05005683749914169,-0.16144776344299316,0.5968865752220154,-0.041569989174604416,-0.0182791855186224,-0.2184101641178131
1778205762.428,125.100,-0.046831127256155014,-0.1665550023317337,0.5557178258895874,-0.023755952715873718,-0.012520634569227695,-0.21158359944820404
1778205762.679,125.351,-0.03835703432559967,-0.16788926720619202,0.5095325708389282,-0.00550213735550642,-0.0004484313540160656,-0.20768262445926666
1778205762.930,125.602,-0.026838451623916626,-0.16518504917621613,0.46689411997795105,0.007429712451994419,0.012664142064750195,-0.18840089440345764
1778205763.181,125.853,-0.01443556323647499,-0.16027380526065826,0.43010443449020386,0.009397325105965137,0.016124308109283447,-0.16634154319763184
1778205763.431,126.104,-0.004589990247040987,-0.1555807739496231,0.39977553486824036,0.003817955031991005,0.0073831272311508656,-0.14612330496311188
1778205763.682,126.355,0.001425948110409081,-0.15279702842235565,0.37493646144866943,-0.01202823780477047,-0.007012947462499142,-0.12111131101846695
1778205763.933,126.606,0.002100196434184909,-0.15373565256595612,0.3586016595363617,-0.028930582106113434,-0.017243562266230583,-0.09598103910684586
1778205764.184,126.856,-0.0018196484306827188,-0.1582641303539276,0.3487449586391449,-0.03710691258311272,-0.02945098839700222,-0.062458571046590805
1778205764.435,127.107,-0.008252955973148346,-0.1642667055130005,0.3476230502128601,-0.03705109283328056,-0.034061551094055176,-0.020862843841314316
1778205764.686,127.358,-0.014560140669345856,-0.16924026608467102,0.35612648725509644,-0.027898509055376053,-0.025429319590330124,0.013098172843456268
1778205764.937,127.609,-0.018993154168128967,-0.17188456654548645,0.3692935109138489,-0.013998372480273247,-0.007270243018865585,0.02823352813720703
1778205765.187,127.860,-0.019922930747270584,-0.1703171581029892,0.3827444016933441,0.0005614976398646832,0.003877682611346245,0.03742585331201553
1778205765.438,128.110,-0.01776655949652195,-0.16481125354766846,0.4001700282096863,0.014055399224162102,0.014909708872437477,0.05234706401824951
1778205765.689,128.361,-0.014053662307560444,-0.1578679382801056,0.4200516939163208,0.017322024330496788,0.020223813131451607,0.062133654952049255
1778205765.941,128.613,-0.010986334644258022,-0.15212571620941162,0.44255977869033813,0.010305749252438545,0.010991120710968971,0.06647414714097977
1778205766.191,128.864,-0.011038364842534065,-0.1495838314294815,0.46536490321159363,-0.00433587608858943,-0.004348303657025099,0.06415626406669617
1778205766.443,129.115,-0.015471851453185081,-0.15022271871566772,0.49018916487693787,-0.022529220208525658,-0.01729234680533409,0.06414557993412018
1778205766.694,129.366,-0.023695552721619606,-0.1538011133670807,0.5153589844703674,-0.03443170338869095,-0.02338317409157753,0.0702969878911972
1778205766.944,129.616,-0.03364497423171997,-0.15846142172813416,0.5416361689567566,-0.03600218519568443,-0.027272459119558334,0.0744970291852951
