time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778205701.575,64.248,22.64000129699707,0.3319999873638153,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778205702.578,65.251,22.64000129699707,0.35199999809265137,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778205703.581,66.253,22.64000129699707,0.343999981880188,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0200001001358032
1778205704.584,67.256,22.632001876831055,0.4960000216960907,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778205705.587,68.259,22.64000129699707,0.335999995470047,12.408000946044922,0.0,5.368000030517578,0.9599999785423279
1778205706.589,69.261,22.64000129699707,0.5040000081062317,12.440000534057617,-0.00800000037997961,5.28000020980835,1.468000054359436
1778205707.595,70.267,22.632001876831055,0.4399999976158142,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2080000638961792
1778205708.599,71.271,22.632001876831055,0.40000003576278687,12.432000160217285,-0.004000000189989805,5.28000020980835,1.2000000476837158
1778205709.605,72.277,22.632001876831055,0.3959999978542328,12.392000198364258,-0.004000000189989805,5.28000020980835,1.6000001430511475
1778205710.608,73.280,22.624000549316406,0.5080000162124634,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5360000133514404
1778205711.611,74.283,22.64000129699707,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778205712.565,75.237,22.64000129699707,0.3160000145435333,12.416000366210938,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778205713.567,76.240,22.632001876831055,0.30400002002716064,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3840000629425049
1778205714.571,77.243,22.64000129699707,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.312000274658203,0.8759999871253967
1778205715.574,78.246,22.64000129699707,0.3479999899864197,12.392000198364258,-0.004000000189989805,5.28000020980835,1.375999927520752
1778205716.577,79.249,22.64000129699707,0.3160000145435333,12.44800090789795,-0.00800000037997961,5.28000020980835,1.4320000410079956
1778205717.580,80.252,22.632001876831055,0.343999981880188,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9479999542236328
1778205718.583,81.255,22.632001876831055,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4880000352859497
1778205719.586,82.258,22.632001876831055,0.3479999899864197,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0
1778205720.590,83.262,22.632001876831055,0.3240000009536743,12.392000198364258,-0.004000000189989805,5.28000020980835,1.540000081062317
1778205721.593,84.265,22.624000549316406,0.4960000216960907,12.392000198364258,-0.004000000189989805,5.368000030517578,0.956000030040741
1778205722.596,85.269,22.632001876831055,0.3840000033378601,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1040000915527344
1778205723.600,86.272,22.632001876831055,0.47200003266334534,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9960000514984131
1778205724.603,87.275,22.632001876831055,0.35199999809265137,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778205725.606,88.278,22.632001876831055,0.36400002241134644,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9920000433921814
1778205726.609,89.281,22.632001876831055,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778205727.612,90.285,22.632001876831055,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.1399999856948853
1778205728.565,91.237,22.632001876831055,0.3720000088214874,12.440000534057617,-0.00800000037997961,5.28000020980835,1.1119999885559082
1778205729.568,92.240,22.632001876831055,0.3680000305175781,12.408000946044922,0.0,5.28000020980835,1.0759999752044678
1778205730.571,93.244,22.632001876831055,0.30799999833106995,12.440000534057617,-0.00800000037997961,5.360000133514404,0.9039999842643738
1778205731.575,94.247,22.632001876831055,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778205732.578,95.251,22.632001876831055,0.3319999873638153,12.440000534057617,-0.00800000037997961,5.368000030517578,0.9320000410079956
1778205733.582,96.254,22.632001876831055,0.3199999928474426,12.40000057220459,-0.004000000189989805,5.360000133514404,0.9039999842643738
1778205734.585,97.258,22.632001876831055,0.30000001192092896,12.432000160217285,-0.004000000189989805,5.28000020980835,1.2760000228881836
1778205735.588,98.261,22.632001876831055,0.3240000009536743,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778205736.592,99.264,22.632001876831055,0.31200000643730164,12.392000198364258,-0.004000000189989805,5.28000020980835,1.4279999732971191
1778205737.595,100.267,22.632001876831055,0.328000009059906,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8960000276565552
1778205738.600,101.272,22.632001876831055,0.3199999928474426,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4320000410079956
1778205739.603,102.275,22.624000549316406,0.5080000162124634,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8680000305175781
1778205740.606,103.278,22.624000549316406,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.3520002365112305,0.8560000061988831
1778205741.609,104.281,22.632001876831055,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778205742.612,105.284,22.632001876831055,0.30400002002716064,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8759999871253967
1778205743.566,106.238,22.624000549316406,0.335999995470047,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778205744.569,107.242,22.632001876831055,0.3840000033378601,12.40000057220459,0.0,5.28000020980835,1.1399999856948853
1778205745.573,108.245,22.624000549316406,0.3319999873638153,12.40000057220459,-0.004000000189989805,5.320000171661377,1.3720000982284546
1778205746.576,109.248,22.632001876831055,0.3319999873638153,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778205747.579,110.251,22.624000549316406,0.4960000216960907,12.44800090789795,-0.004000000189989805,5.368000030517578,1.1160000562667847
1778205748.583,111.255,22.632001876831055,0.3240000009536743,12.40000057220459,0.0,5.28000020980835,1.399999976158142
1778205749.586,112.258,22.632001876831055,0.47999998927116394,12.440000534057617,-0.004000000189989805,5.28000020980835,1.375999927520752
1778205750.590,113.262,22.624000549316406,0.46799999475479126,12.40000057220459,-0.004000000189989805,5.288000106811523,1.3519999980926514
1778205751.592,114.265,22.632001876831055,0.4399999976158142,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8000000715255737
1778205752.596,115.268,22.624000549316406,0.46000000834465027,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9599999785423279
1778205753.599,116.271,22.632001876831055,0.3199999928474426,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778205754.602,117.275,22.632001876831055,0.3240000009536743,12.392000198364258,-0.004000000189989805,5.28000020980835,1.4160000085830688
1778205755.606,118.278,22.632001876831055,0.31200000643730164,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778205756.609,119.281,22.632001876831055,0.30400002002716064,12.40000057220459,0.0,5.28000020980835,1.412000060081482
1778205757.612,120.285,22.624000549316406,0.328000009059906,12.440000534057617,-0.00800000037997961,5.368000030517578,0.8960000276565552
1778205758.565,121.238,22.632001876831055,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778205759.569,122.241,22.624000549316406,0.47200003266334534,12.432000160217285,-0.004000000189989805,5.28000020980835,1.399999976158142
1778205760.572,123.244,22.632001876831055,0.3160000145435333,12.40000057220459,-0.004000000189989805,5.360000133514404,0.828000009059906
1778205761.575,124.247,22.624000549316406,0.31200000643730164,12.44800090789795,-0.004000000189989805,5.28000020980835,1.3880000114440918
1778205762.579,125.251,22.632001876831055,0.30400002002716064,12.408000946044922,0.0,5.360000133514404,0.9440000653266907
1778205763.582,126.254,22.624000549316406,0.47200003266334534,12.440000534057617,-0.004000000189989805,5.304000377655029,1.3240000009536743
1778205764.586,127.258,22.632001876831055,0.31200000643730164,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8600000739097595
1778205765.589,128.261,22.624000549316406,0.4440000057220459,12.432000160217285,-0.004000000189989805,5.360000133514404,1.0119999647140503
1778205766.593,129.265,22.632001876831055,0.2840000092983246,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8040000200271606
1778205767.596,130.269,22.624000549316406,0.47200003266334534,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3680000305175781
1778205768.600,131.272,22.632001876831055,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8799999952316284
1778205769.603,132.275,22.624000549316406,0.3160000145435333,12.432000160217285,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778205770.606,133.279,22.624000549316406,0.30400002002716064,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778205771.610,134.282,22.61600112915039,0.46400001645088196,12.42400074005127,-0.004000000189989805,5.28000020980835,1.4279999732971191
1778205772.613,135.286,22.624000549316406,0.47999998927116394,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778205773.566,136.238,22.632001876831055,0.31200000643730164,12.408000946044922,-0.004000000189989805,5.360000133514404,0.828000009059906
1778205774.569,137.242,22.632001876831055,0.30799999833106995,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778205775.572,138.245,22.61600112915039,0.47200003266334534,12.392000198364258,-0.004000000189989805,5.28000020980835,1.4079999923706055
1778205776.576,139.248,22.624000549316406,0.3160000145435333,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4079999923706055
1778205777.579,140.251,22.624000549316406,0.31200000643730164,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4040000438690186
1778205778.582,141.254,22.624000549316406,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778205779.585,142.257,22.61600112915039,0.3920000195503235,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4240000247955322
1778205780.589,143.261,22.624000549316406,0.47999998927116394,12.42400074005127,-0.004000000189989805,5.360000133514404,0.8040000200271606
1778205781.592,144.264,22.624000549316406,0.30799999833106995,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8840000629425049
1778205782.595,145.268,22.624000549316406,0.3840000033378601,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8759999871253967
1778205783.599,146.271,22.61600112915039,0.46799999475479126,12.408000946044922,-0.004000000189989805,5.28000020980835,1.312000036239624
1778205784.602,147.274,22.624000549316406,0.328000009059906,12.432000160217285,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778205785.605,148.277,22.624000549316406,0.31200000643730164,12.440000534057617,-0.00800000037997961,5.28000020980835,1.3880000114440918
1778205786.608,149.281,22.624000549316406,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8680000305175781
1778205787.612,150.284,22.624000549316406,0.3240000009536743,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8720000386238098
1778205788.565,151.237,22.624000549316406,0.3240000009536743,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778205789.568,152.240,22.624000549316406,0.31200000643730164,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778205790.572,153.244,22.624000549316406,0.328000009059906,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8600000739097595
1778205791.575,154.247,22.624000549316406,0.328000009059906,12.392000198364258,-0.004000000189989805,5.360000133514404,0.8759999871253967
1778205792.578,155.250,22.624000549316406,0.31200000643730164,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778205793.581,156.253,22.61600112915039,0.46799999475479126,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3799999952316284
1778205794.585,157.257,22.624000549316406,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8759999871253967
1778205795.588,158.260,22.624000549316406,0.3160000145435333,12.44800090789795,-0.004000000189989805,5.28000020980835,1.375999927520752
1778205796.591,159.264,22.624000549316406,0.30000001192092896,12.408000946044922,-0.004000000189989805,5.360000133514404,0.7919999957084656
1778205797.595,160.267,22.61600112915039,0.4440000057220459,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778205798.599,161.271,22.624000549316406,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778205799.602,162.274,22.61600112915039,0.46799999475479126,12.440000534057617,-0.004000000189989805,5.28000020980835,1.1200000047683716
1778205800.605,163.277,22.624000549316406,0.3240000009536743,12.440000534057617,-0.00800000037997961,5.360000133514404,0.8680000305175781
1778205801.608,164.281,22.624000549316406,0.3240000009536743,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778205802.611,165.283,22.624000549316406,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778205803.614,166.286,22.624000549316406,0.3319999873638153,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778205804.567,167.239,22.61600112915039,0.47600001096725464,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778205805.570,168.242,22.624000549316406,0.31200000643730164,12.440000534057617,-0.00800000037997961,5.360000133514404,0.8399999737739563
1778205806.574,169.246,22.61600112915039,0.46400001645088196,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778205807.577,170.249,22.624000549316406,0.3199999928474426,12.392000198364258,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778205808.581,171.253,22.624000549316406,0.4399999976158142,12.408000946044922,-0.004000000189989805,5.28000020980835,1.412000060081482
1778205809.586,172.258,22.624000549316406,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0759999752044678
1778205810.589,173.261,22.624000549316406,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.312000274658203,1.3880000114440918
1778205811.593,174.265,22.624000549316406,0.30799999833106995,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3639999628067017
1778205812.596,175.269,22.624000549316406,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9080000519752502
1778205813.600,176.272,22.61600112915039,0.3920000195503235,12.42400074005127,-0.004000000189989805,5.28000020980835,1.4040000438690186
1778205814.603,177.275,22.624000549316406,0.3240000009536743,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778205815.606,178.279,22.61600112915039,0.484000027179718,12.40000057220459,-0.004000000189989805,5.344000339508057,1.4320000410079956
1778205816.610,179.282,22.624000549316406,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778205817.614,180.286,22.608001708984375,0.47600001096725464,12.440000534057617,-0.00800000037997961,5.28000020980835,0.8960000276565552
1778205818.567,181.239,22.624000549316406,0.3240000009536743,12.44800090789795,-0.004000000189989805,5.304000377655029,1.4560000896453857
1778205819.570,182.243,22.624000549316406,0.3240000009536743,12.440000534057617,-0.004000000189989805,5.28000020980835,1.436000108718872
1778205820.574,183.246,22.61600112915039,0.3199999928474426,12.432000160217285,-0.004000000189989805,5.360000133514404,0.9840000867843628
1778205821.577,184.249,22.624000549316406,0.3199999928474426,12.40000057220459,0.0,5.28000020980835,1.4279999732971191
1778205822.581,185.253,22.608001708984375,0.484000027179718,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778205823.584,186.256,22.61600112915039,0.3959999978542328,12.408000946044922,-0.004000000189989805,5.360000133514404,1.4160000085830688
1778205824.588,187.260,22.61600112915039,0.47200003266334534,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778205825.591,188.263,22.61600112915039,0.4920000433921814,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9039999842643738
1778205826.595,189.267,22.61600112915039,0.3160000145435333,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8920000195503235
1778205827.598,190.270,22.61600112915039,0.3199999928474426,12.416000366210938,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778205828.601,191.273,22.624000549316406,0.30799999833106995,12.44800090789795,-0.004000000189989805,5.360000133514404,0.9200000166893005
1778205829.606,192.278,22.61600112915039,0.3199999928474426,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3880000114440918
1778205830.609,193.281,22.608001708984375,0.46400001645088196,12.40000057220459,-0.004000000189989805,5.360000133514404,0.8600000739097595
1778205831.612,194.285,22.61600112915039,0.3199999928474426,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8840000629425049
1778205832.566,195.238,22.61600112915039,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778205833.569,196.241,22.61600112915039,0.30799999833106995,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8440000414848328
1778205834.573,197.245,22.61600112915039,0.3240000009536743,12.408000946044922,-0.004000000189989805,5.28000020980835,1.3919999599456787
1778205835.576,198.248,22.61600112915039,0.3199999928474426,12.408000946044922,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778205836.580,199.252,22.61600112915039,0.3160000145435333,12.432000160217285,-0.004000000189989805,5.360000133514404,0.8680000305175781
1778205837.583,200.255,22.61600112915039,0.30799999833106995,12.408000946044922,-0.004000000189989805,5.360000133514404,0.8399999737739563
1778205838.586,201.258,22.608001708984375,0.47200003266334534,12.40000057220459,0.0,5.368000030517578,0.9280000329017639
1778205839.589,202.262,22.61600112915039,0.3160000145435333,12.42400074005127,-0.004000000189989805,5.360000133514404,0.8480000495910645
1778205840.593,203.265,22.61600112915039,0.3199999928474426,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778205841.596,204.268,22.608001708984375,0.47200003266334534,12.44800090789795,-0.00800000037997961,5.328000068664551,1.436000108718872
1778205842.599,205.272,22.61600112915039,0.3199999928474426,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778205843.603,206.275,22.61600112915039,0.3199999928474426,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8600000739097595
1778205844.606,207.278,22.61600112915039,0.31200000643730164,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8680000305175781
1778205845.610,208.282,22.61600112915039,0.30799999833106995,12.440000534057617,-0.00800000037997961,5.360000133514404,0.8320000171661377
1778205846.613,209.285,22.61600112915039,0.3319999873638153,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8560000061988831
1778205847.566,210.239,22.61600112915039,0.3240000009536743,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8880000114440918
1778205848.569,211.242,22.61600112915039,0.3160000145435333,12.440000534057617,-0.004000000189989805,5.360000133514404,0.812000036239624
1778205849.573,212.245,22.61600112915039,0.3319999873638153,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8639999628067017
1778205850.576,213.248,22.61600112915039,0.3240000009536743,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8880000114440918
1778205851.580,214.252,22.61600112915039,0.3400000035762787,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778205852.582,215.255,22.61600112915039,0.328000009059906,12.40000057220459,-0.004000000189989805,5.28000020980835,1.399999976158142
1778205853.586,216.258,22.61600112915039,0.3400000035762787,12.42400074005127,-0.004000000189989805,5.368000030517578,0.8759999871253967
1778205854.589,217.261,22.61600112915039,0.40000003576278687,12.44800090789795,-0.004000000189989805,5.28000020980835,1.3639999628067017
1778205855.592,218.264,22.61600112915039,0.328000009059906,12.432000160217285,-0.004000000189989805,5.28000020980835,1.3840000629425049
1778205856.595,219.267,22.61600112915039,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8840000629425049
1778205857.599,220.271,22.608001708984375,0.47200003266334534,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3960000276565552
1778205858.603,221.275,22.61600112915039,0.3240000009536743,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778205859.605,222.278,22.608001708984375,0.47999998927116394,12.432000160217285,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778205860.609,223.281,22.61600112915039,0.47600001096725464,12.440000534057617,-0.00800000037997961,5.2960004806518555,0.8799999952316284
1778205861.612,224.284,22.61600112915039,0.3400000035762787,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778205862.565,225.237,22.61600112915039,0.3240000009536743,12.440000534057617,-0.00800000037997961,5.28000020980835,0.9359999895095825
1778205863.567,226.239,22.61600112915039,0.30000001192092896,12.440000534057617,-0.00800000037997961,5.360000133514404,0.8480000495910645
1778205864.570,227.242,22.61600112915039,0.30799999833106995,12.40000057220459,-0.004000000189989805,5.28000020980835,1.3680000305175781
1778205865.573,228.245,22.61600112915039,0.30400002002716064,12.416000366210938,-0.004000000189989805,5.360000133514404,0.8519999980926514
1778205866.576,229.248,22.61600112915039,0.343999981880188,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778205867.580,230.252,22.61600112915039,0.3400000035762787,12.440000534057617,-0.004000000189989805,5.320000171661377,0.9039999842643738
1778205868.582,231.255,22.61600112915039,0.3920000195503235,12.440000534057617,-0.00800000037997961,5.360000133514404,0.812000036239624
1778205869.586,232.259,22.608001708984375,0.484000027179718,12.44800090789795,-0.00800000037997961,5.28000020980835,1.2360000610351562
1778205870.590,233.262,22.61600112915039,0.30400002002716064,12.440000534057617,-0.004000000189989805,5.360000133514404,0.8799999952316284
1778205871.593,234.265,22.608001708984375,0.46000000834465027,12.40000057220459,0.0,5.28000020980835,0.8880000114440918
1778205872.596,235.269,22.608001708984375,0.335999995470047,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9399999976158142
1778205873.600,236.272,22.61600112915039,0.30799999833106995,12.40000057220459,0.0,5.368000030517578,0.8880000114440918
1778205874.605,237.277,22.61600112915039,0.3319999873638153,12.40000057220459,0.0,5.368000030517578,0.9359999895095825
1778205875.609,238.281,22.61600112915039,0.328000009059906,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778205876.612,239.284,22.608001708984375,0.328000009059906,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778205877.566,240.238,22.608001708984375,0.328000009059906,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9440000653266907
1778205878.569,241.241,22.608001708984375,0.3160000145435333,12.408000946044922,-0.004000000189989805,5.360000133514404,0.9080000519752502
1778205879.573,242.245,22.61600112915039,0.30799999833106995,12.392000198364258,-0.004000000189989805,5.368000030517578,0.8999999761581421
