time_unix,monotonic,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
1778195246.160,3921.916,0.051705773919820786,-0.027865467593073845,-1.902161717414856,1.0834410204552114e-05,0.0005976627580821514,-0.0006884682225063443
1778195246.411,3922.168,0.05171317234635353,-0.02785525657236576,-1.9022091627120972,0.0001470370771130547,0.00029640947468578815,0.0006520291790366173
1778195246.662,3922.418,0.05169504135847092,-0.027843032032251358,-1.9022012948989868,-0.0002379061479587108,0.00018730340525507927,-0.0002894635545089841
1778195246.915,3922.671,0.05167806148529053,-0.02784435637295246,-1.902178406715393,0.0004981618840247393,0.0009389955084770918,-5.404988769441843e-05
1778195247.165,3922.922,0.051703423261642456,-0.02782708965241909,-1.902124047279358,0.00036859206738881767,0.000364076578989625,-0.000684550148434937
1778195247.416,3923.172,0.05173142999410629,-0.027804682031273842,-1.9021587371826172,-0.00015856887330301106,0.0002133939415216446,2.093485090881586e-05
1778195247.667,3923.423,0.05174070969223976,-0.027805505320429802,-1.9021790027618408,0.0004985763225704432,-0.00020606815814971924,0.0002958223922178149
1778195247.918,3923.674,0.051749955862760544,-0.027806226164102554,-1.9021726846694946,-0.00032204619492404163,1.8923543393611908e-05,0.0002842057729139924
1778195248.168,3923.925,0.05175923928618431,-0.027847951278090477,-1.902170181274414,-0.0007673224899917841,-0.001033989479765296,0.0006013406673446298
1778195248.419,3924.175,0.05175790190696716,-0.027832554653286934,-1.9021878242492676,-0.00024496062542311847,0.00016368716023862362,-0.0007888204418122768
1778195248.670,3924.426,0.05175849050283432,-0.027847513556480408,-1.902176022529602,6.849066267022863e-05,0.0008341813227161765,0.0002321602078154683
1778195248.920,3924.677,0.05175153911113739,-0.027846140787005424,-1.902174949645996,0.0003243105311412364,-0.00017537816893309355,-0.0006163475336506963
1778195249.171,3924.928,0.05175419896841049,-0.02783016674220562,-1.902167558670044,-0.00034594113822095096,-4.891969729214907e-05,-9.112234693020582e-05
1778195249.422,3925.179,0.05175202339887619,-0.0278097465634346,-1.9021425247192383,0.0001408634998369962,0.000293037504889071,3.672984894365072e-05
1778195249.673,3925.429,0.051746610552072525,-0.027799636125564575,-1.9021100997924805,0.0005270260153338313,-0.00018528045620769262,0.00017500820104032755
1778195249.924,3925.681,0.051763225346803665,-0.027816874906420708,-1.9021129608154297,0.0004559421504382044,-0.0006103437626734376,-0.00016323185991495848
1778195250.175,3925.932,0.05175541713833809,-0.027785340324044228,-1.9021493196487427,0.0006229110294952989,-0.0002519903937354684,-0.00013107096310704947
1778195250.426,3926.183,0.051758527755737305,-0.027820272371172905,-1.9021633863449097,-0.00025341412401758134,0.0002167358761653304,-0.0005308969411998987
1778195250.677,3926.434,0.051754776388406754,-0.02781003713607788,-1.9021356105804443,-0.00040720560355111957,-0.0005498341051861644,0.00013681768905371428
1778195250.928,3926.685,0.051742978394031525,-0.027833616361021996,-1.9021124839782715,-0.0004450133419595659,-0.0001639398979023099,0.0005559540586546063
1778195251.179,3926.936,0.05178024619817734,-0.02785440720617771,-1.902178406715393,0.00026423000963404775,-0.00034929520916193724,-0.00021396006923168898
1778195251.380,3927.136,0.05178828537464142,-0.027888521552085876,-1.9022011756896973,-0.00045324856182560325,-0.0005286765517666936,0.00016472034621983767
1778195251.631,3927.387,0.051786720752716064,-0.02788993902504444,-1.9022167921066284,0.0007369255763478577,-4.3189036659896374e-05,-0.00012629094999283552
1778195251.881,3927.638,0.0517813041806221,-0.027846597135066986,-1.90219247341156,0.00015846113092266023,0.00023892312310636044,0.00015166960656642914
1778195252.132,3927.889,0.05180169269442558,-0.02781319059431553,-1.902137279510498,0.00027995099662803113,0.00021108356304466724,0.0007430959958583117
1778195252.383,3928.139,0.051821086555719376,-0.027805807068943977,-1.9021282196044922,0.0003276763891335577,0.0008008712902665138,-0.000443826662376523
1778195252.633,3928.390,0.05186758190393448,-0.0278406273573637,-1.9021409749984741,-0.0003312024346087128,-0.0003204012755304575,-0.00040095532312989235
1778195252.885,3928.641,0.0518672950565815,-0.027821635827422142,-1.9021819829940796,-0.0002477396046742797,-0.0005482059204950929,-5.514221265912056e-05
1778195253.135,3928.892,0.05183443799614906,-0.027826080098748207,-1.9021700620651245,-4.0362472645938396e-05,-0.0002464196877554059,-5.138106644153595e-05
1778195253.386,3929.143,0.051829755306243896,-0.027823740616440773,-1.9021846055984497,-0.00024355819914489985,0.00016757554840296507,0.0002673282288014889
1778195253.637,3929.393,0.05182899534702301,-0.027833249419927597,-1.9021501541137695,3.22217820212245e-05,-0.0002037574304267764,-0.0005538919940590858
1778195253.888,3929.644,0.051809247583150864,-0.02783418446779251,-1.9021103382110596,-0.00010597523942124099,0.00010217039380222559,-0.0004909033887088299
1778195254.138,3929.895,0.051808930933475494,-0.027849124744534492,-1.902158260345459,0.0006176309543661773,0.00023418746422976255,-0.00035499967634677887
1778195254.389,3930.145,0.05183827131986618,-0.027840448543429375,-1.9021626710891724,-2.2938053007237613e-05,-0.000354836811311543,0.00027236808091402054
1778195254.640,3930.396,0.05181311443448067,-0.0278533436357975,-1.9021594524383545,-0.0001164577406598255,-0.0008746016537770629,0.0002614769618958235
1778195254.890,3930.647,0.051834993064403534,-0.02785312756896019,-1.9021241664886475,0.00018981442553922534,-0.00030286412220448256,4.850002005696297e-05
1778195255.141,3930.898,0.051861509680747986,-0.02781575545668602,-1.9020851850509644,0.0002853667247109115,3.447278868407011e-05,0.0004972117021679878
1778195255.392,3931.149,0.051856279373168945,-0.0278207715600729,-1.9020932912826538,-0.000514661252964288,0.00038626056630164385,-0.0004749342333525419
1778195255.643,3931.400,0.051877424120903015,-0.027811652049422264,-1.9021230936050415,0.00015990337124094367,-0.000569867086596787,-7.642596028745174e-05
1778195255.894,3931.651,0.05185699835419655,-0.027798088267445564,-1.9021261930465698,0.0003356383531354368,0.0010310534853488207,0.0003386175958439708
1778195256.145,3931.902,0.051831673830747604,-0.027821578085422516,-1.9021552801132202,5.8207850088365376e-05,-0.0004892994184046984,-6.705604027956724e-05
1778195256.396,3932.153,0.05183372646570206,-0.02781609259545803,-1.9021390676498413,-0.00012649693235289305,0.0006726307328790426,-9.455217514187098e-05
1778195256.647,3932.403,0.05184352025389671,-0.027800455689430237,-1.9024569988250732,0.0006867341580800712,0.0005182377062737942,-3.1746458262205124e-07
1778195256.898,3932.654,0.05183299258351326,-0.02782098576426506,-1.9026380777359009,0.0001245844759978354,-0.0001067471457645297,0.00019751035142689943
1778195257.148,3932.905,0.05183764174580574,-0.02776961587369442,-1.9026367664337158,-0.0004747015773318708,-0.00011416838970035315,-0.0003854284295812249
1778195257.399,3933.156,0.05185733363032341,-0.027816224843263626,-1.902657151222229,-5.8340308896731585e-05,-1.8480117432773113e-05,-0.00046658783685415983
1778195257.650,3933.406,0.05191119387745857,-0.027812231332063675,-1.9026265144348145,0.0004898072802461684,0.0003282217076048255,0.00040003389585763216
1778195257.901,3933.658,0.05196569487452507,-0.02780732698738575,-1.9026527404785156,0.00017039076192304492,-0.00033939839340746403,-9.510316886007786e-05
1778195258.152,3933.908,0.05197332054376602,-0.027783671393990517,-1.9026834964752197,-0.0005620278534479439,-0.00018102070316672325,0.00016503222286701202
1778195258.403,3934.159,0.051971811801195145,-0.02780122496187687,-1.9026461839675903,-0.00047917995834723115,0.0002281574998050928,-0.0003936714492738247
1778195258.653,3934.410,0.051926903426647186,-0.027774227783083916,-1.902662992477417,-0.0001335053821094334,9.357905946671963e-05,0.0002750109415501356
1778195258.905,3934.662,0.051912009716033936,-0.02777044102549553,-1.9026767015457153,-0.00035833677975460887,0.0004099196521565318,-0.0006093707634136081
1778195259.156,3934.913,0.051937393844127655,-0.027778619900345802,-1.902738094329834,0.0005777364713139832,2.954492811113596e-05,-0.0015126478392630816
1778195259.407,3935.164,0.05193886533379555,-0.02778804488480091,-1.90254807472229,0.00015840546984691173,0.001058628666214645,0.00037032400723546743
1778195259.658,3935.414,0.05191265791654587,-0.027768556028604507,-1.902339220046997,0.00029448611894622445,0.000872829114086926,0.0003326613223180175
1778195259.908,3935.665,0.05189000815153122,-0.02774461731314659,-1.9023021459579468,7.192423072410747e-05,-5.93231525272131e-05,-0.0005882000550627708
1778195260.159,3935.916,0.0519079826772213,-0.027747677639126778,-1.90229070186615,0.00023255549604073167,-3.2597221434116364e-05,-8.119968697428703e-07
1778195260.410,3936.166,0.05192463472485542,-0.027737174183130264,-1.9022834300994873,-2.0476705685723573e-05,0.0005691892001777887,0.0001547407591715455
1778195260.661,3936.417,0.05189838632941246,-0.027749311178922653,-1.9023338556289673,-0.00030243530636653304,-0.000619229394942522,0.0005988330813124776
1778195260.911,3936.668,0.05190470814704895,-0.027775963768363,-1.9023162126541138,0.00016557224444113672,0.0004525022814050317,-1.0282150469720364e-05
1778195261.162,3936.918,0.05189821496605873,-0.027748409658670425,-1.9022992849349976,0.0008204798796214163,-0.00025307771284133196,0.00039477425161749125
1778195261.413,3937.169,0.05188452824950218,-0.027800407260656357,-1.9022740125656128,0.00015711350715719163,0.00043494056444615126,0.0002710457192733884
1778195261.664,3937.420,0.0518692210316658,-0.027821969240903854,-1.9022910594940186,0.0006524669588543475,0.0004640422994270921,0.0002499456750229001
1778195261.914,3937.671,0.051866333931684494,-0.027846815064549446,-1.9022749662399292,0.0005550946807488799,0.0003969091922044754,0.0002982832957059145
1778195262.165,3937.922,0.05184338986873627,-0.027865231037139893,-1.902237057685852,-0.0010928286937996745,-0.00017558690160512924,-0.0001343321055173874
1778195262.416,3938.172,0.05182370916008949,-0.027885839343070984,-1.9022787809371948,0.00024388442398048937,-0.00014928053133189678,-0.0004502236843109131
1778195262.667,3938.423,0.05183332413434982,-0.027880113571882248,-1.9022769927978516,0.00029709204682148993,0.0004527319688349962,0.00042901933193206787
1778195262.917,3938.674,0.05180617421865463,-0.027884002774953842,-1.9022592306137085,-1.1316435120534152e-05,-7.717648986726999e-05,-4.314002580940723e-06
1778195263.169,3938.925,0.051798637956380844,-0.027903016656637192,-1.9022876024246216,0.0004922159132547677,-0.0002585077891126275,-0.0007610919419676065
1778195263.420,3939.176,0.05178772285580635,-0.027917858213186264,-1.902299165725708,-0.00043612223817035556,-9.691051673144102e-05,-8.032540790736675e-06
1778195263.671,3939.427,0.051783859729766846,-0.027928335592150688,-1.9022959470748901,-0.0002794323372654617,-0.0004761797608807683,-0.0002690231194719672
1778195263.922,3939.678,0.05176050215959549,-0.02795923687517643,-1.9023066759109497,-0.00024203481734730303,0.0005336563335731626,-0.00032817560713738203
1778195264.173,3939.929,0.051772817969322205,-0.02794361487030983,-1.9023338556289673,0.0010223538847640157,-0.00012781366240233183,-0.0008542572613805532
1778195264.424,3940.180,0.051736827939748764,-0.02802378498017788,-1.9023164510726929,-0.0006403077277354896,-0.0007338278228417039,0.0006557762390002608
1778195264.674,3940.431,0.05169408395886421,-0.027962949126958847,-1.9023207426071167,-0.0003962350601796061,0.0003414716338738799,-0.0004444640362635255
1778195264.925,3940.681,0.05169689655303955,-0.027933800593018532,-1.9025380611419678,0.0005587945925071836,0.0005944904405623674,2.6970519684255123e-05
1778195265.176,3940.932,0.051683053374290466,-0.02788703702390194,-1.9027026891708374,-0.0009223209926858544,-0.00013878801837563515,-0.0001312227686867118
1778195265.426,3941.183,0.05157063156366348,-0.027908634394407272,-1.9027169942855835,6.29889837000519e-05,5.910033360123634e-05,-0.00032631063368171453
1778195265.677,3941.433,0.051505450159311295,-0.027862530201673508,-1.902705192565918,-0.0007890717824921012,-0.00042468379251658916,-0.0005447842413559556
1778195265.928,3941.684,0.051583126187324524,-0.027812782675027847,-1.9027082920074463,-0.000779133930336684,8.758902549743652e-05,-0.00011424673721194267
1778195266.178,3941.935,0.05147439241409302,-0.027807146310806274,-1.902708888053894,-0.0004889850388281047,0.00011935736984014511,0.00011435593478381634
1778195266.429,3942.185,0.0513620600104332,-0.02781887911260128,-1.9027342796325684,-0.0006754558417014778,-0.0005433729384094477,-0.0001728495117276907
1778195266.680,3942.436,0.051296964287757874,-0.02778821811079979,-1.902687430381775,-0.0013138162903487682,5.802419036626816e-05,-0.0004996033385396004
1778195266.880,3942.637,0.05135100707411766,-0.027746737003326416,-1.902658224105835,1.936656190082431e-05,0.00034445407800376415,0.00013750814832746983
1778195267.131,3942.887,0.051408905535936356,-0.027734678238630295,-1.9026461839675903,-5.672528641298413e-05,0.0004706981126219034,-0.00015334528870880604
1778195267.382,3943.138,0.051415521651506424,-0.027769850566983223,-1.902661681175232,-1.8033722881227732e-05,-0.0001680485438555479,-0.0009677275083959103
1778195267.632,3943.389,0.05143449455499649,-0.027793988585472107,-1.9027029275894165,-0.0018560069147497416,-0.00010400568135082722,0.0005979654379189014
1778195267.883,3943.639,0.05145678296685219,-0.027759620919823647,-1.902916669845581,0.000548966636415571,-0.00037886411882936954,0.0007138347718864679
1778195268.134,3943.891,0.05144304037094116,-0.0277912225574255,-1.9030159711837769,-0.000141575321322307,-0.0004790201783180237,-0.0005908031016588211
1778195268.385,3944.141,0.05143243074417114,-0.027807535603642464,-1.903030276298523,0.0007400935865007341,0.00021554832346737385,0.0010256373789161444
1778195268.636,3944.393,0.051416266709566116,-0.02777511067688465,-1.9029953479766846,0.00036398894735611975,0.00011007883585989475,0.0001631437335163355
1778195268.887,3944.643,0.051400505006313324,-0.027784809470176697,-1.9029673337936401,-0.00014026081771589816,-0.0002576147671788931,-0.00031587923876941204
1778195269.139,3944.895,0.051376719027757645,-0.027766460552811623,-1.9029958248138428,3.702946560224518e-05,0.00032587326131761074,-9.29785892367363e-05
1778195269.389,3945.146,0.051379527896642685,-0.02775457687675953,-1.9029741287231445,-0.0002551259531173855,0.00014237617142498493,0.00031793955713510513
1778195269.640,3945.396,0.05139089748263359,-0.027762459591031075,-1.9030115604400635,0.00020085120922885835,-0.00020157755352556705,-1.43502838909626e-05
1778195269.891,3945.648,0.05136413499712944,-0.027760054916143417,-1.9030320644378662,0.0004797690489795059,0.0006239702925086021,0.00032991182524710894
1778195270.142,3945.898,0.051374685019254684,-0.0277347844094038,-1.9029988050460815,0.00027662873617373407,-0.0003459155559539795,-0.00036263943184167147
1778195270.392,3946.149,0.051341719925403595,-0.027715932577848434,-1.9029858112335205,0.00036943177110515535,4.342966713011265e-05,0.0002355227479711175
1778195270.643,3946.400,0.05141948536038399,-0.027691153809428215,-1.9029712677001953,-0.0004235358501318842,-6.339163519442081e-05,0.0005546478787437081
1778195270.894,3946.650,0.05139637365937233,-0.02768615446984768,-1.902988314628601,-0.0003999207983724773,-0.0006003465969115496,0.0003669403959065676
1778195271.145,3946.901,0.051366619765758514,-0.027677282691001892,-1.902981162071228,-0.0033231922425329685,-0.0003575515002012253,4.2729778215289116e-05
1778195271.396,3947.152,0.05131901800632477,-0.02770042046904564,-1.9029872417449951,-0.0005346030811779201,0.00034950627014040947,-0.00014036055654287338
1778195271.647,3947.403,0.051333338022232056,-0.027659563347697258,-1.9029704332351685,0.000616475532297045,0.00017612334340810776,-0.0001899132039397955
1778195271.898,3947.654,0.05133330821990967,-0.02767207846045494,-1.9029674530029297,-0.0004122590471524745,0.000610320596024394,0.0004834732972085476
1778195272.148,3947.905,0.05135254189372063,-0.027665581554174423,-1.9029772281646729,-0.00021514695254154503,0.00022646086290478706,0.0002512275241315365
1778195272.399,3948.156,0.05135991796851158,-0.027660682797431946,-1.903013825416565,0.0003138088795822114,0.0008488544262945652,-0.00043756840750575066
1778195272.650,3948.406,0.05134572833776474,-0.027639467269182205,-1.9029874801635742,-0.000441663694800809,-0.00025942176580429077,-0.00010539544746279716
1778195272.901,3948.657,0.051325343549251556,-0.027640774846076965,-1.9029433727264404,-0.0001489166752435267,-0.00028215604834258556,-5.526479799300432e-05
1778195273.151,3948.908,0.05134671553969383,-0.027674352750182152,-1.9029284715652466,0.0009634235757403076,-0.0008731971029192209,-8.049386087805033e-05
1778195273.403,3949.159,0.05134395882487297,-0.02767811343073845,-1.9029513597488403,0.0003057207795791328,0.0002533795777708292,-0.0006643630331382155
1778195273.653,3949.410,0.05132720619440079,-0.027715925127267838,-1.902959942817688,-0.000302020984236151,0.00010337517596781254,0.0003678813809528947
1778195273.904,3949.661,0.051394689828157425,-0.02769508585333824,-1.902978777885437,-0.0008929848554544151,0.0004150443710386753,-0.00010004534851759672
1778195274.155,3949.912,0.05141192302107811,-0.027690932154655457,-1.9029806852340698,0.0010961340740323067,0.0002109010238200426,-0.00038846058305352926
1778195274.406,3950.163,0.05139655992388725,-0.02769261784851551,-1.9030015468597412,0.000607083726208657,8.114473894238472e-05,0.0003288885345682502
1778195274.658,3950.414,0.051421258598566055,-0.027700847014784813,-1.9029942750930786,0.00018477134290151298,0.00012275809422135353,-0.0006324129644781351
1778195274.908,3950.665,0.05141445994377136,-0.027691569179296494,-1.903000831604004,-0.00022897525923326612,-0.0007465798407793045,-0.00017419958021491766
1778195275.159,3950.916,0.05144335702061653,-0.027709344401955605,-1.9029840230941772,-0.0003293131594546139,0.00024098390713334084,-8.109456393867731e-05
1778195275.410,3951.167,0.05142300948500633,-0.0277655441313982,-1.9029529094696045,0.0006197583279572427,-2.846820279955864e-06,-0.00029079371597617865
1778195275.661,3951.417,0.05140332877635956,-0.027768949046730995,-1.902948260307312,-0.0003231168375350535,0.0006648441776633263,-5.219422746449709e-05
1778195275.912,3951.668,0.05138405039906502,-0.027785036712884903,-1.9029313325881958,0.00015499198343604803,-8.506374433636665e-05,1.7749960534274578e-05
1778195276.162,3951.919,0.051391635090112686,-0.027769090607762337,-1.902933120727539,-9.308604057878256e-05,-0.0001858789473772049,0.00023378164041787386
1778195276.413,3952.169,0.051402363926172256,-0.027765953913331032,-1.902927041053772,2.799194771796465e-05,1.7029233276844025e-05,-0.00016951130237430334
1778195276.664,3952.420,0.05140640214085579,-0.027732884511351585,-1.9029604196548462,0.0006218546768650413,0.0008905858267098665,-0.0002025830326601863
1778195276.915,3952.671,0.05143841356039047,-0.02773277647793293,-1.9029890298843384,0.00023849389981478453,-0.00027327181305736303,-0.0002256467705592513
1778195277.166,3952.922,0.051472026854753494,-0.027729244902729988,-1.9029828310012817,0.0004974367329850793,7.618102245032787e-06,2.2013788111507893e-05
1778195277.417,3953.173,0.05148738995194435,-0.027715791016817093,-1.90298593044281,-0.00013392569962888956,0.0001505474792793393,0.00045597797725349665
1778195277.668,3953.424,0.05149169638752937,-0.027738356962800026,-1.9029898643493652,-0.0008190864464268088,-0.000540427747182548,0.0003429226344451308
1778195277.919,3953.675,0.051501259207725525,-0.027719473466277122,-1.902988314628601,0.00019574198813643306,0.00011356896720826626,-0.00017969997134059668
1778195278.169,3953.926,0.051494300365448,-0.02776387147605419,-1.9030283689498901,-0.000321820261888206,-0.0001866910606622696,0.00040851638186722994
1778195278.420,3954.176,0.051457613706588745,-0.027763985097408295,-1.9029639959335327,-0.0004797395085915923,-5.0906091928482056e-06,0.00036298728082329035
1778195278.671,3954.427,0.0514497347176075,-0.027771711349487305,-1.9029051065444946,0.00041902612429112196,0.00032448978163301945,0.0004885384114459157
1778195278.921,3954.678,0.05137277767062187,-0.027794716879725456,-1.9029511213302612,-0.00010632778867147863,1.6205478459596634e-05,0.0002586698392406106
1778195279.172,3954.928,0.051318053156137466,-0.027815930545330048,-1.9029420614242554,-0.0007215343648567796,-0.0005945079028606415,-0.0007776428246870637
1778195279.423,3955.180,0.05136217176914215,-0.02782820351421833,-1.9030171632766724,0.00451651681214571,0.000798411900177598,-0.0003590608248487115
1778195279.674,3955.430,0.05205768719315529,-0.027565842494368553,-1.9030346870422363,0.0028427927754819393,-0.0003242467064410448,-0.0005123926093801856
1778195279.924,3955.681,0.05285398289561272,-0.026901688426733017,-1.9030479192733765,0.0033225209917873144,0.004419305827468634,-0.0006070239469408989
1778195280.176,3955.932,0.0529746375977993,-0.026740189641714096,-1.9030245542526245,-0.0009911239612847567,-0.00042356946505606174,-0.0001617001835256815
1778195280.427,3956.183,0.05291585251688957,-0.026734430342912674,-1.9029873609542847,-0.0004237895191181451,-0.0002665962092578411,2.473709173500538e-05
1778195280.678,3956.434,0.052798859775066376,-0.026733478531241417,-1.902988076210022,3.874438698403537e-05,0.001134376972913742,-0.0005236666183918715
1778195280.928,3956.685,0.05273270234465599,-0.02666519023478031,-1.903027057647705,0.0006277348729781806,0.0007518235361203551,-0.00014459562953561544
1778195281.179,3956.936,0.05277260020375252,-0.026642676442861557,-1.9030367136001587,0.0002201520255766809,-0.0003529683453962207,-0.0002903492422774434
1778195281.380,3957.136,0.05276143178343773,-0.026621345430612564,-1.9030394554138184,-0.0008075449732132256,-0.00039109226781874895,9.511481039226055e-06
1778195281.631,3957.387,0.053262948989868164,-0.026362739503383636,-1.902993083000183,0.005315737333148718,0.0028405915945768356,7.769209332764149e-06
1778195281.882,3957.638,0.0536341592669487,-0.025918878614902496,-1.9029772281646729,-0.00036563043249771,-0.0006970956455916166,-0.0002534271916374564
1778195282.133,3957.889,0.05325273424386978,-0.026137011125683784,-1.9030425548553467,-0.0020746090449392796,-0.000771878520026803,0.0001739253057166934
1778195282.383,3958.140,0.05327112227678299,-0.02617884986102581,-1.9030163288116455,0.000362600723747164,-5.9726880863308907e-05,-0.0003992189886048436
1778195282.634,3958.391,0.053102683275938034,-0.026364082470536232,-1.9030483961105347,-0.0015692450106143951,-0.0022966775577515364,-0.0010394619312137365
1778195282.885,3958.641,0.05259023979306221,-0.0267162024974823,-1.9030247926712036,-0.001641461276449263,-0.0011566998437047005,0.0008291414706036448
1778195283.136,3958.893,0.05220343545079231,-0.02708081714808941,-1.9029470682144165,-0.0015437458641827106,-0.0013333652168512344,0.000859576859511435
1778195283.387,3959.144,0.05179986357688904,-0.027166500687599182,-1.9029204845428467,-0.0014146646717563272,0.00034295511431992054,-0.0004392931004986167
1778195283.638,3959.395,0.05142250284552574,-0.02734820917248726,-1.9028807878494263,-0.00039169806404970586,0.0006818415131419897,-0.00011395022738724947
1778195283.889,3959.645,0.05142391845583916,-0.02736811153590679,-1.9029078483581543,-0.009749365039169788,-0.0031229169107973576,0.0013547663111239672
1778195284.140,3959.896,0.051464762538671494,-0.027386579662561417,-1.9029287099838257,-5.527748726308346e-06,-0.0010346435010433197,0.00014768075197935104
1778195284.390,3960.147,0.05162174627184868,-0.027344660833477974,-1.9029581546783447,0.0026591308414936066,0.0006735674105584621,0.00014237547293305397
1778195284.641,3960.397,0.05189650505781174,-0.027468403801321983,-1.9029383659362793,-0.004218538757413626,-0.0003800347913056612,0.0010265386663377285
1778195284.892,3960.648,0.052018821239471436,-0.027389034628868103,-1.9029045104980469,-0.00035474251490086317,0.00043432938400655985,1.0550720617175102e-05
1778195285.143,3960.899,0.05197814851999283,-0.02728242054581642,-1.9029110670089722,0.000555231817997992,-0.0008272394770756364,0.00018299277871847153
1778195285.394,3961.150,0.05177066847681999,-0.027361899614334106,-1.9029124975204468,5.040888936491683e-05,0.00044846872333437204,0.00017439201474189758
1778195285.645,3961.401,0.05196152254939079,-0.027316587045788765,-1.9029157161712646,0.0042729624547064304,0.0012011931976303458,-0.00021695694886147976
1778195285.895,3961.652,0.05214810371398926,-0.02727130986750126,-1.9028819799423218,0.0019808511715382338,0.00036390230525285006,0.0006469666259363294
1778195286.147,3961.903,0.05212533846497536,-0.027230940759181976,-1.9028992652893066,-0.0007358829025179148,0.0001491025323048234,0.0007786474889144301
1778195286.398,3962.154,0.05215189605951309,-0.027125706896185875,-1.9029308557510376,0.0007849337998777628,-6.213912274688482e-05,0.0004106309497728944
1778195286.648,3962.405,0.05216854438185692,-0.027158383280038834,-1.9029452800750732,0.00026182367582805455,-0.000556657905690372,-0.00020393577869981527
1778195286.899,3962.656,0.052123501896858215,-0.027245478704571724,-1.9029440879821777,0.00048012385377660394,0.00029595009982585907,6.288406439125538e-06
1778195287.150,3962.906,0.05226758122444153,-0.027041345834732056,-1.9028737545013428,-0.00028463307535275817,0.00024224049411714077,0.000788322533480823
1778195287.401,3963.157,0.052283648401498795,-0.027007246389985085,-1.902862548828125,-7.966223347466439e-05,0.0003071718383580446,0.0003072655526921153
1778195287.652,3963.408,0.052259065210819244,-0.02701270580291748,-1.9029171466827393,-0.00013619281526189297,0.00023163482546806335,-0.0002671830588951707
1778195287.903,3963.659,0.05223328247666359,-0.027005022391676903,-1.9029463529586792,-0.0003953529812861234,0.00032349093817174435,0.00019575352780520916
1778195288.154,3963.910,0.05224046856164932,-0.027037382125854492,-1.902947187423706,-0.00011912550689885393,-0.0005639404989778996,-0.0007193603087216616
1778195288.405,3964.161,0.052191197872161865,-0.02707803063094616,-1.902919054031372,-1.2803626304958016e-05,0.00010245922021567822,0.0003739786334335804
1778195288.655,3964.412,0.05217936262488365,-0.0270999725908041,-1.902923583984375,0.0001635153021197766,0.000735181150957942,-0.0003089969977736473
1778195288.906,3964.663,0.05217816308140755,-0.02712923102080822,-1.9029227495193481,0.00014735756849404424,0.00035480514634400606,-0.0004016121383756399
1778195289.157,3964.914,0.052198633551597595,-0.027141878381371498,-1.902953028678894,0.0006217590998858213,-0.0006647653644904494,2.521555870771408e-06
1778195289.408,3965.165,0.05222237855195999,-0.027114856988191605,-1.902931809425354,0.0002893754281103611,0.0008636318380013108,9.278045035898685e-05
1778195289.659,3965.415,0.052247531712055206,-0.027064567431807518,-1.9028894901275635,-0.00047883833758533,-1.8196064047515392e-05,-0.0005404176190495491
1778195289.910,3965.666,0.05224272981286049,-0.027085037901997566,-1.9029203653335571,0.00041076831985265017,-0.0002794989850372076,0.0005275214789435267
1778195290.160,3965.917,0.05225679650902748,-0.027060717344284058,-1.9028728008270264,0.00021582342742476612,3.0118972063064575e-05,0.000669399625621736
1778195290.411,3966.168,0.05226742476224899,-0.027012236416339874,-1.9028900861740112,0.0007635174551978707,0.0003531905822455883,0.0004287791671231389
1778195290.662,3966.419,0.05226114019751549,-0.02704373560845852,-1.902868628501892,1.715579128358513e-05,-0.00018807430751621723,0.0004625088768079877
1778195290.913,3966.670,0.05228947103023529,-0.02704542875289917,-1.9029098749160767,-0.0004886080860160291,0.00010587670840322971,-0.0004876338643953204
1778195291.164,3966.920,0.05226472392678261,-0.027070632204413414,-1.9029467105865479,0.00045191668323241174,2.3224391043186188e-05,-8.804409299045801e-05
1778195291.416,3967.173,0.052260152995586395,-0.02708268351852894,-1.9028862714767456,6.579196633538231e-05,-0.00043822568841278553,-0.00021471560467034578
1778195291.667,3967.424,0.052275530993938446,-0.027093710377812386,-1.9028252363204956,-2.5477645976934582e-05,8.664815686643124e-05,0.001012747990898788
1778195291.918,3967.675,0.05230550840497017,-0.027108965441584587,-1.9028197526931763,-0.00013051906717009842,-0.00024095899425446987,0.0003437220584601164
1778195292.169,3967.926,0.052339278161525726,-0.02712358720600605,-1.9028886556625366,-0.00023926448193378747,-0.0003024956677109003,-8.25661700218916e-05
1778195292.420,3968.177,0.05234583839774132,-0.02718392387032509,-1.902891993522644,0.0001535894989501685,-0.0005438225343823433,-0.0006128683453425765
1778195292.671,3968.428,0.052330344915390015,-0.027178514748811722,-1.902885913848877,-2.6965317374560982e-05,-0.0003713676705956459,-0.0004798993468284607
1778195292.922,3968.679,0.05233234539628029,-0.027251215651631355,-1.9028887748718262,0.00026740075554698706,0.00017029326409101486,0.0004116467898711562
1778195293.173,3968.930,0.05235486477613449,-0.027235258370637894,-1.902858853340149,-0.00017649366054683924,-0.00017217802815139294,0.0002569447970017791
1778195293.424,3969.180,0.05237278342247009,-0.02722213603556156,-1.90285325050354,8.149223867803812e-05,-2.8355279937386513e-05,0.0005191484233364463
1778195293.675,3969.431,0.05240331217646599,-0.027206413447856903,-1.9028702974319458,0.00035143073182553053,0.00043121748603880405,0.00022056454326957464
1778195293.925,3969.682,0.05237017944455147,-0.0272142942994833,-1.9028692245483398,-0.00018269350402988493,0.0002373505849391222,0.0004084944957867265
