time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195201.007,3876.763,0.0,0.0,0.0,22.8,0.0,0
1778195201.509,3877.265,0.0,0.0,0.0,22.8,0.0,0
1778195202.010,3877.767,0.0,0.0,0.0,22.8,0.0,0
1778195202.512,3878.268,0.0,0.0,0.0,22.8,0.0,0
1778195203.014,3878.771,0.0,0.0,0.0,22.8,0.0,0
1778195203.517,3879.273,0.0,0.0,0.0,22.8,0.0,0
1778195204.019,3879.775,0.0,0.0,0.0,22.8,0.0,0
1778195204.521,3880.277,0.0,0.0,0.0,22.8,0.0,0
1778195205.022,3880.779,0.0,0.0,0.0,22.8,0.0,0
1778195205.523,3881.280,0.0,0.0,0.0,22.8,0.0,0
1778195206.025,3881.781,0.0,0.0,0.0,22.8,0.0,0
1778195206.526,3882.283,0.0,0.0,0.0,22.8,0.0,0
1778195207.028,3882.784,0.0,0.0,0.0,22.8,0.0,0
1778195207.529,3883.286,0.0,0.0,0.0,22.8,0.0,0
1778195208.032,3883.788,0.0,0.0,0.0,22.8,0.0,0
1778195208.534,3884.290,0.0,0.0,0.0,22.8,0.0,0
1778195208.985,3884.741,0.0,0.0,0.0,22.8,0.0,0
1778195209.487,3885.243,0.0,0.0,0.0,22.8,0.0,0
1778195209.988,3885.745,0.0,0.0,0.0,22.8,0.0,0
1778195210.490,3886.246,0.0,0.0,0.0,22.8,0.0,0
1778195210.991,3886.748,0.0,0.0,0.0,22.8,0.0,0
1778195211.493,3887.249,0.0,0.0,0.0,22.8,0.0,0
1778195211.994,3887.751,0.0,0.0,0.0,22.8,0.0,0
1778195212.496,3888.252,0.0,0.0,0.0,22.8,0.0,0
1778195212.997,3888.753,0.0,0.0,0.0,22.7,0.0,0
1778195213.498,3889.255,0.0,0.0,0.0,22.7,0.0,0
1778195214.000,3889.756,0.0,0.0,0.0,22.8,0.0,0
1778195214.501,3890.258,0.0,0.0,0.0,22.8,0.0,0
1778195215.002,3890.759,0.0,0.0,0.0,22.8,0.0,0
1778195215.504,3891.260,0.0,0.0,0.0,22.8,0.0,0
1778195216.005,3891.762,0.0,0.0,0.0,22.7,0.0,0
1778195216.507,3892.263,0.0,0.0,0.0,22.7,0.0,0
1778195217.009,3892.765,0.0,0.0,0.0,22.8,0.0,0
1778195217.510,3893.267,0.0,0.0,0.0,22.8,0.0,0
1778195218.012,3893.768,0.0,0.0,0.0,22.7,0.0,0
1778195218.513,3894.270,0.0,0.0,0.0,22.7,0.0,0
1778195219.014,3894.771,0.0,0.0,0.0,22.8,0.0,0
1778195219.517,3895.273,0.0,0.0,0.0,22.8,0.0,0
1778195220.019,3895.775,0.0,0.0,0.0,22.7,0.0,0
1778195220.520,3896.277,0.0,0.0,0.0,22.8,0.0,0
1778195221.022,3896.778,0.0,0.0,0.0,22.8,0.0,0
1778195221.523,3897.280,0.0,0.0,0.0,22.8,0.0,0
1778195222.025,3897.782,0.0,0.0,0.0,22.7,0.0,0
1778195222.527,3898.284,0.0,0.0,0.0,22.7,0.0,0
1778195223.028,3898.785,0.0,0.0,0.0,22.7,0.0,0
1778195223.530,3899.286,0.0,0.0,0.0,22.8,0.0,0
1778195224.031,3899.788,0.0,0.0,0.0,22.8,0.0,0
1778195224.533,3900.289,0.0,0.0,0.0,22.8,0.0,0
1778195224.985,3900.742,0.0,0.0,0.0,22.8,0.0,0
1778195225.487,3901.243,0.0,0.0,0.0,22.8,0.0,0
1778195225.988,3901.745,0.0,0.0,0.0,22.7,0.0,0
1778195226.490,3902.246,0.0,0.0,0.0,22.8,0.0,0
1778195226.991,3902.748,0.0,0.0,0.0,22.7,0.0,0
1778195227.493,3903.249,0.0,0.0,0.0,22.7,0.0,0
1778195227.994,3903.751,0.0,0.0,0.0,22.8,0.0,0
1778195228.496,3904.252,0.0,0.0,0.0,22.7,0.0,0
1778195228.997,3904.754,0.0,0.0,0.0,22.8,0.0,0
1778195229.500,3905.256,0.0,0.0,0.0,22.8,0.0,0
1778195230.002,3905.758,0.0,0.0,0.0,22.8,0.0,0
1778195230.504,3906.260,0.0,0.0,0.0,22.8,0.0,0
1778195231.005,3906.762,0.0,0.0,0.0,22.8,0.0,0
1778195231.506,3907.263,0.0,0.0,0.0,22.8,0.0,0
1778195232.008,3907.764,0.0,0.0,0.0,22.8,0.0,0
1778195232.509,3908.266,0.0,0.0,0.0,22.8,0.0,0
1778195233.011,3908.768,0.0,0.0,0.0,22.8,0.0,0
1778195233.513,3909.269,0.0,0.0,0.0,22.8,0.0,0
1778195234.015,3909.771,0.0,0.0,0.0,22.8,0.0,0
1778195234.517,3910.274,0.0,0.0,0.0,22.8,0.0,0
1778195235.021,3910.777,0.0,0.0,0.0,22.8,0.0,0
1778195235.526,3911.282,0.0,0.0,0.0,22.7,0.0,0
1778195236.028,3911.784,0.0,0.0,0.0,22.8,0.0,0
1778195236.530,3912.287,0.0,0.0,0.0,22.8,0.0,0
1778195237.033,3912.790,0.0,0.0,0.0,22.8,0.0,0
1778195237.484,3913.241,0.0,0.0,0.0,22.7,0.0,0
1778195237.986,3913.742,0.0,0.0,0.0,22.7,0.0,0
1778195238.487,3914.244,0.0,0.0,0.0,22.8,0.0,0
1778195238.988,3914.745,0.0,0.0,0.0,22.8,0.0,0
1778195239.490,3915.246,0.0,0.0,0.0,22.7,0.0,0
1778195239.991,3915.748,0.0,0.0,0.0,22.7,0.0,0
1778195240.493,3916.249,0.0,0.0,0.0,22.8,0.0,0
1778195240.994,3916.750,0.0,0.0,0.0,22.8,0.0,0
1778195241.495,3917.252,0.0,0.0,0.0,22.8,0.0,0
1778195241.997,3917.754,0.0,0.0,0.0,22.8,0.0,0
1778195242.499,3918.255,0.0,0.0,0.0,22.7,0.0,0
1778195243.000,3918.757,0.0,0.0,0.0,22.8,0.0,0
1778195243.501,3919.258,0.0,0.0,0.0,22.8,0.0,0
1778195244.003,3919.759,0.0,0.0,0.0,22.8,0.0,0
1778195244.505,3920.261,0.0,0.0,0.0,22.7,0.0,0
1778195245.006,3920.763,0.0,0.0,0.0,22.7,0.0,0
1778195245.508,3921.264,0.0,0.0,0.0,22.7,0.0,0
1778195246.009,3921.765,0.0,0.0,0.0,22.7,0.0,0
1778195246.511,3922.268,0.0,0.0,0.0,22.7,0.0,0
1778195247.015,3922.771,0.0,0.0,0.0,22.7,0.0,0
1778195247.516,3923.273,0.0,0.0,0.0,22.7,0.0,0
1778195248.018,3923.774,0.0,0.0,0.0,22.7,0.0,0
1778195248.519,3924.276,0.0,0.0,0.0,22.7,0.0,0
1778195249.021,3924.777,0.0,0.0,0.0,22.7,0.0,0
1778195249.522,3925.279,0.0,0.0,0.0,22.7,0.0,0
1778195250.025,3925.781,0.0,0.0,0.0,22.8,0.0,0
1778195250.527,3926.283,0.0,0.0,0.0,22.7,0.0,0
1778195251.028,3926.785,0.0,0.0,0.0,22.7,0.0,0
1778195251.530,3927.287,0.0,0.0,0.0,22.7,0.0,0
1778195252.032,3927.788,0.0,0.0,0.0,22.7,0.0,0
1778195252.533,3928.290,0.0,0.0,0.0,22.8,0.0,0
1778195252.985,3928.741,0.0,0.0,0.0,22.7,0.0,0
1778195253.486,3929.243,0.0,0.0,0.0,22.7,0.0,0
1778195253.988,3929.744,0.0,0.0,0.0,22.7,0.0,0
1778195254.489,3930.246,0.0,0.0,0.0,22.7,0.0,0
1778195254.991,3930.747,0.0,0.0,0.0,22.7,0.0,0
1778195255.493,3931.249,0.0,0.0,0.0,22.8,0.0,0
1778195255.995,3931.751,0.0,0.0,0.0,22.8,0.0,0
1778195256.496,3932.253,0.0,0.0,0.0,22.7,0.0,0
1778195256.998,3932.754,0.0,0.0,0.0,22.7,0.0,0
1778195257.499,3933.256,0.0,0.0,0.0,22.7,0.0,0
1778195258.001,3933.758,0.0,0.0,0.0,22.8,0.0,0
1778195258.503,3934.259,0.0,0.0,0.0,22.7,0.0,0
1778195259.006,3934.762,0.0,0.0,0.0,22.7,0.0,0
1778195259.507,3935.264,0.0,0.0,0.0,22.7,0.0,0
1778195260.009,3935.765,0.0,0.0,0.0,22.7,0.0,0
1778195260.510,3936.267,0.0,0.0,0.0,22.7,0.0,0
1778195261.012,3936.768,0.0,0.0,0.0,22.7,0.0,0
1778195261.513,3937.270,0.0,0.0,0.0,22.7,0.0,0
1778195262.015,3937.771,0.0,0.0,0.0,22.8,0.0,0
1778195262.516,3938.273,0.0,0.0,0.0,22.7,0.0,0
1778195263.018,3938.774,0.0,0.0,0.0,22.7,0.0,0
1778195263.520,3939.277,0.0,0.0,0.0,22.7,0.0,0
1778195264.022,3939.779,0.0,0.0,0.0,22.7,0.0,0
1778195264.524,3940.280,0.0,0.0,0.0,22.7,0.0,0
1778195265.025,3940.782,0.0,0.0,0.0,22.7,0.0,0
1778195265.527,3941.283,0.0,0.0,0.0,22.7,0.0,0
1778195266.028,3941.784,0.0,0.0,0.0,22.7,0.0,0
1778195266.529,3942.286,0.0,0.0,0.0,22.7,0.0,0
1778195267.031,3942.787,0.0,0.0,0.0,22.7,0.0,0
1778195267.532,3943.289,0.0,0.0,0.0,22.7,0.0,0
1778195268.034,3943.790,0.0,0.0,0.0,22.7,0.0,0
1778195268.485,3944.242,0.0,0.0,0.0,22.7,0.0,0
1778195268.987,3944.744,0.0,0.0,0.0,22.7,0.0,0
1778195269.489,3945.246,0.0,0.0,0.0,22.7,0.0,0
1778195269.991,3945.748,0.0,0.0,0.0,22.8,0.0,0
1778195270.493,3946.249,0.0,0.0,0.0,22.7,0.0,0
1778195270.994,3946.751,0.0,0.0,0.0,22.7,0.0,0
1778195271.496,3947.253,0.0,0.0,0.0,22.7,0.0,0
1778195271.998,3947.754,0.0,0.0,0.0,22.7,0.0,0
1778195272.499,3948.256,0.0,0.0,0.0,22.7,0.0,0
1778195273.001,3948.757,0.0,0.0,0.0,22.7,0.0,0
1778195273.503,3949.259,0.0,0.0,0.0,22.7,0.0,0
1778195274.005,3949.761,0.0,0.0,0.0,22.7,0.0,0
1778195274.507,3950.264,0.0,0.0,0.0,22.7,0.0,0
1778195275.009,3950.765,0.0,0.0,0.0,22.7,0.0,0
1778195275.510,3951.267,0.0,0.0,0.0,22.7,0.0,0
1778195276.012,3951.768,0.0,0.0,0.0,22.7,0.0,0
1778195276.513,3952.270,0.0,0.0,0.0,22.8,0.0,0
1778195277.015,3952.772,0.0,0.0,0.0,22.7,0.0,0
1778195277.517,3953.274,0.0,0.0,0.0,22.7,0.0,0
1778195278.019,3953.775,0.0,0.0,0.0,22.8,0.0,0
1778195278.520,3954.277,0.0,0.0,0.0,22.7,0.0,0
1778195279.022,3954.778,0.0,0.0,0.0,22.8,0.0,0
1778195279.523,3955.280,0.0,0.0,0.0,22.8,0.0,0
1778195280.025,3955.782,0.0,0.0,0.0,22.7,0.0,0
1778195280.527,3956.284,0.0,0.0,0.0,22.7,0.0,0
1778195281.029,3956.785,0.0,0.0,0.0,22.7,0.0,0
1778195281.530,3957.287,0.0,0.0,0.0,22.7,0.0,0
1778195282.032,3957.789,0.0,0.0,0.0,22.7,0.0,0
1778195282.534,3958.290,0.0,0.0,0.0,22.8,0.0,0
1778195282.985,3958.742,0.0,0.0,0.0,22.7,0.0,0
1778195283.488,3959.244,0.0,0.0,0.0,22.7,0.0,0
1778195283.989,3959.746,0.0,0.0,0.0,22.8,0.0,0
1778195284.491,3960.247,0.0,0.0,0.0,22.7,0.0,0
1778195284.992,3960.749,0.0,0.0,0.0,22.7,0.0,0
1778195285.494,3961.251,0.0,0.0,0.0,22.7,0.0,0
1778195285.996,3961.753,0.0,0.0,0.0,22.7,0.0,0
1778195286.498,3962.254,0.0,0.0,0.0,22.7,0.0,0
1778195286.999,3962.756,0.0,0.0,0.0,22.8,0.0,0
1778195287.501,3963.258,0.0,0.0,0.0,22.7,0.0,0
1778195288.003,3963.760,0.0,0.0,0.0,22.7,0.0,0
1778195288.505,3964.261,0.0,0.0,0.0,22.7,0.0,0
1778195289.007,3964.763,0.0,0.0,0.0,22.7,0.0,0
1778195289.509,3965.265,0.0,0.0,0.0,22.7,0.0,0
1778195290.010,3965.766,0.0,0.0,0.0,22.7,0.0,0
1778195290.512,3966.268,0.0,0.0,0.0,22.7,0.0,0
1778195291.013,3966.770,0.0,0.0,0.0,22.7,0.0,0
1778195291.517,3967.273,0.0,0.0,0.0,22.7,0.0,0
1778195292.019,3967.775,0.0,0.0,0.0,22.7,0.0,0
1778195292.521,3968.277,0.0,0.0,0.0,22.7,0.0,0
1778195293.023,3968.779,0.0,0.0,0.0,22.7,0.0,0
1778195293.524,3969.280,0.0,0.0,0.0,22.7,0.0,0
1778195294.025,3969.782,0.0,0.0,0.0,22.7,0.0,0
1778195294.527,3970.283,0.0,0.0,0.0,22.7,0.0,0
1778195295.028,3970.785,0.0,0.0,0.0,22.7,0.0,0
1778195295.530,3971.286,0.0,0.0,0.0,22.7,0.0,0
1778195296.031,3971.788,0.0,0.0,0.0,22.7,0.0,0
1778195296.532,3972.289,0.0,0.0,0.0,22.7,0.0,0
1778195296.984,3972.741,0.0,0.0,0.0,22.7,0.0,0
1778195297.487,3973.243,0.0,0.0,0.0,22.7,0.0,0
1778195297.988,3973.745,0.0,0.0,0.0,22.7,0.0,0
1778195298.490,3974.246,0.0,0.0,0.0,22.7,0.0,0
1778195298.991,3974.748,0.0,0.0,0.0,22.7,0.0,0
1778195299.492,3975.249,0.0,0.0,0.0,22.7,0.0,0
1778195299.994,3975.750,0.0,0.0,0.0,22.7,0.0,0
1778195300.496,3976.252,0.0,0.0,0.0,22.7,0.0,0
1778195300.997,3976.754,0.0,0.0,0.0,22.7,0.0,0
1778195301.499,3977.255,0.0,0.0,0.0,22.7,0.0,0
1778195302.000,3977.756,0.0,0.0,0.0,22.7,0.0,0
1778195302.502,3978.258,0.0,0.0,0.0,22.7,0.0,0
1778195303.004,3978.761,0.0,0.0,0.0,22.7,0.0,0
1778195303.506,3979.263,0.0,0.0,0.0,22.7,0.0,0
1778195304.007,3979.764,0.0,0.0,0.0,22.7,0.0,0
1778195304.509,3980.266,0.0,0.0,0.0,22.7,0.0,0
1778195305.011,3980.768,0.0,0.0,0.0,22.7,0.0,0
1778195305.513,3981.269,0.0,0.0,0.0,22.7,0.0,0
1778195306.015,3981.771,0.0,0.0,0.0,22.7,0.0,0
1778195306.517,3982.273,0.0,0.0,0.0,22.7,0.0,0
1778195307.018,3982.775,0.0,0.0,0.0,22.7,0.0,0
1778195307.519,3983.276,0.0,0.0,0.0,22.7,0.0,0
1778195308.021,3983.777,0.0,0.0,0.0,22.7,0.0,0
1778195308.522,3984.279,0.0,0.0,0.0,22.7,0.0,0
1778195309.024,3984.781,0.0,0.0,0.0,22.8,0.0,0
1778195309.526,3985.282,0.0,0.0,0.0,22.7,0.0,0
1778195310.027,3985.784,0.0,0.0,0.0,22.7,0.0,0
1778195310.529,3986.286,0.0,0.0,0.0,22.7,0.0,0
1778195311.031,3986.787,0.0,0.0,0.0,22.7,0.0,0
1778195311.533,3987.289,0.0,0.0,0.0,22.7,0.0,0
1778195312.034,3987.790,0.0,0.0,0.0,22.7,0.0,0
1778195312.485,3988.242,0.0,0.0,0.0,22.7,0.0,0
1778195312.987,3988.743,0.0,0.0,0.0,22.7,0.0,0
1778195313.488,3989.244,0.0,0.0,0.0,22.7,0.0,0
1778195313.990,3989.747,0.0,0.0,0.0,22.7,0.0,0
1778195314.492,3990.249,0.0,0.0,0.0,22.7,0.0,0
1778195314.994,3990.750,0.0,0.0,0.0,22.7,0.0,0
1778195315.495,3991.252,0.0,0.0,0.0,22.7,0.0,0
1778195315.997,3991.753,0.0,0.0,0.0,22.7,0.0,0
1778195316.498,3992.255,0.0,0.0,0.0,22.7,0.0,0
1778195317.000,3992.756,0.0,0.0,0.0,22.7,0.0,0
1778195317.501,3993.258,0.0,0.0,0.0,22.7,0.0,0
1778195318.003,3993.760,0.0,0.0,0.0,22.7,0.0,0
1778195318.505,3994.261,0.0,0.0,0.0,22.7,0.0,0
1778195319.006,3994.763,0.0,0.0,0.0,22.7,0.0,0
1778195319.509,3995.266,0.0,0.0,0.0,22.7,0.0,0
1778195320.011,3995.767,0.0,0.0,0.0,22.7,0.0,0
1778195320.512,3996.269,0.0,0.0,0.0,22.7,0.0,0
1778195321.014,3996.770,0.0,0.0,0.0,22.7,0.0,0
1778195321.515,3997.272,0.0,0.0,0.0,22.7,0.0,0
1778195322.017,3997.773,0.0,0.0,0.0,22.7,0.0,0
1778195322.519,3998.275,0.0,0.0,0.0,22.7,0.0,0
1778195323.021,3998.777,0.0,0.0,0.0,22.7,0.0,0
1778195323.522,3999.279,0.0,0.0,0.0,22.7,0.0,0
1778195324.024,3999.780,0.0,0.0,0.0,22.7,0.0,0
1778195324.526,4000.282,0.0,0.0,0.0,22.7,0.0,0
1778195325.028,4000.784,0.0,0.0,0.0,22.7,0.0,0
1778195325.529,4001.286,0.0,0.0,0.0,22.7,0.0,0
1778195326.031,4001.787,0.0,0.0,0.0,22.7,0.0,0
1778195326.532,4002.288,0.0,0.0,0.0,22.7,0.0,0
1778195327.033,4002.790,0.0,0.0,0.0,22.7,0.0,0
1778195327.485,4003.241,0.0,0.0,0.0,22.7,0.0,0
1778195327.986,4003.743,0.0,0.0,0.0,22.7,0.0,0
1778195328.488,4004.244,0.0,0.0,0.0,22.7,0.0,0
1778195328.989,4004.746,0.0,0.0,0.0,22.7,0.0,0
1778195329.491,4005.247,0.0,0.0,0.0,22.7,0.0,0
1778195329.993,4005.749,0.0,0.0,0.0,22.7,0.0,0
1778195330.494,4006.251,0.0,0.0,0.0,22.7,0.0,0
1778195330.996,4006.752,0.0,0.0,0.0,22.7,0.0,0
1778195331.497,4007.254,0.0,0.0,0.0,22.7,0.0,0
1778195331.999,4007.756,0.0,0.0,0.0,22.7,0.0,0
1778195332.501,4008.257,0.0,0.0,0.0,22.7,0.0,0
1778195333.002,4008.759,0.0,0.0,0.0,22.7,0.0,0
1778195333.504,4009.261,0.0,0.0,0.0,22.7,0.0,0
1778195334.006,4009.762,0.0,0.0,0.0,22.7,0.0,0
1778195334.508,4010.264,0.0,0.0,0.0,22.7,0.0,0
1778195335.009,4010.766,0.0,0.0,0.0,22.7,0.0,0
1778195335.511,4011.267,0.0,0.0,0.0,22.7,0.0,0
1778195336.012,4011.769,0.0,0.0,0.0,22.7,0.0,0
1778195336.514,4012.270,0.0,0.0,0.0,22.7,0.0,0
1778195337.015,4012.772,0.0,0.0,0.0,22.7,0.0,0
1778195337.517,4013.274,0.0,0.0,0.0,22.7,0.0,0
1778195338.019,4013.776,0.0,0.0,0.0,22.7,0.0,0
1778195338.521,4014.277,0.0,0.0,0.0,22.7,0.0,0
1778195339.023,4014.779,0.0,0.0,0.0,22.7,0.0,0
1778195339.524,4015.280,0.0,0.0,0.0,22.7,0.0,0
1778195340.025,4015.782,0.0,0.0,0.0,22.7,0.0,0
1778195340.527,4016.283,0.0,0.0,0.0,22.7,0.0,0
1778195341.028,4016.785,0.0,0.0,0.0,22.7,0.0,0
1778195341.530,4017.286,0.0,0.0,0.0,22.7,0.0,0
1778195342.032,4017.788,0.0,0.0,0.0,22.7,0.0,0
1778195342.533,4018.290,0.0,0.0,0.0,22.7,0.0,0
1778195342.985,4018.741,0.0,0.0,0.0,22.7,0.0,0
1778195343.486,4019.243,0.0,0.0,0.0,22.7,0.0,0
1778195343.989,4019.745,0.0,0.0,0.0,22.7,0.0,0
1778195344.490,4020.247,0.0,0.0,0.0,22.7,0.0,0
1778195344.992,4020.748,0.0,0.0,0.0,22.7,0.0,0
1778195345.493,4021.250,0.0,0.0,0.0,22.7,0.0,0
1778195345.995,4021.751,0.0,0.0,0.0,22.7,0.0,0
1778195346.497,4022.254,0.0,0.0,0.0,22.7,0.0,0
1778195346.999,4022.755,0.0,0.0,0.0,22.7,0.0,0
1778195347.500,4023.257,0.0,0.0,0.0,22.7,0.0,0
1778195348.002,4023.759,0.0,0.0,0.0,22.7,0.0,0
1778195348.504,4024.260,0.0,0.0,0.0,22.7,0.0,0
1778195349.006,4024.762,0.0,0.0,0.0,22.7,0.0,0
1778195349.508,4025.264,0.0,0.0,0.0,22.7,0.0,0
1778195350.011,4025.767,0.0,0.0,0.0,22.7,0.0,0
1778195350.513,4026.269,0.0,0.0,0.0,22.7,0.0,0
1778195351.014,4026.771,0.0,0.0,0.0,22.7,0.0,0
1778195351.516,4027.272,0.0,0.0,0.0,22.7,0.0,0
1778195352.020,4027.777,0.0,0.0,0.0,22.7,0.0,0
1778195352.522,4028.278,0.0,0.0,0.0,22.7,0.0,0
1778195353.025,4028.781,0.0,0.0,0.0,22.7,0.0,0
1778195353.527,4029.284,0.0,0.0,0.0,22.7,0.0,0
1778195354.029,4029.785,0.0,0.0,0.0,22.7,0.0,0
1778195354.530,4030.287,0.0,0.0,0.0,22.7,0.0,0
1778195355.031,4030.788,0.0,0.0,0.0,22.7,0.0,0
1778195355.533,4031.289,0.0,0.0,0.0,22.7,0.0,0
1778195356.034,4031.791,0.0,0.0,0.0,22.7,0.0,0
1778195356.485,4032.242,0.0,0.0,0.0,22.7,0.0,0
1778195356.987,4032.743,0.0,0.0,0.0,22.7,0.0,0
1778195357.488,4033.245,0.0,0.0,0.0,22.7,0.0,0
1778195357.990,4033.746,0.0,0.0,0.0,22.7,0.0,0
1778195358.492,4034.248,0.0,0.0,0.0,22.7,0.0,0
1778195358.994,4034.750,0.0,0.0,0.0,22.7,0.0,0
1778195359.495,4035.252,0.0,0.0,0.0,22.7,0.0,0
1778195359.996,4035.753,0.0,0.0,0.0,22.7,0.0,0
1778195360.498,4036.254,0.0,0.0,0.0,22.7,0.0,0
1778195360.999,4036.756,0.0,0.0,0.0,22.7,0.0,0
1778195361.501,4037.257,0.0,0.0,0.0,22.7,0.0,0
1778195362.003,4037.759,0.0,0.0,0.0,22.7,0.0,0
1778195362.504,4038.261,0.0,0.0,0.0,22.7,0.0,0
1778195363.005,4038.762,0.0,0.0,0.0,22.7,0.0,0
1778195363.507,4039.263,0.0,0.0,0.0,22.7,0.0,0
1778195364.008,4039.765,0.0,0.0,0.0,22.7,0.0,0
1778195364.510,4040.266,0.0,0.0,0.0,22.7,0.0,0
1778195365.011,4040.768,0.0,0.0,0.0,22.7,0.0,0
1778195365.513,4041.269,0.0,0.0,0.0,22.7,0.0,0
1778195366.015,4041.771,0.0,0.0,0.0,22.7,0.0,0
1778195366.517,4042.274,0.0,0.0,0.0,22.7,0.0,0
1778195367.019,4042.775,0.0,0.0,0.0,22.7,0.0,0
1778195367.520,4043.277,0.0,0.0,0.0,22.7,0.0,0
1778195368.022,4043.778,0.0,0.0,0.0,22.7,0.0,0
1778195368.523,4044.280,0.0,0.0,0.0,22.7,0.0,0
1778195369.025,4044.781,0.0,0.0,0.0,22.7,0.0,0
1778195369.528,4045.284,0.0,0.0,0.0,22.7,0.0,0
1778195370.031,4045.788,0.0,0.0,0.0,22.7,0.0,0
1778195370.533,4046.289,0.0,0.0,0.0,22.7,0.0,0
1778195370.984,4046.741,0.0,0.0,0.0,22.7,0.0,0
1778195371.486,4047.242,0.0,0.0,0.0,22.7,0.0,0
1778195371.987,4047.744,0.0,0.0,0.0,22.7,0.0,0
1778195372.489,4048.246,0.0,0.0,0.0,22.7,0.0,0
1778195372.991,4048.747,0.0,0.0,0.0,22.7,0.0,0
1778195373.493,4049.249,0.0,0.0,0.0,22.7,0.0,0
1778195373.994,4049.750,0.0,0.0,0.0,22.7,0.0,0
1778195374.495,4050.252,0.0,0.0,0.0,22.7,0.0,0
1778195374.997,4050.753,0.0,0.0,0.0,22.7,0.0,0
1778195375.498,4051.255,0.0,0.0,0.0,22.7,0.0,0
1778195376.000,4051.756,0.0,0.0,0.0,22.7,0.0,0
1778195376.501,4052.258,0.0,0.0,0.0,22.7,0.0,0
1778195377.003,4052.759,0.0,0.0,0.0,22.7,0.0,0
1778195377.504,4053.261,0.0,0.0,0.0,22.7,0.0,0
1778195378.006,4053.762,0.0,0.0,0.0,22.7,0.0,0
1778195378.508,4054.264,0.0,0.0,0.0,22.7,0.0,0
1778195379.009,4054.766,0.0,0.0,0.0,22.7,0.0,0
1778195379.511,4055.268,0.0,0.0,0.0,22.7,0.0,0
1778195380.013,4055.770,0.0,0.0,0.0,22.7,0.0,0
1778195380.516,4056.272,0.0,0.0,0.0,22.7,0.0,0
1778195381.018,4056.774,0.0,0.0,0.0,22.7,0.0,0
1778195381.519,4057.276,0.0,0.0,0.0,22.7,0.0,0
1778195382.021,4057.777,0.0,0.0,0.0,22.7,0.0,0
1778195382.522,4058.279,0.0,0.0,0.0,22.7,0.0,0
1778195383.023,4058.780,0.0,0.0,0.0,22.7,0.0,0
1778195383.525,4059.281,0.0,0.0,0.0,22.7,0.0,0
1778195384.026,4059.783,0.0,0.0,0.0,22.7,0.0,0
1778195384.527,4060.284,0.0,0.0,0.0,22.7,0.0,0
1778195385.030,4060.786,0.0,0.0,0.0,22.7,0.0,0
1778195385.534,4061.290,0.0,0.0,0.0,22.7,0.0,0
1778195385.985,4061.742,0.0,0.0,0.0,22.7,0.0,0
1778195386.487,4062.244,0.0,0.0,0.0,22.7,0.0,0
1778195386.989,4062.746,0.0,0.0,0.0,22.7,0.0,0
1778195387.491,4063.248,0.0,0.0,0.0,22.7,0.0,0
1778195387.992,4063.749,0.0,0.0,0.0,22.7,0.0,0
1778195388.494,4064.250,0.0,0.0,0.0,22.7,0.0,0
1778195388.995,4064.751,0.0,0.0,0.0,22.7,0.0,0
1778195389.496,4065.253,0.0,0.0,0.0,22.7,0.0,0
1778195389.998,4065.754,0.0,0.0,0.0,22.7,0.0,0
1778195390.499,4066.256,0.0,0.0,0.0,22.7,0.0,0
1778195391.001,4066.757,0.0,0.0,0.0,22.7,0.0,0
1778195391.502,4067.259,0.0,0.0,0.0,22.7,0.0,0
1778195392.004,4067.760,0.0,0.0,0.0,22.7,0.0,0
1778195392.506,4068.262,0.0,0.0,0.0,22.7,0.0,0
1778195393.007,4068.763,0.0,0.0,0.0,22.7,0.0,0
1778195393.508,4069.265,0.0,0.0,0.0,22.7,0.0,0
1778195394.010,4069.766,0.0,0.0,0.0,22.7,0.0,0
1778195394.513,4070.269,0.0,0.0,0.0,22.7,0.0,0
1778195395.014,4070.771,0.0,0.0,0.0,22.7,0.0,0
1778195395.516,4071.272,0.0,0.0,0.0,22.7,0.0,0
1778195396.017,4071.774,0.0,0.0,0.0,22.7,0.0,0
1778195396.519,4072.275,0.0,0.0,0.0,22.7,0.0,0
1778195397.021,4072.777,0.0,0.0,0.0,22.7,0.0,0
1778195397.523,4073.280,0.0,0.0,0.0,22.7,0.0,0
1778195398.025,4073.782,0.0,0.0,0.0,22.7,0.0,0
1778195398.526,4074.283,0.0,0.0,0.0,22.7,0.0,0
1778195399.028,4074.785,0.0,0.0,0.0,22.7,0.0,0
1778195399.530,4075.286,0.0,0.0,0.0,22.7,0.0,0
1778195400.032,4075.789,0.0,0.0,0.0,22.7,0.0,0
1778195400.534,4076.291,0.0,0.0,0.0,22.7,0.0,0
1778195400.985,4076.742,0.0,0.0,0.0,22.7,0.0,0
1778195401.487,4077.243,0.0,0.0,0.0,22.7,0.0,0
1778195401.988,4077.745,0.0,0.0,0.0,22.7,0.0,0
1778195402.490,4078.246,0.0,0.0,0.0,22.7,0.0,0
1778195402.992,4078.749,0.0,0.0,0.0,22.7,0.0,0
1778195403.495,4079.252,0.0,0.0,0.0,22.7,0.0,0
1778195403.997,4079.753,0.0,0.0,0.0,22.7,0.0,0
1778195404.498,4080.255,0.0,0.0,0.0,22.7,0.0,0
1778195405.000,4080.756,0.0,0.0,0.0,22.7,0.0,0
1778195405.501,4081.258,0.0,0.0,0.0,22.7,0.0,0
