time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778195011.560,3687.317,22.920001983642578,0.3800000250339508,12.432000160217285,-0.004000000189989805,5.28000020980835,1.540000081062317
1778195012.563,3688.319,22.928001403808594,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.37600040435791,0.9720000624656677
1778195013.566,3689.322,22.920001983642578,0.5239999890327454,12.456000328063965,-0.004000000189989805,5.2960004806518555,1.5160000324249268
1778195014.569,3690.326,22.928001403808594,0.4480000138282776,12.440000534057617,-0.004000000189989805,5.288000106811523,1.0240000486373901
1778195015.572,3691.329,22.928001403808594,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195016.575,3692.331,22.928001403808594,0.3720000088214874,12.432000160217285,-0.004000000189989805,5.368000030517578,1.0
1778195017.527,3693.284,22.928001403808594,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778195018.530,3694.286,22.928001403808594,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778195019.533,3695.289,22.920001983642578,0.42800000309944153,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5440000295639038
1778195020.536,3696.292,22.928001403808594,0.5280000567436218,12.416000366210938,-0.004000000189989805,5.37600040435791,1.0
1778195021.539,3697.295,22.920001983642578,0.5400000214576721,12.408000946044922,0.0,5.28000020980835,1.4200000762939453
1778195022.541,3698.298,22.928001403808594,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.37600040435791,0.9879999756813049
1778195023.544,3699.301,22.920001983642578,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0479999780654907
1778195024.547,3700.304,22.928001403808594,0.4399999976158142,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778195025.550,3701.307,22.928001403808594,0.5320000052452087,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778195026.553,3702.310,22.920001983642578,0.5479999780654907,12.432000160217285,-0.004000000189989805,5.28000020980835,1.1799999475479126
1778195027.557,3703.313,22.928001403808594,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778195028.560,3704.316,22.920001983642578,0.5479999780654907,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5799999237060547
1778195029.562,3705.319,22.928001403808594,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195030.565,3706.321,22.928001403808594,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.527999997138977
1778195031.568,3707.324,22.928001403808594,0.35600000619888306,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9280000329017639
1778195032.572,3708.328,22.920001983642578,0.5160000324249268,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778195033.575,3709.331,22.928001403808594,0.46400001645088196,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195034.527,3710.284,22.928001403808594,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.2960004806518555,0.9639999866485596
1778195035.530,3711.287,22.920001983642578,0.5160000324249268,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5320000648498535
1778195036.533,3712.290,22.928001403808594,0.36400002241134644,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778195037.536,3713.292,22.920001983642578,0.5120000243186951,12.44800090789795,-0.00800000037997961,5.368000030517578,1.0720000267028809
1778195038.539,3714.296,22.928001403808594,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778195039.542,3715.299,22.920001983642578,0.5360000133514404,12.440000534057617,-0.004000000189989805,5.28000020980835,1.527999997138977
1778195040.545,3716.301,22.928001403808594,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.37600040435791,0.9760000109672546
1778195041.548,3717.304,22.920001983642578,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5160000324249268
1778195042.550,3718.307,22.928001403808594,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195043.553,3719.310,22.920001983642578,0.5360000133514404,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5520000457763672
1778195044.556,3720.313,22.928001403808594,0.41999998688697815,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195045.560,3721.316,22.920001983642578,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5360000133514404
1778195046.562,3722.319,22.928001403808594,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.37600040435791,1.0320000648498535
1778195047.565,3723.322,22.928001403808594,0.5239999890327454,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5200001001358032
1778195048.568,3724.324,22.928001403808594,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.28000020980835,1.375999927520752
1778195049.571,3725.327,22.928001403808594,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.336000442504883,1.5080000162124634
1778195050.574,3726.330,22.928001403808594,0.36000001430511475,12.408000946044922,-0.004000000189989805,5.28000020980835,1.527999997138977
1778195051.526,3727.283,22.928001403808594,0.3920000195503235,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2280000448226929
1778195052.530,3728.286,22.928001403808594,0.3720000088214874,12.456000328063965,-0.00800000037997961,5.28000020980835,1.5880000591278076
1778195053.532,3729.289,22.920001983642578,0.5400000214576721,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778195054.535,3730.292,22.928001403808594,0.3720000088214874,12.408000946044922,0.0,5.28000020980835,0.9879999756813049
1778195055.538,3731.295,22.920001983642578,0.5400000214576721,12.408000946044922,0.0,5.28000020980835,1.0040000677108765
1778195056.541,3732.297,22.928001403808594,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195057.544,3733.301,22.928001403808594,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5200001001358032
1778195058.547,3734.303,22.928001403808594,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4919999837875366
1778195059.550,3735.306,22.920001983642578,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0240000486373901
1778195060.553,3736.309,22.920001983642578,0.36400002241134644,12.408000946044922,-0.004000000189989805,5.368000030517578,0.968000054359436
1778195061.555,3737.312,22.920001983642578,0.5280000567436218,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9520000219345093
1778195062.559,3738.315,22.928001403808594,0.343999981880188,12.432000160217285,-0.004000000189989805,5.344000339508057,0.9039999842643738
1778195063.562,3739.318,22.928001403808594,0.4440000057220459,12.40000057220459,-0.004000000189989805,5.28000020980835,1.444000005722046
1778195064.564,3740.321,22.928001403808594,0.36400002241134644,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5200001001358032
1778195065.567,3741.324,22.920001983642578,0.5239999890327454,12.440000534057617,-0.004000000189989805,5.368000030517578,1.2640000581741333
1778195066.570,3742.327,22.928001403808594,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9359999895095825
1778195067.574,3743.330,22.920001983642578,0.5160000324249268,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778195068.526,3744.283,22.928001403808594,0.343999981880188,12.456000328063965,-0.004000000189989805,5.368000030517578,0.8720000386238098
1778195069.529,3745.285,22.928001403808594,0.3760000169277191,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9320000410079956
1778195070.532,3746.288,22.928001403808594,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.2120000123977661
1778195071.534,3747.291,22.928001403808594,0.36000001430511475,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9440000653266907
1778195072.537,3748.294,22.928001403808594,0.35199999809265137,12.392000198364258,-0.004000000189989805,5.368000030517578,0.9160000085830688
1778195073.540,3749.296,22.920001983642578,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0959999561309814
1778195074.543,3750.299,22.928001403808594,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.37600040435791,0.9760000109672546
1778195075.546,3751.303,22.91200065612793,0.5360000133514404,12.40000057220459,-0.004000000189989805,5.28000020980835,1.540000081062317
1778195076.549,3752.305,22.928001403808594,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9800000190734863
1778195077.552,3753.309,22.920001983642578,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.28000020980835,1.5880000591278076
1778195078.555,3754.312,22.920001983642578,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9760000109672546
1778195079.559,3755.316,22.920001983642578,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778195080.563,3756.319,22.920001983642578,0.3840000033378601,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9800000190734863
1778195081.567,3757.324,22.91200065612793,0.5479999780654907,12.440000534057617,-0.00800000037997961,5.28000020980835,1.5560001134872437
1778195082.570,3758.326,22.928001403808594,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195083.573,3759.329,22.920001983642578,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778195084.576,3760.332,22.920001983642578,0.3800000250339508,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195085.530,3761.287,22.920001983642578,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.360000133514404,0.9879999756813049
1778195086.533,3762.290,22.91200065612793,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,0.956000030040741
1778195087.536,3763.293,22.91200065612793,0.5400000214576721,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0920000076293945
1778195088.539,3764.296,22.920001983642578,0.4960000216960907,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5119999647140503
1778195089.542,3765.299,22.920001983642578,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4720001220703125
1778195090.545,3766.302,22.920001983642578,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,1.0
1778195091.549,3767.306,22.920001983642578,0.5400000214576721,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778195092.552,3768.308,22.920001983642578,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9720000624656677
1778195093.556,3769.312,22.920001983642578,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.368000030517578,0.956000030040741
1778195094.559,3770.315,22.920001983642578,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.28000020980835,1.315999984741211
1778195095.561,3771.318,22.920001983642578,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778195096.565,3772.322,22.91200065612793,0.5400000214576721,12.440000534057617,-0.004000000189989805,5.28000020980835,1.5640000104904175
1778195097.568,3773.325,22.920001983642578,0.36000001430511475,12.456000328063965,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195098.574,3774.330,22.920001983642578,0.5120000243186951,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778195099.526,3775.283,22.91200065612793,0.5400000214576721,12.416000366210938,-0.004000000189989805,5.28000020980835,1.436000108718872
1778195100.529,3776.286,22.920001983642578,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.040000081062317
1778195101.532,3777.289,22.91200065612793,0.5520000457763672,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0360000133514404
1778195102.536,3778.292,22.920001983642578,0.4240000247955322,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778195103.539,3779.295,22.920001983642578,0.5200000405311584,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9520000219345093
1778195104.542,3780.299,22.920001983642578,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195105.545,3781.302,22.920001983642578,0.3800000250339508,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778195106.549,3782.305,22.920001983642578,0.3840000033378601,12.44800090789795,-0.004000000189989805,5.28000020980835,1.059999942779541
1778195107.554,3783.310,22.920001983642578,0.3760000169277191,12.432000160217285,-0.004000000189989805,5.28000020980835,1.0
1778195108.557,3784.313,22.91200065612793,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0
1778195109.559,3785.316,22.920001983642578,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778195110.563,3786.320,22.920001983642578,0.3920000195503235,12.42400074005127,-0.004000000189989805,5.312000274658203,1.0320000648498535
1778195111.567,3787.324,22.920001983642578,0.36400002241134644,12.42400074005127,-0.004000000189989805,5.28000020980835,1.0080000162124634
1778195112.571,3788.328,22.91200065612793,0.5400000214576721,12.408000946044922,-0.004000000189989805,5.368000030517578,1.24399995803833
1778195113.574,3789.331,22.920001983642578,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.368000030517578,1.0160000324249268
1778195114.526,3790.283,22.920001983642578,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.37600040435791,1.0
1778195115.529,3791.286,22.920001983642578,0.36400002241134644,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195116.533,3792.289,22.920001983642578,0.5360000133514404,12.42400074005127,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778195117.536,3793.293,22.920001983642578,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2040001153945923
1778195118.539,3794.296,22.91200065612793,0.3680000305175781,12.456000328063965,-0.00800000037997961,5.336000442504883,1.5080000162124634
1778195119.542,3795.299,22.920001983642578,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778195120.545,3796.302,22.91200065612793,0.5320000052452087,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9599999785423279
1778195121.548,3797.305,22.920001983642578,0.3959999978542328,12.40000057220459,-0.004000000189989805,5.28000020980835,1.100000023841858
1778195122.553,3798.309,22.91200065612793,0.5120000243186951,12.416000366210938,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778195123.556,3799.313,22.920001983642578,0.3479999899864197,12.44800090789795,-0.00800000037997961,5.320000171661377,0.9879999756813049
1778195124.559,3800.316,22.91200065612793,0.4920000433921814,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5119999647140503
1778195125.563,3801.319,22.920001983642578,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778195126.566,3802.323,22.91200065612793,0.5320000052452087,12.408000946044922,-0.004000000189989805,5.320000171661377,1.3600000143051147
1778195127.569,3803.326,22.920001983642578,0.3680000305175781,12.42400074005127,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778195128.574,3804.330,22.91200065612793,0.42800000309944153,12.432000160217285,-0.004000000189989805,5.28000020980835,1.7279999256134033
1778195129.527,3805.284,22.91200065612793,0.5280000567436218,12.44800090789795,-0.00800000037997961,5.360000133514404,1.343999981880188
1778195130.530,3806.287,22.920001983642578,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9479999542236328
1778195131.534,3807.290,22.91200065612793,0.5320000052452087,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9960000514984131
1778195132.536,3808.293,22.920001983642578,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9200000166893005
1778195133.539,3809.296,22.91200065612793,0.5160000324249268,12.408000946044922,-0.004000000189989805,5.368000030517578,1.1679999828338623
1778195134.544,3810.300,22.920001983642578,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9440000653266907
1778195135.546,3811.303,22.920001983642578,0.3920000195503235,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0360000133514404
1778195136.549,3812.306,22.920001983642578,0.3720000088214874,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9720000624656677
1778195137.553,3813.309,22.91200065612793,0.5400000214576721,12.416000366210938,-0.004000000189989805,5.368000030517578,1.0920000076293945
1778195138.556,3814.312,22.91200065612793,0.4240000247955322,12.44800090789795,-0.004000000189989805,5.28000020980835,1.5520000457763672
1778195139.560,3815.317,22.91200065612793,0.5640000104904175,12.432000160217285,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778195140.563,3816.320,22.91200065612793,0.5360000133514404,12.408000946044922,-0.004000000189989805,5.272000312805176,0.9720000624656677
1778195141.566,3817.323,22.920001983642578,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778195142.569,3818.325,22.920001983642578,0.36400002241134644,12.416000366210938,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778195143.572,3819.328,22.91200065612793,0.5320000052452087,12.44800090789795,-0.012000000104308128,5.368000030517578,1.0040000677108765
1778195144.527,3820.284,22.91200065612793,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778195145.530,3821.287,22.91200065612793,0.5360000133514404,12.40000057220459,-0.004000000189989805,5.28000020980835,1.540000081062317
1778195146.533,3822.290,22.920001983642578,0.3680000305175781,12.44800090789795,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195147.536,3823.292,22.91200065612793,0.3720000088214874,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5520000457763672
1778195148.538,3824.295,22.920001983642578,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778195149.541,3825.298,22.904001235961914,0.5320000052452087,12.44800090789795,-0.012000000104308128,5.28000020980835,1.5520000457763672
1778195150.545,3826.302,22.91200065612793,0.47600001096725464,12.440000534057617,-0.004000000189989805,5.37600040435791,0.968000054359436
1778195151.548,3827.304,22.904001235961914,0.5440000295639038,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4520000219345093
1778195152.551,3828.307,22.91200065612793,0.3720000088214874,12.408000946044922,0.0,5.368000030517578,0.9320000410079956
1778195153.554,3829.311,22.91200065612793,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4840000867843628
1778195154.557,3830.314,22.904001235961914,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.0119999647140503
1778195155.561,3831.317,22.91200065612793,0.3760000169277191,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195156.563,3832.320,22.91200065612793,0.3720000088214874,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778195157.567,3833.324,22.91200065612793,0.343999981880188,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8999999761581421
1778195158.571,3834.327,22.91200065612793,0.40000003576278687,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4560000896453857
1778195159.574,3835.330,22.91200065612793,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,0.956000030040741
1778195160.527,3836.283,22.904001235961914,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.360000133514404,1.3840000629425049
1778195161.530,3837.286,22.91200065612793,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.37600040435791,0.9720000624656677
1778195162.533,3838.289,22.91200065612793,0.35199999809265137,12.44800090789795,-0.00800000037997961,5.360000133514404,0.8799999952316284
1778195163.536,3839.293,22.91200065612793,0.3479999899864197,12.44800090789795,-0.00800000037997961,5.368000030517578,0.8880000114440918
1778195164.539,3840.295,22.91200065612793,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.37600040435791,0.9599999785423279
1778195165.542,3841.299,22.91200065612793,0.3840000033378601,12.408000946044922,-0.004000000189989805,5.368000030517578,1.0040000677108765
1778195166.546,3842.302,22.91200065612793,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5080000162124634
1778195167.549,3843.305,22.91200065612793,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5760000944137573
1778195168.552,3844.308,22.91200065612793,0.3800000250339508,12.40000057220459,-0.004000000189989805,5.28000020980835,1.2919999361038208
1778195169.555,3845.311,22.91200065612793,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195170.560,3846.317,22.91200065612793,0.40000003576278687,12.408000946044922,0.0,5.28000020980835,1.0720000267028809
1778195171.564,3847.321,22.91200065612793,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0080000162124634
1778195172.568,3848.324,22.91200065612793,0.3760000169277191,12.416000366210938,-0.004000000189989805,5.368000030517578,0.968000054359436
1778195173.571,3849.327,22.91200065612793,0.36400002241134644,12.40000057220459,-0.004000000189989805,5.368000030517578,1.2000000476837158
1778195174.574,3850.330,22.91200065612793,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9720000624656677
1778195175.526,3851.283,22.904001235961914,0.5320000052452087,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0119999647140503
1778195176.530,3852.286,22.904001235961914,0.3760000169277191,12.44800090789795,-0.00800000037997961,5.28000020980835,1.5839999914169312
1778195177.532,3853.289,22.91200065612793,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195178.535,3854.291,22.904001235961914,0.5320000052452087,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5240000486373901
1778195179.538,3855.294,22.91200065612793,0.3840000033378601,12.40000057220459,-0.004000000189989805,5.344000339508057,1.0
1778195180.541,3856.297,22.904001235961914,0.5320000052452087,12.440000534057617,-0.00800000037997961,5.28000020980835,1.0440000295639038
1778195181.544,3857.300,22.91200065612793,0.3680000305175781,12.408000946044922,-0.004000000189989805,5.37600040435791,0.968000054359436
1778195182.548,3858.305,22.904001235961914,0.5280000567436218,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9920000433921814
1778195183.551,3859.307,22.904001235961914,0.47600001096725464,12.416000366210938,-0.004000000189989805,5.368000030517578,0.9639999866485596
1778195184.554,3860.310,22.91200065612793,0.5360000133514404,12.416000366210938,-0.004000000189989805,5.37600040435791,0.9879999756813049
1778195185.559,3861.315,22.904001235961914,0.5280000567436218,12.40000057220459,-0.004000000189989805,5.336000442504883,1.4600000381469727
1778195186.562,3862.318,22.91200065612793,0.3680000305175781,12.44800090789795,-0.00800000037997961,5.368000030517578,0.9720000624656677
1778195187.565,3863.321,22.904001235961914,0.5200000405311584,12.408000946044922,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778195188.567,3864.324,22.904001235961914,0.3760000169277191,12.44800090789795,-0.004000000189989805,5.368000030517578,0.8920000195503235
1778195189.571,3865.327,22.904001235961914,0.5080000162124634,12.440000534057617,-0.004000000189989805,5.368000030517578,0.8960000276565552
1778195190.574,3866.331,22.904001235961914,0.5280000567436218,12.408000946044922,0.0,5.28000020980835,0.9479999542236328
1778195191.527,3867.284,22.91200065612793,0.3720000088214874,12.456000328063965,-0.004000000189989805,5.37600040435791,0.9599999785423279
1778195192.530,3868.286,22.904001235961914,0.5120000243186951,12.432000160217285,-0.004000000189989805,5.28000020980835,1.4480000734329224
1778195193.535,3869.291,22.91200065612793,0.343999981880188,12.40000057220459,-0.004000000189989805,5.368000030517578,0.8999999761581421
1778195194.537,3870.294,22.91200065612793,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.28000020980835,1.4639999866485596
1778195195.540,3871.297,22.91200065612793,0.3760000169277191,12.40000057220459,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778195196.543,3872.300,22.904001235961914,0.5,12.432000160217285,-0.004000000189989805,5.28000020980835,1.5839999914169312
1778195197.547,3873.303,22.91200065612793,0.5400000214576721,12.456000328063965,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195198.550,3874.307,22.91200065612793,0.5400000214576721,12.44800090789795,-0.00800000037997961,5.28000020980835,1.315999984741211
1778195199.553,3875.309,22.91200065612793,0.3800000250339508,12.440000534057617,-0.004000000189989805,5.28000020980835,1.0160000324249268
1778195200.556,3876.312,22.91200065612793,0.3800000250339508,12.42400074005127,-0.004000000189989805,5.28000020980835,0.9840000867843628
1778195201.559,3877.315,22.91200065612793,0.3720000088214874,12.408000946044922,-0.004000000189989805,5.28000020980835,0.9879999756813049
1778195202.562,3878.318,22.904001235961914,0.3720000088214874,12.40000057220459,-0.004000000189989805,5.28000020980835,1.5440000295639038
1778195203.567,3879.324,22.91200065612793,0.3720000088214874,12.44800090789795,-0.004000000189989805,5.28000020980835,1.0040000677108765
1778195204.571,3880.327,22.91200065612793,0.5400000214576721,12.44800090789795,-0.00800000037997961,5.28000020980835,0.9879999756813049
1778195205.574,3881.330,22.91200065612793,0.3680000305175781,12.440000534057617,-0.004000000189989805,5.28000020980835,0.9920000433921814
1778195206.526,3882.283,22.91200065612793,0.3880000114440918,12.416000366210938,-0.004000000189989805,5.28000020980835,1.0320000648498535
1778195207.529,3883.286,22.904001235961914,0.5200000405311584,12.40000057220459,-0.004000000189989805,5.368000030517578,1.0479999780654907
1778195208.534,3884.290,22.91200065612793,0.35600000619888306,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9039999842643738
1778195209.537,3885.294,22.91200065612793,0.35199999809265137,12.440000534057617,-0.004000000189989805,5.368000030517578,0.9239999651908875
1778195210.540,3886.296,22.91200065612793,0.3680000305175781,12.40000057220459,-0.004000000189989805,5.368000030517578,0.9479999542236328
1778195211.543,3887.299,22.91200065612793,0.36000001430511475,12.44800090789795,-0.004000000189989805,5.368000030517578,0.9359999895095825
1778195212.546,3888.302,22.91200065612793,0.343999981880188,12.408000946044922,-0.004000000189989805,5.28000020980835,1.2040001153945923
1778195213.549,3889.305,22.91200065612793,0.3479999899864197,12.408000946044922,-0.004000000189989805,5.368000030517578,0.8920000195503235
