time_unix,monotonic,rpm,duty_cycle,motor_current,input_voltage,temperature,fault_code
1778195201.057,3876.814,0.0,0.0,0.0,22.6,0.0,0
1778195201.559,3877.315,0.0,0.0,0.0,22.6,0.0,0
1778195202.060,3877.817,0.0,0.0,0.0,22.6,0.0,0
1778195202.562,3878.318,0.0,0.0,0.0,22.6,0.0,0
1778195203.064,3878.821,0.0,0.0,0.0,22.6,0.0,0
1778195203.567,3879.324,0.0,0.0,0.0,22.6,0.0,0
1778195204.069,3879.826,0.0,0.0,0.0,22.6,0.0,0
1778195204.571,3880.327,0.0,0.0,0.0,22.6,0.0,0
1778195205.072,3880.829,0.0,0.0,0.0,22.6,0.0,0
1778195205.574,3881.330,0.0,0.0,0.0,22.6,0.0,0
1778195206.075,3881.831,0.0,0.0,0.0,22.6,0.0,0
1778195206.526,3882.283,0.0,0.0,0.0,22.6,0.0,0
1778195207.028,3882.784,0.0,0.0,0.0,22.6,0.0,0
1778195207.529,3883.286,0.0,0.0,0.0,22.6,0.0,0
1778195208.032,3883.788,0.0,0.0,0.0,22.6,0.0,0
1778195208.534,3884.290,0.0,0.0,0.0,22.6,0.0,0
1778195209.035,3884.792,0.0,0.0,0.0,22.6,0.0,0
1778195209.537,3885.294,0.0,0.0,0.0,22.6,0.0,0
1778195210.039,3885.795,0.0,0.0,0.0,22.6,0.0,0
1778195210.540,3886.296,0.0,0.0,0.0,22.6,0.0,0
1778195211.041,3886.798,0.0,0.0,0.0,22.6,0.0,0
1778195211.543,3887.299,0.0,0.0,0.0,22.6,0.0,0
1778195212.044,3887.801,0.0,0.0,0.0,22.6,0.0,0
1778195212.546,3888.302,0.0,0.0,0.0,22.6,0.0,0
1778195213.047,3888.804,0.0,0.0,0.0,22.6,0.0,0
1778195213.549,3889.305,0.0,0.0,0.0,22.6,0.0,0
1778195214.050,3889.806,0.0,0.0,0.0,22.6,0.0,0
1778195214.551,3890.308,0.0,0.0,0.0,22.6,0.0,0
1778195215.053,3890.809,0.0,0.0,0.0,22.6,0.0,0
1778195215.554,3891.311,0.0,0.0,0.0,22.6,0.0,0
1778195216.055,3891.812,0.0,0.0,0.0,22.6,0.0,0
1778195216.557,3892.313,0.0,0.0,0.0,22.6,0.0,0
1778195217.059,3892.815,0.0,0.0,0.0,22.6,0.0,0
1778195217.560,3893.317,0.0,0.0,0.0,22.6,0.0,0
1778195218.062,3893.818,0.0,0.0,0.0,22.6,0.0,0
1778195218.563,3894.320,0.0,0.0,0.0,22.6,0.0,0
1778195219.065,3894.821,0.0,0.0,0.0,22.6,0.0,0
1778195219.567,3895.324,0.0,0.0,0.0,22.6,0.0,0
1778195220.069,3895.825,0.0,0.0,0.0,22.6,0.0,0
1778195220.570,3896.327,0.0,0.0,0.0,22.6,0.0,0
1778195221.072,3896.828,0.0,0.0,0.0,22.6,0.0,0
1778195221.574,3897.330,0.0,0.0,0.0,22.6,0.0,0
1778195222.076,3897.832,0.0,0.0,0.0,22.6,0.0,0
1778195222.527,3898.284,0.0,0.0,0.0,22.6,0.0,0
1778195223.028,3898.785,0.0,0.0,0.0,22.6,0.0,0
1778195223.530,3899.286,0.0,0.0,0.0,22.6,0.0,0
1778195224.031,3899.788,0.0,0.0,0.0,22.6,0.0,0
1778195224.533,3900.289,0.0,0.0,0.0,22.6,0.0,0
1778195225.035,3900.792,0.0,0.0,0.0,22.6,0.0,0
1778195225.537,3901.293,0.0,0.0,0.0,22.6,0.0,0
1778195226.038,3901.795,0.0,0.0,0.0,22.6,0.0,0
1778195226.540,3902.296,0.0,0.0,0.0,22.6,0.0,0
1778195227.041,3902.798,0.0,0.0,0.0,22.6,0.0,0
1778195227.543,3903.300,0.0,0.0,0.0,22.6,0.0,0
1778195228.045,3903.801,0.0,0.0,0.0,22.6,0.0,0
1778195228.546,3904.302,0.0,0.0,0.0,22.6,0.0,0
1778195229.047,3904.804,0.0,0.0,0.0,22.6,0.0,0
1778195229.550,3905.307,0.0,0.0,0.0,22.6,0.0,0
1778195230.052,3905.808,0.0,0.0,0.0,22.6,0.0,0
1778195230.554,3906.310,0.0,0.0,0.0,22.6,0.0,0
1778195231.055,3906.812,0.0,0.0,0.0,22.6,0.0,0
1778195231.557,3907.313,0.0,0.0,0.0,22.6,0.0,0
1778195232.058,3907.815,0.0,0.0,0.0,22.6,0.0,0
1778195232.560,3908.316,0.0,0.0,0.0,22.6,0.0,0
1778195233.061,3908.818,0.0,0.0,0.0,22.6,0.0,0
1778195233.563,3909.319,0.0,0.0,0.0,22.6,0.0,0
1778195234.065,3909.821,0.0,0.0,0.0,22.6,0.0,0
1778195234.567,3910.324,0.0,0.0,0.0,22.6,0.0,0
1778195235.071,3910.828,0.0,0.0,0.0,22.6,0.0,0
1778195235.576,3911.332,0.0,0.0,0.0,22.6,0.0,0
1778195236.028,3911.784,0.0,0.0,0.0,22.6,0.0,0
1778195236.530,3912.287,0.0,0.0,0.0,22.6,0.0,0
1778195237.033,3912.790,0.0,0.0,0.0,22.6,0.0,0
1778195237.535,3913.291,0.0,0.0,0.0,22.6,0.0,0
1778195238.036,3913.792,0.0,0.0,0.0,22.6,0.0,0
1778195238.537,3914.294,0.0,0.0,0.0,22.6,0.0,0
1778195239.038,3914.795,0.0,0.0,0.0,22.6,0.0,0
1778195239.540,3915.296,0.0,0.0,0.0,22.6,0.0,0
1778195240.041,3915.798,0.0,0.0,0.0,22.6,0.0,0
1778195240.543,3916.299,0.0,0.0,0.0,22.6,0.0,0
1778195241.044,3916.801,0.0,0.0,0.0,22.6,0.0,0
1778195241.546,3917.302,0.0,0.0,0.0,22.6,0.0,0
1778195242.047,3917.804,0.0,0.0,0.0,22.6,0.0,0
1778195242.549,3918.305,0.0,0.0,0.0,22.6,0.0,0
1778195243.050,3918.807,0.0,0.0,0.0,22.6,0.0,0
1778195243.552,3919.308,0.0,0.0,0.0,22.6,0.0,0
1778195244.053,3919.809,0.0,0.0,0.0,22.6,0.0,0
1778195244.555,3920.311,0.0,0.0,0.0,22.6,0.0,0
1778195245.056,3920.813,0.0,0.0,0.0,22.6,0.0,0
1778195245.558,3921.314,0.0,0.0,0.0,22.6,0.0,0
1778195246.059,3921.816,0.0,0.0,0.0,22.6,0.0,0
1778195246.561,3922.318,0.0,0.0,0.0,22.6,0.0,0
1778195247.065,3922.821,0.0,0.0,0.0,22.6,0.0,0
1778195247.566,3923.323,0.0,0.0,0.0,22.6,0.0,0
1778195248.068,3923.825,0.0,0.0,0.0,22.6,0.0,0
1778195248.569,3924.326,0.0,0.0,0.0,22.6,0.0,0
1778195249.071,3924.827,0.0,0.0,0.0,22.6,0.0,0
1778195249.573,3925.329,0.0,0.0,0.0,22.6,0.0,0
1778195250.075,3925.831,0.0,0.0,0.0,22.6,0.0,0
1778195250.527,3926.283,0.0,0.0,0.0,22.6,0.0,0
1778195251.028,3926.785,0.0,0.0,0.0,22.6,0.0,0
1778195251.530,3927.287,0.0,0.0,0.0,22.6,0.0,0
1778195252.032,3927.788,0.0,0.0,0.0,22.6,0.0,0
1778195252.533,3928.290,0.0,0.0,0.0,22.6,0.0,0
1778195253.035,3928.791,0.0,0.0,0.0,22.7,0.0,0
1778195253.537,3929.293,0.0,0.0,0.0,22.6,0.0,0
1778195254.038,3929.795,0.0,0.0,0.0,22.6,0.0,0
1778195254.539,3930.296,0.0,0.0,0.0,22.6,0.0,0
1778195255.041,3930.797,0.0,0.0,0.0,22.6,0.0,0
1778195255.543,3931.299,0.0,0.0,0.0,22.6,0.0,0
1778195256.045,3931.801,0.0,0.0,0.0,22.6,0.0,0
1778195256.547,3932.303,0.0,0.0,0.0,22.6,0.0,0
1778195257.048,3932.804,0.0,0.0,0.0,22.6,0.0,0
1778195257.550,3933.306,0.0,0.0,0.0,22.6,0.0,0
1778195258.052,3933.808,0.0,0.0,0.0,22.6,0.0,0
1778195258.553,3934.309,0.0,0.0,0.0,22.6,0.0,0
1778195259.056,3934.813,0.0,0.0,0.0,22.6,0.0,0
1778195259.558,3935.314,0.0,0.0,0.0,22.6,0.0,0
1778195260.059,3935.815,0.0,0.0,0.0,22.6,0.0,0
1778195260.560,3936.317,0.0,0.0,0.0,22.6,0.0,0
1778195261.062,3936.818,0.0,0.0,0.0,22.6,0.0,0
1778195261.563,3937.320,0.0,0.0,0.0,22.6,0.0,0
1778195262.065,3937.821,0.0,0.0,0.0,22.6,0.0,0
1778195262.566,3938.323,0.0,0.0,0.0,22.6,0.0,0
1778195263.068,3938.824,0.0,0.0,0.0,22.6,0.0,0
1778195263.570,3939.327,0.0,0.0,0.0,22.6,0.0,0
1778195264.072,3939.829,0.0,0.0,0.0,22.6,0.0,0
1778195264.574,3940.331,0.0,0.0,0.0,22.6,0.0,0
1778195265.075,3940.832,0.0,0.0,0.0,22.6,0.0,0
1778195265.527,3941.283,0.0,0.0,0.0,22.6,0.0,0
1778195266.028,3941.784,0.0,0.0,0.0,22.6,0.0,0
1778195266.529,3942.286,0.0,0.0,0.0,22.6,0.0,0
1778195267.031,3942.787,0.0,0.0,0.0,22.6,0.0,0
1778195267.532,3943.289,0.0,0.0,0.0,22.6,0.0,0
1778195268.034,3943.790,0.0,0.0,0.0,22.6,0.0,0
1778195268.536,3944.293,0.0,0.0,0.0,22.6,0.0,0
1778195269.037,3944.794,0.0,0.0,0.0,22.6,0.0,0
1778195269.540,3945.296,0.0,0.0,0.0,22.6,0.0,0
1778195270.041,3945.798,0.0,0.0,0.0,22.6,0.0,0
1778195270.543,3946.299,0.0,0.0,0.0,22.6,0.0,0
1778195271.045,3946.801,0.0,0.0,0.0,22.6,0.0,0
1778195271.546,3947.303,0.0,0.0,0.0,22.6,0.0,0
1778195272.048,3947.805,0.0,0.0,0.0,22.6,0.0,0
1778195272.550,3948.306,0.0,0.0,0.0,22.6,0.0,0
1778195273.051,3948.807,0.0,0.0,0.0,22.6,0.0,0
1778195273.553,3949.310,0.0,0.0,0.0,22.6,0.0,0
1778195274.055,3949.812,0.0,0.0,0.0,22.6,0.0,0
1778195274.557,3950.314,0.0,0.0,0.0,22.6,0.0,0
1778195275.059,3950.816,0.0,0.0,0.0,22.6,0.0,0
1778195275.561,3951.317,0.0,0.0,0.0,22.6,0.0,0
1778195276.062,3951.818,0.0,0.0,0.0,22.6,0.0,0
1778195276.563,3952.320,0.0,0.0,0.0,22.6,0.0,0
1778195277.066,3952.822,0.0,0.0,0.0,22.6,0.0,0
1778195277.567,3953.324,0.0,0.0,0.0,22.6,0.0,0
1778195278.069,3953.825,0.0,0.0,0.0,22.6,0.0,0
1778195278.570,3954.327,0.0,0.0,0.0,22.6,0.0,0
1778195279.072,3954.828,0.0,0.0,0.0,22.6,0.0,0
1778195279.573,3955.330,0.0,0.0,0.0,22.6,0.0,0
1778195280.076,3955.832,0.0,0.0,0.0,22.6,0.0,0
1778195280.527,3956.284,0.0,0.0,0.0,22.6,0.0,0
1778195281.029,3956.785,0.0,0.0,0.0,22.6,0.0,0
1778195281.530,3957.287,0.0,0.0,0.0,22.6,0.0,0
1778195282.032,3957.789,0.0,0.0,0.0,22.6,0.0,0
1778195282.534,3958.290,0.0,0.0,0.0,22.6,0.0,0
1778195283.036,3958.792,0.0,0.0,0.0,22.6,0.0,0
1778195283.538,3959.294,0.0,0.0,0.0,22.6,0.0,0
1778195284.039,3959.796,0.0,0.0,0.0,22.6,0.0,0
1778195284.541,3960.297,0.0,0.0,0.0,22.6,0.0,0
1778195285.042,3960.799,0.0,0.0,0.0,22.6,0.0,0
1778195285.544,3961.301,0.0,0.0,0.0,22.6,0.0,0
1778195286.046,3961.803,0.0,0.0,0.0,22.6,0.0,0
1778195286.548,3962.305,0.0,0.0,0.0,22.6,0.0,0
1778195287.050,3962.806,0.0,0.0,0.0,22.6,0.0,0
1778195287.551,3963.308,0.0,0.0,0.0,22.6,0.0,0
1778195288.053,3963.810,0.0,0.0,0.0,22.6,0.0,0
1778195288.555,3964.311,0.0,0.0,0.0,22.6,0.0,0
1778195289.057,3964.813,0.0,0.0,0.0,22.6,0.0,0
1778195289.559,3965.315,0.0,0.0,0.0,22.6,0.0,0
1778195290.060,3965.817,0.0,0.0,0.0,22.6,0.0,0
1778195290.562,3966.318,0.0,0.0,0.0,22.6,0.0,0
1778195291.064,3966.820,0.0,0.0,0.0,22.6,0.0,0
1778195291.567,3967.324,0.0,0.0,0.0,22.6,0.0,0
1778195292.069,3967.825,0.0,0.0,0.0,22.6,0.0,0
1778195292.571,3968.327,0.0,0.0,0.0,22.6,0.0,0
1778195293.073,3968.829,0.0,0.0,0.0,22.6,0.0,0
1778195293.574,3969.331,0.0,0.0,0.0,22.6,0.0,0
1778195294.076,3969.832,0.0,0.0,0.0,22.6,0.0,0
1778195294.527,3970.283,0.0,0.0,0.0,22.6,0.0,0
1778195295.028,3970.785,0.0,0.0,0.0,22.6,0.0,0
1778195295.530,3971.286,0.0,0.0,0.0,22.6,0.0,0
1778195296.031,3971.788,0.0,0.0,0.0,22.6,0.0,0
1778195296.532,3972.289,0.0,0.0,0.0,22.6,0.0,0
1778195297.035,3972.791,0.0,0.0,0.0,22.6,0.0,0
1778195297.537,3973.293,0.0,0.0,0.0,22.6,0.0,0
1778195298.038,3973.795,0.0,0.0,0.0,22.6,0.0,0
1778195298.540,3974.296,0.0,0.0,0.0,22.6,0.0,0
1778195299.041,3974.798,0.0,0.0,0.0,22.6,0.0,0
1778195299.542,3975.299,0.0,0.0,0.0,22.6,0.0,0
1778195300.044,3975.800,0.0,0.0,0.0,22.6,0.0,0
1778195300.546,3976.302,0.0,0.0,0.0,22.6,0.0,0
1778195301.047,3976.804,0.0,0.0,0.0,22.6,0.0,0
1778195301.549,3977.305,0.0,0.0,0.0,22.6,0.0,0
1778195302.050,3977.807,0.0,0.0,0.0,22.6,0.0,0
1778195302.552,3978.308,0.0,0.0,0.0,22.6,0.0,0
1778195303.055,3978.811,0.0,0.0,0.0,22.6,0.0,0
1778195303.556,3979.313,0.0,0.0,0.0,22.6,0.0,0
1778195304.058,3979.814,0.0,0.0,0.0,22.6,0.0,0
1778195304.559,3980.316,0.0,0.0,0.0,22.6,0.0,0
1778195305.061,3980.818,0.0,0.0,0.0,22.6,0.0,0
1778195305.563,3981.319,0.0,0.0,0.0,22.6,0.0,0
1778195306.065,3981.822,0.0,0.0,0.0,22.6,0.0,0
1778195306.567,3982.323,0.0,0.0,0.0,22.6,0.0,0
1778195307.068,3982.825,0.0,0.0,0.0,22.6,0.0,0
1778195307.570,3983.326,0.0,0.0,0.0,22.6,0.0,0
1778195308.071,3983.827,0.0,0.0,0.0,22.6,0.0,0
1778195308.572,3984.329,0.0,0.0,0.0,22.6,0.0,0
1778195309.074,3984.831,0.0,0.0,0.0,22.6,0.0,0
1778195309.526,3985.282,0.0,0.0,0.0,22.6,0.0,0
1778195310.027,3985.784,0.0,0.0,0.0,22.6,0.0,0
1778195310.529,3986.286,0.0,0.0,0.0,22.6,0.0,0
1778195311.031,3986.787,0.0,0.0,0.0,22.6,0.0,0
1778195311.533,3987.289,0.0,0.0,0.0,22.6,0.0,0
1778195312.034,3987.790,0.0,0.0,0.0,22.6,0.0,0
1778195312.535,3988.292,0.0,0.0,0.0,22.6,0.0,0
1778195313.037,3988.793,0.0,0.0,0.0,22.6,0.0,0
1778195313.538,3989.295,0.0,0.0,0.0,22.6,0.0,0
1778195314.040,3989.797,0.0,0.0,0.0,22.6,0.0,0
1778195314.542,3990.299,0.0,0.0,0.0,22.6,0.0,0
1778195315.044,3990.800,0.0,0.0,0.0,22.6,0.0,0
1778195315.545,3991.302,0.0,0.0,0.0,22.6,0.0,0
1778195316.047,3991.803,0.0,0.0,0.0,22.6,0.0,0
1778195316.548,3992.305,0.0,0.0,0.0,22.6,0.0,0
1778195317.050,3992.807,0.0,0.0,0.0,22.6,0.0,0
1778195317.552,3993.308,0.0,0.0,0.0,22.6,0.0,0
1778195318.053,3993.810,0.0,0.0,0.0,22.6,0.0,0
1778195318.555,3994.312,0.0,0.0,0.0,22.6,0.0,0
1778195319.057,3994.813,0.0,0.0,0.0,22.6,0.0,0
1778195319.559,3995.316,0.0,0.0,0.0,22.6,0.0,0
1778195320.061,3995.817,0.0,0.0,0.0,22.6,0.0,0
1778195320.562,3996.319,0.0,0.0,0.0,22.6,0.0,0
1778195321.064,3996.820,0.0,0.0,0.0,22.6,0.0,0
1778195321.566,3997.322,0.0,0.0,0.0,22.6,0.0,0
1778195322.067,3997.823,0.0,0.0,0.0,22.6,0.0,0
1778195322.569,3998.326,0.0,0.0,0.0,22.6,0.0,0
1778195323.071,3998.827,0.0,0.0,0.0,22.6,0.0,0
1778195323.572,3999.329,0.0,0.0,0.0,22.6,0.0,0
1778195324.074,3999.830,0.0,0.0,0.0,22.6,0.0,0
1778195324.526,4000.282,0.0,0.0,0.0,22.6,0.0,0
1778195325.028,4000.784,0.0,0.0,0.0,22.6,0.0,0
1778195325.529,4001.286,0.0,0.0,0.0,22.6,0.0,0
1778195326.031,4001.787,0.0,0.0,0.0,22.6,0.0,0
1778195326.532,4002.288,0.0,0.0,0.0,22.6,0.0,0
1778195327.033,4002.790,0.0,0.0,0.0,22.6,0.0,0
1778195327.535,4003.291,0.0,0.0,0.0,22.6,0.0,0
1778195328.036,4003.793,0.0,0.0,0.0,22.6,0.0,0
1778195328.538,4004.294,0.0,0.0,0.0,22.6,0.0,0
1778195329.039,4004.796,0.0,0.0,0.0,22.6,0.0,0
1778195329.541,4005.297,0.0,0.0,0.0,22.6,0.0,0
1778195330.043,4005.799,0.0,0.0,0.0,22.6,0.0,0
1778195330.545,4006.301,0.0,0.0,0.0,22.6,0.0,0
1778195331.046,4006.802,0.0,0.0,0.0,22.6,0.0,0
1778195331.547,4007.304,0.0,0.0,0.0,22.6,0.0,0
1778195332.049,4007.806,0.0,0.0,0.0,22.6,0.0,0
1778195332.551,4008.307,0.0,0.0,0.0,22.6,0.0,0
1778195333.053,4008.809,0.0,0.0,0.0,22.6,0.0,0
1778195333.554,4009.311,0.0,0.0,0.0,22.6,0.0,0
1778195334.056,4009.812,0.0,0.0,0.0,22.6,0.0,0
1778195334.558,4010.314,0.0,0.0,0.0,22.6,0.0,0
1778195335.059,4010.816,0.0,0.0,0.0,22.6,0.0,0
1778195335.561,4011.317,0.0,0.0,0.0,22.6,0.0,0
1778195336.062,4011.819,0.0,0.0,0.0,22.6,0.0,0
1778195336.564,4012.321,0.0,0.0,0.0,22.6,0.0,0
1778195337.065,4012.822,0.0,0.0,0.0,22.6,0.0,0
1778195337.567,4013.324,0.0,0.0,0.0,22.6,0.0,0
1778195338.069,4013.826,0.0,0.0,0.0,22.6,0.0,0
1778195338.571,4014.328,0.0,0.0,0.0,22.6,0.0,0
1778195339.073,4014.829,0.0,0.0,0.0,22.6,0.0,0
1778195339.574,4015.331,0.0,0.0,0.0,22.6,0.0,0
1778195340.075,4015.832,0.0,0.0,0.0,22.6,0.0,0
1778195340.527,4016.283,0.0,0.0,0.0,22.6,0.0,0
1778195341.028,4016.785,0.0,0.0,0.0,22.6,0.0,0
1778195341.530,4017.286,0.0,0.0,0.0,22.6,0.0,0
1778195342.032,4017.788,0.0,0.0,0.0,22.6,0.0,0
1778195342.533,4018.290,0.0,0.0,0.0,22.6,0.0,0
1778195343.035,4018.791,0.0,0.0,0.0,22.6,0.0,0
1778195343.537,4019.293,0.0,0.0,0.0,22.6,0.0,0
1778195344.039,4019.795,0.0,0.0,0.0,22.6,0.0,0
1778195344.540,4020.297,0.0,0.0,0.0,22.6,0.0,0
1778195345.042,4020.799,0.0,0.0,0.0,22.6,0.0,0
1778195345.543,4021.300,0.0,0.0,0.0,22.6,0.0,0
1778195346.045,4021.802,0.0,0.0,0.0,22.6,0.0,0
1778195346.547,4022.304,0.0,0.0,0.0,22.6,0.0,0
1778195347.049,4022.805,0.0,0.0,0.0,22.6,0.0,0
1778195347.551,4023.307,0.0,0.0,0.0,22.6,0.0,0
1778195348.052,4023.809,0.0,0.0,0.0,22.6,0.0,0
1778195348.554,4024.310,0.0,0.0,0.0,22.6,0.0,0
1778195349.056,4024.812,0.0,0.0,0.0,22.6,0.0,0
1778195349.558,4025.314,0.0,0.0,0.0,22.6,0.0,0
1778195350.061,4025.818,0.0,0.0,0.0,22.6,0.0,0
1778195350.563,4026.319,0.0,0.0,0.0,22.6,0.0,0
1778195351.065,4026.821,0.0,0.0,0.0,22.6,0.0,0
1778195351.566,4027.322,0.0,0.0,0.0,22.6,0.0,0
1778195352.070,4027.827,0.0,0.0,0.0,22.6,0.0,0
1778195352.572,4028.329,0.0,0.0,0.0,22.6,0.0,0
1778195353.075,4028.832,0.0,0.0,0.0,22.6,0.0,0
1778195353.527,4029.284,0.0,0.0,0.0,22.6,0.0,0
1778195354.029,4029.785,0.0,0.0,0.0,22.6,0.0,0
1778195354.530,4030.287,0.0,0.0,0.0,22.6,0.0,0
1778195355.031,4030.788,0.0,0.0,0.0,22.6,0.0,0
1778195355.533,4031.289,0.0,0.0,0.0,22.6,0.0,0
1778195356.034,4031.791,0.0,0.0,0.0,22.6,0.0,0
1778195356.536,4032.292,0.0,0.0,0.0,22.6,0.0,0
1778195357.037,4032.794,0.0,0.0,0.0,22.6,0.0,0
1778195357.538,4033.295,0.0,0.0,0.0,22.6,0.0,0
1778195358.041,4033.797,0.0,0.0,0.0,22.6,0.0,0
1778195358.542,4034.299,0.0,0.0,0.0,22.6,0.0,0
1778195359.044,4034.800,0.0,0.0,0.0,22.6,0.0,0
1778195359.545,4035.302,0.0,0.0,0.0,22.6,0.0,0
1778195360.047,4035.803,0.0,0.0,0.0,22.6,0.0,0
1778195360.548,4036.304,0.0,0.0,0.0,22.6,0.0,0
1778195361.049,4036.806,0.0,0.0,0.0,22.6,0.0,0
1778195361.551,4037.307,0.0,0.0,0.0,22.6,0.0,0
1778195362.053,4037.809,0.0,0.0,0.0,22.6,0.0,0
1778195362.554,4038.311,0.0,0.0,0.0,22.6,0.0,0
1778195363.056,4038.812,0.0,0.0,0.0,22.6,0.0,0
1778195363.557,4039.313,0.0,0.0,0.0,22.6,0.0,0
1778195364.059,4039.815,0.0,0.0,0.0,22.6,0.0,0
1778195364.560,4040.316,0.0,0.0,0.0,22.6,0.0,0
1778195365.061,4040.818,0.0,0.0,0.0,22.6,0.0,0
1778195365.563,4041.320,0.0,0.0,0.0,22.6,0.0,0
1778195366.065,4041.821,0.0,0.0,0.0,22.6,0.0,0
1778195366.567,4042.324,0.0,0.0,0.0,22.6,0.0,0
1778195367.069,4042.825,0.0,0.0,0.0,22.6,0.0,0
1778195367.570,4043.327,0.0,0.0,0.0,22.6,0.0,0
1778195368.072,4043.828,0.0,0.0,0.0,22.6,0.0,0
1778195368.574,4044.330,0.0,0.0,0.0,22.6,0.0,0
1778195369.077,4044.833,0.0,0.0,0.0,22.6,0.0,0
1778195369.528,4045.284,0.0,0.0,0.0,22.6,0.0,0
1778195370.031,4045.788,0.0,0.0,0.0,22.6,0.0,0
1778195370.533,4046.289,0.0,0.0,0.0,22.6,0.0,0
1778195371.034,4046.791,0.0,0.0,0.0,22.6,0.0,0
1778195371.536,4047.292,0.0,0.0,0.0,22.6,0.0,0
1778195372.037,4047.794,0.0,0.0,0.0,22.6,0.0,0
1778195372.539,4048.296,0.0,0.0,0.0,22.6,0.0,0
1778195373.041,4048.798,0.0,0.0,0.0,22.6,0.0,0
1778195373.543,4049.299,0.0,0.0,0.0,22.6,0.0,0
1778195374.044,4049.801,0.0,0.0,0.0,22.6,0.0,0
1778195374.545,4050.302,0.0,0.0,0.0,22.6,0.0,0
1778195375.047,4050.803,0.0,0.0,0.0,22.6,0.0,0
1778195375.548,4051.305,0.0,0.0,0.0,22.6,0.0,0
1778195376.050,4051.806,0.0,0.0,0.0,22.6,0.0,0
1778195376.551,4052.308,0.0,0.0,0.0,22.6,0.0,0
1778195377.053,4052.809,0.0,0.0,0.0,22.6,0.0,0
1778195377.554,4053.311,0.0,0.0,0.0,22.6,0.0,0
1778195378.056,4053.813,0.0,0.0,0.0,22.6,0.0,0
1778195378.558,4054.314,0.0,0.0,0.0,22.6,0.0,0
1778195379.060,4054.816,0.0,0.0,0.0,22.6,0.0,0
1778195379.561,4055.318,0.0,0.0,0.0,22.6,0.0,0
1778195380.064,4055.820,0.0,0.0,0.0,22.6,0.0,0
1778195380.566,4056.322,0.0,0.0,0.0,22.6,0.0,0
1778195381.068,4056.824,0.0,0.0,0.0,22.6,0.0,0
1778195381.569,4057.326,0.0,0.0,0.0,22.6,0.0,0
1778195382.071,4057.827,0.0,0.0,0.0,22.6,0.0,0
1778195382.572,4058.329,0.0,0.0,0.0,22.6,0.0,0
1778195383.074,4058.830,0.0,0.0,0.0,22.6,0.0,0
1778195383.575,4059.331,0.0,0.0,0.0,22.6,0.0,0
1778195384.026,4059.783,0.0,0.0,0.0,22.6,0.0,0
1778195384.527,4060.284,0.0,0.0,0.0,22.6,0.0,0
1778195385.030,4060.786,0.0,0.0,0.0,22.6,0.0,0
1778195385.534,4061.290,0.0,0.0,0.0,22.6,0.0,0
1778195386.035,4061.792,0.0,0.0,0.0,22.6,0.0,0
1778195386.538,4062.294,0.0,0.0,0.0,22.6,0.0,0
1778195387.040,4062.796,0.0,0.0,0.0,22.6,0.0,0
1778195387.541,4063.298,0.0,0.0,0.0,22.6,0.0,0
1778195388.043,4063.799,0.0,0.0,0.0,22.6,0.0,0
1778195388.544,4064.300,0.0,0.0,0.0,22.6,0.0,0
1778195389.045,4064.802,0.0,0.0,0.0,22.6,0.0,0
1778195389.547,4065.303,0.0,0.0,0.0,22.6,0.0,0
1778195390.048,4065.804,0.0,0.0,0.0,22.6,0.0,0
1778195390.549,4066.306,0.0,0.0,0.0,22.6,0.0,0
1778195391.051,4066.807,0.0,0.0,0.0,22.6,0.0,0
1778195391.552,4067.309,0.0,0.0,0.0,22.6,0.0,0
1778195392.054,4067.811,0.0,0.0,0.0,22.6,0.0,0
1778195392.556,4068.312,0.0,0.0,0.0,22.6,0.0,0
1778195393.057,4068.814,0.0,0.0,0.0,22.6,0.0,0
1778195393.559,4069.315,0.0,0.0,0.0,22.6,0.0,0
1778195394.060,4069.817,0.0,0.0,0.0,22.6,0.0,0
1778195394.563,4070.319,0.0,0.0,0.0,22.6,0.0,0
1778195395.065,4070.821,0.0,0.0,0.0,22.6,0.0,0
1778195395.566,4071.323,0.0,0.0,0.0,22.6,0.0,0
1778195396.067,4071.824,0.0,0.0,0.0,22.6,0.0,0
1778195396.569,4072.325,0.0,0.0,0.0,22.6,0.0,0
1778195397.071,4072.827,0.0,0.0,0.0,22.6,0.0,0
1778195397.573,4073.330,0.0,0.0,0.0,22.6,0.0,0
1778195398.075,4073.832,0.0,0.0,0.0,22.6,0.0,0
1778195398.526,4074.283,0.0,0.0,0.0,22.6,0.0,0
1778195399.028,4074.785,0.0,0.0,0.0,22.6,0.0,0
1778195399.530,4075.286,0.0,0.0,0.0,22.6,0.0,0
1778195400.032,4075.789,0.0,0.0,0.0,22.6,0.0,0
1778195400.534,4076.291,0.0,0.0,0.0,22.6,0.0,0
1778195401.035,4076.792,0.0,0.0,0.0,22.6,0.0,0
1778195401.537,4077.293,0.0,0.0,0.0,22.6,0.0,0
1778195402.038,4077.795,0.0,0.0,0.0,22.6,0.0,0
1778195402.540,4078.296,0.0,0.0,0.0,22.6,0.0,0
1778195403.043,4078.799,0.0,0.0,0.0,22.6,0.0,0
1778195403.545,4079.302,0.0,0.0,0.0,22.6,0.0,0
1778195404.047,4079.804,0.0,0.0,0.0,22.6,0.0,0
1778195404.548,4080.305,0.0,0.0,0.0,22.6,0.0,0
1778195405.050,4080.806,0.0,0.0,0.0,22.6,0.0,0
1778195405.551,4081.308,0.0,0.0,0.0,22.6,0.0,0
